PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,16:31:49.49,1,1,"McKee, Tate",90000217564,Right,GIT_YEL,,1000010498,Right,YSU_PEN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31817,-2.370069,-2.762499,2361.246909,200.268025,12:45,6.0891,0.54863,5.53317,-14.41292,17.49733,6.08264,2.66879,-1.52869,86.16441,-5.100379,-1.679906,0.406571,,,,,,,,,,,,-3.88229,9.8506,-0.31299,50,5.87384,6.32264,-136.73226,-6.13721,-7.34759,30.22703,-13.53083,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,7196a680-de5c-11ee-a24c-0f135bd76df3,92.70813,,,8.15376,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:31:49.49,2024-03-09T16:31:49.4904778-05:00,2024-03-09T21:31:49.4904778Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,f6b3f8d3-4884-464e-98e1-bc4289afa600,54.96656,-137.82583,15.11352,6.08702,-5.64769,-6.76542,-0.54654,6.58846,-3.67379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-09,16:32:01.29,1,2,"McKee, Tate",90000217564,Right,GIT_YEL,,1000010498,Right,YSU_PEN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.79511,-2.217976,-1.56046,2454.878856,198.571359,12:30,6.07073,0.70868,5.42887,-13.25418,19.26347,6.10307,2.88714,-0.24455,85.21119,-4.753285,-0.474967,0.410422,85.64541,39.390689,-3.71221,3804.548298,109.01253,79.21099,-14.70539,300.87501,297.18166,-12.436406,5.201019,-3.54032,10.68229,-0.57479,50,5.86533,3.41869,-135.96816,-5.67679,-6.59163,31.32249,-12.28487,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,789b5f70-de5c-11ee-a24c-0f135bd76df3,91.83817,95.03419,,8.58393,,,,1.26184,2.94456,0.24914,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:32:01.29,2024-03-09T16:32:01.2948938-05:00,2024-03-09T21:32:01.2948938Z,FlyBall,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,b487fbef-de5b-4da0-a8fb-596e8d3f24d5,55.0688,-137.13087,15.66125,6.06759,-5.22076,-6.14243,-0.70624,3.66338,-3.29581,153.17227,1.26779,96.74635,-18.88225,3.77788,-0.08805,-0.23831,0.07427,-0.0094,0.00045,2.94103,79.77606,-19.71797,1.49786,-0.30692,0.04548,0.00413,-0.00203,0.00016,0.25054,-6.31555,-4.96523,1.68249,-0.24969,-0.01973,0.01374,-0.0019,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-09,16:32:27.96,2,1,"McKee, Tate",90000217564,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.34451,-3.515353,-2.996715,2448.493704,193.637481,12:30,6.23185,0.29387,5.36699,-12.6695,18.83036,4.32036,1.87127,-2.1585,87.13998,-5.919284,-2.230556,0.403948,,,,,,,,,,,,-2.98575,10.71642,-0.02797,50,5.90705,7.01377,-137.9732,-8.88686,-5.76188,30.37887,-11.49359,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,88874cf0-de5c-11ee-a24c-0f135bd76df3,93.31006,,,8.20453,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:32:27.96,2024-03-09T16:32:27.9690186-05:00,2024-03-09T21:32:27.9690186Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,442157f2-dc7f-49f9-b0b5-5b645a74dfe3,55.13015,-139.09817,15.18943,6.22826,-8.46124,-5.74679,-0.29165,7.22714,-2.88094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,16:32:39.37,2,2,"McKee, Tate",90000217564,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.14257,-2.106695,-3.045693,2400.360503,252.095839,2:30,5.86961,0.51325,5.42872,-25.32871,7.00457,18.31107,1.78216,-0.81599,85.70813,-6.773241,0.211709,0.409257,,,,,,,,,,,,-10.07335,4.47386,-0.25606,50,5.6652,6.38167,-136.3691,-6.00477,-18.8665,31.50194,-23.79485,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,8f531b90-de5c-11ee-a24c-0f135bd76df3,92.09963,,,8.43444,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:32:39.37,2024-03-09T16:32:39.3741770-05:00,2024-03-09T21:32:39.3741770Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,3b43f9a1-fd52-47bf-8ed1-3fa3694de565,55.06947,-137.53518,15.75097,5.87117,-5.12397,-11.89743,-0.50521,7.08004,-9.43325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-09,16:32:50.71,2,3,"McKee, Tate",90000217564,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.67351,-2.135728,-1.691847,2666.167572,100.990171,9:15,5.92202,0.43909,4.98626,-36.5503,2.78441,-8.19473,0.85762,-1.84185,79.11074,-8.719719,-3.139828,0.451398,,,,,,,,,,,,3.60488,2.32835,-0.26909,50,5.68635,4.03629,-124.23051,-6.054,5.64973,24.22072,-28.52499,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,961fad80-de5c-11ee-a24c-0f135bd76df3,83.50161,,,6.56277,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:32:50.71,2024-03-09T16:32:50.7154378-05:00,2024-03-09T21:32:50.7154378Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,6c277821-6404-4519-a84a-7dd798bf47e5,55.51251,-125.30066,12.11036,5.92599,-4.79368,-14.26249,-0.44191,3.78667,2.82487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-09,16:33:03.43,2,4,"McKee, Tate",90000217564,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.48759,-3.17325,-2.800133,2662.653311,98.374825,9:15,5.95304,0.26809,5.13185,-35.81675,2.86559,-11.21548,-0.0267,-3.30564,79.73876,-9.614305,-4.784418,0.447639,,,,,,,,,,,,4.83075,2.67398,0.00392,50,5.62697,6.61301,-125.19652,-8.31217,7.64755,25.88079,-27.94089,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,9db55bd0-de5c-11ee-a24c-0f135bd76df3,84.20281,,,6.74883,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:33:03.43,2024-03-09T16:33:03.4362314-05:00,2024-03-09T21:33:03.4362314Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,f7c2bd01-27d7-41fd-8511-25e37eef1f93,55.36773,-126.30127,12.9404,5.95633,-7.11948,-13.97045,-0.2714,6.28657,3.82378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-09,16:33:20.74,2,5,"McKee, Tate",90000217564,Right,GIT_YEL,,1000304968,Right,YSU_PEN,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.4945,-1.90291,-2.41468,2621.37436,88.687922,9:00,5.94676,0.64459,5.02519,-37.53841,1.01118,-6.53386,1.02071,-2.17974,79.88263,-8.66129,-3.569059,0.44687,,,,,,,,,,,,2.60158,1.35787,-0.40795,50,5.73422,5.57978,-125.40412,-5.63887,4.15445,24.69501,-30.00567,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,a7ff7bc0-de5c-11ee-a24c-0f135bd76df3,84.34764,,,6.61186,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:33:20.74,2024-03-09T16:33:20.7470000-05:00,2024-03-09T21:33:20.7470000Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,bc042dc6-5805-40ac-b0af-8e0ea3e9e7ca,55.47429,-126.47754,12.34751,5.95098,-4.3346,-15.00284,-0.64656,5.3992,2.07722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.10965,,,1.035791,,,,0.0472,5.84077,-0.3931,74.20666,9.84468,-50.57211,0.1317,75.83983,-4.14118,5.94103,18.13718,-13.82997,-0.57769,-54.7342,6.17036,High,High,High,,,High,High,High
8,2024-03-09,16:33:45.29,3,1,"McKee, Tate",90000217564,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31062,-3.686572,-1.924101,2515.082284,201.039759,12:45,6.17091,0.20686,5.55828,-12.9291,18.50883,6.70536,1.64242,-1.03272,86.65104,-6.154735,-0.728771,0.403551,,,,,,,,,,,,-3.94677,10.7504,-0.04514,50,5.84369,4.31705,-137.96889,-9.28704,-7.56676,32.23346,-11.56346,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,b6a02490-de5c-11ee-a24c-0f135bd76df3,93.40192,,,8.65958,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:33:45.29,2024-03-09T16:33:45.2998090-05:00,2024-03-09T21:33:45.2998090Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,18adf004-dbc1-4c45-b5b0-60754f3a5adf,54.93853,-139.11788,16.11673,6.1674,-8.87485,-5.78173,-0.20383,4.58677,-3.78338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,16:33:57.18,3,2,"McKee, Tate",90000217564,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05903,-2.593568,-2.779684,2688.967807,106.623499,9:30,5.99056,0.46475,5.11604,-35.53344,3.15158,-6.83252,0.58171,-2.72519,79.91073,-8.985904,-3.988158,0.447654,,,,,,,,,,,,2.70106,2.57815,-0.19751,50,5.71839,6.35658,-124.75195,-7.01593,4.29017,23.24609,-28.07908,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,bdb77b20-de5c-11ee-a24c-0f135bd76df3,84.19987,,,6.14829,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:33:57.18,2024-03-09T16:33:57.1828170-05:00,2024-03-09T21:33:57.1828170Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,ac23d2a2-0829-4c53-bea7-6dae29766c76,55.38355,-125.75112,11.62304,5.99401,-5.80904,-14.03954,-0.46676,6.17218,2.14509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,16:34:12.47,3,3,"McKee, Tate",90000217564,Right,GIT_YEL,,1000121143,Right,YSU_PEN,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10346,-1.369174,-2.265539,2679.441089,108.047796,9:30,5.96782,0.62685,5.04707,-34.90482,3.96351,-8.53678,1.76639,-2.22257,79.32957,-7.685167,-3.773396,0.448714,,,,,,,,,,,,3.62173,2.70945,-0.40379,50,5.8095,5.32252,-124.85982,-4.33013,5.73118,24.57524,-27.88655,GIT_YEL,YSU_PEN,GeorgiaTech,D1,ACC,20240309-GeorgiaTech-2,c6ddb480-de5c-11ee-a24c-0f135bd76df3,84.00108,,,6.77389,,,,,,,d2d140c0-4be0-4199-9792-c83ca626f48e,2024-03-09,21:34:12.47,2024-03-09T16:34:12.4707274-05:00,2024-03-09T21:34:12.4707274Z,,v3,100,471499,09 March 2024 16:00-youngst@gatech,"Minnick, Tyler",806166,Right,GIT_YEL,acddf279-05dd-4a3f-992a-be756f42df23,55.45137,-125.92821,12.28762,5.9714,-3.1178,-13.94328,-0.62977,5.07336,2.86559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
