PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,16:01:53.76,1,1,"Chirico, Dante",1000075529,Right,APP_MOU,"Antonacci, Sam",1000261774,Left,COA_CHA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92237,-2.162394,-0.895998,2182.890254,202.891379,12:45,5.817,1.75182,6.24153,-15.53052,18.82036,7.45052,2.52698,1.54615,81.64566,-5.157278,0.450141,0.421833,,,,,,,,,,,,-4.10638,10.7354,-1.68848,50,5.64794,1.7305,-130.50677,-5.32643,-7.0276,29.44148,-13.8017,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,5c7f6980-ea19-11ee-b429-e1888e0dd104,89.35397,,,8.2767,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:01:53.76,2024-03-24T16:01:53.7644750-04:00,2024-03-24T20:01:53.7644750Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,15e4cdda-7aba-45a7-82af-7dc1f23cc124,54.2566,-131.46353,14.72074,5.81375,-4.87792,-6.90085,-1.74843,1.95887,-3.5138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,16:02:07.05,1,2,"Chirico, Dante",1000075529,Right,APP_MOU,"Antonacci, Sam",1000261774,Left,COA_CHA,Undefined,1,Top,0,1,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.79346,0.456652,-2.261653,2382.543058,99.259872,9:15,5.0372,2.56237,5.74942,-38.52663,2.50654,-7.55469,2.25213,-0.17388,75.92861,-6.629127,-3.612494,0.46104,81.83217,27.099418,22.807268,1364.310471,100.76421,42.3513,44.11997,284.79022,279.05525,25.188601,3.627134,3.22752,1.50713,-2.36966,50,5.0515,5.04389,-120.19814,-0.32945,4.71331,23.68815,-29.97312,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,64714190-ea19-11ee-b429-e1888e0dd104,81.75518,47.08574,,6.86484,,,,1.34447,2.32065,0.18965,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:02:07.05,2024-03-24T16:02:07.0556878-04:00,2024-03-24T20:02:07.0556878Z,LineDrive,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,aaa2e0af-a899-4ec6-ac35-57dfc95b5751,54.75227,-121.13108,11.84408,5.04123,0.85102,-14.98656,-2.56465,4.85826,2.35665,208.358427,1.34552,98.45826,-11.84389,1.79931,-0.02594,-0.16054,0.05533,-0.00755,0.00036,2.32022,54.68525,-18.5543,1.49024,-0.334,0.07002,-0.00126,-0.00238,0.00029,0.19023,41.39887,-2.65449,-0.07367,0.243,-0.1316,0.03505,-0.0043,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-24,16:02:41.65,2,1,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14217,-2.041117,-1.591844,2213.943832,196.79209,12:30,5.79798,1.67083,6.2335,-16.47005,17.44418,4.94173,2.54091,0.6137,82.53546,-5.185317,-0.699472,0.419143,,,,,,,,,,,,-2.98784,9.92217,-1.55431,50,5.63715,3.43451,-130.9145,-5.11863,-5.19221,27.28963,-14.93142,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,790ab190-ea19-11ee-b429-e1888e0dd104,89.92737,,,7.60671,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:02:41.65,2024-03-24T16:02:41.6594638-04:00,2024-03-24T20:02:41.6594638Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,d735e4b7-f4b4-4538-a2e3-a3d6d25958d8,54.26599,-131.80076,13.64482,5.79551,-4.63371,-7.46571,-1.66859,3.60314,-2.59611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,16:02:54.49,2,2,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26102,-1.927546,-3.675459,2246.481555,216.098076,1:15,5.14961,2.63682,5.97603,-20.36883,13.89497,9.3391,1.66092,0.00307,82.62726,-5.754448,-2.00116,0.421298,,,,,,,,,,,,-5.80296,7.99603,-2.35082,50,4.98541,8.01135,-130.84797,-5.05441,-10.07435,27.2543,-18.29236,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,80b91800-ea19-11ee-b429-e1888e0dd104,89.46745,,,7.63376,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:02:54.49,2024-03-24T16:02:54.4937166-04:00,2024-03-24T20:02:54.4937166Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,c3acfd99-f7a8-4fbf-aed4-53b449ec4225,54.52445,-131.787,13.62715,5.1487,-4.42416,-9.14618,-2.63282,8.35845,-5.03718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,16:03:07.62,2,3,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85578,-1.05471,-2.295583,2271.550421,195.400354,12:30,5.77486,1.77409,6.06015,-15.27934,17.88812,4.61646,3.52447,0.03291,83.25325,-3.995537,-1.465467,0.414503,,,,,,,,,,,,-3.04551,9.83367,-1.59809,50,5.68457,5.13876,-133.24228,-2.87329,-5.43358,30.65026,-14.62949,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,88840720-ea19-11ee-b429-e1888e0dd104,90.93405,,,8.60253,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:03:07.62,2024-03-24T16:03:07.6278990-04:00,2024-03-24T20:03:07.6278990Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,018a8870-0a4a-46e4-aa63-314c5407b3da,54.43742,-134.25916,15.32513,5.77185,-2.38793,-7.31475,-1.77157,5.31903,-2.71679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,16:03:23.13,2,4,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38209,-1.661588,-1.681222,2170.236351,212.173371,1:00,5.24756,2.28718,6.01066,-18.12056,17.00603,9.93363,2.19705,1.55698,81.02018,-5.118161,0.10529,0.426569,,,,,,,,,,,,-5.58268,9.58886,-2.16036,50,5.10709,3.3808,-129.65585,-4.28338,-9.41809,29.37418,-15.99747,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,91c5b7c0-ea19-11ee-b429-e1888e0dd104,88.36184,,,8.36191,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:03:23.13,2024-03-24T16:03:23.1338190-04:00,2024-03-24T20:03:23.1338190Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,1820fe12-7ba2-4bc5-9c5a-0b9d338c6c0f,54.48734,-130.66852,14.68709,5.24526,-3.73186,-7.99874,-2.28251,3.70549,-4.70905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,16:03:37.71,2,5,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.06587,-0.543294,-1.591556,2454.560816,127.766972,10:15,5.19549,2.51088,5.76273,-33.47746,5.65733,-5.96465,1.89981,0.53207,78.27616,-6.682411,-2.659587,0.450249,68.47738,23.374912,-154.91532,4432.854429,-102.48985,13.63598,-39.94768,144.51018,64.04052,-160.018405,1.833144,2.6865,3.32957,-2.37528,50,5.12985,3.63116,-122.28078,-2.28339,4.12922,20.6921,-27.0564,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,9a7e1420-ea19-11ee-b429-e1888e0dd104,83.71462,18.13787,,5.78971,,,,0.49345,1.69041,-0.46277,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:03:37.71,2024-03-24T16:03:37.7177294-04:00,2024-03-24T20:03:37.7177294Z,LineDrive,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,151832e3-0554-4ff3-8e07-71735ac511c0,54.74026,-123.0803,10.34605,5.19788,-1.23796,-13.5282,-2.5125,3.47161,2.06461,38.953932,0.49345,-83.4958,4.41993,0.44811,-0.20394,0.16216,-0.09763,0.03525,-0.00517,1.69042,39.84593,-26.3264,3.07984,-0.73911,0.30678,-0.1571,0.05197,-0.00703,-0.46278,-39.08432,8.63873,-1.44491,0.35341,-0.1579,0.09257,-0.03101,0.00409,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-24,16:03:57.91,2,6,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05225,1.728116,-0.332325,1957.80939,236.06585,1:45,5.30972,2.37488,6.02958,-33.11628,8.90331,11.42485,4.15097,3.01917,74.54303,-4.437982,1.722896,0.466549,,,,,,,,,,,,-5.93575,4.52721,-2.35485,50,5.4269,0.24851,-117.81196,2.54652,-8.39854,20.9737,-25.76846,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,a6832a80-ea19-11ee-b429-e1888e0dd104,80.78989,,,6.50922,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:03:57.91,2024-03-24T16:03:57.9179726-04:00,2024-03-24T20:03:57.9179726Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,d7e202e2-4818-4e6a-bea3-602a31bad44e,54.47091,-118.60523,10.48685,5.31215,3.52114,-12.88423,-2.37026,0.56616,-4.19927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,16:04:14.07,2,7,"Chirico, Dante",1000075529,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.87317,-0.948114,-2.696575,2167.060316,193.952452,12:30,5.79185,1.60085,6.34011,-16.12993,18.68477,4.36756,3.57372,-0.51973,81.1538,-4.051543,-1.907538,0.424671,,,,,,,,,,,,-3.00917,10.30445,-1.40638,50,5.71479,5.90087,-129.03482,-2.5469,-5.07265,26.88776,-14.80362,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,b01d5b60-ea19-11ee-b429-e1888e0dd104,88.75678,,,7.71937,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:04:14.07,2024-03-24T16:04:14.0763854-04:00,2024-03-24T20:04:14.0763854Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,3fca0ae3-7efb-4295-b33b-90d9b824d6ef,54.15868,-129.8985,13.44388,5.78897,-2.07138,-7.40181,-1.59855,6.06381,-2.53633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,16:04:47.65,3,1,"Chirico, Dante",1000075529,Right,APP_MOU,"Bender, Derek",814422,Right,COA_CHA,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92352,-1.260516,-1.171364,2140.563728,208.632818,1:00,5.72205,1.56225,6.09142,-17.72733,18.22178,9.30823,3.07833,1.25423,80.14637,-4.646687,0.505442,0.431534,,,,,,,,,,,,-5.10996,10.09599,-1.47661,50,5.61533,2.22664,-127.68486,-3.29727,-8.41173,26.9973,-15.55469,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-2,c4262420-ea19-11ee-b429-e1888e0dd104,87.34515,,,7.77715,,,,,,,6d68da94-fafe-455c-8f60-73ce28812664,2024-03-24,20:04:47.65,2024-03-24T16:04:47.6551374-04:00,2024-03-24T20:04:47.6551374Z,,v3,471230,4104,,"Church, Braxton",1000192101,Right,APP_MOU,73e62cb5-a154-4cd4-b6cc-99b9f92560ce,54.40747,-128.61338,13.49865,5.71954,-2.76229,-7.77734,-1.55817,2.51595,-4.20587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
