PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,18:01:59.38,1,1,"Gongora, Sebastian",807792,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.08172,-3.060958,3.862096,2360.227269,142.566517,10:45,6.58529,-1.03475,5.50677,-12.0939,21.45056,-15.4191,2.70557,1.29769,83.30805,-5.429203,1.123055,0.416852,,,,,,,,,,,,8.97095,12.14493,0.70753,50,6.30956,-8.32777,-134.37898,-7.50886,16.09333,34.25748,-10.38684,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,a5be5010-e317-11ee-843b-697444fabb14,90.42164,,,9.77367,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:01:59.38,2024-03-15T18:01:59.3856188-04:00,2024-03-15T22:01:59.3856188Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,d206d7fc-61cc-418e-8efe-d8ae9e1085f6,54.98808,-135.64464,17.12874,6.57989,-7.12512,-5.19342,1.02618,-8.92235,8.04667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,18:02:11.65,1,2,"Gongora, Sebastian",807792,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.47264,-3.561228,3.802613,2411.793593,149.934668,11:00,6.50891,-1.09561,5.26668,-10.13812,23.37793,-12.78737,2.30694,1.41621,83.84987,-5.567152,1.541791,0.416675,,,,,,,,,,,,7.55831,13.14139,0.7569,50,6.17525,-8.3307,-134.86068,-8.64512,13.69629,33.72404,-8.3608,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,ad1791a0-e317-11ee-843b-697444fabb14,90.46,,,9.62277,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:02:11.65,2024-03-15T18:02:11.6554940-04:00,2024-03-15T22:02:11.6554940Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,58d59466-054e-4637-b99e-e2cc8d289955,55.22834,-136.16184,16.86202,6.50257,-8.32254,-4.1804,1.08852,-8.85914,6.84814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,18:02:23.43,1,3,"Gongora, Sebastian",807792,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.34239,-3.80646,3.461974,2361.684583,143.655283,10:45,6.48332,-1.24989,5.01353,-12.29497,21.45533,-14.87083,1.85425,0.78234,84.21774,-6.169674,0.842481,0.418129,,,,,,,,,,,,8.38776,12.12768,0.93006,50,6.10812,-7.40562,-134.72529,-9.34754,15.25011,32.21815,-10.12431,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,b4165720-e317-11ee-843b-697444fabb14,90.14548,,,9.12464,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:02:23.43,2024-03-15T18:02:23.4358972-04:00,2024-03-15T22:02:23.4358972Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,b2797cc3-293b-4da4-9c86-18a28ac1f419,55.48306,-136.03018,16.10908,6.47841,-8.93749,-5.06216,1.24251,-8.02328,7.62506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-15,18:02:36.45,1,4,"Gongora, Sebastian",807792,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.82414,1.413276,0.508953,2689.050694,293.617039,3:45,6.46033,-1.22811,5.28163,-47.75967,-1.34311,6.66811,3.80794,-0.19445,71.68764,-7.305176,1.693117,0.490352,,,,,,,,,,,,-3.15406,-0.575,1.17672,50,6.55461,-1.29025,-114.28861,1.14666,-4.1324,22.91732,-32.9274,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,bbe64f50-e317-11ee-843b-697444fabb14,76.86815,,,7.1365,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:02:36.45,2024-03-15T18:02:36.4540092-04:00,2024-03-15T22:02:36.4540092Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,e038e03c-2eb7-40c0-9f72-aa4dae1d668a,55.21617,-115.32982,11.45866,6.46853,2.64266,-16.4637,1.23108,-1.1025,-2.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,18:02:48.17,1,5,"Gongora, Sebastian",807792,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.62074,-2.809922,2.43896,2384.060366,148.299164,11:00,6.48163,-1.19529,5.06906,-11.57292,22.72604,-13.22477,2.86335,0.00362,83.0343,-5.068241,0.104176,0.421514,77.41585,68.582287,17.612701,3790.614681,,,,,35.19625,,,7.38276,12.58599,0.97478,50,6.20648,-5.05752,-133.86852,-6.89936,13.15406,33.79144,-9.74927,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,c2db77e0-e317-11ee-843b-697444fabb14,89.42158,101.23116,,9.58644,,,,1.46865,3.05282,-0.01056,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:02:48.17,2024-03-15T18:02:48.1757884-04:00,2024-03-15T22:02:48.1757884Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,399a796c-15d3-4026-b1db-c6f397354bb7,55.4279,-135.2317,16.89572,6.47688,-6.50607,-4.87463,1.18951,-5.58817,6.57703,180.253694,1.46865,39.51831,-16.37663,5.33652,-1.3565,0.32023,-0.07302,0.01524,-0.00207,3.05282,105.70212,-25.18615,2.34111,-0.23075,-0.02445,0.01576,-0.00286,3E-05,-0.01056,12.54559,-5.04529,1.77771,-0.47645,0.11676,-0.02702,0.00547,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-15,18:03:21.91,2,1,"Gongora, Sebastian",807792,Left,LOU_CAR,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.23715,-4.012688,2.584719,2334.10234,142.709199,10:45,6.49231,-1.08568,5.08733,-13.61083,20.08454,-14.35536,1.56593,0.15588,84.23571,-6.603428,0.049012,0.417788,104.08338,29.523615,-7.786069,3454.018441,107.88897,61.24069,-21.44575,356.32339,351.8188,-18.367119,5.49011,7.94559,11.58575,0.85296,50,6.10191,-5.38092,-134.6853,-9.89332,14.42814,32.3753,-11.13583,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,d6ee52c0-e317-11ee-843b-697444fabb14,90.21896,94.20154,,9.00144,,,,1.14268,1.64148,-0.17855,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:03:21.91,2024-03-15T18:03:21.9191484-04:00,2024-03-15T22:03:21.9191484Z,FlyBall,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,4ebe4a31-ef8c-4c35-95cb-84291e0ed815,55.41058,-135.97966,16.18765,6.48855,-9.44811,-5.56792,1.07962,-5.95775,7.21407,152.182624,1.14867,131.50021,-31.52642,7.30267,-1.2115,0.11099,-0.00356,0.00018,-3E-05,1.6423,75.1975,-15.98402,-0.22626,0.47137,-0.19198,0.04681,-0.00589,0.00029,-0.18017,-17.96493,-5.34645,2.9433,-0.92387,0.20593,-0.03201,0.003,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-15,18:03:58.95,3,1,"Gongora, Sebastian",807792,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.61313,-6.101912,3.324896,2378.450199,139.489209,10:45,6.59088,-1.15523,5.36405,-11.64678,21.66178,-17.44399,-0.13288,0.51237,84.65275,-8.344803,0.230706,0.415383,,,,,,,,,,,,9.86867,13.18032,0.86968,50,6.03268,-7.02129,-134.81016,-14.76922,17.94971,32.49203,-8.20093,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,ecf8b7e0-e317-11ee-843b-697444fabb14,90.74131,,,8.96038,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:03:58.95,2024-03-15T18:03:58.9510844-04:00,2024-03-15T22:03:58.9510844Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,cfdaeec3-92d3-431b-8cd2-14b650136e0f,55.13569,-136.04234,16.24602,6.58687,-14.45822,-4.10047,1.14886,-7.70199,8.97486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,18:04:12.28,3,2,"Gongora, Sebastian",807792,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,2,1,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.65969,-1.931585,2.190857,2012.698151,141.589425,10:45,6.48865,-1.06821,5.72114,-17.61993,20.14166,-14.9345,3.2191,-0.27104,78.62902,-5.292407,-0.479471,0.442279,,,,,,,,,,,,8.20611,11.18359,0.89429,50,6.31641,-4.16628,-125.62075,-4.73675,13.01667,27.19224,-14.43448,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,f4f405d0-e317-11ee-843b-697444fabb14,85.22317,,,8.03066,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:04:12.28,2024-03-15T18:04:12.2842812-04:00,2024-03-15T22:04:12.2842812Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,4aedd829-4d1d-4488-9a06-d238f8aa585e,54.77604,-126.65036,13.59612,6.48541,-4.1902,-7.21724,1.06137,-4.65915,6.50833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,18:04:25.43,3,3,"Gongora, Sebastian",807792,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.99423,-2.721965,3.168485,2344.284342,138.603188,10:30,6.48849,-1.11526,5.21506,-14.33001,18.26009,-15.15052,2.72901,0.60458,85.71279,-5.42961,0.487991,0.410879,,,,,,,,,,,,8.44288,10.19048,0.8342,50,6.22627,-6.8007,-136.08333,-6.95862,15.82789,29.93654,-13.0699,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,fcd75ef0-e317-11ee-843b-697444fabb14,91.73606,,,8.28144,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:04:25.43,2024-03-15T18:04:25.4362300-04:00,2024-03-15T22:04:25.4362300Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,317149d1-6b21-406b-8c6a-4891b475359c,55.2841,-137.24084,14.96827,6.48555,-6.45326,-6.53495,1.10898,-7.41269,7.91395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,18:04:38.52,3,4,"Gongora, Sebastian",807792,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.0899,-4.14872,3.047463,2399.000859,141.691252,10:45,6.55006,-1.1631,5.37591,-11.5278,21.13647,-15.77261,1.68767,0.38219,85.18795,-6.377352,0.248487,0.411346,,,,,,,,,,,,8.85497,12.21674,0.90161,50,6.16982,-6.48925,-135.96166,-10.2027,16.43135,32.22573,-9.50456,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240315-JimPatterson-1,0497c6c0-e318-11ee-843b-697444fabb14,91.63187,,,8.90195,,,,,,,92684f7e-ecb6-4fa5-b7ec-ca8aca6f07a6,2024-03-15,22:04:38.52,2024-03-15T18:04:38.5255100-04:00,2024-03-15T22:04:38.5255100Z,,v3,471341,2293,15 March 2024 18:00-vatech@louisville,"Napleton, Luke",813847,Right,LOU_CAR,e3570ed7-93ec-4144-a865-c811a5aaf0da,55.12283,-137.17051,16.11286,6.54585,-9.84617,-4.75228,1.15659,-7.10562,8.21568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
