PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,18:06:29.52,1,1,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.89634,-1.909266,3.461599,2070.188601,152.032659,11:00,5.39764,-2.90806,6.60721,-13.03131,21.43462,-10.79627,2.559,-0.63312,81.21979,-4.462163,1.502819,0.422539,,,,,,,,,,,,6.62079,12.12438,2.67619,50,5.26146,-7.39042,-129.01944,-4.57912,11.16511,26.72537,-11.72792,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,d0f19a10-e8a0-11ee-946b-e71d1654058c,89.20471,,,7.67655,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:06:29.52,2024-03-22T18:06:29.5217286-05:00,2024-03-22T23:06:29.5217286Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,1331849e-0c6a-40e5-b8b8-9db70e39cb1f,53.89036,-129.82279,13.36268,5.39381,-4.22658,-5.86396,2.90339,-7.72604,5.58256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,18:06:45.22,1,2,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.89854,0.67294,1.942536,2096.816152,256.353391,2:30,5.24475,-3.21498,5.87505,-43.22778,3.17855,6.758,2.26783,-0.84697,71.08026,-7.312353,3.154649,0.490298,68.44039,59.903348,70.100108,5289.977642,7.33061,86.42928,109.75544,155.6644,76.87608,89.520955,4.728299,-2.87953,1.86484,3.05395,50,5.2742,-4.08303,-113.0511,-0.00297,-3.69479,22.25108,-29.78121,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,da506fa0-e8a0-11ee-946b-e71d1654058c,76.87663,90.76409,,6.81828,,,,1.29051,2.25159,0.84002,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:06:45.22,2024-03-22T18:06:45.2231814-05:00,2024-03-22T23:06:45.2231814Z,Popup,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,718500bb-dda1-402e-a6db-6e90ed465a32,54.62265,-113.95731,11.12554,5.24963,1.20991,-14.89061,3.21718,-3.93255,-1.8474,,1.2725,17.51806,-12.004,5.76245,-2.65633,0.78531,-0.11837,0.00724,-5E-05,2.24669,86.9219,-26.30655,3.26302,-0.26094,-0.2556,0.11995,-0.02066,0.00126,0.85119,47.03605,0.22705,-4.23141,3.3894,-1.5699,0.39103,-0.04914,0.00247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-03-22,18:07:05.06,1,3,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.53004,-1.918804,4.570246,1988.541866,155.977767,11:15,5.42654,-2.96582,6.5795,-15.83698,18.98005,-7.97292,2.34201,0.56715,81.08747,-4.970476,3.12809,0.424685,101.50571,21.146752,-49.759655,3274.128408,65.88066,34.03708,-88.08927,307.30186,159.4165,-64.888194,3.258617,5.45516,10.8504,2.65515,50,5.28763,-9.96204,-128.34244,-4.69804,9.11852,26.02496,-14.03717,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,e61e7070-e8a0-11ee-946b-e71d1654058c,88.75383,39.65961,,7.44257,,,,2.12902,2.44573,-0.48544,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:07:05.06,2024-03-22T18:07:05.0692230-05:00,2024-03-22T23:07:05.0692230Z,LineDrive,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,33e9e105-4eb4-4877-b325-2a64768b04ba,53.91921,-129.13472,13.01248,5.42415,-4.2707,-7.01859,2.96265,-10.23964,4.55926,,2.12912,89.69204,-23.55345,4.46398,-1.01575,0.18462,-0.02181,0.001,4E-05,2.44568,53.70963,-22.7624,3.13113,-0.75333,0.19792,-0.04218,0.00617,-0.00043,-0.48548,-105.98799,9.85398,-1.90706,0.43343,-0.0809,0.01023,-0.00062,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-22,18:07:25.37,1,4,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.56984,0.013621,2.510268,1572.915439,125.492126,10:15,4.96082,-3.50915,6.66328,-32.28108,8.07193,-9.72823,2.2832,-2.02146,75.48666,-6.041242,0.739604,0.457203,,,,,,,,,,,,5.7537,4.61992,3.34419,50,4.94871,-4.87007,-118.67429,-0.85244,8.28996,20.51847,-25.51764,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,f23c6600-e8a0-11ee-946b-e71d1654058c,82.44129,,,6.08318,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:07:25.37,2024-03-22T18:07:25.3769862-05:00,2024-03-22T23:07:25.3769862Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,a709426e-25a7-4185-946e-4573b41c6be5,53.83585,-119.33565,10.25924,4.96294,-0.02993,-12.75882,3.50548,-5.13728,4.14498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,18:07:41.46,1,5,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.35083,1.744197,1.9718,2082.618772,286.281339,3:30,5.24148,-3.22557,5.80857,-47.029,-0.4202,6.06591,2.94583,-0.88573,71.37878,-6.887305,3.057887,0.491366,72.1069,61.632265,63.561638,5221.198347,23.1262,109.63221,107.54149,170.32448,99.56409,82.644728,5.276541,-2.60032,-0.31665,3.0601,50,5.3562,-4.08732,-112.37261,1.95414,-3.3415,19.41635,-32.58095,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,fbda4060-e8a0-11ee-946b-e71d1654058c,76.70945,110.13959,,5.97205,,,,2.17699,3.0369,0.92624,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:07:41.46,2024-03-22T18:07:41.4682246-05:00,2024-03-22T23:07:41.4682246Z,Popup,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,2a1f08a1-e7e6-4981-b50f-e341c3cae0d5,54.69186,-113.18039,9.70817,5.2467,3.30961,-16.29048,3.22725,-3.9483,-1.67075,,2.1552,22.84137,-11.22065,5.76709,-3.16776,1.11226,-0.21664,0.02181,-0.0009,3.02031,93.38994,-26.37266,5.1174,-2.09754,0.63537,-0.11087,0.00985,-0.00036,0.92165,45.01898,0.25608,-2.3717,1.68076,-0.80938,0.20598,-0.0257,0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-03-22,18:08:05.88,1,6,"Garcia, Samuel",1000101439,Left,OKL_COW,"Chatagnier, Peyton",686600,Right,TCU_HFG,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,77.47862,0.942587,2.223793,2136.978196,260.192371,2:45,5.1209,-3.24192,5.85784,-44.04967,2.69441,7.03965,2.32655,-0.58821,71.00773,-7.17695,3.485304,0.492079,95.88488,13.671659,-35.011993,2595.929315,86.00435,14.84172,-68.58024,191.62465,157.54253,-42.497515,1.738747,-2.98583,1.49988,3.05718,50,5.17154,-4.62142,-112.47823,0.50144,-3.81017,21.14506,-30.26008,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,0a64f030-e8a1-11ee-946b-e71d1654058c,76.5984,15.01356,,6.47089,,,,2.57992,2.44572,0.6048,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:08:05.88,2024-03-22T18:08:05.8870918-05:00,2024-03-22T23:08:05.8870918Z,LineDrive,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,41b5f62b-3f88-4a58-96c8-4346c5f2d200,54.64124,-113.34739,10.57253,5.12536,1.74527,-15.13004,3.24392,-4.4648,-1.90509,,2.57992,111.91781,-24.38177,4.73502,-1.01231,0.17789,-0.02959,0.00413,-0.0003,2.44572,33.23922,-24.21943,3.43011,-0.77773,0.17396,-0.03319,0.00515,-0.00044,0.6048,-78.4004,-0.48058,2.49997,-0.9396,0.28554,-0.06695,0.01159,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-22,18:08:59.33,2,1,"Garcia, Samuel",1000101439,Left,OKL_COW,"Silva, Anthony",702500,Right,TCU_HFG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.71095,-0.326359,2.637366,2148.042205,198.422399,12:30,5.2026,-3.33574,5.9124,-41.0664,5.37256,1.28902,1.47718,-0.77883,71.22356,-7.90694,2.868682,0.49047,,,,,,,,,,,,0.10606,3.29902,3.12341,50,5.15307,-5.24132,-112.76354,-1.88879,0.13594,21.36105,-27.94525,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,2a3f8a50-e8a1-11ee-946b-e71d1654058c,76.84959,,,6.48739,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:08:59.33,2024-03-22T18:08:59.3308806-05:00,2024-03-22T23:08:59.3308806Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,4ce671c4-3679-4bc9-879a-d46a7fadbca8,54.58499,-113.62877,10.68053,5.20665,-0.75687,-13.97263,3.33582,-5.24682,0.06797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,18:09:17.49,2,2,"Garcia, Samuel",1000101439,Left,OKL_COW,"Silva, Anthony",702500,Right,TCU_HFG,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20839,-0.547343,2.858468,2064.778511,130.553609,10:15,5.2138,-3.26391,6.59968,-20.99289,13.83516,-14.93076,2.96233,-1.88728,80.89881,-4.542011,0.145861,0.424753,,,,,,,,,,,,8.58646,7.74646,3.07433,50,5.16745,-5.83267,-128.20706,-1.79702,14.34545,25.56913,-19.23201,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,3503e350-e8a1-11ee-946b-e71d1654058c,88.73975,,,7.30958,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:09:17.49,2024-03-22T18:09:17.4926470-05:00,2024-03-22T23:09:17.4926470Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,5762e451-5b2e-4fef-b63a-9d12ac780e69,53.89858,-128.98224,12.78457,5.21309,-1.21397,-9.616,3.25775,-6.26758,7.17273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-22,18:09:35.10,2,3,"Garcia, Samuel",1000101439,Left,OKL_COW,"Silva, Anthony",702500,Right,TCU_HFG,Undefined,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41709,-0.834013,3.284233,1951.257079,128.757891,10:15,5.22765,-3.16808,6.55979,-22.67797,12.91446,-14.71426,2.57188,-1.37995,80.11222,-5.134175,0.614221,0.429388,,,,,,,,,,,,8.57701,7.34465,2.94712,50,5.16031,-6.72462,-126.97327,-2.48065,14.03843,25.37069,-20.1527,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,3f901550-e8a1-11ee-946b-e71d1654058c,87.78172,,,7.30487,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:09:35.10,2024-03-22T18:09:35.1048838-05:00,2024-03-22T23:09:35.1048838Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,a61ea554-ae6e-4b8a-bbda-8d7f3fb4627b,53.93812,-127.75773,12.68534,5.22738,-1.85753,-10.07635,3.16176,-7.15869,7.01921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,18:09:54.88,2,4,"Garcia, Samuel",1000101439,Left,OKL_COW,"Silva, Anthony",702500,Right,TCU_HFG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14908,-0.058602,2.924414,1811.455115,155.334412,11:15,5.5517,-2.65231,6.57827,-15.79166,18.97792,-8.25343,4.18195,-0.65758,81.0659,-3.10261,1.42682,0.424396,,,,,,,,,,,,5.05918,10.28717,2.4547,50,5.54046,-6.23083,-128.13614,-0.50764,8.48257,24.37629,-14.92587,OKL_COW,TCU_HFG,OKState,D1,BIG12,20240322-OKState-1,4b4eacd0-e8a1-11ee-946b-e71d1654058c,88.81431,,,7.08319,,,,,,,f2ceb21f-b975-45eb-8a68-ad25c77dbec9,2024-03-22,23:09:54.88,2024-03-22T18:09:54.8898950-05:00,2024-03-22T23:09:54.8898950Z,,v3,4245,5045,22 March 2024 19:00-tcu@okstate,"Daugherty, Ian",695527,Right,OKL_COW,916607d5-7f9d-4759-826d-52ae84ab57fb,53.91938,-128.87959,12.18814,5.549,-0.05241,-7.46294,2.64868,-6.48954,4.24129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
