PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,19:06:32.66,1,1,"Candiotti, Clark",690711,Right,ARI_WIL,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51075,-4.427216,-2.1991,2304.704105,222.237085,1:30,6.37352,1.69046,5.79795,-14.63087,17.5093,14.9715,1.02512,0.89162,85.85562,-7.188955,0.482547,0.408033,,,,,,,,,,,,-8.26099,10.45099,-1.51881,50,5.99997,4.54128,-135.43371,-10.94498,-15.39441,28.66093,-12.69856,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,985aa2f0-e3fa-11ee-9d71-17e35c20077e,92.37588,,,7.65513,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:06:32.66,2024-03-16T19:06:32.6602168-06:00,2024-03-17T01:06:32.6602168Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,3bbf70c4-6ed4-4231-bedc-b601b9e71fb7,54.70285,-136.42531,14.33046,6.37104,-10.50564,-6.34928,-1.68514,5.07389,-7.6972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,19:06:47.47,1,2,"Candiotti, Clark",690711,Right,ARI_WIL,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92356,-1.53916,-1.056521,2474.148528,250.549813,2:15,6.25746,1.89759,5.4028,-35.43585,3.4141,6.74992,1.86164,1.46998,79.24597,-7.969422,0.146105,0.448608,,,,,,,,,,,,-3.64677,2.40725,-1.80831,50,6.09525,1.99426,-123.46818,-4.60778,-5.7219,20.79481,-28.39698,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,a12d6520-e3fa-11ee-9d71-17e35c20077e,84.02096,,,5.6776,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:06:47.47,2024-03-16T19:06:47.4761144-06:00,2024-03-17T01:06:47.4761144Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,49f4c9a5-f555-4a0c-8f2b-86dbbf6a6d76,55.09871,-124.32395,10.39741,6.26083,-3.43915,-14.19849,-1.89523,2.22973,-2.86095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,19:07:01.66,1,3,"Candiotti, Clark",690711,Right,ARI_WIL,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.81515,-3.492915,-1.527007,2384.106221,212.136962,1:00,6.42744,1.83475,5.65778,-13.42969,18.8304,11.14347,2.04567,1.33898,85.40728,-6.057643,0.464027,0.408794,,,,,,,,,,,,-6.06552,10.8719,-1.71253,50,6.12296,3.1046,-135.89969,-8.69227,-11.29718,30.91701,-11.92492,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,a9aa1810-e3fa-11ee-9d71-17e35c20077e,92.20405,,,8.40787,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:07:01.66,2024-03-16T19:07:01.6692664-06:00,2024-03-17T01:07:01.6692664Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,665c5361-5c92-47ae-8dda-16373f19f637,54.84003,-136.99637,15.45851,6.42378,-8.26927,-5.96246,-1.82976,3.50533,-5.64859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,19:07:16.56,1,4,"Candiotti, Clark",690711,Right,ARI_WIL,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.04849,-2.292138,-2.206335,2392.588693,217.379431,1:15,6.36405,1.95009,5.82167,-14.65772,17.85946,12.81764,3.00881,0.96594,84.70345,-5.092957,0.08971,0.41042,,,,,,,,,,,,-7.15776,10.09016,-1.77712,50,6.16773,4.62237,-134.93723,-5.83712,-13.1503,30.33555,-13.63636,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,b2853eb0-e3fa-11ee-9d71-17e35c20077e,91.83881,,,8.34505,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:07:16.56,2024-03-16T19:07:16.5681080-06:00,2024-03-17T01:07:16.5681080Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,f900d486-245c-4ec1-b874-d3cf42b4ce8f,54.67684,-135.98457,15.16778,6.36114,-5.36632,-6.81818,-1.94454,5.07639,-6.57515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,19:07:30.35,1,5,"Candiotti, Clark",690711,Right,ARI_WIL,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.65542,-2.089184,-2.088852,2441.583789,214.25693,1:15,6.46901,1.744,5.77727,-13.15725,19.04997,12.2304,3.42644,0.81867,85.03302,-4.624585,0.100045,0.408459,102.30314,15.12186,5.035817,7057.981097,109.81537,26.62157,6.36181,305.85916,302.80466,1.839682,3.089192,-6.85961,10.65449,-1.57901,50,6.28861,4.40294,-135.81751,-5.3324,-12.73479,31.44343,-12.39405,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,babef530-e3fa-11ee-9d71-17e35c20077e,92.27971,31.30274,,8.62239,,,,1.35043,3.25867,-0.86294,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:07:30.35,2024-03-16T19:07:30.3554488-06:00,2024-03-17T01:07:30.3554488Z,LineDrive,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,92865a5e-f392-4177-a47d-7664b4fb173d,54.7217,-136.90627,15.72171,6.46582,-4.90324,-6.19703,-1.7391,4.84389,-6.3674,153.13211,1.35044,144.28944,-24.65767,5.33262,-1.13192,0.22209,-0.03749,0.00447,-0.00026,3.25867,39.142,-14.16983,0.29659,0.07203,-0.03248,0.00819,-0.00097,5E-05,-0.86294,12.71478,-6.54014,2.23962,-0.6312,0.14757,-0.02701,0.00326,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-16,19:08:07.31,2,1,"Candiotti, Clark",690711,Right,ARI_WIL,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.71583,-0.853514,-1.722869,2261.862467,358.572871,6:00,6.35245,1.95653,4.75211,-55.11353,-10.39044,0.29264,0.94977,0.34648,74.72855,-10.674732,-1.671257,0.481324,,,,,,,,,,,,-0.62394,-4.54484,-1.78369,50,6.21728,3.51037,-117.11968,-3.87818,-0.86662,22.12128,-38.48673,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,d0c9a870-e3fa-11ee-9d71-17e35c20077e,78.30996,,,5.98729,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:08:07.31,2024-03-16T19:08:07.3120184-06:00,2024-03-17T01:08:07.3120184Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,9a1c1727-58c8-4ef9-9000-e6e929293ef8,55.75114,-118.20095,11.06064,6.36087,-1.99698,-19.24336,-1.95631,3.55273,-0.43331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,19:08:21.97,2,2,"Candiotti, Clark",690711,Right,ARI_WIL,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.04131,-3.490544,-2.405235,2402.520948,227.681735,1:30,6.30461,1.81622,5.80747,-17.47532,14.19993,14.5169,1.59535,0.78786,86.42544,-6.761192,0.195548,0.405071,,,,,,,,,,,,-8.0563,8.48071,-1.62757,50,6.00727,5.07969,-136.34388,-8.90505,-15.23328,28.71666,-16.13831,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,d982a110-e3fa-11ee-9d71-17e35c20077e,93.05136,,,7.61587,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:08:21.97,2024-03-16T19:08:21.9794360-06:00,2024-03-17T01:08:21.9794360Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,68271c05-2dc6-4f56-8086-9f224f6e3b27,54.69298,-137.32875,14.35833,6.30319,-8.35156,-8.06916,-1.81074,5.60214,-7.61664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,19:08:37.83,2,3,"Candiotti, Clark",690711,Right,ARI_WIL,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.43062,-1.793915,-1.463712,2562.43772,238.511637,2:00,6.28601,1.97653,5.4338,-34.93742,3.9124,4.45319,1.69348,0.97658,78.76683,-8.163037,-0.669959,0.448607,,,,,,,,,,,,-2.66551,2.76835,-1.85016,50,6.10263,2.98511,-124.02421,-5.13901,-4.16193,24.23652,-27.85155,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,e2f8a820-e3fa-11ee-9d71-17e35c20077e,84.02111,,,6.66379,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:08:37.83,2024-03-16T19:08:37.8360248-06:00,2024-03-17T01:08:37.8360248Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,2a74dcc8-70e6-460e-887c-0a6bea896c93,55.06761,-125.01059,12.11826,6.28871,-4.00551,-13.92577,-1.9751,3.15449,-2.08096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,19:09:01.12,2,4,"Candiotti, Clark",690711,Right,ARI_WIL,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.4799,1.171085,-1.288348,2410.137907,354.175856,5:45,6.37827,2.03749,4.93125,-53.94369,-10.51733,1.2035,2.99038,0.91975,75.23378,-8.517051,-1.075778,0.474295,80.27112,55.909848,-59.650799,7590.004827,,,,,105.90752,,,-0.94492,-5.23209,-1.91315,50,6.44652,2.61032,-118.32121,0.3574,-1.34443,21.80554,-39.61831,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,f0e172a0-e3fa-11ee-9d71-17e35c20077e,79.47053,99.33635,,6.24612,,,,2.2789,2.60303,-0.66236,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:09:01.12,2024-03-16T19:09:01.1237816-06:00,2024-03-17T01:09:01.1237816Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,a55b1e0c-0675-4be0-b19e-db455129ac5d,55.5725,-119.34375,10.90277,6.3862,2.21526,-19.80915,-2.03703,2.67336,-0.67221,,2.27886,33.34449,-12.85382,3.36759,-1.09254,0.58617,-0.30086,0.09259,-0.01179,2.60306,97.4967,-31.34651,4.88521,-0.90805,-0.0783,0.17202,-0.06679,0.00912,-0.66234,-56.94674,6.35045,-1.69853,0.59003,-0.34393,0.18305,-0.05701,0.00729,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-16,19:09:22.99,2,5,"Candiotti, Clark",690711,Right,ARI_WIL,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.05023,-5.287953,-2.890273,2405.096138,218.300473,1:15,6.23861,1.96488,5.78464,-14.57146,17.37548,12.90264,0.08429,0.3488,86.25842,-8.033196,-0.58159,0.406805,,,,,,,,,,,,-7.44264,10.66201,-1.73461,50,5.79237,6.30172,-135.95695,-13.05658,-13.95207,29.37712,-12.18695,ARI_WIL,ARI_SUN,UArizona,D1,PAC12,20240316-UArizona-1,fdef6d80-e3fa-11ee-9d71-17e35c20077e,92.65485,,,7.7918,,,,,,,a98f68c9-7eec-47c6-a31d-05e34483e6c0,2024-03-17,01:09:22.99,2024-03-16T19:09:22.9903288-06:00,2024-03-17T01:09:22.9903288Z,,v3,232,5035,,"McDonald, Blake",813790,Right,ARI_WIL,514f1d7e-8c01-4adc-9dba-166ec5ad9caa,54.71674,-136.97234,14.68856,6.23637,-12.63535,-6.09347,-1.96075,6.78395,-6.97603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
