PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,16:03:04.69,1,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Popa, Dom",802333,Left,PIT_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.10368,-3.668466,-2.10799,2123.767136,206.598514,1:00,6.11031,1.55439,6.29133,-12.71387,19.10304,9.05493,1.66332,0.36553,85.25353,-6.121419,-0.471663,0.405976,,,,,,,,,,,,-5.28587,11.25146,-1.40339,50,5.83343,4.59339,-135.02662,-8.9842,-9.76944,29.09876,-11.37886,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,32d32e00-ed3e-11ee-9e48-3f027a90bf84,92.844,,,7.85014,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:03:04.69,2024-03-28T16:03:04.6901662-04:00,2024-03-28T20:03:04.6901662Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,943d3157-02b6-4703-a2fd-44158dec1042,54.20833,-135.93051,14.54938,6.10701,-8.63074,-5.68943,-1.55079,4.89686,-4.88472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-28,16:03:21.47,1,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Popa, Dom",802333,Left,PIT_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.14171,-2.437274,-1.99913,2259.831821,212.162635,1:00,6.17722,1.53058,6.15651,-11.47516,19.87497,11.8439,2.96648,0.66987,85.69276,-4.677676,0.135777,0.402987,,,,,,,,,,,,-6.65004,11.25146,-1.38436,50,5.9857,4.2452,-136.59245,-6.08828,-12.52219,31.01537,-10.9873,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,3cd54870-ed3e-11ee-9e48-3f027a90bf84,93.53263,,,8.44895,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:03:21.47,2024-03-28T16:03:21.4794142-04:00,2024-03-28T20:03:21.4794142Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,c8af017c-4247-464f-b00d-2f80c91b6589,54.34154,-137.57473,15.50769,6.17301,-5.74031,-5.49365,-1.52509,4.64178,-6.2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,16:03:39.13,1,3,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Popa, Dom",802333,Left,PIT_UNI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.75306,-2.760999,-1.941618,2278.149877,198.515624,12:30,6.06032,1.59059,6.25234,-9.47315,20.49922,6.55654,2.72125,0.34572,87.82424,-4.622248,-0.757912,0.394032,75.5227,41.343851,-131.123551,3928.388102,,,,,65.67133,,,-3.92221,11.6641,-1.44947,50,5.8501,4.43302,-139.04335,-6.91903,-7.71234,29.88519,-9.23854,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,475852b0-ed3e-11ee-9e48-3f027a90bf84,95.65826,46.07722,,7.92882,,,,0.58702,2.50705,-0.12246,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:03:39.13,2024-03-28T16:03:39.1305118-04:00,2024-03-28T20:03:39.1305118Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,57274d9a-7c00-4f0c-8500-59cd42f02a59,54.24782,-139.95337,14.9426,6.0565,-6.63771,-4.61927,-1.58803,4.66786,-3.85617,40.677988,0.58702,-54.69224,-2.11421,1.6512,-0.74121,1.03371,-1.57892,1.33726,-0.44616,2.50705,73.16982,-28.17854,3.60231,-1.04517,0.99816,-1.44361,1.20345,-0.3966,-0.12246,-62.64307,10.39855,-1.41256,0.36186,-0.38949,0.60679,-0.50343,0.16385,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-28,16:04:00.46,1,4,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Popa, Dom",802333,Left,PIT_UNI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.89748,-2.610811,-2.132944,2257.142979,204.91663,12:45,6.06533,1.51517,6.23258,-9.21095,20.70863,9.19,2.88581,0.31235,87.8782,-4.426675,-0.474572,0.393685,,,,,,,,,,,,-5.31481,11.69898,-1.36025,50,5.86531,4.78412,-139.23439,-6.54603,-10.47656,30.0462,-9.11293,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,5412d660-ed3e-11ee-9e48-3f027a90bf84,95.74255,,,8.01928,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:04:00.46,2024-03-28T16:04:00.4650000-04:00,2024-03-28T20:04:00.4650000Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,f0cc146e-2fed-4584-b3ad-4060b18d3645,54.26692,-140.15215,15.0231,6.061,-6.26768,-4.55646,-1.51127,5.10413,-5.23828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10345,2.579222,0.952269,1.626953,-1.66651,2.64347,-0.28941,-4.01742,5.12566,1.46511,70.70376,11.68739,-54.0954,-3.87788,49.83952,-2.43985,5.35596,28.26043,-14.93853,1.31313,-37.83247,2.30111,High,High,High,,,High,High,High
5,2024-03-28,16:04:31.71,2,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Melendez, Jayden",695624,Right,PIT_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.03964,-1.508674,-2.773078,2154.977215,205.93776,12:45,6.15169,1.79668,6.47193,-13.29635,17.63788,8.10126,3.65619,-0.07692,85.86771,-4.085904,-1.305523,0.400305,,,,,,,,,,,,-4.97496,9.91843,-1.60433,50,6.03889,6.27279,-136.54588,-3.9286,-9.39404,30.02369,-13.44548,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,66b30e70-ed3e-11ee-9e48-3f027a90bf84,94.15931,,,8.17193,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:04:31.71,2024-03-28T16:04:31.7182878-04:00,2024-03-28T20:04:31.7182878Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,14085bbd-e7d2-42c8-8e23-690e2b657a8d,54.02623,-137.42831,15.01185,6.14855,-3.53342,-6.72274,-1.79276,6.54889,-4.69702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,16:04:48.05,2,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Melendez, Jayden",695624,Right,PIT_UNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.40022,-2.303927,-2.176497,2173.312209,203.22658,12:45,6.13173,1.71463,6.20796,-11.25469,20.17072,8.25815,3.06468,0.39298,85.97892,-4.486241,-0.686997,0.403471,105.44739,26.869796,-30.121075,2746.514752,91.93266,51.20385,-60.40047,412.96204,386.62517,-39.735536,4.505807,-4.86382,11.36497,-1.5554,50,5.95287,4.81758,-135.70796,-5.74658,-9.14406,27.44023,-10.80767,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,7070cce0-ed3e-11ee-9e48-3f027a90bf84,93.42056,73.1072,,7.42129,,,,1.37603,3.00694,-0.31144,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:04:48.05,2024-03-28T16:04:48.0521630-04:00,2024-03-28T20:04:48.0521630Z,FlyBall,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,61a16895-bf23-4d0e-8c4a-224655f26d44,54.29339,-136.57332,13.72011,6.12872,-5.40574,-5.40383,-1.71188,5.10595,-4.57203,135.500948,1.37748,119.29829,-26.58645,7.38169,-1.67694,0.3271,-0.05724,0.00757,-0.00047,3.00891,69.84781,-18.63074,-0.05845,0.82031,-0.41936,0.11491,-0.01606,0.00089,-0.31146,-69.23254,2.88548,0.31735,-0.28256,0.0844,-0.01468,0.00139,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-28,16:05:43.82,3,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Cantwell, Luke",822877,Right,PIT_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.67114,-2.936193,-2.649685,2290.690145,205.873622,12:45,6.13876,1.69363,6.62311,-12.85859,17.25091,7.9415,2.3732,-0.07272,87.35376,-5.412132,-1.206496,0.394933,,,,,,,,,,,,-4.83418,10.08961,-1.51676,50,5.93352,6.04457,-137.51496,-7.38082,-9.34809,27.67774,-12.66322,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,91ad8f10-ed3e-11ee-9e48-3f027a90bf84,95.44014,,,7.31738,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:05:43.82,2024-03-28T16:05:43.8289310-04:00,2024-03-28T20:05:43.8289310Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,fdde7dd7-1e7e-4b89-a249-7c72e14f4c97,53.87721,-138.29312,13.83887,6.13602,-7.02479,-6.33161,-1.6904,6.3074,-4.67405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-28,16:06:00.77,3,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Cantwell, Luke",822877,Right,PIT_UNI,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.81363,-1.554107,-2.273033,1511.213316,248.662203,2:15,5.87304,1.69043,6.17064,-29.60494,6.94504,14.94284,1.96906,0.83512,79.94478,-7.054169,0.424556,0.435126,,,,,,,,,,,,-8.36386,4.34894,-1.5258,50,5.74013,4.42382,-126.14172,-4.37011,-13.52439,24.79842,-25.14181,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,9bc97310-ed3e-11ee-9e48-3f027a90bf84,86.62423,,,6.86886,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:06:00.77,2024-03-28T16:06:00.7767966-04:00,2024-03-28T20:06:00.7767966Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,a390b48f-068d-48fb-b8d1-763670d639d4,54.33054,-126.99022,12.39921,5.87494,-3.50987,-12.57091,-1.68508,4.88657,-6.7622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,16:06:23.62,3,3,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Cantwell, Luke",822877,Right,PIT_UNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.13924,-3.200323,-2.16687,2259.125468,206.389896,1:00,6.12076,1.69514,6.25919,-9.69603,20.0817,9.50347,2.3566,0.4881,88.11944,-5.101034,-0.451017,0.392751,81.71797,7.382933,-172.954111,3260.647112,,,,,38.47239,,,-5.40193,11.45225,-1.53812,50,5.8773,4.8393,-139.46289,-7.99502,-10.69234,29.8962,-9.50599,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,a961ac90-ed3e-11ee-9e48-3f027a90bf84,95.97035,5.71602,,8.0198,,,,2.86598,2.43128,-0.51077,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:06:23.62,2024-03-28T16:06:23.6244382-04:00,2024-03-28T20:06:23.6244382Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,c1438676-309b-4b35-a32a-87427450e83b,54.23725,-140.36828,14.9481,6.11506,-7.70714,-4.753,-1.68958,5.16311,-5.34617,,2.86409,-117.8911,8.73091,,,,,,,2.43325,15.32784,-17.18216,,,,,,,-0.51093,-14.57384,0.86908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-28,16:06:53.15,3,4,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Cantwell, Luke",822877,Right,PIT_UNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.06167,-1.805734,-0.949921,2191.997333,201.11357,12:45,6.07837,1.49106,6.29186,-13.78666,17.0556,6.15973,3.26469,1.12893,85.74943,-4.48371,0.164006,0.399709,,,,,,,,,,,,-3.46343,9.71627,-1.42377,50,5.93849,2.01161,-137.91342,-4.70467,-6.57998,34.55435,-13.71454,VIR_TEC,PIT_UNI,VATech,D1,ACC,20240328-VATech-1,bb055c30-ed3e-11ee-9e48-3f027a90bf84,94.29958,,,9.31224,,,,,,,d52c93dd-3dd2-48f2-a318-c385670e42c0,2024-03-28,20:06:53.15,2024-03-28T16:06:53.1531678-04:00,2024-03-28T20:06:53.1531678Z,,v3,2293,,,"Cooke, Henry",805714,Right,VIR_TEC,b1e7b27f-9f21-4ff3-b79b-e175ceede337,54.20359,-138.96264,17.27718,6.07502,-4.28824,-6.85727,-1.48789,2.2114,-3.28999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
