PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,14:00:03.26,1,1,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Franco, Diego",1000227360,Left,FUL_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51875,-4.112325,-0.08383,2295.043531,157.432533,11:15,6.16261,-0.37575,5.65159,-10.3856,25.74316,-10.09938,1.45491,-1.29555,80.06566,-6.188953,-1.887629,0.432611,,,,,,,,,,,,5.05823,14.83902,0.38929,50,5.80721,0.6447,-129.3595,-9.49396,8.37222,32.81955,-7.61287,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,7f8da0a0-e0b3-11ee-9bfc-498fc5e5f37b,87.1277,,,9.45309,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:00:03.26,2024-03-12T14:00:03.2683322-07:00,2024-03-12T21:00:03.2683322Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,4cb9c7dd-b088-45b9-bb97-6228e7dd501b,54.84491,-130.58291,16.40978,6.15583,-9.21018,-3.80644,0.37108,0.33261,4.18611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,14:00:16.74,1,2,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Franco, Diego",1000227360,Left,FUL_COL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.50201,-3.205791,1.138971,2327.949548,149.863023,11:00,6.15366,-0.447,5.74279,-12.9978,23.70639,-12.9304,2.08181,-0.46387,79.28436,-5.758167,-1.174889,0.436043,,,,,,,,,,,,6.98012,13.57414,0.36036,50,5.87921,-1.98752,-128.06982,-7.48128,11.33762,31.88155,-10.12597,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,8794ae60-e0b3-11ee-9bfc-498fc5e5f37b,86.44207,,,9.21765,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:00:16.74,2024-03-12T14:00:16.7407930-07:00,2024-03-12T21:00:16.7407930Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,3b89a63f-a643-4f7e-9ec3-daad02ac841e,54.75567,-129.24827,15.94077,6.14882,-7.10699,-5.06299,0.44157,-2.4066,5.66881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,14:00:30.81,1,3,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Franco, Diego",1000227360,Left,FUL_COL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.94558,-2.867039,0.603836,2318.885595,151.665199,11:00,6.16508,-0.40536,5.7884,-12.77304,23.5793,-11.93591,2.43099,-0.83823,79.44843,-5.386946,-1.534056,0.433948,57.59688,-9.917339,24.473223,,,,,16.57026,16.57026,23.996097,0.170864,6.29658,13.4315,0.3629,50,5.92144,-0.83817,-128.7333,-6.73966,10.3015,32.96677,-10.1994,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,8ff88220-e0b3-11ee-9bfc-498fc5e5f37b,86.85939,2.49828,,9.49715,,,,2.13295,2.49828,0.81923,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:00:30.81,2024-03-12T14:00:30.8187962-07:00,2024-03-12T21:00:30.8187962Z,GroundBall,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,daceeeae-b887-41e4-b4ea-e328c88c1a98,54.70932,-129.93369,16.48339,6.16009,-6.36827,-5.0997,0.40025,-1.21327,5.15075,,2.12257,76.11432,,,,,,,,2.50028,-14.62148,,,,,,,,0.8145,34.64434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2024-03-12,14:01:03.58,2,1,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.11673,-3.013419,0.447252,2318.892339,160.747234,11:15,6.10268,-0.43135,5.85506,-9.19221,26.71064,-8.85312,2.53403,-0.75353,80.01499,-4.88397,-1.140014,0.431257,,,,,,,,,,,,4.62811,14.96209,0.40003,50,5.8523,-0.6171,-129.03921,-6.9216,7.66413,31.32221,-7.39681,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,a38452b0-e0b3-11ee-9bfc-498fc5e5f37b,87.40141,,,9.10174,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:01:03.58,2024-03-12T14:01:03.5800378-07:00,2024-03-12T21:01:03.5800378Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,c4935060-198c-4f76-a28f-fba5873d29d1,54.64167,-130.16103,15.66111,6.09545,-6.65668,-3.69841,0.42705,-0.8916,3.83206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,14:01:23.61,2,2,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.79561,-2.565585,-1.149068,2342.764697,160.908196,11:15,5.98076,-0.48235,5.9869,-9.64965,25.84281,-8.44981,2.79661,-2.25167,79.95874,-4.536638,-2.66683,0.428785,,,,,,,,,,,,3.8778,14.51005,0.57744,50,5.77265,2.97967,-129.9481,-5.9555,6.44966,34.16187,-8.04066,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,af6edc30-e0b3-11ee-9bfc-498fc5e5f37b,87.90523,,,9.83686,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:01:23.61,2024-03-12T14:01:23.6126010-07:00,2024-03-12T21:01:23.6126010Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,5c8cbe13-cab8-4dee-9385-d0448749a466,54.50814,-131.12788,17.08094,5.97353,-5.67782,-4.02033,0.47839,2.75693,3.22483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,14:01:41.31,2,3,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76857,-3.191297,1.549121,2237.801387,169.419205,11:45,6.10431,-0.27559,5.66047,-10.00646,26.57108,-4.69748,2.29019,0.77795,79.50785,-5.209195,0.7104,0.43529,,,,,,,,,,,,2.88658,14.90115,0.14744,50,5.82791,-3.262,-128.39031,-7.33252,4.72156,31.55591,-7.80037,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,b9fedec0-e0b3-11ee-9bfc-498fc5e5f37b,86.59156,,,9.26072,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:01:41.31,2024-03-12T14:01:41.3157178-07:00,2024-03-12T21:01:41.3157178Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,08b5d226-97bf-497b-9283-cc6b64638ad2,54.83593,-129.57344,15.77796,6.09735,-7.04006,-3.90018,0.27306,-3.43903,2.36078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,14:02:01.55,2,4,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.82548,0.659022,-0.223905,2396.617077,332.215647,5:00,6.02887,-0.6797,5.27191,-54.14527,-8.12815,5.03524,2.13585,-0.47042,72.57216,-9.139597,0.671854,0.488237,,,,,,,,,,,,-2.59272,-3.86295,0.69628,50,6.04882,0.24695,-114.48754,-0.59879,-3.43471,21.50876,-37.29152,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,c61bc2e0-e0b3-11ee-9bfc-498fc5e5f37b,77.20105,,,6.25332,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:02:01.55,2024-03-12T14:02:01.5513914-07:00,2024-03-12T21:02:01.5513914Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,bb962a9d-58ea-4bb2-9cd0-29ecdeca53f0,55.23204,-115.4663,10.75438,6.03746,1.09817,-18.64576,0.68149,0.40325,-1.71736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,14:02:25.76,2,5,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09325,-0.308048,1.608352,2027.882938,148.660107,11:00,6.00623,-0.33615,5.67297,-14.05792,22.76926,-13.05245,4.54741,0.07607,79.18346,-3.053052,-0.723363,0.436773,,,,,,,,,,,,7.05953,11.97178,0.20838,50,5.97152,-3.00015,-127.6736,-1.02949,11.4811,29.89355,-12.70408,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,d47b9220-e0b3-11ee-9bfc-498fc5e5f37b,86.2976,,,8.90979,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:02:25.76,2024-03-12T14:02:25.7691450-07:00,2024-03-12T21:02:25.7691450Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,673d9a40-841e-4583-8a32-58167e9fc265,54.82357,-128.79805,14.94678,6.00125,-0.55163,-6.35204,0.32936,-3.43201,5.74055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,14:02:42.28,2,6,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,1,Top,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.38037,-1.751164,1.971455,2030.862133,144.144605,10:45,6.08573,-0.23724,5.85798,-16.60485,20.32517,-13.77064,3.07348,0.44763,79.27292,-4.935762,-0.497279,0.437382,,,,,,,,,,,,7.58906,11.26544,0.08504,50,5.9338,-3.77752,-126.72337,-4.32667,12.24939,27.68571,-13.99066,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,de59a9d0-e0b3-11ee-9bfc-498fc5e5f37b,86.17731,,,8.10746,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:02:42.28,2024-03-12T14:02:42.2820000-07:00,2024-03-12T21:02:42.2820000Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,0e427287-f2f8-4abe-8f49-30179f5a14ac,54.64101,-127.73329,13.84285,6.08232,-3.81632,-6.99533,0.23099,-4.22435,6.1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.14049,,,0.884863,,,,4.47592,5.48724,-1.07915,73.29726,7.26393,-51.48892,4.53962,82.4593,-5.33578,5.55974,14.77935,-14.48117,-1.17719,-62.55191,6.37627,High,High,High,,,High,High,High
10,2024-03-12,14:03:10.89,3,1,"Pavlovsky, Jack",1000192316,Left,CYP_CHR,"Beeson, Britton",1000138349,Right,FUL_COL,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.20224,0.69134,-0.513671,2047.265359,324.49234,4:45,5.98544,-0.5759,5.33868,-49.21597,-2.22764,2.71603,2.53277,-0.83149,71.34539,-8.28121,-0.030352,0.493363,,,,,,,,,,,,-1.50937,-0.80398,0.62027,50,6.01278,0.90738,-113.44349,-0.33204,-1.95012,22.41283,-33.21277,CYP_CHR,FUL_COL,CypressCollege,JUCO,NJCAA,20240312-CypressCollege-1,ef6a1a20-e0b3-11ee-9bfc-498fc5e5f37b,76.39901,,,6.85685,,,,,,,9d2168cd-041f-4e9b-b894-b71c4fdb7024,2024-03-12,21:03:10.89,2024-03-12T14:03:10.8916538-07:00,2024-03-12T21:03:10.8916538Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,aa26f9f3-886c-47c8-a0f5-d96d1d1235bb,55.16149,-114.45869,11.20641,5.99375,1.17235,-16.60639,0.57717,0.99572,-0.97506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
