PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-06,16:04:50.67,1,1,"Garula, Brenden",811672,Left,CIN_BEA,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11059,0.387763,1.63982,1747.707673,118.652929,10:00,5.26776,-1.20273,5.99327,-29.80403,8.07111,-12.89623,3.14359,-0.75735,78.88881,-5.136879,-0.67924,0.442944,,,,,,,,,,,,7.03304,4.3837,1.08061,50,5.28171,-3.04106,-123.8264,-0.12171,11.07397,21.45231,-25.27163,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,2cb36ff0-dbfd-11ee-ad44-29d46b548804,85.09534,,,6.22178,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:04:50.67,2024-03-06T16:04:50.6726296-05:00,2024-03-06T21:04:50.6726296Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,fce8bed3-c491-478d-bbf2-82a8a15da77c,54.50815,-124.60497,10.72616,5.26949,0.79548,-12.63581,1.19827,-3.44296,5.53699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-06,16:05:05.09,1,2,"Garula, Brenden",811672,Left,CIN_BEA,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49488,-1.289244,4.008069,1743.589313,119.508714,10:00,5.21444,-1.06615,6.16619,-29.24395,8.67973,-13.21347,1.58344,1.54105,78.36664,-6.7398,1.629927,0.443227,,,,,,,,,,,,7.93252,5.21681,0.7685,50,5.10157,-8.17084,-123.976,-3.70623,12.35563,24.60415,-24.04843,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,354cf9b0-dbfd-11ee-ad44-29d46b548804,85.04089,,,7.12824,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:05:05.09,2024-03-06T16:05:05.0938264-05:00,2024-03-06T21:05:05.0938264Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,197c2aed-60d7-4fee-9a97-cab7a6aca638,54.3335,-124.83306,12.30207,5.21609,-2.86853,-12.02421,1.06062,-8.60123,6.17782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-06,16:05:20.60,1,3,"Garula, Brenden",811672,Left,CIN_BEA,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86743,-0.403314,3.879319,1798.963595,128.521111,10:15,5.30494,-0.92748,6.20682,-27.28332,9.91398,-11.10615,2.65822,1.73308,79.2261,-5.493969,1.879959,0.438962,,,,,,,,,,,,6.71973,5.57866,0.64123,50,5.2608,-8.02374,-124.66482,-1.71755,10.67896,22.75296,-23.30847,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,3e87a570-dbfd-11ee-ad44-29d46b548804,85.86719,,,6.64133,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:05:20.60,2024-03-06T16:05:20.6077848-05:00,2024-03-06T21:05:20.6077848Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,3e0bc03b-54a3-4bcc-80c0-6cc740481bda,54.29352,-125.44599,11.37648,5.30603,-0.9173,-11.65423,0.923,-8.39038,5.33948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-06,16:05:38.02,1,4,"Garula, Brenden",811672,Left,CIN_BEA,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.11833,-0.801547,3.402639,1874.223339,133.261055,10:30,5.16504,-1.20306,6.27401,-26.34434,10.27229,-9.87422,2.22944,1.11441,80.02285,-5.710655,1.621201,0.435523,,,,,,,,,,,,5.9287,5.84248,0.95604,50,5.09267,-7.06945,-125.17842,-2.5552,9.56352,21.33282,-22.74964,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,48f5c820-dbfd-11ee-ad44-29d46b548804,86.54533,,,6.09548,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:05:38.02,2024-03-06T16:05:38.0255640-05:00,2024-03-06T21:05:38.0255640Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,53dbab5f-6110-4332-b695-37fcdc625dc1,54.22733,-125.89677,10.66641,5.16582,-1.78914,-11.37482,1.19951,-7.39149,4.78176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-06,16:05:54.04,1,5,"Garula, Brenden",811672,Left,CIN_BEA,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,86.46626,-0.485055,2.049745,1841.569678,135.572286,10:30,5.24936,-1.07989,6.20067,-23.90765,12.76906,-11.45709,2.809,-0.14171,79.57997,-4.976139,-0.017802,0.43588,102.29181,24.402743,16.658301,1916.187057,104.65758,47.66108,33.86373,411.88006,362.70084,21.956377,5.135289,6.52465,7.08107,0.93162,50,5.2007,-4.06463,-125.72444,-1.78015,10.50743,24.0225,-20.77051,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,527210c0-dbfd-11ee-ad44-29d46b548804,86.47442,75.11609,,6.88629,,,,2.98668,2.98469,0.15553,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:05:54.04,2024-03-06T16:05:54.0427160-05:00,2024-03-06T21:05:54.0427160Z,FlyBall,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,1467b7b6-ccef-4710-89fb-d14375de23e0,54.30067,-126.54351,12.01125,5.24932,-1.07196,-10.38525,1.07632,-4.42289,5.25371,202.313196,2.99028,130.81766,-24.04287,4.95514,-0.72426,0.03444,0.00675,-0.00087,2E-05,2.98293,62.01386,-14.2136,0.41276,-0.02366,-0.01242,0.01119,-0.00234,0.00015,0.15721,39.13376,-1.62848,-0.62583,0.3381,-0.09884,0.01805,-0.00176,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-06,16:06:35.74,2,1,"Garula, Brenden",811672,Left,CIN_BEA,"Rhee, Charlie",1000112081,Right,AKR_ZIP,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.09213,-0.266375,1.813066,1724.102975,144.008418,10:45,5.28296,-1.12637,6.12804,-21.85493,16.01591,-10.64402,3.21536,-0.33687,77.57971,-4.437609,-0.10498,0.442918,69.85643,58.600396,152.771489,4070.812594,,,,,42.55527,,,6.10615,8.75524,0.99328,50,5.25136,-3.53289,-124.91039,-1.19955,9.49596,28.84139,-18.55832,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,6b51dd00-dbfd-11ee-ad44-29d46b548804,85.10017,55.48193,,8.51242,,,,1.57858,3.27033,0.33191,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:06:35.74,2024-03-06T16:06:35.7442968-05:00,2024-03-06T21:06:35.7442968Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,d6486491-2b9c-4ea2-a168-e38fe6c3b32e,54.36993,-125.91535,14.4207,5.28189,-0.5529,-9.27916,1.12215,-3.86377,4.74798,347.793937,1.57858,-47.46483,-1.81535,0.53203,-0.12673,0.02987,-0.00684,0.00133,-0.00014,3.27033,87.45171,-32.51267,5.11237,-1.2097,0.28507,-0.06935,0.01473,-0.00192,0.33191,24.42347,-3.34218,0.83914,-0.18877,0.0454,-0.01075,0.00222,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-06,16:06:54.66,2,2,"Garula, Brenden",811672,Left,CIN_BEA,"Rhee, Charlie",1000112081,Right,AKR_ZIP,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90308,-2.048098,3.79015,1751.577231,117.675009,10:00,5.17497,-1.16967,6.21527,-34.4562,8.15489,-12.77701,0.40859,1.26843,73.87433,-8.459659,1.485541,0.469821,,,,,,,,,,,,7.8217,5.2526,0.89177,50,5.0039,-7.30843,-117.24262,-5.20924,10.79783,23.86326,-24.92284,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,76a2e5a0-dbfd-11ee-ad44-29d46b548804,80.22721,,,7.02875,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:06:54.66,2024-03-06T16:06:54.6694040-05:00,2024-03-06T21:06:54.6694040Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,4e2eeed7-c0cb-43fa-b606-603b50c017d0,54.28489,-118.11154,11.93163,5.17706,-4.30175,-12.46142,1.16505,-7.7016,5.39891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-06,16:07:09.10,2,3,"Garula, Brenden",811672,Left,CIN_BEA,"Rhee, Charlie",1000112081,Right,AKR_ZIP,Undefined,1,Top,0,1,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.13369,3.25686,1.756642,2419.901684,324.566266,4:45,5.38366,-0.88194,5.97138,-62.10799,-15.07249,11.76619,3.23212,1.72768,70.71775,-8.121962,3.870263,0.49361,,,,,,,,,,,,-5.55902,-8.33685,0.73614,50,5.607,-3.85395,-111.973,4.41228,-7.0224,21.16382,-42.7055,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,7f3ac1b0-dbfd-11ee-ad44-29d46b548804,76.36072,,,6.41594,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:07:09.10,2024-03-06T16:07:09.1092888-05:00,2024-03-06T21:07:09.1092888Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,2de12c94-53e8-4afb-8560-06203508d6ae,54.5335,-112.82662,10.58191,5.3943,6.13475,-21.35275,0.88587,-3.57071,-3.5112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-06,16:07:41.89,3,1,"Garula, Brenden",811672,Left,CIN_BEA,"Poist, Jack",1000213165,Left,AKR_ZIP,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.77477,2.952601,0.165221,2343.555627,328.955891,5:00,5.29605,-1.07317,5.83014,-63.17763,-14.86513,9.983,2.77834,-0.08767,69.47639,-8.637238,1.957245,0.500266,,,,,,,,,,,,-5.01103,-7.98544,1.05386,50,5.50055,-0.69774,-111.33511,3.67571,-6.17271,23.45719,-42.0107,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,92caff10-dbfd-11ee-ad44-29d46b548804,75.34475,,,7.29838,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:07:41.89,2024-03-06T16:07:41.8985368-05:00,2024-03-06T21:07:41.8985368Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,048db71f-6466-4c72-83d9-2043bc9bf12a,54.67185,-112.31511,11.72859,5.31033,5.43084,-21.00535,1.07762,-0.43985,-3.08636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-06,16:07:59.35,3,2,"Garula, Brenden",811672,Left,CIN_BEA,"Poist, Jack",1000213165,Left,AKR_ZIP,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.14099,-0.370766,1.572689,1856.607146,129.512865,10:15,5.34816,-0.87606,6.01449,-28.71592,9.99796,-10.50249,2.61157,-0.29403,77.1997,-5.752679,-0.317047,0.447821,,,,,,,,,,,,5.90461,5.64355,0.75847,50,5.30349,-2.97648,-123.57907,-1.6963,9.03072,27.15347,-23.54261,CIN_BEA,AKR_ZIP,UCincinnati,D1,BIG12,20240306-UCincinnati-1,9d27bca0-dbfd-11ee-ad44-29d46b548804,84.16849,,,7.94129,,,,,,,8fe048fb-bcc2-4841-b8bd-a503a472fce3,2024-03-06,21:07:59.35,2024-03-06T16:07:59.3539992-05:00,2024-03-06T21:07:59.3539992Z,,v3,471270,akron,06 March 2024 16:00-akron@cincy,"Jones, Alec",813262,Right,CIN_BEA,c34299ad-a3e8-4f1f-8d7c-8b3c886930ca,54.48407,-124.56044,13.57674,5.34942,-0.84543,-11.77131,0.87194,-3.30286,4.51536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
