PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,16:04:58.23,1,1,"Matela, Dylan",1000078894,Right,GEO_PAN,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.07762,-3.512111,-2.11245,2113.567519,204.889435,12:45,6.76115,0.77411,6.07871,-11.76981,25.37403,11.14237,2.52452,-0.25275,78.67405,-5.845264,-0.107556,0.438647,,,,,,,,,,,,-6.35961,14.52261,-0.61636,50,6.48268,4.18849,-126.07744,-7.96422,-10.1128,28.51967,-9.0807,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,f6841ea0-e62b-11ee-8f42-9197091fe7ea,85.92893,,,8.40357,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:04:58.23,2024-03-19T16:04:58.2348936-04:00,2024-03-19T20:04:58.2348936Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,d541aaba-7c62-4d6c-a8b9-a9108f6d4457,54.41759,-127.0728,14.25983,6.75511,-7.64729,-4.54035,-0.7687,4.54144,-5.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,16:05:13.59,1,2,"Matela, Dylan",1000078894,Right,GEO_PAN,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.5339,-2.268276,-2.02342,2194.533088,200.664645,12:45,6.8019,0.76553,6.10532,-11.46182,26.0047,9.30142,3.74672,-0.33132,78.16394,-4.555838,-0.348989,0.440548,80.35357,63.002867,74.038166,4802.766393,-14.97885,107.53097,108.97535,155.96619,76.66393,104.39003,5.188623,-5.41701,14.49544,-0.61474,50,6.6213,4.05536,-125.45592,-5.1809,-8.53153,28.17623,-9.34443,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,ffa798e0-e62b-11ee-8f42-9197091fe7ea,85.5581,118.10261,,8.36996,,,,0.30298,3.65736,0.33776,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:05:13.59,2024-03-19T16:05:13.5910024-04:00,2024-03-19T20:05:13.5910024Z,Popup,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,84511d5e-b29a-4877-a26e-8accc689567e,54.39174,-126.43841,14.08811,6.79628,-4.85507,-4.67221,-0.76134,4.35286,-4.26576,,0.32341,14.35016,-11.51527,2.10278,0.14223,-0.11476,0.00256,0.00392,-0.00041,3.6716,104.71901,-29.53848,2.42219,0.6692,-0.53405,0.14335,-0.01807,0.00089,0.34646,51.27415,-9.11111,1.28827,0.18661,-0.14862,0.03242,-0.00313,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-03-19,16:05:39.23,1,3,"Matela, Dylan",1000078894,Right,GEO_PAN,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51531,-1.576518,-1.669869,2190.771627,209.286283,1:00,6.81355,0.80213,6.03214,-15.13981,20.69084,10.89918,4.09099,0.16359,80.06426,-4.509929,0.290652,0.430823,,,,,,,,,,,,-6.07201,11.46056,-0.67724,50,6.68199,3.2794,-128.38748,-3.91368,-10.03092,29.1259,-13.24133,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,0ef04180-e62c-11ee-8f42-9197091fe7ea,87.48942,,,8.45105,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:05:39.23,2024-03-19T16:05:39.2347784-04:00,2024-03-19T20:05:39.2347784Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,d305736e-a9ba-4aa6-9763-30544c471d49,54.46398,-129.39621,14.56295,6.8096,-3.45509,-6.62067,-0.79684,3.6268,-5.01546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,16:05:57.71,1,4,"Matela, Dylan",1000078894,Right,GEO_PAN,"Yunger, Trey",822454,Right,GIT_YEL,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.88653,2.700266,-0.490477,2123.417908,20.118052,6:45,6.66952,0.81582,6.05483,-69.24421,-14.74934,-6.0952,3.40061,-0.14613,65.45255,-10.034642,-1.590092,0.531312,,,,,,,,,,,,2.94417,-7.74162,-0.77467,50,6.84386,1.105,-104.33517,2.86354,3.19137,20.27938,-40.56567,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,19f91d90-e62c-11ee-8f42-9197091fe7ea,70.94226,,,6.43398,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:05:57.71,2024-03-19T16:05:57.7110000-04:00,2024-03-19T20:05:57.7110000Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,ed951f40-d979-4e05-aa17-bb0f3b58bb21,54.44745,-105.19606,10.13969,6.68574,4.58561,-20.28284,-0.8187,0.96952,1.59569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05238,3.046328,1.603994,1.442334,-1.59624,2.84615,0.23144,-5.61942,4.8787,2.94475,73.67674,4.09246,51.11123,-5.52574,59.90125,-3.45834,4.99053,20.3025,-14.50521,3.03404,37.54085,-2.91708,High,High,High,,,High,Medium,High
5,2024-03-19,16:06:30.19,2,1,"Matela, Dylan",1000078894,Right,GEO_PAN,"Burress, Drew",806039,Right,GIT_YEL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.63831,-2.02442,-2.266099,2137.992194,206.934243,1:00,6.79366,0.65183,5.99004,-15.56737,21.40458,10.16036,3.61795,-0.60274,78.62065,-5.054653,-0.440867,0.437631,90.49028,44.450489,30.37485,3954.968952,86.79767,96.6113,67.57313,250.41783,153.935,45.164595,5.582953,-5.95441,12.05127,-0.47855,50,6.62539,4.5949,-126.92535,-4.87455,-9.52382,30.70925,-12.89856,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,2d457420-e62c-11ee-8f42-9197091fe7ea,86.12845,115.42204,,9.01766,,,,0.29555,3.53001,0.6285,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:06:30.19,2024-03-19T16:06:30.1941896-04:00,2024-03-19T20:06:30.1941896Z,FlyBall,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,774acfaa-46bb-476f-ad96-872d56165c8c,54.50562,-128.01083,15.35463,6.78964,-4.41863,-6.44928,-0.64692,4.93154,-4.76191,213.822913,0.37916,80.32979,-17.8196,-0.67825,3.05766,-1.29786,0.24456,-0.02061,0.00058,3.49766,93.59661,-26.15515,6.64679,-3.80962,1.52674,-0.34833,0.0409,-0.00192,0.5583,49.20898,-5.935,6.00042,-5.03684,2.14677,-0.48608,0.05551,-0.00251,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-19,16:07:10.94,3,1,"Matela, Dylan",1000078894,Right,GEO_PAN,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.14291,-2.528462,-1.564224,2154.568601,212.960688,1:00,6.78091,0.73055,6.00833,-15.79753,20.92363,12.62032,3.11953,0.33269,78.71856,-5.605815,0.705502,0.436144,,,,,,,,,,,,-6.95646,11.99934,-0.61415,50,6.57353,2.93793,-127.57855,-6.02143,-11.18142,32.30208,-12.88695,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,45955c70-e62c-11ee-8f42-9197091fe7ea,86.42204,,,9.42436,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:07:10.94,2024-03-19T16:07:10.9400200-04:00,2024-03-19T20:07:10.9400200Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,ba0b8db2-62af-4a97-84ad-a99cd50b6c75,54.48532,-128.7092,16.15104,6.77639,-5.57035,-6.44347,-0.72384,3.3293,-5.59071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,16:07:28.15,3,2,"Matela, Dylan",1000078894,Right,GEO_PAN,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.7989,-3.097011,-2.025926,2118.323199,207.793317,1:00,6.71934,0.75432,6.19614,-15.28796,20.48607,10.0763,2.58166,-0.27706,79.75604,-6.071837,-0.208018,0.430482,,,,,,,,,,,,-5.91835,12.05638,-0.60684,50,6.47833,4.13965,-128.59444,-7.33791,-9.70787,31.74424,-12.39797,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,4fd80250-e62c-11ee-8f42-9197091fe7ea,87.5586,,,9.04286,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:07:28.15,2024-03-19T16:07:28.1597576-04:00,2024-03-19T20:07:28.1597576Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,8279db0c-e991-4b01-9a38-1fd47c398441,54.30115,-129.65185,15.87212,6.71588,-6.92492,-6.19898,-0.75012,4.46303,-4.85394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,16:07:57.79,3,3,"Matela, Dylan",1000078894,Right,GEO_PAN,"Ellis, Matthew",700815,Left,GIT_YEL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.99437,-1.752871,-2.062888,2096.05196,205.404163,12:45,6.78457,0.62251,6.09317,-17.12588,19.15241,8.47776,3.73449,-0.57996,79.46133,-5.05073,-0.536604,0.433506,,,,,,,,,,,,-4.99343,10.78508,-0.46776,50,6.64031,4.24138,-127.57521,-4.3576,-8.12377,29.39039,-14.6278,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,6183ef50-e62c-11ee-8f42-9197091fe7ea,86.94796,,,8.53304,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:07:57.79,2024-03-19T16:07:57.7970000-04:00,2024-03-19T20:07:57.7970000Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Hudson, Brennan",1000236751,Right,GEO_PAN,ce10b40a-17ac-4d78-a44a-983548ce4cd4,54.40285,-128.58552,14.69519,6.78146,-3.85476,-7.3139,-0.61836,4.52064,-4.06189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.12505,,,1.433008,,,,1.15024,5.87875,-6.61268,81.52225,2.0666,43.26233,1.23926,61.48558,-3.82521,5.95607,17.65408,-14.22688,-6.57763,37.14122,-1.65328,High,High,High,,,High,High,Medium
9,2024-03-19,16:10:20.87,1,1,"Ballard, Carson",809806,Right,GIT_YEL,"Martin, Maximus",10280106,Right,GEO_PAN,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.98069,-1.269261,-2.530619,2290.541074,140.009774,10:45,6.12897,1.21702,5.64906,-32.2149,7.67748,-5.43126,2.25917,-1.5975,77.41377,-7.185696,-3.500035,0.454586,,,,,,,,,,,,2.06843,4.62945,-0.99888,50,6.00087,5.61003,-121.8658,-3.79327,3.12289,23.06425,-25.18462,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,b6ce31a0-e62c-11ee-8f42-9197091fe7ea,82.91591,,,6.56692,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:10:20.87,2024-03-19T16:10:20.8710280-04:00,2024-03-19T20:10:20.8710280Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Ellis, Matthew",700815,Right,GIT_YEL,06e98d41-8133-4cf5-949d-d55d00f66e53,54.84923,-122.78013,11.53213,6.13146,-2.79488,-12.59231,-1.21883,5.48623,1.56144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,16:10:36.46,1,2,"Ballard, Carson",809806,Right,GIT_YEL,"Martin, Maximus",10280106,Right,GEO_PAN,Undefined,1,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41749,0.952882,-1.057205,2269.197082,138.86549,10:45,6.26806,1.26031,5.38751,-31.59104,8.5006,-6.29327,4.52885,-0.25516,76.90992,-4.878201,-2.17561,0.45572,,,,,,,,,,,,2.82933,4.40544,-1.16138,50,6.33132,2.53425,-122.45172,0.92906,4.28245,24.88533,-25.50597,GEO_PAN,GIT_YEL,GeorgiaState,D1,SBELT,20240319-GeorgiaState-1,c0190a00-e62c-11ee-8f42-9197091fe7ea,82.70963,,,7.50757,,,,,,,43e2fcb4-57fa-493e-b6fb-12f926745775,2024-03-19,20:10:36.46,2024-03-19T16:10:36.4651656-04:00,2024-03-19T20:10:36.4651656Z,,v3,471304,100,19 March 2024 16:00-gatech@georgiast,"Ellis, Matthew",700815,Right,GIT_YEL,be553a34-4fa2-4e9e-b1bd-5ef4be8f0cb9,55.10898,-123.48564,12.44266,6.2707,1.98876,-12.75299,-1.26297,2.35633,2.14122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
