PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,18:36:21.93,1,1,"Smith, Parker",809789,Right,RIC_OWL,"Cline, Marcus",1000120912,Right,TUL_GRE,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.05924,-1.706023,-1.687211,2220.064,239.287151,2:00,5.61465,1.23682,6.28574,-20.11903,11.12658,16.99788,2.36455,1.09783,85.69596,-5.507373,1.387243,0.402315,,,,,,,,,,,,-9.34146,6.59288,-1.12036,50,5.47902,3.30761,-136.61872,-4.70627,-17.55725,31.66211,-19.78279,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,fdc327d0-e8a4-11ee-a59f-9dc3074bd740,93.68894,,,8.36328,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:36:21.93,2024-03-22T18:36:21.9367682-05:00,2024-03-22T23:36:21.9367682Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,9f1c6adf-f2ff-46c5-9649-2023ece9788d,54.21622,-137.59238,15.83106,5.61439,-4.09792,-9.89139,-1.23038,3.84752,-8.77862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,18:36:45.03,1,2,"Smith, Parker",809789,Right,RIC_OWL,"Cline, Marcus",1000120912,Right,TUL_GRE,Undefined,1,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93989,-2.483195,-2.453579,2113.690298,268.265794,3:00,5.42064,1.16155,6.61483,-33.09832,1.79032,18.2454,0.38455,0.43337,80.74547,-8.66772,0.87186,0.425122,,,,,,,,,,,,-10.46453,2.08288,-1.00178,50,5.23813,4.84381,-129.05664,-6.62351,-17.35932,30.97145,-28.71883,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,0b8ad5c0-e8a5-11ee-a59f-9dc3074bd740,88.66268,,,8.19442,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:36:45.03,2024-03-22T18:36:45.0344706-05:00,2024-03-22T23:36:45.0344706Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,d3199737-e931-4d46-86be-900f97d7538b,53.8878,-129.9863,15.48573,5.42401,-5.76147,-14.35941,-1.155,5.36488,-8.67966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,18:37:00.62,1,3,"Smith, Parker",809789,Right,RIC_OWL,"Cline, Marcus",1000120912,Right,TUL_GRE,Undefined,1,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.66793,-1.651596,-1.474864,2347.958622,146.688278,11:00,5.63952,1.11884,6.00156,-25.68887,12.75406,-7.48032,1.96746,-0.87146,77.54839,-6.477227,-2.819964,0.446251,,,,,,,,,,,,3.39642,7.48973,-0.99858,50,5.49553,3.49503,-124.24749,-4.36704,5.2276,28.46842,-20.64625,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,14d75bd0-e8a5-11ee-a59f-9dc3074bd740,84.46458,,,8.11954,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:37:00.62,2024-03-22T18:37:00.6209282-05:00,2024-03-22T23:37:00.6209282Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,b0b8be70-03a5-405a-b63c-9b3050ddbb00,54.49874,-125.27403,14.23421,5.63958,-3.62256,-10.32312,-1.12121,3.30653,2.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,18:37:38.62,2,1,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.7167,-2.073416,-1.4183,2281.228067,120.74126,10:00,5.62306,1.07126,6.20538,-29.60435,8.40292,-11.92863,1.24073,-1.23223,78.02377,-7.594553,-3.572652,0.443715,,,,,,,,,,,,5.75989,5.38988,-0.95881,50,5.45242,3.54033,-124.38203,-5.41549,8.90906,27.89813,-23.83732,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,2b83a640-e8a5-11ee-a59f-9dc3074bd740,84.94731,,,7.69293,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:37:38.62,2024-03-22T18:37:38.6287362-05:00,2024-03-22T23:37:38.6287362Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,15f2bbcc-d86e-43bd-bcfd-9b9741d73ac0,54.2955,-125.34178,13.94906,5.62462,-4.59543,-11.91866,-1.07533,3.23384,4.45453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,18:37:58.69,2,2,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.04617,-1.509094,-0.665061,2211.198623,132.157144,10:30,5.66449,1.11852,6.22724,-28.14675,10.38229,-9.99445,1.92611,-0.32802,77.26605,-6.790988,-2.471455,0.446751,,,,,,,,,,,,4.95673,6.25725,-1.06413,50,5.53783,1.82396,-123.45341,-4.09678,7.5591,27.29175,-22.6316,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,3779a170-e8a5-11ee-a59f-9dc3074bd740,84.37011,,,7.78013,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:37:58.69,2024-03-22T18:37:58.6947842-05:00,2024-03-22T23:37:58.6947842Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,1e7b7d36-4829-4467-a1a3-86594f06c757,54.27206,-124.39425,13.64588,5.66561,-3.31659,-11.3158,-1.12252,1.56337,3.77955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-22,18:38:15.53,2,3,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.86377,-1.463733,-1.706085,2340.53577,94.288816,9:15,5.54671,1.08084,5.90845,-38.6251,2.57685,-15.40765,0.96837,-1.78725,75.5076,-8.574623,-4.474018,0.461988,,,,,,,,,,,,7.3565,2.21213,-0.93503,50,5.40725,4.18391,-120.1974,-4.33495,10.60476,26.47797,-28.98516,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,418299b0-e8a5-11ee-a59f-9dc3074bd740,81.58756,,,7.35617,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:38:15.53,2024-03-22T18:38:15.5318018-05:00,2024-03-22T23:38:15.5318018Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,2f430b87-76e3-4ce1-8b4d-ad6130db86cc,54.59258,-121.20486,13.23898,5.55121,-3.23209,-14.49258,-1.08655,3.78041,5.30238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-22,18:38:34.83,2,4,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,1,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28443,-3.62764,-3.29496,2160.839087,257.234207,2:30,5.48794,0.86932,6.86135,-28.72431,5.56118,19.26084,-0.22264,-0.53264,81.30419,-9.025364,0.228258,0.421431,,,,,,,,,,,,-11.34812,4.43197,-0.66566,50,5.24596,6.75729,-129.41919,-9.04027,-19.00216,30.21524,-24.75279,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,4cf72fe0-e8a5-11ee-a59f-9dc3074bd740,89.43915,,,7.98024,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:38:34.83,2024-03-22T18:38:34.8391170-05:00,2024-03-22T23:38:34.8391170Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,e09d56d3-240d-449c-8b5b-5e7e00bcefeb,53.64171,-130.26664,15.10762,5.48978,-8.34603,-12.37639,-0.86265,7.29024,-9.50108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,18:38:58.64,2,5,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,2,2,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.31667,-1.167914,-1.361974,2249.619089,167.622621,11:30,5.64902,1.16833,5.98173,-25.7369,12.86611,-2.53197,2.42122,-0.3054,77.46072,-6.001673,-1.817179,0.44718,,,,,,,,,,,,0.89331,7.36166,-1.05923,50,5.54252,3.04266,-123.82571,-3.31119,1.37156,27.28283,-20.87094,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,5b32ae40-e8a5-11ee-a59f-9dc3074bd740,84.28927,,,7.85595,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:38:58.64,2024-03-22T18:38:58.6484482-05:00,2024-03-22T23:38:58.6484482Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,dd4e859c-7349-4f76-a789-b70d1f882ad5,54.51962,-124.81755,13.64142,5.6491,-2.55244,-10.43547,-1.16893,2.9928,0.68578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-22,18:39:32.89,2,6,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.60351,-3.146399,-2.089922,2123.323204,234.618416,1:45,5.71566,1.09613,6.3608,-18.75336,12.07871,15.58068,1.25227,0.47022,86.38908,-6.690315,0.732044,0.399643,,,,,,,,,,,,-8.76993,7.51977,-0.95187,50,5.47862,4.36517,-137.27237,-8.12839,-16.66332,31.58696,-17.88607,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,6fa1d9f0-e8a5-11ee-a59f-9dc3074bd740,94.31517,,,8.21443,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:39:32.89,2024-03-22T18:39:32.8924418-05:00,2024-03-22T23:39:32.8924418Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,5af6a490-f3ff-4493-8f43-fef3146efc72,54.14174,-138.22211,15.79348,5.71493,-7.59059,-8.94304,-1.09065,4.86619,-8.33166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,18:39:55.96,2,7,"Smith, Parker",809789,Right,RIC_OWL,"Linn, Jackson",701217,Right,TUL_GRE,Undefined,1,Top,1,2,2,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.7892,-1.913485,-1.871045,2294.890579,225.659825,1:30,5.87274,0.74846,6.55777,-16.81899,14.42839,13.66324,2.71509,0.17088,85.02818,-5.146406,0.611954,0.402326,,,,,,,,,,,,-7.77367,8.48926,-0.62482,50,5.73336,3.89754,-136.19317,-5.0155,-14.44782,32.83673,-16.39631,RIC_OWL,TUL_GRE,RiceUniversity,D1,AMER,20240322-RiceUniversity-1,7d5fc3e0-e8a5-11ee-a59f-9dc3074bd740,93.68628,,,8.76102,,,,,,,67abd051-d97a-4a15-9201-6ca3ba23a44d,2024-03-22,23:39:55.96,2024-03-22T18:39:55.9621890-05:00,2024-03-22T23:39:55.9621890Z,,v3,2352,471471,22 March 2024 19:30-tulane@rice,"Garza, Manny",801845,Right,RIC_OWL,8e4f2a69-2f50-487f-82d0-f701ac6d8273,53.94358,-137.14069,16.41837,5.87126,-4.54238,-8.19816,-0.7433,4.31444,-7.22391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
