PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-07,15:05:40.18,1,1,"Major, Aidan",802146,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.56881,-1.304095,-2.095558,2654.787925,113.833408,9:45,5.75967,2.19361,5.30409,-32.84151,3.87166,-5.98748,1.79765,-0.27341,80.75568,-7.303672,-3.158474,0.436096,,,,,,,,,,,,2.36599,2.70555,-1.99877,50,5.6175,4.96787,-128.36117,-4.17421,3.91741,28.45804,-27.6944,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,12bdce30-dcbe-11ee-902b-6147fcfaf4b1,86.43149,,,7.81313,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:05:40.18,2024-03-07T15:05:40.1834038-05:00,2024-03-07T20:05:40.1834038Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,8001b5fb-5106-49b7-8954-f85952afcab7,55.19312,-129.50738,14.22902,5.76316,-3.05875,-13.8472,-2.19568,4.81009,1.95871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-07,15:05:53.70,1,2,"Major, Aidan",802146,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.92553,-3.361784,-3.715606,2532.845309,205.110434,12:45,5.88068,1.8965,5.93262,-13.15304,17.57721,7.73493,1.65547,-0.91098,86.97797,-5.890022,-2.330688,0.398983,,,,,,,,,,,,-5.0567,10.31532,-1.60372,50,5.60398,8.65319,-138.74114,-8.54014,-9.78091,33.26029,-12.22172,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,1ac74cf0-dcbe-11ee-902b-6147fcfaf4b1,94.47124,,,8.94756,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:05:53.70,2024-03-07T15:05:53.7040950-05:00,2024-03-07T20:05:53.7040950Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,6b790f6b-1ecb-4f91-ab56-a58f2313a125,54.56369,-139.83091,16.63014,5.87723,-8.1397,-6.11086,-1.89249,8.97366,-4.89046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-07,15:06:09.03,1,3,"Major, Aidan",802146,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.60199,-2.508227,-3.335367,2415.365743,208.191608,1:00,5.88443,2.00647,5.8783,-14.19331,17.55891,8.7941,2.36678,-0.36179,85.31367,-5.240496,-1.761183,0.405563,,,,,,,,,,,,-5.51339,10.078,-1.74168,50,5.67319,7.57084,-136.89332,-6.41239,-10.32741,33.85306,-13.29645,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,23e7e100-dcbe-11ee-902b-6147fcfaf4b1,92.93852,,,9.28833,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:06:09.03,2024-03-07T15:06:09.0300000-05:00,2024-03-07T20:06:09.0300000Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,3c996de7-48de-468d-bff4-0cdab303a8ef,54.61688,-138.03033,16.92653,5.88106,-5.9658,-6.64823,-2.00178,7.9177,-5.16371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.08717,2.696756,1.807718,0.889038,-1.16472,2.12622,0.43945,1.66941,5.63802,3.25625,71.25222,8.5131,-53.53171,1.80126,83.52223,-6.02035,5.68835,14.04201,-12.19874,3.02441,-71.18627,8.41648,High,High,High,,,High,High,High
4,2024-03-07,15:06:31.77,2,1,"Major, Aidan",802146,Right,WES_MOU,"Hurdsman, Bryker",1000190550,Right,BYU_COU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,95.72906,-2.111995,-2.845354,2487.613585,207.583216,1:00,5.81087,1.96287,5.79321,-11.94127,18.96883,9.35036,2.84787,0.09314,86.68219,-4.428455,-1.173198,0.400149,101.53337,21.626715,15.174078,4041.390395,103.40572,39.13649,37.51316,335.53395,310.43908,29.682578,3.842667,-5.62114,10.61819,-1.73427,50,5.62986,6.46079,-138.7041,-5.45098,-10.8614,33.3877,-11.65716,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,3175e150-dcbe-11ee-902b-6147fcfaf4b1,94.19604,49.81106,,9.04687,,,,0.78887,2.81629,-0.06936,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:06:31.77,2024-03-07T15:06:31.7747766-05:00,2024-03-07T20:06:31.7747766Z,LineDrive,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,f85ade37-6bb1-46b1-901a-9580a28eaf24,54.704,-139.83183,16.69385,5.80733,-5.05724,-5.82858,-1.95869,6.82765,-5.4307,236.171218,0.78805,133.62963,-28.98537,7.14852,-1.81156,0.46244,-0.10241,0.01429,-0.00084,2.81699,54.86443,-17.17752,0.35889,0.4174,-0.22488,0.06408,-0.00918,0.00051,-0.06958,36.24225,8.03509,-4.08628,1.30725,-0.30391,0.04985,-0.00495,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-07,15:07:02.86,3,1,"Major, Aidan",802146,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.21423,-3.885516,-2.887453,2439.87247,201.460528,12:45,5.89912,2.01747,5.83365,-11.79981,18.91446,7.00453,1.29409,-0.08497,87.07491,-6.169115,-1.633948,0.398879,,,,,,,,,,,,-4.46339,11.17426,-1.78594,50,5.57455,6.69477,-139.15441,-9.78642,-8.66195,34.21879,-10.48848,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,43fcc500-dcbe-11ee-902b-6147fcfaf4b1,94.49587,,,9.13933,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:07:02.86,2024-03-07T15:07:02.8668982-05:00,2024-03-07T20:07:02.8668982Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,b7ba87d9-ae72-4ed8-a941-a2c9dc5ea2b3,54.66326,-140.29644,17.10939,5.89533,-9.43637,-5.24424,-2.01419,6.98386,-4.33097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-07,15:07:17.24,3,2,"Major, Aidan",802146,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69824,-1.722219,-3.20918,2599.694047,131.157723,10:15,5.6574,2.24784,5.52496,-31.21053,5.07268,-4.44918,1.44344,-1.12627,81.11556,-7.438924,-4.000798,0.433535,,,,,,,,,,,,1.30398,3.435,-1.96552,50,5.48672,7.40042,-128.48592,-5.01371,2.16908,27.84489,-26.46011,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,4c96eb00-dcbe-11ee-902b-6147fcfaf4b1,86.94209,,,7.58268,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:07:17.24,2024-03-07T15:07:17.2402742-05:00,2024-03-07T20:07:17.2402742Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,8a01eea0-a7bb-4ab1-b307-e023f7eddef2,54.97235,-129.55903,13.92244,5.66029,-3.99398,-13.23006,-2.24911,7.31683,1.08454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-07,15:07:30.25,3,3,"Major, Aidan",802146,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.52209,-2.581986,-3.271619,2497.745016,209.51717,1:00,5.81691,1.93217,5.91304,-14.94143,16.69595,8.82544,2.16989,-0.37211,85.60168,-5.440447,-1.690457,0.404829,110.98165,8.964611,-18.157254,1448.676439,102.90399,9.52159,-38.86829,185.82751,143.28234,-23.161097,1.387225,-5.53756,9.67752,-1.67471,50,5.60107,7.43164,-136.8782,-6.63139,-10.40449,32.93086,-13.99097,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,54511140-dcbe-11ee-902b-6147fcfaf4b1,93.10706,9.81022,,8.92041,,,,1.85883,2.20097,0.37351,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:07:30.25,2024-03-07T15:07:30.2554166-05:00,2024-03-07T20:07:30.2554166Z,LineDrive,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,8b2916f9-3ca6-4a38-915e-9eefedda908a,54.58474,-137.97681,16.46543,5.81451,-6.16463,-6.99549,-1.92843,7.77874,-5.20224,80.195832,1.85884,152.77784,-27.39789,4.80293,-1.03678,0.19289,-0.05648,0.03402,-0.00937,2.20097,25.36365,-22.90317,3.29208,-0.73656,0.13672,-0.01864,0.01189,-0.00432,0.37351,-50.1054,-4.1355,2.04834,-0.4608,-0.0058,0.04551,0.00331,-0.00627,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-07,15:10:20.77,1,1,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Kresser, Brodie",1000250706,Right,WES_MOU,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.79925,-2.262851,-3.563783,2138.261846,191.497443,12:30,5.79045,1.85258,6.96814,-17.50064,13.89843,2.6148,2.2685,-1.17566,84.52135,-5.629781,-3.086259,0.403302,,,,,,,,,,,,-2.44028,8.38953,-1.63288,50,5.64401,8.28408,-134.62528,-5.76648,-4.45124,30.88681,-16.87089,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,b9f85260-dcbe-11ee-902b-6147fcfaf4b1,93.45968,,,8.2779,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:10:20.77,2024-03-07T15:10:20.7797302-05:00,2024-03-07T20:10:20.7797302Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"Reuter, Collin",801469,Right,BYU_COU,9429fff5-ed74-40a6-960a-c2ad7c1e466a,53.52863,-135.43243,15.44341,5.78894,-5.3256,-8.43544,-1.85089,8.4004,-2.22562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-07,15:10:34.92,1,2,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Kresser, Brodie",1000250706,Right,WES_MOU,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.89177,-1.312124,-2.345291,2041.294328,230.367728,1:45,5.75795,2.01485,6.753,-23.40777,8.63123,9.19977,2.60753,0.63799,84.08271,-5.742461,-0.667497,0.40739,,,,,,,,,,,,-5.50807,5.25299,-1.86408,50,5.66292,5.11194,-133.55514,-3.74726,-9.93577,29.10916,-22.69845,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,c26770c0-dcbe-11ee-902b-6147fcfaf4b1,92.52168,,,7.80906,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:10:34.92,2024-03-07T15:10:34.9257782-05:00,2024-03-07T20:10:34.9257782Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"Reuter, Collin",801469,Right,BYU_COU,d78b3375-ebbc-437d-8cd0-4096ca339428,53.74521,-134.36895,14.55458,5.75882,-3.11267,-11.34923,-2.01088,5.38972,-4.96788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-07,15:10:51.83,1,3,"Hansen, Benjamin",1000048598,Right,BYU_COU,"Kresser, Brodie",1000250706,Right,WES_MOU,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.13387,-2.97726,-2.282975,2098.517621,199.870951,12:45,5.70128,1.88331,7.02807,-15.49627,15.60442,5.25925,1.70005,0.24606,84.73335,-5.982714,-1.319218,0.40138,,,,,,,,,,,,-3.48508,9.54343,-1.74595,50,5.5146,5.19035,-135.19824,-7.39554,-6.40147,31.56761,-14.64445,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240307-MonogaliaCounty-1,cc77bc00-dcbe-11ee-902b-6147fcfaf4b1,93.907,,,8.40052,,,,,,,88598838-97a2-48be-99ab-e114b40a51be,2024-03-07,20:10:51.83,2024-03-07T15:10:51.8367798-05:00,2024-03-07T20:10:51.8367798Z,,v3,5327,471246,07 March 2024 15:00-byu@wvirginia,"Reuter, Collin",801469,Right,BYU_COU,d5e7bfa4-2bbd-49f0-9a58-6990a7e45583,53.46911,-136.00583,15.78381,5.69901,-7.02089,-7.32222,-1.88083,5.35412,-3.20074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
