PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,12:01:14.62,1,1,"Wagoner, Cale",1000114302,Right,LIM_STO,"Sikes, Chad",1000101454,Right,MAR_LIO,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.56204,-1.092508,-2.747963,2061.563508,210.623186,1:00,5.50078,1.00491,6.24586,-22.37501,17.3784,9.49213,2.62729,-0.74049,75.97858,-5.35098,-1.035196,0.453794,,,,,,,,,,,,-5.72099,9.73182,-0.8048,50,5.40831,5.45565,-121.23754,-2.91368,-8.4607,25.11477,-17.78179,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,a543ebf0-d97f-11ee-a186-e55d62eb9700,83.06075,,,7.58347,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:01:14.62,2024-03-03T12:01:14.6247178-05:00,2024-03-03T17:01:14.6247178Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,b7255687-da6b-49ec-84f9-0b608476664e,54.25109,-122.11499,12.55739,5.49926,-2.29243,-8.8909,-1.00057,5.75125,-4.23035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,12:01:26.83,1,2,"Wagoner, Cale",1000114302,Right,LIM_STO,"Sikes, Chad",1000101454,Right,MAR_LIO,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.52896,-1.842301,-1.395254,1948.129052,219.489651,1:15,5.5438,0.99038,6.02243,-22.97568,16.19548,12.2482,1.92172,0.71852,76.9279,-6.180386,0.80927,0.450458,66.73032,23.88585,-11.56409,2151.174957,108.22252,31.93288,-19.69294,215.75907,214.41032,-8.643911,3.219538,-6.74792,9.28764,-0.88789,50,5.38709,2.51004,-122.67965,-4.61213,-10.20541,25.99821,-18.12765,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,ac9676c0-d97f-11ee-a186-e55d62eb9700,83.67574,32.12457,,7.60106,,,,1.55309,1.98566,-0.71969,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:01:26.83,2024-03-03T12:01:26.8393994-05:00,2024-03-03T17:01:26.8393994Z,LineDrive,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,8a35b8d8-2e1d-4458-a6d2-3c62d0183de9,54.47603,-123.62457,12.9991,5.54275,-3.95327,-9.06382,-0.98586,2.88096,-5.1027,192.464828,1.55289,87.68077,-11.71612,2.62723,-0.71827,0.27796,-0.09605,0.01944,-0.0016,1.986,39.6158,-13.38045,0.01342,0.39043,-0.2913,0.11815,-0.02396,0.00189,-0.71959,-17.94358,4.15743,-0.86333,0.25185,-0.11561,0.04354,-0.00904,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-03,12:02:02.19,2,1,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62796,-0.053186,-2.922853,2044.807265,209.774702,1:00,5.4714,1.11536,6.50268,-22.47584,16.65147,8.80808,3.54953,-0.83563,76.27397,-4.344229,-1.326721,0.450206,,,,,,,,,,,,-5.41764,9.10819,-0.91432,50,5.4576,5.87372,-121.43247,-0.6881,-8.07408,24.20136,-18.59986,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,c1b51c50-d97f-11ee-a186-e55d62eb9700,83.72264,,,7.35399,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:02:02.19,2024-03-03T12:02:02.1986314-05:00,2024-03-03T17:02:02.1986314Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,e4645a4a-6372-4c37-82b1-21aee2d870e8,53.99456,-122.22599,12.10068,5.47017,-0.07824,-9.29993,-1.11125,6.13846,-4.03704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,12:02:31.84,2,2,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8992,-1.13498,-3.883198,2051.642704,216.39555,1:15,5.53839,1.14311,6.3321,-22.64682,16.48713,11.2319,2.60352,-1.50204,76.73368,-5.429647,-1.856817,0.450244,,,,,,,,,,,,-6.88071,9.26556,-0.86458,50,5.44456,7.83165,-121.67926,-3.02471,-10.32341,23.71221,-18.27259,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,d35856c0-d97f-11ee-a186-e55d62eb9700,83.71553,,,7.16552,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:02:31.84,2024-03-03T12:02:31.8438922-05:00,2024-03-03T17:02:31.8438922Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,ca46812b-894e-4422-868b-c58958d706f9,54.16543,-122.48831,11.85611,5.53712,-2.40126,-9.13629,-1.1378,8.18388,-5.1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,12:02:47.98,2,3,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.45452,-0.766371,-3.067403,2025.487428,214.298019,1:15,5.47029,1.20885,6.48262,-22.31285,16.91717,10.69571,2.90617,-0.71895,76.36698,-5.016223,-1.129718,0.450797,,,,,,,,,,,,-6.41008,9.43512,-0.99737,50,5.40625,6.09799,-121.18436,-2.19653,-9.54205,23.45345,-18.12887,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,dcfd3600-d97f-11ee-a186-e55d62eb9700,83.61295,,,7.08754,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:02:47.98,2024-03-03T12:02:47.9891978-05:00,2024-03-03T17:02:47.9891978Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,c50a0ad0-5722-4bc9-b0f6-70c19246dcca,54.01502,-121.95893,11.72673,5.46891,-1.5978,-9.06444,-1.20397,6.41312,-4.77103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,12:03:06.00,2,4,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.6685,-1.228694,-3.234901,1993.318189,210.934399,1:00,5.42346,1.04294,6.5236,-21.97324,17.30174,9.57079,2.46311,-1.13054,76.06167,-5.432956,-1.500116,0.451055,,,,,,,,,,,,-5.94803,9.8206,-0.82142,50,5.32815,6.5045,-121.3799,-3.15886,-8.81418,25.24725,-17.62123,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,e7bb2660-d97f-11ee-a186-e55d62eb9700,83.5651,,,7.60683,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:03:06.00,2024-03-03T12:03:06.0043786-05:00,2024-03-03T17:03:06.0043786Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,f608719c-57ec-4904-b549-569b593617c3,53.97302,-122.2035,12.62362,5.42182,-2.58403,-8.81062,-1.03829,6.79203,-4.40709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,12:03:25.65,2,5,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73131,-0.590487,-3.814495,2155.726415,211.266918,1:00,5.46086,1.10277,6.51763,-21.56871,17.44509,9.83808,3.12043,-1.58261,76.49444,-4.70981,-2.033692,0.449552,,,,,,,,,,,,-6.2,9.67815,-0.84061,50,5.41,7.73906,-121.49465,-1.79859,-9.26568,23.83721,-17.71035,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,f363ebf0-d97f-11ee-a186-e55d62eb9700,83.84435,,,7.23688,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:03:25.65,2024-03-03T12:03:25.6569354-05:00,2024-03-03T17:03:25.6569354Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,eacd310e-6f7d-4bfa-b705-9b6f1870e613,53.98021,-122.27307,11.91861,5.45929,-1.22025,-8.85517,-1.09827,8.04164,-4.63284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,12:04:11.43,2,6,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.65969,-0.857483,-2.694878,1839.731826,214.181507,1:15,5.39159,1.22832,6.23336,-22.06596,17.61044,11.0491,2.76078,-0.33885,76.0196,-5.062337,-0.701487,0.453354,68.80125,68.132797,130.764237,4022.191556,,,,,39.74989,,,-6.54107,9.78733,-1.03251,50,5.31658,5.29603,-121.4055,-2.41032,-9.69451,25.31598,-17.6682,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,0ebc0b30-d980-11ee-a186-e55d62eb9700,83.14131,77.36898,,7.64009,,,,1.48381,2.66423,0.28468,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:04:11.43,2024-03-03T12:04:11.4356746-05:00,2024-03-03T17:04:11.4356746Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,018469b2-6d33-4c24-aac8-279f18438e78,54.26459,-122.29154,12.65799,5.39012,-1.79195,-8.8341,-1.2238,5.63533,-4.84726,340.188428,1.48382,-24.54221,-4.11228,1.16273,0.62837,-1.20108,0.90876,-0.35683,0.05799,2.66423,93.64749,-26.38014,2.96952,-0.42102,-0.125,0.13224,-0.04835,0.00645,0.28468,28.46628,-4.60509,0.77662,-0.1752,0.10827,-0.07927,0.03429,-0.00645,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-03,12:04:32.91,2,7,"Wagoner, Cale",1000114302,Right,LIM_STO,"Yount, Elec",10020634,Right,MAR_LIO,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,75.70439,2.113596,-1.563667,2167.450111,100.340287,9:15,5.2781,1.18126,5.689,-46.51971,2.84709,-6.90701,3.37302,-0.85207,69.11762,-6.455933,-2.797457,0.505695,,,,,,,,,,,,3.03646,1.33973,-1.04542,50,5.42711,3.25576,-109.81011,2.60666,3.69135,20.24006,-30.5454,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,1b8cfd10-d980-11ee-a186-e55d62eb9700,74.5359,,,6.58676,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:04:32.91,2024-03-03T12:04:32.9149450-05:00,2024-03-03T17:04:32.9149450Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,c173a73d-f674-4879-a216-ad3ff5cbc867,54.80892,-110.69294,10.12003,5.28436,3.93898,-15.2727,-1.18392,3.09475,1.84568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,12:05:14.98,3,1,"Wagoner, Cale",1000114302,Right,LIM_STO,"Weaver, Zach",1000101461,Right,MAR_LIO,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.11849,2.295109,-1.295302,2219.056872,76.652641,8:30,5.32321,1.2906,6.0527,-49.55715,-0.21094,-7.42252,3.31966,-0.52718,68.76812,-6.870868,-2.630791,0.50559,,,,,,,,,,,,3.42347,-0.23315,-1.18612,50,5.47567,2.7304,-109.05824,2.90427,4.11156,19.68098,-32.45404,LIM_STO,MAR_LIO,LimestoneUniversity,D2,SOUTH,20240303-LimestoneUniversity-1,34938b30-d980-11ee-a186-e55d62eb9700,74.55144,,,6.35037,,,,,,,860014be-b9e6-4eb3-8989-b3c40234e3a4,2024-03-03,17:05:14.98,2024-03-03T12:05:14.9842954-05:00,2024-03-03T17:05:14.9842954Z,,v3,LIM_STO,,,"Turner, Davis",1000088166,Right,LIM_STO,f4886d25-969f-40a6-af17-1bcf369ff985,54.44604,-109.85765,9.84049,5.33093,4.22251,-16.22702,-1.29363,2.5634,2.05578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
