PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-29,16:01:49.91,1,1,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,f7c23800-d745-11ee-bd73-fdc95dd2392a,,,,,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:01:49.91,2024-02-29T16:01:49.9130000-05:00,2024-02-29T21:01:49.9130000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-02-29,16:01:50.91,1,2,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,edb8f1a0-d745-11ee-bd73-fdc95dd2392a,,,,,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:01:50.91,2024-02-29T16:01:50.9130000-05:00,2024-02-29T21:01:50.9130000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-02-29,16:01:51.91,1,3,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,2,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,e41e72a0-d745-11ee-bd73-fdc95dd2392a,,,,,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:01:51.91,2024-02-29T16:01:51.9130000-05:00,2024-02-29T21:01:51.9130000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-02-29,16:01:52.91,1,4,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,2,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,d1bb1c80-d745-11ee-bd73-fdc95dd2392a,,,,,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:01:52.91,2024-02-29T16:01:52.9130000-05:00,2024-02-29T21:01:52.9130000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-02-29,16:01:53.91,1,5,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,2,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.54938,1.362954,-0.579094,2554.794829,62.601334,8:00,6.78077,1.34495,5.09416,-60.04708,-8.85351,-20.53218,3.0617,-0.91186,68.7405,-9.497524,-4.215852,0.514967,86.39573,-82.533237,-104.889091,,,,,3.78492,3.89306,4.42074,0.029311,10.13213,-4.48536,-1.27289,50,6.86187,1.90029,-109.53897,0.54721,12.09066,22.57276,-37.52641,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,c494b7a0-d745-11ee-bd73-fdc95dd2392a,73.19394,3.69582,,6.80887,,,,3.89812,3.69582,0.75986,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:01:53.91,2024-02-29T16:01:53.9130000-05:00,2024-02-29T21:01:53.9130000Z,GroundBall,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,bc73dbd0-8af7-4ca8-8d1d-522c22ad2726,55.4118,-110.64857,11.28638,6.78963,2.39187,-18.76321,-1.3517,1.30596,6.04533,,3.89819,-4.24622,,,,,,,,3.69794,-126.08932,,,,,,,,0.76013,-15.97072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-02-29,16:02:23.34,1,6,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.92434,-4.457245,-1.486796,2340.499311,221.00619,1:15,6.7985,1.4139,5.90993,-18.48158,19.22599,15.48745,1.11125,1.32412,78.5627,-7.966256,1.295086,0.441963,,,,,,,,,,,,-8.53961,11.76662,-1.30386,50,6.42958,2.64577,-125.74023,-10.3294,-13.43651,29.58919,-13.66003,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,d611cc70-d745-11ee-bd73-fdc95dd2392a,85.28423,,,8.36163,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:02:23.34,2024-02-29T16:02:23.3470000-05:00,2024-02-29T21:02:23.3470000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,b082a49d-fdf0-49c2-a4c5-cd31e79f8243,54.59299,-126.81644,14.7946,6.79625,-9.83256,-6.83002,-1.40898,3.13449,-6.71825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-29,16:02:36.68,1,7,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.04982,-3.207473,-1.767774,2315.245483,219.965543,1:15,6.71457,1.24121,5.74737,-17.92107,21.17438,16.39879,2.23023,0.96134,76.70165,-6.661182,1.167409,0.450023,97.47004,-0.263337,-55.109617,4180.982957,,,,41.68809,39.91669,-52.703914,0.279947,-9.0817,12.43489,-1.1048,50,6.43726,3.16333,-124.42954,-7.46514,-13.81693,31.8463,-13.25553,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,de830db0-d745-11ee-bd73-fdc95dd2392a,83.75676,2.65696,,9.34817,,,,4.11903,2.65696,-1.27536,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:02:36.68,2024-02-29T16:02:36.6810000-05:00,2024-02-29T21:02:36.6810000Z,GroundBall,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,3d5617f2-1223-46ca-a849-60e7417f5023,54.7533,-125.6402,15.92315,6.71148,-6.96122,-6.62776,-1.23504,3.68859,-6.90846,,4.12268,81.59774,-21.80729,,,,,,,2.6633,-0.95863,-30.63702,,,,,,,-1.27456,-117.29655,12.08614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2024-02-29,16:02:53.06,1,8,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Rankie, Adam",1000224062,Right,STB_BON,Undefined,1,Top,0,3,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,74.93001,2.087115,0.026162,2374.578811,51.61424,7:45,6.70671,1.23265,4.86361,-63.52468,-11.2619,-16.44812,3.3893,-0.11326,68.35921,-9.346271,-2.875442,0.520317,97.04693,6.510061,-14.502226,1713.959047,107.43639,5.43393,-23.60755,147.4489,138.47416,-11.872465,1.176787,8.20252,-5.85197,-1.22013,50,6.85752,0.59662,-108.62744,1.72071,9.68052,21.20954,-39.08047,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,e7d11a60-d745-11ee-bd73-fdc95dd2392a,72.44135,7.48158,,6.5708,,,,3.22675,3.71522,0.00987,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:02:53.06,2024-02-29T16:02:53.0630000-05:00,2024-02-29T21:02:53.0630000Z,GroundBall,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,97968b92-4cfd-4919-9663-4612a93fd649,55.64301,-109.72371,10.60477,6.71638,3.74067,-19.54024,-1.23804,0.09626,4.84026,268.855238,3.22675,136.9118,-17.21352,2.94066,-0.73049,0.34797,-0.26122,0.12952,-0.02665,3.71522,16.1379,-18.00959,1.72998,-0.50475,0.38343,-0.32943,0.16478,-0.03334,0.00986,-35.41129,10.0748,-1.71953,-0.81882,2.37206,-2.52831,1.30758,-0.26597,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-02-29,16:03:26.37,2,1,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Caccamise, Kyle",1000224061,Left,STB_BON,Undefined,1,Top,0,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.66964,1.165945,-2.759632,2570.497274,52.605622,7:45,6.83373,1.20373,5.33107,-61.19318,-11.02536,-16.47469,2.82977,-2.76062,69.71474,-9.879831,-5.683636,0.509781,,,,,,,,,,,,7.59414,-5.67477,-0.94129,50,6.89408,5.89392,-109.77826,0.21186,9.19528,20.84304,-39.04528,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,fbad7bf0-d745-11ee-bd73-fdc95dd2392a,73.93843,,,5.9549,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:03:26.37,2024-02-29T16:03:26.3790000-05:00,2024-02-29T21:03:26.3790000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,bc864d43-1489-4ce6-8cbc-7ea6db334ae8,55.17671,-110.75678,10.42152,6.84111,2.04491,-19.52264,-1.20786,5.46223,4.59764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-29,16:04:02.56,3,1,"McGregor, Tristan",1000136250,Right,PRE_BLH,"Marshall, David",1000302067,Left,STB_BON,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81424,-3.388944,-1.266032,2178.760819,211.366881,1:00,6.72906,1.34493,5.78162,-21.12147,18.21627,10.2819,1.81117,1.02355,77.3299,-7.358597,0.576525,0.451415,,,,,,,,,,,,-5.60827,10.68953,-1.24665,50,6.4364,2.29475,-122.88762,-7.90149,-8.52429,25.72286,-15.92644,PRE_BLH,STB_BON,PresbyterianCollege,D1,BSOU,20240229-PresbyterianCollege-2,113b3700-d746-11ee-bd73-fdc95dd2392a,83.49838,,,7.48434,,,,,,,3e25af65-64b0-4867-ba2b-f14f13783402,2024-02-29,21:04:02.56,2024-02-29T16:04:02.5600000-05:00,2024-02-29T21:04:02.5600000Z,,v3,471507,471424,29 February 2024 17:00-stbonny@presbytrn,"Becker, Ryan",1000092550,Right,PRE_BLH,d3ed47eb-737c-4485-81c9-d88868bde639,54.71911,-123.87149,12.86143,6.72697,-7.29232,-7.96322,-1.34066,2.62079,-4.26214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
