PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,14:07:14.02,1,1,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.11469,-2.099076,-3.515166,2143.44004,222.697935,1:30,5.95782,1.93268,6.43593,-19.00828,16.73643,14.26477,2.44027,-0.11304,79.68961,-5.749612,-0.933937,0.430306,,,,,,,,,,,,-8.48934,9.75323,-1.68829,50,5.79955,7.27218,-127.67805,-5.18399,-13.85016,29.14789,-16.2619,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,1298c150-dd7f-11ee-af1a-25396868699e,87.59451,,,8.42507,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:07:14.02,2024-03-08T14:07:14.0209802-05:00,2024-03-08T19:07:14.0209802Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,a995ccbd-b1a3-4132-8fad-50ba532fc95f,54.06044,-128.60167,14.57395,5.95566,-4.66869,-8.13095,-1.92568,7.71105,-6.92508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,14:07:25.80,1,2,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.75342,-2.43169,-3.678392,2144.996227,212.310857,1:00,5.9814,1.93261,6.56665,-16.33902,18.64694,11.02048,2.38473,-0.52566,80.47281,-5.5964,-1.680699,0.425714,66.36459,52.557199,-34.42516,3788.094512,76.54048,70.22148,-79.00336,168.03326,101.89235,-50.938507,4.132281,-6.9076,10.89296,-1.68357,50,5.80654,7.84465,-128.62692,-5.86587,-11.46494,28.99855,-14.09436,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,19964e50-dd7f-11ee-af1a-25396868699e,88.53929,73.2889,,8.28061,,,,1.08598,2.41381,0.51707,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:07:25.80,2024-03-08T14:07:25.8006154-05:00,2024-03-08T19:07:25.8006154Z,Popup,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,f63ee6c1-6c02-4348-86ec-c9b14e44c2f8,53.93113,-129.51015,14.49927,5.97866,-5.43658,-7.04718,-1.92782,8.19384,-5.73247,137.974599,1.07035,49.22097,-13.88356,7.23967,-4.98859,2.51627,-0.74588,0.11502,-0.00709,2.41466,77.24374,-24.46333,2.03625,0.25293,-0.41226,0.16019,-0.02888,0.00202,0.50514,-33.13533,-2.63615,4.35245,-3.86411,2.06922,-0.62945,0.09964,-0.00634,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-08,14:07:55.22,1,3,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17981,-1.066891,-3.972908,2260.136659,211.458104,1:00,6.12786,1.94978,6.62557,-14.58028,19.19847,11.03316,3.93345,-0.77453,81.62882,-3.918161,-1.972404,0.418305,,,,,,,,,,,,-6.94819,10.72564,-1.68393,50,6.04881,8.63712,-130.73187,-2.76168,-11.92293,29.7384,-13.7691,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,2b247a20-dd7f-11ee-af1a-25396868699e,90.1075,,,8.55099,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:07:55.22,2024-03-08T14:07:55.2226442-05:00,2024-03-08T19:07:55.2226442Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,45685a2f-050d-44bb-b2a7-d54c65b4e571,53.87056,-131.60938,14.8692,6.1243,-2.35538,-6.88455,-1.94399,8.98894,-5.96146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,14:08:05.60,1,4,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33907,-3.437076,-3.49179,1894.103331,244.016693,2:15,5.93597,1.81322,6.99535,-32.2838,9.6802,16.92316,0.11102,0.04473,73.56503,-9.520353,-0.389349,0.46624,,,,,,,,,,,,-10.21182,6.61741,-1.60421,50,5.71378,6.58449,-116.50799,-7.79824,-13.91213,23.69805,-23.15878,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,31562ba0-dd7f-11ee-af1a-25396868699e,80.84334,,,6.77404,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:08:05.60,2024-03-08T14:08:05.6040586-05:00,2024-03-08T19:08:05.6040586Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,f4b3de8a-1640-41a5-8e41-1bd196c38df9,53.50541,-117.21883,11.84902,5.93727,-7.10358,-11.57939,-1.80798,7.00179,-6.95606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-08,14:08:17.16,1,5,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01467,-3.037581,-4.985998,2234.180954,217.12694,1:15,5.97388,2.01738,6.53368,-15.90213,19.13088,13.52839,1.84919,-1.44039,80.52463,-6.123414,-2.541874,0.426,,,,,,,,,,,,-8.61016,11.32595,-1.67598,50,5.75509,10.6958,-128.69027,-7.22985,-14.28443,29.3777,-13.38402,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,383470d0-dd7f-11ee-af1a-25396868699e,88.47981,,,8.49004,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:08:17.16,2024-03-08T14:08:17.1644042-05:00,2024-03-08T19:08:17.1644042Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,eb2c7c5e-21b1-499f-91db-2ffe8e055e21,53.96363,-129.59194,14.68885,5.97068,-6.81906,-6.69201,-2.01098,11.13422,-7.14221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,14:08:32.07,1,6,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.82043,-2.011844,-3.231476,2231.982885,211.214065,1:00,5.97586,1.99185,6.35616,-17.0171,19.06178,10.77028,2.7024,-0.08797,79.39169,-5.301243,-1.2855,0.432312,,,,,,,,,,,,-6.66347,10.95942,-1.76248,50,5.82183,6.7706,-127.30324,-4.90907,-10.79624,29.22891,-14.41749,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,411786b0-dd7f-11ee-af1a-25396868699e,87.18795,,,8.42874,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:08:32.07,2024-03-08T14:08:32.0742026-05:00,2024-03-08T19:08:32.0742026Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,5dcba6e9-fad2-425c-8df5-844b768a839b,54.14212,-128.25074,14.61446,5.97339,-4.44171,-7.20874,-1.98763,7.12058,-5.39812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,14:08:47.08,1,7,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Palmer, Dylan",1000201890,Left,HOF_PRI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.46089,-2.103216,-2.574738,2064.343056,196.366,12:30,5.91352,2.062,6.62798,-15.14958,21.24395,5.81973,2.72247,0.18787,78.18461,-5.096836,-1.517211,0.434194,78.43914,41.84434,-31.959056,3855.259144,86.00434,73.00043,-68.58014,234.47719,210.7758,-42.898185,4.48207,-3.97272,12.32737,-1.88974,50,5.76445,5.47785,-126.74323,-4.97283,-6.2991,31.99576,-12.62793,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,4a0dfd80-dd7f-11ee-af1a-25396868699e,86.81021,75.71229,,9.27628,,,,1.25862,2.75983,-0.17988,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:08:47.08,2024-03-08T14:08:47.0856842-05:00,2024-03-08T19:08:47.0856842Z,FlyBall,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,6d055976-f1dd-4037-b36a-2d8464de22f2,53.86775,-127.71589,15.99788,5.90979,-4.58895,-6.31397,-2.05918,5.66934,-3.14955,139.974169,1.29943,71.78697,-15.21234,-1.66523,4.97171,-2.63473,0.66195,-0.07983,0.00367,2.76918,76.49253,-22.44848,-0.4754,2.56916,-1.55781,0.47446,-0.07201,0.00429,-0.1801,-45.32016,1.00764,2.07899,-1.74785,0.92069,-0.28448,0.04543,-0.00287,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-08,14:09:19.28,2,1,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Rosso, Santino",1000079170,Left,HOF_PRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.80996,-0.351423,-1.163753,1767.738519,243.001533,2:00,6.03318,1.83685,6.57306,-37.13833,8.56811,13.51875,2.61614,1.89658,70.27861,-7.362924,1.296682,0.486586,,,,,,,,,,,,-7.43185,5.13697,-1.76176,50,5.99395,1.82355,-112.96348,-1.67673,-9.4178,24.28196,-25.66441,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,5d4397c0-dd7f-11ee-af1a-25396868699e,77.46299,,,7.53135,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:09:19.28,2024-03-08T14:09:19.2802954-05:00,2024-03-08T19:09:19.2802954Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,cd7490d1-efac-4e7a-bddc-d88c32639c57,53.92252,-113.80352,12.14098,6.03659,-0.78886,-12.83221,-1.83048,2.14936,-4.7089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-08,14:09:33.28,2,2,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"Rosso, Santino",1000079170,Left,HOF_PRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.04335,-2.048054,-2.235952,2279.865476,212.290871,1:00,5.9134,2.18684,6.44699,-16.13587,19.02088,11.18477,2.68477,1.06348,79.98586,-5.192595,-0.208793,0.426752,85.78551,47.609557,-28.430123,3465.932513,91.65222,99.69609,-60.82626,267.63194,267.63194,-34.113413,5.443467,-6.58748,11.00119,-2.03297,50,5.76072,4.59483,-129.09688,-5.00725,-10.89976,31.77472,-13.97132,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,659a2510-dd7f-11ee-af1a-25396868699e,88.32394,109.51879,,9.05749,,,,1.49245,2.73928,-1.07337,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:09:33.28,2024-03-08T14:09:33.2870282-05:00,2024-03-08T19:09:33.2870282Z,FlyBall,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,b64ce96a-4043-4f03-935f-9d2d699b510b,54.0493,-130.08972,15.88736,5.91036,-4.5707,-6.98566,-2.18186,4.9354,-5.44988,155.664059,1.46336,75.04356,-21.9995,8.0276,-2.16115,0.28054,0.01709,-0.00836,0.0006,2.71148,93.49424,-26.90023,6.05979,-3.14978,1.19271,-0.25365,0.02758,-0.00121,-1.06583,-40.54727,4.08166,-0.97568,0.69948,-0.33024,0.08016,-0.00963,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-08,14:10:00.28,3,1,"Kolhosser, Xavier",1000113954,Right,STJ_RED,"McCoy, Alex",1000121915,Right,HOF_PRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08671,-1.567516,-3.21849,2236.17446,198.864827,12:45,6.04867,1.96127,6.55672,-13.25564,21.54733,6.93839,3.50418,-0.4146,80.40028,-4.186042,-1.96073,0.4246,,,,,,,,,,,,-4.60465,12.09729,-1.74155,50,5.93402,6.98151,-129.14496,-3.7972,-7.68093,29.98316,-11.99468,STJ_RED,HOF_PRI,JackKaiser,D1,BEAST,20240308-JackKaiser-1,75a7a450-dd7f-11ee-af1a-25396868699e,88.77172,,,8.68643,,,,,,,ce724763-838f-4201-b765-be640f52943c,2024-03-08,19:10:00.28,2024-03-08T14:10:00.2817674-05:00,2024-03-08T19:10:00.2817674Z,,v3,4285,471312,,"Keenan, Jimmy",1000115564,Right,STJ_RED,e9a5cce5-3472-408d-bf0c-2b4568679161,53.93792,-130.056,14.99158,6.04386,-3.43273,-5.99734,-1.95723,7.21489,-3.84047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
