PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,19:05:19.19,1,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Brown, Trey",1000089731,Left,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.42471,-1.699808,-3.276342,1931.910066,211.873931,1:00,5.76622,1.94236,5.663,-12.23264,20.10997,11.86068,3.15877,-0.12765,85.25722,-4.057636,-1.161585,0.409316,,,,,,,,,,,,-6.87764,10.95308,-1.67258,50,5.6146,7.20351,-135.42948,-4.3626,-12.79248,29.16157,-11.80117,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,ad414f40-db4c-11ee-bddb-c3a0f44fbedb,92.08638,,,8.1675,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:05:19.19,2024-03-05T19:05:19.1951804-05:00,2024-03-06T00:05:19.1951804Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,39d82fb4-ea71-4f16-93cf-713d13442a8b,54.83395,-136.46639,14.58078,5.76226,-3.94298,-5.90058,-1.93681,7.65838,-6.39624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,19:05:30.72,1,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Brown, Trey",1000089731,Left,UMASS_RIV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.37991,-2.895246,-3.288744,1957.024171,211.322421,1:00,5.68883,1.80323,5.90621,-12.30363,19.76166,11.40686,1.96938,-0.30223,85.47333,-5.26499,-1.245502,0.407557,,,,,,,,,,,,-6.69083,11.18398,-1.54526,50,5.44864,7.26614,-135.32913,-7.1827,-12.44939,28.61128,-11.36449,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,b41904c0-db4c-11ee-bddb-c3a0f44fbedb,92.48375,,,7.90657,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:05:30.72,2024-03-05T19:05:30.7214268-05:00,2024-03-06T00:05:30.7214268Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,fb01c005-26ea-42f7-87cc-dd46117e10d7,54.59114,-136.29633,14.30564,5.68495,-6.79852,-5.68224,-1.798,7.68699,-6.2247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,19:05:46.56,1,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Brown, Trey",1000089731,Left,UMASS_RIV,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.86974,-1.580687,-3.290432,1952.248828,216.478099,1:15,5.72402,1.60172,6.09671,-14.78158,17.20568,12.01473,3.02746,-0.44371,85.34157,-4.400058,-1.130343,0.407061,,,,,,,,,,,,-7.00221,9.55973,-1.3542,50,5.59408,7.22995,-134.80653,-4.14688,-12.98551,27.17227,-14.44563,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,bd948a10-db4c-11ee-bddb-c3a0f44fbedb,92.59646,,,7.52817,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:05:46.56,2024-03-05T19:05:46.5658300-05:00,2024-03-06T00:05:46.5658300Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,a0485238-f297-488d-9733-aa0b5356663b,54.40119,-135.69076,13.58614,5.72138,-3.67679,-7.22282,-1.59635,7.65252,-6.49275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,19:06:08.72,2,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.44292,-3.39196,-4.462664,2074.528515,208.904505,1:00,5.76032,1.76324,5.93701,-10.52524,20.76292,10.93308,1.72329,-1.474,86.75175,-5.433495,-2.508187,0.402589,,,,,,,,,,,,-6.71492,11.78375,-1.41264,50,5.48252,10.17771,-136.68591,-8.3843,-12.80529,27.87066,-9.70256,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,cac32c50-db4c-11ee-bddb-c3a0f44fbedb,93.62519,,,7.69116,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:06:08.72,2024-03-05T19:06:08.7200188-05:00,2024-03-06T00:06:08.7200188Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,d96f8904-ab8b-440f-94b6-964e3357691c,54.56102,-137.61277,13.93533,5.75598,-8.06163,-4.85128,-1.75819,10.60356,-6.40264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,19:06:25.34,2,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40472a30-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:06:25.34,2024-03-05T19:06:25.3490000-05:00,2024-03-06T00:06:25.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-03-05,19:06:43.34,2,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,2,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40475140-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:06:43.34,2024-03-05T19:06:43.3490000-05:00,2024-03-06T00:06:43.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-03-05,19:07:00.34,2,4,"Wendt, Shea",1000137603,Right,CRE_BLU,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,2,1,Fastball,,InPlay,Undefined,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40475141-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:07:00.34,2024-03-05T19:07:00.3490000-05:00,2024-03-06T00:07:00.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-03-05,19:07:18.34,3,1,"Wendt, Shea",1000137603,Right,CRE_BLU,"Martinez, Carlos",1000136015,Right,UMASS_RIV,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40477850-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:07:18.34,2024-03-05T19:07:18.3490000-05:00,2024-03-06T00:07:18.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2024-03-05,19:07:35.34,3,2,"Wendt, Shea",1000137603,Right,CRE_BLU,"Martinez, Carlos",1000136015,Right,UMASS_RIV,Undefined,1,Top,2,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40477851-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:07:35.34,2024-03-05T19:07:35.3490000-05:00,2024-03-06T00:07:35.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2024-03-05,19:07:53.34,3,3,"Wendt, Shea",1000137603,Right,CRE_BLU,"Martinez, Carlos",1000136015,Right,UMASS_RIV,Undefined,1,Top,2,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,UMASS_RIV,TDAmeritrade,D1,BEAST,20240305-TDAmeritrade-1,40477852-dbc5-11ee-bafb-eba554ca64e3,,,,,,,,,,,deb67d07-52ef-4f8d-8262-d798f39aeda7,2024-03-06,00:07:53.34,2024-03-05T19:07:53.3490000-05:00,2024-03-06T00:07:53.3490000Z,,v3,471278,471342,05 March 2024 19:00-umasslowell@creighton,"Capece, Connor",806487,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
