PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-29,16:04:48.91,1,1,"Coulter, Bradley",10093546,Right,CIN_BEA,"Bussey, Reggie",1000218528,Left,OAK_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81547,-3.650866,-3.85417,2384.903985,207.216946,1:00,5.72316,2.08122,5.96824,-13.83028,21.46143,10.35485,1.17342,-0.63471,80.88266,-6.341554,-1.99927,0.427571,,,,,,,,,,,,-6.55307,12.56949,-1.78115,50,5.42531,8.29993,-129.76607,-8.63989,-10.99987,31.10462,-11.07514,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,2dd17b90-d746-11ee-9e43-53ef140d57f2,88.15486,,,8.93281,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:04:48.91,2024-02-29T16:04:48.9134434-05:00,2024-02-29T21:04:48.9134434Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,587f0a35-5980-42cd-a974-562c67a9b1f8,54.5288,-130.84711,15.55231,5.7189,-8.25498,-5.53757,-2.07626,8.68223,-5.49993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-29,16:05:03.53,1,2,"Coulter, Bradley",10093546,Right,CIN_BEA,"Bussey, Reggie",1000218528,Left,OAK_GOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70102,-4.034904,-2.375054,2471.869171,212.623807,1:00,5.8054,1.73933,5.77127,-12.77764,22.13954,13.30804,0.97627,0.63684,81.45013,-6.53008,0.005926,0.425296,,,,,,,,,,,,-7.54748,12.98894,-1.55099,50,5.46362,4.84414,-131.08236,-9.56714,-12.8849,32.57084,-9.99964,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,368a2610-d746-11ee-9e43-53ef140d57f2,88.62642,,,9.25089,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:05:03.53,2024-02-29T16:05:03.5385186-05:00,2024-02-29T21:05:03.5385186Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,52f78de5-245b-4c65-af39-e469e07add22,54.72525,-132.25125,16.28542,5.80053,-9.20828,-4.99982,-1.73313,5.30656,-6.44245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-29,16:05:19.96,1,3,"Coulter, Bradley",10093546,Right,CIN_BEA,"Bussey, Reggie",1000218528,Left,OAK_GOL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.8042,-2.505826,-2.609492,2392.056826,219.094431,1:15,5.71492,1.99067,5.88123,-15.19044,20.05647,15.23658,2.11804,0.83532,80.87879,-5.441769,0.121856,0.427299,,,,,,,,,,,,-8.58997,11.41745,-1.78848,50,5.50361,5.2602,-130.03314,-6.10017,-14.48534,31.10917,-12.92065,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,4051cf90-d746-11ee-9e43-53ef140d57f2,88.21093,,,8.9254,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:05:19.96,2024-02-29T16:05:19.9600994-05:00,2024-02-29T21:05:19.9600994Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,caee0a1a-1327-448f-9835-d1db94336216,54.61554,-131.13271,15.55459,5.71115,-5.64348,-6.46033,-1.98346,5.7722,-7.24267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-29,16:05:36.50,1,4,"Coulter, Bradley",10093546,Right,CIN_BEA,"Bussey, Reggie",1000218528,Left,OAK_GOL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.50421,-3.035116,-2.957998,2441.215969,207.486192,1:00,5.72784,1.75126,5.82169,-15.84084,18.97631,9.20414,1.57955,-0.23428,81.61476,-6.073359,-1.310971,0.424686,,,,,,,,,,,,-5.66,11.0402,-1.51471,50,5.46997,6.36713,-130.94991,-7.40399,-9.68197,31.4863,-13.28867,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,4a30d1a0-d746-11ee-9e43-53ef140d57f2,88.75362,,,8.88946,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:05:36.50,2024-02-29T16:05:36.5044066-05:00,2024-02-29T21:05:36.5044066Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,8f067198-7f39-4f46-99c9-b38be500b174,54.67595,-132.06944,15.74315,5.72483,-6.9315,-6.64433,-1.74722,6.71138,-4.84099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-29,16:05:56.53,1,5,"Coulter, Bradley",10093546,Right,CIN_BEA,"Bussey, Reggie",1000218528,Left,OAK_GOL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.94715,-3.470711,-3.744128,2472.08577,205.15426,12:45,5.7602,1.64344,5.90059,-11.49741,22.74446,10.11142,1.56924,-0.99473,82.40007,-5.725541,-1.935139,0.421163,,,,,,,,,,,,-6.30398,13.04351,-1.34779,50,5.47375,8.16979,-131.5307,-8.25967,-10.95361,30.02013,-9.5101,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,561c4580-d746-11ee-9e43-53ef140d57f2,89.4961,,,8.54709,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:05:56.53,2024-02-29T16:05:56.5330000-05:00,2024-02-29T21:05:56.5330000Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,600214a4-61b6-4fae-8029-dfa940f688ac,54.59761,-132.57588,15.01007,5.75556,-7.92856,-4.75505,-1.63887,8.55116,-5.4768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12823,,,0.862085,,,,3.74985,6.17422,-2.40388,74.89827,6.89319,-49.88645,3.86284,87.85976,-6.27047,6.1856,10.36281,-11.06113,-2.52502,-60.30375,6.15637,High,High,High,,,High,High,High
6,2024-02-29,16:06:24.30,2,1,"Coulter, Bradley",10093546,Right,CIN_BEA,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41353,-0.254876,-1.793291,2399.604257,203.680158,12:45,5.84351,1.34034,5.96949,-13.45532,20.82206,8.62831,4.48581,0.3962,81.95171,-2.873382,-0.243573,0.421381,,,,,,,,,,,,-4.91689,11.05686,-1.20281,50,5.81564,3.73028,-131.21108,-0.91488,-8.51873,29.36746,-13.0176,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,66b58a00-d746-11ee-9e43-53ef140d57f2,89.44972,,,8.46183,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:06:24.30,2024-02-29T16:06:24.3095394-05:00,2024-02-29T21:06:24.3095394Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,423e88ca-7770-4fcc-a8fd-1c0f26273398,54.52692,-132.2204,14.68373,5.83939,-0.46748,-6.5088,-1.33605,4.02306,-4.25936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-29,16:06:40.37,2,2,"Coulter, Bradley",10093546,Right,CIN_BEA,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09393,-0.943106,-1.705773,2428.498496,198.725237,12:30,5.77803,1.54987,6.19966,-13.85709,20.45383,6.53284,3.7522,0.51917,81.53047,-3.647003,-0.527227,0.421587,,,,,,,,,,,,-3.86784,11.17981,-1.42458,50,5.69977,3.61624,-130.74828,-2.47903,-6.6346,29.90585,-12.99698,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,70400370-d746-11ee-9e43-53ef140d57f2,89.40603,,,8.56346,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:06:40.37,2024-02-29T16:06:40.3700578-05:00,2024-02-29T21:06:40.3700578Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,f9307f4f-860b-4102-9b50-ce294a21f3e8,54.29632,-131.7273,14.95292,5.77396,-2.05355,-6.49849,-1.54652,3.83344,-3.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-29,16:06:57.18,2,3,"Coulter, Bradley",10093546,Right,CIN_BEA,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.228,-1.090965,-3.277279,2473.223828,203.039576,12:45,5.76337,1.43174,6.07459,-12.89788,21.53812,8.65347,3.67729,-0.88293,81.6249,-3.616217,-1.722942,0.422355,,,,,,,,,,,,-5.41425,11.73524,-1.18225,50,5.67173,7.11622,-130.77192,-2.79094,-9.29651,29.75391,-12.02409,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,7a468ab0-d746-11ee-9e43-53ef140d57f2,89.24351,,,8.6031,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:06:57.18,2024-02-29T16:06:57.1888994-05:00,2024-02-29T21:06:57.1888994Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,1b236eb3-6d10-4c66-867f-f37a0a3f560b,54.42197,-131.77418,14.87696,5.75892,-2.38591,-6.01205,-1.42724,7.42937,-4.64825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-29,16:07:14.80,2,4,"Coulter, Bradley",10093546,Right,CIN_BEA,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93003,-3.268681,-3.513328,2441.366225,203.410761,12:45,5.69326,1.53048,6.15873,-11.33926,22.23407,9.15705,1.71963,-0.95624,83.15574,-5.4841,-1.86649,0.417031,,,,,,,,,,,,-5.68823,12.71229,-1.26803,50,5.43839,7.7071,-131.74051,-7.79098,-10.01223,27.57959,-9.79832,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,84c7c030-d746-11ee-9e43-53ef140d57f2,90.38279,,,7.77429,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:07:14.80,2024-02-29T16:07:14.8063074-05:00,2024-02-29T21:07:14.8063074Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,b8f4e10a-a286-45de-9626-190bde1b48b1,54.34042,-132.64605,13.78979,5.68891,-7.46927,-4.89916,-1.52648,8.03584,-5.00611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-29,16:07:32.68,2,5,"Coulter, Bradley",10093546,Right,CIN_BEA,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.42685,-1.904634,-3.164479,2357.542519,203.981412,12:45,5.74396,1.46489,6.02677,-11.67898,22.4795,9.49796,3.00341,-0.67735,82.31053,-4.193242,-1.459549,0.42065,,,,,,,,,,,,-5.76303,12.41638,-1.22216,50,5.58821,6.84273,-131.10963,-4.62839,-10.00824,28.31547,-10.61136,CIN_BEA,OAK_GOL,UCincinnati,D1,BIG12,20240229-UCincinnati-1,8f6d94b0-d746-11ee-9e43-53ef140d57f2,89.60527,,,8.11631,,,,,,,f6c2f6c7-34e5-479d-8fbb-26a659708bc2,2024-02-29,21:07:32.68,2024-02-29T16:07:32.6813026-05:00,2024-02-29T21:07:32.6813026Z,,v3,471270,471397,,"Jones, Alec",813262,Right,CIN_BEA,34bd606a-247d-44e6-af3f-1efcef6d6fbc,54.47126,-132.07175,14.15773,5.73935,-4.26783,-5.30568,-1.46044,7.18279,-5.00412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
