PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,12:00:17.70,1,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49596,-0.514737,-2.000214,2059.958282,203.994652,12:45,6.17272,0.87631,6.32899,-19.68115,17.45517,7.30902,4.05834,-0.3572,79.02904,-4.246825,-0.678509,0.438602,,,,,,,,,,,,-4.2726,9.53571,-0.73365,50,6.12547,4.06367,-124.35296,-1.6462,-6.77515,21.97358,-17.05312,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,9c4a4110-e9f7-11ee-824f-6955c7166cf0,85.93761,,,6.46692,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:00:17.70,2024-03-24T12:00:17.7047492-04:00,2024-03-24T16:00:17.7047492Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,58728f18-a341-4ebf-9843-4f6b74371845,54.1679,-125.08727,10.98679,6.17096,-1.07632,-8.52656,-0.87323,4.29008,-3.38758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,12:00:29.10,1,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.85729,-1.783623,-2.219661,2105.377649,199.133691,12:45,6.0933,0.84812,6.51989,-19.4045,17.29099,5.62937,2.83804,-0.72031,79.27181,-5.472177,-1.198036,0.435991,,,,,,,,,,,,-3.50071,9.85095,-0.69584,50,5.96032,4.62837,-124.81068,-4.39065,-5.57446,22.88788,-16.48763,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,a316abf0-e9f7-11ee-824f-6955c7166cf0,86.45229,,,6.58548,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:00:29.10,2024-03-24T12:00:29.1039172-04:00,2024-03-24T16:00:29.1039172Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6baa0c3a-e212-4e69-8c42-0f20e0aff664,53.97701,-125.53787,11.44394,6.0915,-3.86681,-8.24382,-0.84571,4.80548,-2.78723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,12:00:41.10,1,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.45077,-0.001307,-2.946281,2317.812008,33.704036,7:00,6.07444,0.75708,5.77044,-58.5081,-8.62654,-6.86481,1.19755,-2.55914,69.21697,-10.658962,-4.176614,0.508325,,,,,,,,,,,,2.55252,-3.80677,-0.50936,50,6.03968,5.88513,-109.4207,-1.86731,3.05624,21.54127,-36.73209,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,aa45d040-e9f7-11ee-824f-6955c7166cf0,74.1503,,,6.23379,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:00:41.10,2024-03-24T12:00:41.1061188-04:00,2024-03-24T16:00:41.1061188Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,94a6834a-4832-4e01-81b2-fab8d5c1d562,54.72775,-110.34751,10.77064,6.08602,-0.28691,-18.36604,-0.75974,5.75364,1.52812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,12:00:55.65,1,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.89678,-2.228967,-1.993755,2172.192308,201.003343,12:45,6.10863,0.85074,6.27589,-16.35639,21.02828,7.60772,2.68877,-0.35377,78.49314,-5.377091,-0.619291,0.440066,,,,,,,,,,,,-4.48996,11.89583,-0.70694,50,5.93564,4.04242,-124.6861,-5.25257,-7.06278,25.25497,-13.46177,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,b2e6ad00-e9f7-11ee-824f-6955c7166cf0,85.65173,,,7.40364,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:00:55.65,2024-03-24T12:00:55.6578756-04:00,2024-03-24T16:00:55.6578756Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,43599c79-3432-482b-91f4-4a1e7b140512,54.21952,-125.53785,12.62749,6.10513,-4.79856,-6.73089,-0.84729,4.28062,-3.53139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,12:01:12.81,1,5,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.48296,0.113415,-1.740643,2119.005093,206.699754,1:00,6.22764,0.6744,6.18147,-17.06958,19.67316,9.34174,4.90995,-0.15493,79.29228,-3.156795,-0.055957,0.436272,,,,,,,,,,,,-5.26103,10.4693,-0.54741,50,6.2272,3.44615,-125.69907,-0.19221,-8.46203,24.21174,-15.33478,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,bd25a960-e9f7-11ee-824f-6955c7166cf0,86.39672,,,7.19069,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:01:12.81,2024-03-24T12:01:12.8129476-04:00,2024-03-24T16:01:12.8129476Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cb5ec8b7-2852-47a6-987b-15d0426876ad,54.31442,-126.52737,12.10587,6.2248,0.3324,-7.66739,-0.67026,3.73565,-4.23101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,12:01:27.46,1,6,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Pou, Isaiah",1000088021,Right,OGL_UNI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.41927,-1.146934,-2.084026,2115.018894,204.762322,12:45,6.20877,0.66249,6.41388,-17.72005,18.8243,8.16595,3.67684,-0.57379,79.24907,-4.542955,-0.604999,0.435092,,,,,,,,,,,,-4.79827,10.46717,-0.51696,50,6.11833,4.25494,-125.58651,-2.96141,-7.69126,24.56216,-15.39601,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,c5d8ae90-e9f7-11ee-824f-6955c7166cf0,86.6309,,,7.17021,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:01:27.46,2024-03-24T12:01:27.4610628-04:00,2024-03-24T16:01:27.4610628Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d19b191d-c856-4cbb-b09f-ced2ee4229df,54.08209,-126.38236,12.28108,6.2062,-2.46255,-7.69801,-0.65886,4.50415,-3.84563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,12:01:53.98,2,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Corr, Jaxon",1000307598,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71761,-3.076079,-1.09534,1972.378252,191.544583,12:30,6.1967,0.966,6.1466,-21.5895,17.78568,3.38425,1.552,0.2358,77.11784,-7.136122,-0.484686,0.45163,,,,,,,,,,,,-2.04382,10.40048,-0.88438,50,5.95119,2.19577,-121.53712,-7.13175,-3.07043,22.84243,-16.54944,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,d5b18940-e9f7-11ee-824f-6955c7166cf0,83.4587,,,6.59977,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:01:53.98,2024-03-24T12:01:53.9869124-04:00,2024-03-24T16:01:53.9869124Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,487ce7fd-858f-4a13-a65b-38adcafd199f,54.35019,-122.352,11.42122,6.19508,-6.54137,-8.27472,-0.96467,2.30531,-1.53521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,12:02:32.28,2,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Corr, Jaxon",1000307598,Right,OGL_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.00033,-2.181335,-1.65339,2033.021063,184.561252,12:15,6.22728,0.94987,6.00255,-18.93627,19.62623,1.46642,2.62638,-0.46026,77.75874,-5.776918,-1.389755,0.446945,68.998,31.115988,150.373816,3470.336712,,,,,26.51773,,,-1.21874,11.08768,-0.82071,50,6.04532,3.50325,-123.36932,-5.22089,-1.87677,24.73093,-15.09991,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,ec7cf470-e9f7-11ee-824f-6955c7166cf0,84.33353,16.67866,,7.24159,,,,0.29352,2.47344,0.57227,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:02:32.28,2024-03-24T12:02:32.2855364-04:00,2024-03-24T16:02:32.2855364Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,51a31847-0b55-4760-8225-16509dc299b3,54.4936,-124.26685,12.36546,6.22485,-4.67288,-7.54995,-0.94908,3.57137,-0.93839,,0.29301,-75.29154,7.38317,,,,,,,2.48018,52.01653,-25.26328,,,,,,,0.58166,42.43834,-16.07275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-24,12:02:51.71,2,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Corr, Jaxon",1000307598,Right,OGL_UNI,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68598,2.68403,-0.331575,2351.694839,43.593532,7:30,6.21316,1.05415,5.68001,-58.4518,-7.46433,-8.74016,3.84597,0.01672,67.98094,-8.03041,-1.895073,0.513929,,,,,,,,,,,,4.29984,-4.01882,-1.02079,50,6.40318,0.9536,-108.32461,3.21153,5.05516,20.78797,-36.89883,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,f8223790-e9f7-11ee-824f-6955c7166cf0,73.34172,,,6.70505,,,,,,,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:02:51.71,2024-03-24T12:02:51.7165508-04:00,2024-03-24T16:02:51.7165508Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0dbffa8c-2bd0-4181-bf71-450dc11f5ebd,54.81796,-109.24529,10.39399,6.22475,4.84574,-18.44941,-1.05807,0.72971,2.52758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,12:03:08.93,2,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Corr, Jaxon",1000307598,Right,OGL_UNI,Undefined,1,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.30192,-1.217853,-1.837125,1930.810791,207.972819,1:00,6.21204,1.00614,6.1626,-22.34501,16.33879,8.06099,3.22425,-0.0197,77.57236,-5.430913,-0.383311,0.447647,71.59273,50.789485,61.434316,3956.852029,,,,,72.45223,,,-4.66252,9.13949,-0.87093,50,6.10812,3.62411,-122.52261,-3.23832,-7.12788,22.91635,-18.20193,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240324-GaryWright-1,025dd890-e9f8-11ee-824f-6955c7166cf0,84.20122,81.59168,,6.72956,,,,-0.31434,3.2242,-0.02336,a99af64a-76c4-4589-9a1d-26b8b0dc1676,2024-03-24,16:03:08.93,2024-03-24T12:03:08.9362372-04:00,2024-03-24T16:03:08.9362372Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5e421835-6ea7-4f0b-8f03-ab9cc45973e9,54.33481,-123.33072,11.45818,6.21099,-2.59646,-9.10097,-1.00316,3.87547,-3.56394,208.817724,-0.31434,31.74044,-15.13521,4.39195,-1.06175,0.22845,-0.04713,0.00844,-0.00093,3.2242,81.35893,-19.44781,1.11584,-0.036,-0.03785,0.01576,-0.00316,0.00036,-0.02336,58.29917,-8.30387,1.58582,-0.2338,0.02216,-0.00124,0.00053,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
