PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,12:59:04.81,1,1,"Iwinski, Kyle",803036,Right,PUR_BOI,"Staton, Garrett",1000041098,Right,SAM_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43064,-0.377235,-2.481603,2082.252294,195.647666,12:30,5.68609,1.22536,6.1317,-20.14529,16.4893,4.25996,3.6583,-0.71484,79.0135,-4.224932,-1.714737,0.435629,,,,,,,,,,,,-2.95134,8.98847,-1.03778,50,5.64676,5.31815,-126.78887,-1.39986,-4.75029,28.63813,-17.70675,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,a9bc6620-e47f-11ee-ad5e-534793e29f14,86.52411,,,8.41714,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,16:59:04.81,2024-03-17T12:59:04.8117124-04:00,2024-03-17T16:59:04.8117124Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,460271b8-8a05-4fa9-bbf8-5eb94431be57,54.36374,-127.77071,14.31907,5.68435,-0.79279,-8.85338,-1.22291,5.48101,-2.37514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,12:59:15.67,1,2,"Iwinski, Kyle",803036,Right,PUR_BOI,"Staton, Garrett",1000041098,Right,SAM_BUL,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.23173,-0.562101,-1.000116,2229.108258,120.801548,10:00,5.49414,1.28222,5.72525,-39.75014,6.25036,-6.83174,1.65799,-0.21869,70.11682,-8.012063,-2.223857,0.488149,,,,,,,,,,,,2.9754,4.08673,-1.19472,50,5.42402,2.30813,-115.81605,-2.40705,3.82751,32.25354,-26.91691,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,b02f3f50-e47f-11ee-ad5e-534793e29f14,77.21499,,,10.11491,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,16:59:15.67,2024-03-17T12:59:15.6706692-04:00,2024-03-17T16:59:15.6706692Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,041bf6e2-345e-4375-b425-b13e25fbf947,54.76244,-117.13483,16.12677,5.49994,-1.30647,-13.45846,-1.2859,2.15163,1.91376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,12:59:28.14,1,3,"Iwinski, Kyle",803036,Right,PUR_BOI,"Staton, Garrett",1000041098,Right,SAM_BUL,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,81.08316,-0.853627,-2.052668,2101.787385,149.025892,11:00,5.54864,1.37142,5.95311,-36.30884,7.0078,-3.22323,1.73067,-0.80169,73.00968,-7.618109,-2.631882,0.473695,91.14326,40.382212,15.563837,4844.813923,101.5868,82.22388,42.19099,328.27417,214.29544,31.761525,5.382246,0.94626,4.35819,-1.20639,50,5.46073,4.33509,-117.48447,-2.87284,1.29234,26.99237,-26.22177,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,b7ae3150-e47f-11ee-ad5e-534793e29f14,79.57112,103.93978,,8.07348,,,,1.1691,1.77585,0.85209,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,16:59:28.14,2024-03-17T12:59:28.1461636-04:00,2024-03-17T16:59:28.1461636Z,FlyBall,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,2e360b3a-537f-4317-b84d-87fd05b93e78,54.54316,-118.52368,13.49618,5.5519,-1.8633,-13.11088,-1.37234,4.28533,0.64617,217.346336,1.17934,97.892,-21.95244,4.54566,-0.12299,-0.27431,0.08376,-0.0103,0.00047,1.77193,86.66008,-21.25063,1.50956,-0.10529,-0.05774,0.02884,-0.0049,0.00029,0.84909,27.37386,4.96092,-1.94823,0.35194,-0.00717,-0.00818,0.00119,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-17,13:00:14.88,2,1,"Iwinski, Kyle",803036,Right,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.969,-1.099386,-2.747573,1970.911884,240.709732,2:00,5.47848,1.57657,5.72584,-27.79364,9.43674,14.69835,2.13709,0.24041,79.56393,-6.253733,-0.118932,0.439157,99.89189,1.097735,-5.871315,1033.235191,,,,50.34636,48.63234,-6.79469,0.357922,-8.2817,5.46244,-1.35646,50,5.36951,5.44527,-126.19436,-3.3625,-13.34288,25.8947,-23.37332,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,d38ce5b0-e47f-11ee-ad5e-534793e29f14,85.82901,2.2118,,7.40507,,,,0.90655,2.13653,-0.25194,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:00:14.88,2024-03-17T13:00:14.8834180-04:00,2024-03-17T17:00:14.8834180Z,GroundBall,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,e94101b8-190f-4c36-8180-b2ba5ca86e6a,54.77427,-127.17026,12.94735,5.47963,-2.48164,-11.68666,-1.57115,5.94813,-6.67144,30.841886,0.91478,145.40512,-23.21154,,,,,,,2.14565,2.46549,-23.70469,,,,,,,-0.24939,-15.08012,-2.43611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-17,13:00:46.38,3,1,"Iwinski, Kyle",803036,Right,PUR_BOI,"Anderson, John",1000193744,Right,SAM_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.915,-1.46389,-2.058534,2057.835612,209.632209,1:00,5.71472,1.11941,5.64227,-16.32308,21.22871,11.20359,2.9877,0.13192,78.10521,-4.637182,-0.058575,0.441049,71.22577,20.163646,163.605074,2959.954723,-107.59156,15.56819,22.89154,157.53304,60.99976,169.93742,1.90458,-6.2117,11.55599,-0.95073,50,5.57979,4.03022,-127.06592,-3.65756,-9.88946,32.39629,-13.77613,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,e6493140-e47f-11ee-ad5e-534793e29f14,85.46088,18.24837,,9.80979,,,,1.08885,2.945,-0.15635,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:00:46.38,2024-03-17T13:00:46.3885700-04:00,2024-03-17T17:00:46.3885700Z,LineDrive,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,617650bb-dd4d-43b4-96ce-674ab665188e,54.8447,-128.29516,16.19814,5.70866,-3.13484,-6.88806,-1.11077,4.40546,-4.94473,299.647468,1.08885,-94.07458,7.13029,-0.58788,0.08632,0.00141,8E-05,0,-2E-05,2.945,36.00911,-22.86311,2.29227,-0.47429,0.09417,-0.01521,0.00234,-0.0002,-0.15635,27.6786,-9.20468,1.75448,-0.38675,0.07126,-0.01332,0.00222,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-17,13:00:59.38,3,2,"Iwinski, Kyle",803036,Right,PUR_BOI,"Anderson, John",1000193744,Right,SAM_BUL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27003,-2.179186,-3.141495,2116.9703,164.758044,11:30,5.46519,1.36722,5.85185,-33.1884,9.10973,-1.96358,0.67059,-1.71838,73.42492,-8.398386,-3.493237,0.468093,,,,,,,,,,,,-0.30323,6.11366,-1.11064,50,5.26929,6.67502,-120.10405,-5.62662,-0.42334,32.83404,-23.63925,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,ee192970-e47f-11ee-ad5e-534793e29f14,80.52339,,,9.84511,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:00:59.38,2024-03-17T13:00:59.3888644-04:00,2024-03-17T17:00:59.3888644Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,6dcf4cfc-7b2c-4296-a885-acda6fa0f924,54.63729,-121.36517,16.41702,5.46797,-4.71866,-11.81963,-1.36733,6.69128,-0.21167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:01:10.37,3,3,"Iwinski, Kyle",803036,Right,PUR_BOI,"Anderson, John",1000193744,Right,SAM_BUL,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.77009,0.105962,-2.157581,2157.593601,227.606642,1:30,5.52027,1.16412,5.63624,-40.58561,3.6515,2.14543,2.23706,-0.67096,72.53496,-7.402322,-1.774334,0.478702,96.10458,27.503972,-4.433062,1860.728172,109.76201,52.43857,-7.22227,367.07619,356.55892,-0.946183,4.846886,-1.84051,2.28599,-0.98202,50,5.50366,4.32067,-116.96135,-1.1216,-2.48853,26.98185,-29.08322,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,f4885920-e47f-11ee-ad5e-534793e29f14,78.73889,73.47348,,8.23513,,,,1.78914,2.34291,0.65295,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:01:10.37,2024-03-17T13:01:10.3749508-04:00,2024-03-17T17:01:10.3749508Z,FlyBall,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,5be4c30b-c66b-4763-8cf5-2e92a395fbf2,54.86026,-118.07724,13.49093,5.52517,0.08119,-14.54161,-1.16284,4.42359,-1.24427,179.179652,1.79299,124.56361,-22.13331,4.69314,-0.62967,0.00135,0.01259,-0.0012,1E-05,2.34132,65.12439,-16.20106,0.66376,-0.01042,-0.0465,0.02388,-0.0044,0.00028,0.65251,-9.65773,1.55403,0.52932,-0.27525,0.07944,-0.01515,0.00157,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-17,13:01:38.52,4,1,"Iwinski, Kyle",803036,Right,PUR_BOI,"Rodriguez, Josh",1000079702,Right,SAM_BUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21771,-0.342332,-2.716235,1995.098102,201.645816,12:45,5.64679,1.05432,5.85075,-17.17009,18.80875,6.91315,3.89749,-0.89542,79.64503,-3.660634,-1.478697,0.431713,,,,,,,,,,,,-4.40547,10.05977,-0.83719,50,5.60899,5.81395,-129.11927,-1.23971,-7.2731,32.41828,-15.56619,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,05653650-e480-11ee-ad5e-534793e29f14,87.30905,,,9.57268,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:01:38.52,2024-03-17T13:01:38.5212804-04:00,2024-03-17T17:01:38.5212804Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,599f53c2-4cfe-4ddd-b15b-d8a0583e53bc,54.6416,-130.27944,16.20914,5.64338,-0.68264,-7.7831,-1.04992,6.07424,-3.63655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:01:49.34,4,2,"Iwinski, Kyle",803036,Right,PUR_BOI,"Rodriguez, Josh",1000079702,Right,SAM_BUL,Undefined,1,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.91567,-1.661108,-1.92792,2174.879707,161.975022,11:30,5.51583,1.18379,5.66543,-36.14404,6.97874,-1.82469,0.95363,-0.76662,74.38391,-8.295851,-2.254271,0.472634,,,,,,,,,,,,0.38528,4.42366,-1.01963,50,5.35253,4.02319,-117.40939,-4.58359,0.53698,22.54265,-26.0085,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,0be248b0-e480-11ee-ad5e-534793e29f14,79.74979,,,6.53176,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:01:49.34,2024-03-17T13:01:49.3408132-04:00,2024-03-17T17:01:49.3408132Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,681e9168-671f-45f9-adca-59aea9da000e,54.83363,-118.33381,11.27133,5.51862,-3.51705,-13.00425,-1.18416,4.00117,0.26849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,13:02:03.03,4,3,"Iwinski, Kyle",803036,Right,PUR_BOI,"Rodriguez, Josh",1000079702,Right,SAM_BUL,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5536,-1.084844,-2.130192,2215.389839,133.769958,10:30,5.54074,1.34399,5.73661,-39.56699,4.22303,-2.83386,1.23246,-0.87672,73.40685,-8.367519,-2.637612,0.476276,,,,,,,,,,,,0.77764,2.94921,-1.16481,50,5.42632,4.45546,-116.79266,-3.50046,1.06204,24.30662,-28.14628,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240317-PurdueUniversity-1,141f5a90-e480-11ee-ad5e-534793e29f14,79.13986,,,7.14674,,,,,,,4c93ae22-6a61-4bef-9e3c-165923fb7c2f,2024-03-17,17:02:03.03,2024-03-17T13:02:03.0361988-04:00,2024-03-17T17:02:03.0361988Z,,v3,471415,471431,17 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,c3c97f72-4788-4f99-b261-c0c53fbf3eba,54.76086,-117.77931,12.15331,5.54522,-2.35795,-14.07314,-1.34479,4.41235,0.53102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
