PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:01:36.88,1,1,"Healy, Andrew",804986,Left,DUK_BLU,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96267,-3.964822,3.187531,2085.032397,138.325948,10:30,6.3229,-2.11731,6.11359,-15.01182,18.83493,-15.728,1.39447,-0.47772,82.7843,-6.843167,0.357082,0.418726,,,,,,,,,,,,9.07099,11.24363,1.88083,50,6.01011,-6.67682,-131.6647,-9.54593,15.83396,29.42035,-12.54761,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,2bb21120-eeb7-11ee-af84-456c2c1696b9,90.01696,,,8.17837,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:01:36.88,2024-03-30T13:01:36.8864072-04:00,2024-03-30T17:01:36.8864072Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,c952ca2d-9429-42c0-aaf6-b6812418d242,54.38493,-132.64089,14.71017,6.31994,-9.12959,-6.27381,2.11109,-7.2022,7.91698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:01:47.22,1,2,"Healy, Andrew",804986,Left,DUK_BLU,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.32063,-4.220596,4.328073,2027.188183,151.358151,11:00,6.23883,-2.0977,6.45857,-12.75457,20.531,-10.57709,1.28084,1.00415,82.96436,-6.71008,2.417593,0.41524,,,,,,,,,,,,6.83402,12.3528,1.79582,50,5.93332,-9.56958,-132.01522,-10.05754,11.97523,29.95812,-10.52824,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,31d91440-eeb7-11ee-af84-456c2c1696b9,90.7726,,,8.35627,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:01:47.22,2024-03-30T13:01:47.2203592-04:00,2024-03-30T17:01:47.2203592Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,007d8420-7cff-4098-8582-62df539cd6a4,54.03949,-132.92874,14.97906,6.23511,-9.7365,-5.26412,2.0932,-9.93474,5.98762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:02:01.96,1,3,"Healy, Andrew",804986,Left,DUK_BLU,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1187,-2.724607,3.176856,2038.402145,146.004369,10:45,6.21835,-2.11923,6.02146,-17.35532,16.39918,-10.2917,2.24271,-0.0314,82.95571,-6.021336,1.328476,0.418155,,,,,,,,,,,,6.20477,9.56351,1.87578,50,5.99512,-6.88652,-132.01423,-6.80448,10.89955,29.30865,-15.37439,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,3aa7b7c0-eeb7-11ee-af84-456c2c1696b9,90.13985,,,8.163,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:02:01.96,2024-03-30T13:02:01.9683656-04:00,2024-03-30T17:02:01.9683656Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,461595a1-1bfe-4502-b66f-47f9201be789,54.47569,-133.00417,14.65432,6.21619,-6.28519,-7.68719,2.1146,-7.25467,5.44977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,13:02:15.08,1,4,"Healy, Andrew",804986,Left,DUK_BLU,"O'Ferrall, Griff",803172,Right,VIR_CAV,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.02232,-1.689884,2.894891,2015.071757,139.544661,10:45,6.31202,-2.03273,6.2726,-15.34339,18.38946,-14.63871,3.47317,-0.58175,82.0304,-4.668315,0.252309,0.418021,89.82797,36.19986,-29.374106,3403.83674,,,,,84.16905,,,8.54504,10.44957,1.82557,50,6.17946,-6.06997,-131.96521,-4.29431,14.84576,31.95801,-14.01944,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,4277fe10-eeb7-11ee-af84-456c2c1696b9,90.16877,58.05127,,8.99192,,,,2.18836,3.54548,0.61835,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:02:15.08,2024-03-30T13:02:15.0887752-04:00,2024-03-30T17:02:15.0887752Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,1466d69a-7263-410f-815d-9c28da707fe5,54.22481,-132.9844,15.979,6.30928,-3.84721,-7.00972,2.0267,-6.54343,7.42288,152.188529,2.18837,92.6453,-21.12973,5.54893,-0.6823,0.01209,-0.66087,0.78313,-0.27284,3.54547,77.8116,-20.6167,1.5346,-0.59812,0.29625,0.27374,-0.44411,0.16522,0.61835,-52.14911,4.9229,-0.58761,0.19491,-0.12355,-0.10337,0.18172,-0.06893,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-30,13:02:52.78,2,1,"Healy, Andrew",804986,Left,DUK_BLU,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.64435,-3.170249,3.940371,2075.046441,140.465937,10:45,6.20804,-2.09481,6.41631,-14.46745,19.0308,-14.80591,2.07805,0.29955,82.85209,-5.962413,1.264639,0.416565,,,,,,,,,,,,8.81268,11.1428,1.81937,50,5.97406,-8.4541,-131.33476,-7.64986,15.39719,27.73414,-12.70582,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,58eff210-eeb7-11ee-af84-456c2c1696b9,90.48401,,,7.79226,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:02:52.78,2024-03-30T13:02:52.7843144-04:00,2024-03-30T17:02:52.7843144Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,5cea17d4-35f2-4108-b87c-835899a67506,54.08242,-132.19404,13.86707,6.20497,-7.2562,-6.35291,2.08869,-8.93115,7.6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:03:02.74,2,2,"Healy, Andrew",804986,Left,DUK_BLU,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.79609,-0.465004,2.479651,1802.254211,126.847801,10:15,5.90386,-2.34688,5.94201,-30.89391,11.91642,-14.05331,2.89762,-1.21642,73.8602,-6.229794,-0.044113,0.470918,,,,,,,,,,,,7.88941,6.66646,2.157,50,5.84946,-4.53959,-117.27524,-1.88031,10.9661,22.58122,-22.90784,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,5eea18d0-eeb7-11ee-af84-456c2c1696b9,80.04027,,,6.93589,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:03:02.74,2024-03-30T13:03:02.7443528-04:00,2024-03-30T17:03:02.7443528Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,42610e50-4fc3-48b1-9795-be645fe9550f,54.55552,-118.14915,11.29061,5.90508,-0.99377,-11.45392,2.3409,-4.96398,5.48305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:03:12.86,2,3,"Healy, Andrew",804986,Left,DUK_BLU,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.66854,0.158804,1.609211,1686.322073,115.165132,9:45,5.85674,-2.20918,6.00705,-34.36573,10.083,-18.05123,3.14012,-2.22218,71.95791,-6.280412,-1.638904,0.479845,,,,,,,,,,,,9.72859,5.61453,2.09222,50,5.85075,-2.55338,-115.56642,-0.69824,12.94891,24.71347,-24.70103,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,64ef3c10-eeb7-11ee-af84-456c2c1696b9,78.55128,,,7.71063,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:03:12.86,2024-03-30T13:03:12.8618312-04:00,2024-03-30T17:03:12.8618312Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,9705568b-70d6-49ef-bbce-7df4a8f50441,54.48874,-116.52237,12.35674,5.85928,0.25722,-12.35051,2.20067,-3.05426,6.47446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:03:32.43,2,4,"Healy, Andrew",804986,Left,DUK_BLU,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43105,-3.984948,5.241458,2074.923693,143.408722,10:45,6.17998,-2.07945,6.23919,-14.82001,18.7547,-13.04343,1.24781,1.68193,82.97266,-6.839466,2.899613,0.41704,,,,,,,,,,,,8.35993,11.28453,1.69435,50,5.8741,-11.57304,-131.99097,-9.62182,14.6366,30.07373,-12.417,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,70901260-eeb7-11ee-af84-456c2c1696b9,90.38091,,,8.4584,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:03:32.43,2024-03-30T13:03:32.4345160-04:00,2024-03-30T17:03:32.4345160Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,bee9ae35-0b74-4785-86cb-7ec63025cf5b,54.25913,-132.95786,15.03687,6.17703,-9.22261,-6.2085,2.074,-12.04361,7.3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,13:03:46.20,2,5,"Healy, Andrew",804986,Left,DUK_BLU,"Whalen, Robert",1000010511,Right,VIR_CAV,Undefined,1,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.09764,-3.782226,3.285756,2059.881738,136.476553,10:30,6.18361,-2.07516,6.24109,-14.95765,18.93308,-16.77977,1.43765,-0.43943,82.1274,-6.67895,0.259082,0.418998,72.57973,26.389135,18.421581,4654.91715,100.73468,34.20812,44.18701,226.46386,169.03665,28.80295,3.014563,9.78048,11.41548,1.83838,50,5.89378,-6.87068,-131.78419,-9.10943,16.92832,32.13185,-12.4158,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,78c2c400-eeb7-11ee-af84-456c2c1696b9,89.95852,34.53747,,8.97024,,,,2.19184,1.58417,0.45651,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:03:46.20,2024-03-30T13:03:46.2032200-04:00,2024-03-30T17:03:46.2032200Z,FlyBall,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,a27b3a57-8327-4c0c-b9e2-51a07f2592fd,54.25643,-132.81795,16.06592,6.18043,-8.70998,-6.2079,2.06819,-7.4153,8.46416,239.063955,2.19191,90.46883,-14.45105,3.22435,-0.56967,0.04653,0.01314,-0.00524,0.00058,1.5841,47.31578,-18.40121,1.26513,-0.28103,0.10767,-0.04072,0.00947,-0.0009,0.45652,30.13297,3.96612,-1.1986,0.2955,-0.0606,0.00998,-0.00115,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-30,13:04:21.65,3,1,"Healy, Andrew",804986,Left,DUK_BLU,"Saucke II, Casey",1000066673,Right,VIR_CAV,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.96384,-3.021978,3.499877,1968.804715,149.616883,11:00,6.20831,-2.3202,6.18503,-13.5382,21.298,-11.71953,2.28195,-0.06116,80.92443,-5.675447,1.390293,0.424802,,,,,,,,,,,,7.15689,12.34261,2.06144,50,5.97271,-7.46303,-130.14254,-7.19029,12.07506,31.45225,-11.3497,DUK_BLU,VIR_CAV,JackCoombs,D1,ACC,20240330-JackCoombs-1,8dedecb0-eeb7-11ee-af84-456c2c1696b9,88.72939,,,9.03941,,,,,,,38dc3983-675b-4e46-b0f7-835f5ca766eb,2024-03-30,17:04:21.65,2024-03-30T13:04:21.6510792-04:00,2024-03-30T17:04:21.6510792Z,,v3,471284,471482,30 March 2024 13:00-virginia@duke,"Stone, Alex",694565,Right,DUK_BLU,cbeedeff-6012-4dc4-9a1b-c46f053fd74a,54.31004,-131.18004,15.72613,6.20372,-6.81591,-5.67485,2.31419,-7.86134,6.03753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
