PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,18:48:52.31,1,1,"Marriott, Mason",1000112314,Right,BAY_BEA,"Kash, Gavin",695725,Left,TEX_RAI,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,2ba58460-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:52.31,2024-03-15T18:48:52.3158046-05:00,2024-03-15T23:48:52.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-15,18:48:53.31,1,2,"Marriott, Mason",1000112314,Right,BAY_BEA,"Kash, Gavin",695725,Left,TEX_RAI,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,46d979d0-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:53.31,2024-03-15T18:48:53.3158046-05:00,2024-03-15T23:48:53.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-15,18:48:54.31,1,3,"Marriott, Mason",1000112314,Right,BAY_BEA,"Kash, Gavin",695725,Left,TEX_RAI,Undefined,1,Top,0,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,4cae3e40-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:54.31,2024-03-15T18:48:54.3158046-05:00,2024-03-15T23:48:54.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-15,18:48:55.31,1,4,"Marriott, Mason",1000112314,Right,BAY_BEA,"Kash, Gavin",695725,Left,TEX_RAI,Undefined,1,Top,0,1,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,51df48a0-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:55.31,2024-03-15T18:48:55.3158046-05:00,2024-03-15T23:48:55.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-03-15,18:48:56.31,2,1,"Marriott, Mason",1000112314,Right,BAY_BEA,"Pompey, TJ",10059561,Right,TEX_RAI,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,55b83d10-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:56.31,2024-03-15T18:48:56.3158046-05:00,2024-03-15T23:48:56.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-03-15,18:48:57.31,2,2,"Marriott, Mason",1000112314,Right,BAY_BEA,"Pompey, TJ",10059561,Right,TEX_RAI,Undefined,1,Top,1,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,5dd62e30-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:57.31,2024-03-15T18:48:57.3158046-05:00,2024-03-15T23:48:57.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-03-15,18:48:58.31,2,3,"Marriott, Mason",1000112314,Right,BAY_BEA,"Pompey, TJ",10059561,Right,TEX_RAI,Undefined,1,Top,1,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,61469cd0-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:58.31,2024-03-15T18:48:58.3158046-05:00,2024-03-15T23:48:58.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-03-15,18:48:59.31,2,4,"Marriott, Mason",1000112314,Right,BAY_BEA,"Pompey, TJ",10059561,Right,TEX_RAI,Undefined,1,Top,1,1,2,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,64d51ac0-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:48:59.31,2024-03-15T18:48:59.3158046-05:00,2024-03-15T23:48:59.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2024-03-15,18:49:00.31,3,1,"Marriott, Mason",1000112314,Right,BAY_BEA,"Bazzell, Kevin",1000114104,Right,TEX_RAI,Undefined,1,Top,1,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,68cb3420-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:00.31,2024-03-15T18:49:00.3158046-05:00,2024-03-15T23:49:00.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2024-03-15,18:49:01.31,4,1,"Marriott, Mason",1000112314,Right,BAY_BEA,"Green, Austin",809719,Left,TEX_RAI,Undefined,1,Top,2,0,0,Slider,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,7de1ea70-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:01.31,2024-03-15T18:49:01.3158046-05:00,2024-03-15T23:49:01.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2024-03-15,18:49:02.31,5,1,"Marriott, Mason",1000112314,Right,BAY_BEA,"Bravo, Damian",809720,Right,TEX_RAI,Undefined,1,Top,2,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,87e4c830-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:02.31,2024-03-15T18:49:02.3158046-05:00,2024-03-15T23:49:02.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2024-03-15,18:49:03.31,5,2,"Marriott, Mason",1000112314,Right,BAY_BEA,"Bravo, Damian",809720,Right,TEX_RAI,Undefined,1,Top,2,1,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,8e210100-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:03.31,2024-03-15T18:49:03.3158046-05:00,2024-03-15T23:49:03.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2024-03-15,18:49:04.31,5,3,"Marriott, Mason",1000112314,Right,BAY_BEA,"Bravo, Damian",809720,Right,TEX_RAI,Undefined,1,Top,2,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,91a6f370-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:04.31,2024-03-15T18:49:04.3158046-05:00,2024-03-15T23:49:04.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2024-03-15,18:49:05.31,5,4,"Marriott, Mason",1000112314,Right,BAY_BEA,"Bravo, Damian",809720,Right,TEX_RAI,Undefined,1,Top,2,1,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BAY_BEA,TEX_RAI,Baylor,D1,BIG12,20240315-Baylor-1,944ebae0-e33a-11ee-aace-53fb90b4f7b3,,,,,,,,,,,47e306d8-9ff9-4cc6-ab62-7e94df210d69,2024-03-15,23:49:05.31,2024-03-15T18:49:05.3158046-05:00,2024-03-15T23:49:05.3158046Z,,v3,3033,2330,,"Caley, Harrison",801444,Right,BAY_BEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
