PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,16:03:07.49,1,1,"Noone, Tim",1000224166,Left,DUK_BLU,"Leahy, Matthew",1000278567,Right,RID_BRO,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.67696,-0.007814,4.141628,1907.090058,217.554656,1:15,5.50032,-3.22486,5.45324,-46.92054,3.49725,1.33224,1.58294,0.77004,68.87207,-8.586462,4.37798,0.51105,,,,,,,,,,,,0.63878,2.2898,2.85802,50,5.46769,-7.97689,-109.46097,-1.51404,0.76501,21.65172,-29.43178,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,8ba37980-e0ab-11ee-ae04-212db37b00d6,73.75491,,,6.80489,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:03:07.49,2024-03-12T16:03:07.4980754-04:00,2024-03-12T20:03:07.4980754Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,7bad64d2-d6c4-46b1-99cd-50f0b23170dc,55.04332,-110.45405,10.82586,5.50617,-0.16412,-14.71589,3.22469,-8.01198,0.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,16:03:18.60,1,2,"Noone, Tim",1000224166,Left,DUK_BLU,"Leahy, Matthew",1000278567,Right,RID_BRO,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75865,1.736346,2.008828,2013.896815,246.587498,2:15,5.48753,-3.15595,5.24323,-47.3118,3.12295,3.22957,3.1782,-0.99816,68.80271,-6.92005,2.580979,0.511136,,,,,,,,,,,,-0.98784,1.56862,2.96888,50,5.61239,-3.97656,-109.72807,1.75949,-1.19247,21.20853,-30.2805,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,92485f30-e0ab-11ee-ae04-212db37b00d6,73.7425,,,6.95595,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:03:18.60,2024-03-12T16:03:18.6088338-04:00,2024-03-12T20:03:18.6088338Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,ae4512bc-96c9-4c14-9f40-f2578cd27fd9,55.25283,-110.7387,10.60427,5.49417,3.20241,-15.14025,3.15702,-3.91973,-0.59623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,16:03:28.13,1,3,"Noone, Tim",1000224166,Left,DUK_BLU,"Leahy, Matthew",1000278567,Right,RID_BRO,Undefined,1,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,75.67562,0.447174,3.139501,1988.897369,232.980872,1:45,5.47085,-3.09047,5.34692,-46.96625,3.32201,2.16567,1.97708,0.03776,69.09303,-8.128117,3.523604,0.510393,85.66798,8.771037,-27.027221,2096.919165,,,,112.07684,107.10182,-29.017427,0.982598,-0.14311,1.95449,2.80583,50,5.47745,-6.09458,-109.63703,-0.65539,-0.17262,21.00646,-29.81641,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,97ea05b0-e0ab-11ee-ae04-212db37b00d6,73.84985,6.07759,,6.58259,,,,2.0924,2.062,0.05277,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:03:28.13,2024-03-12T16:03:28.1343890-04:00,2024-03-12T20:03:28.1343890Z,LineDrive,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,cbdfb24d-e816-4fc6-95c9-ee7d3801428b,55.15205,-110.61976,10.50323,5.47548,0.73949,-14.90821,3.09076,-6.08651,-0.08631,52.579983,2.0924,110.61555,-14.72328,1.84231,-0.38223,0.06267,-0.0115,0.00231,-0.00025,2.062,19.15931,-23.92988,2.79532,-0.57531,0.1305,-0.02504,0.00472,-0.00059,0.05277,-56.42765,0.59563,0.58286,-0.14185,0.04148,-0.00868,0.00153,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-12,16:03:54.82,2,1,"Noone, Tim",1000224166,Left,DUK_BLU,"Paskell, Anthony",1000182625,Right,RID_BRO,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,85.39996,-1.358672,4.425907,2190.588861,139.717355,10:45,5.46993,-3.0153,6.09124,-21.3534,17.01316,-13.32068,2.42972,-0.02325,77.65984,-5.409846,2.036087,0.445808,91.02967,64.652468,-19.023218,4602.547802,,,,,30.71247,,,8.2115,9.56737,2.68072,50,5.35367,-9.05656,-123.69216,-3.54637,12.65491,25.88206,-17.42955,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,a7c8d3d0-e0ab-11ee-ae04-212db37b00d6,84.54863,50.91652,,7.74012,,,,3.10683,2.08495,0.1817,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:03:54.82,2024-03-12T16:03:54.8258706-04:00,2024-03-12T20:03:54.8258706Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,96b0a03b-f1ef-4215-9f3c-c386c9c6538a,54.40744,-124.61098,12.94103,5.46858,-2.92762,-8.71477,3.01021,-9.50582,6.32745,342.087307,3.09039,54.50196,-1.10194,,,,,,,2.15453,118.74998,-42.2796,,,,,,,0.15631,-17.92931,8.56623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2024-03-12,16:04:26.06,3,1,"Noone, Tim",1000224166,Left,DUK_BLU,"Skettini, Brian",813857,Right,RID_BRO,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.90962,0.018642,5.232519,2010.662425,130.459158,10:15,5.44534,-3.2554,5.36135,-33.94218,13.71398,-14.12717,2.63438,0.48774,70.64868,-6.260198,2.737078,0.496856,,,,,,,,,,,,8.60237,7.36319,2.79449,50,5.42334,-9.73671,-112.52832,-1.03288,10.95139,21.78065,-22.80021,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,ba6fc2a0-e0ab-11ee-ae04-212db37b00d6,75.86183,,,7.26095,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:04:26.06,2024-03-12T16:04:26.0690322-04:00,2024-03-12T20:04:26.0690322Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,5c7e545e-deb5-41b4-8fea-9d81a87b5887,55.13418,-113.51772,10.89033,5.44674,0.00284,-11.40011,3.24809,-10.23419,5.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,16:04:38.71,3,2,"Noone, Tim",1000224166,Left,DUK_BLU,"Skettini, Brian",813857,Right,RID_BRO,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.21793,1.531692,3.734449,1956.120088,256.857502,2:30,5.4781,-3.09871,5.4313,-48.14833,3.27331,4.11126,2.90359,0.74622,66.94545,-7.393057,4.463114,0.516112,,,,,,,,,,,,-0.48169,1.73386,2.76462,50,5.58209,-7.33411,-109.80022,1.38682,-0.56109,27.72181,-30.15434,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,c2034e10-e0ab-11ee-ae04-212db37b00d6,73.03144,,,9.27248,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:04:38.71,2024-03-12T16:04:38.7177874-04:00,2024-03-12T20:04:38.7177874Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,d657a5e3-ce19-42d6-a767-c9174c26fd12,55.05742,-111.06975,13.86091,5.48696,2.76775,-15.07717,3.0999,-7.30841,-0.28054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,16:04:50.09,3,3,"Noone, Tim",1000224166,Left,DUK_BLU,"Skettini, Brian",813857,Right,RID_BRO,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.67058,-1.312059,5.468905,2161.424133,136.338269,10:30,5.4467,-3.15663,6.12464,-21.49257,17.17871,-14.9941,2.43701,0.66479,76.88266,-5.420347,2.783947,0.447575,53.3215,37.197178,47.222485,2988.750037,70.55388,31.49028,84.39276,156.42049,156.41481,51.301677,3.084676,9.58186,9.72256,2.74494,50,5.33486,-11.25425,-123.74085,-3.4396,14.58441,28.90853,-17.37544,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,c8bccd30-e0ab-11ee-ae04-212db37b00d6,84.21485,36.65799,,8.78792,,,,1.41136,2.65571,-0.67016,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:04:50.09,2024-03-12T16:04:50.0904338-04:00,2024-03-12T20:04:50.0904338Z,LineDrive,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,02f4f92e-72b3-4d5b-9506-5805308d5852,54.37227,-124.75812,14.45427,5.44514,-2.82817,-8.68772,3.15,-11.76746,7.2922,,1.4115,42.30296,-6.86261,1.69923,-0.31762,0.08758,-0.04016,0.01112,-0.00114,2.65583,47.27401,-17.5239,0.82585,0.11262,-0.2331,0.11472,-0.02525,0.0021,-0.67013,45.72341,-3.4966,0.82501,-0.17799,0.06757,-0.03131,0.00804,-0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2024-03-12,16:05:11.58,3,4,"Noone, Tim",1000224166,Left,DUK_BLU,"Skettini, Brian",813857,Right,RID_BRO,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.21397,-0.431666,4.204972,1040.237618,271.433369,3:00,5.40359,-3.24027,5.63902,-46.73373,1.55067,6.79804,1.10533,1.25606,70.17354,-8.985593,5.414739,0.500121,,,,,,,,,,,,-2.07142,1.41079,2.87795,50,5.33718,-8.46684,-111.68396,-2.32803,-2.57004,23.43099,-30.42364,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,d593b280-e0ab-11ee-ae04-212db37b00d6,75.36667,,,7.04043,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:05:11.58,2024-03-12T16:05:11.5868050-04:00,2024-03-12T20:05:11.5868050Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,5da27b23-1773-407a-a1e2-1eef368cf39d,54.85833,-112.69862,11.7155,5.40947,-1.01056,-15.21182,3.24219,-8.35554,-1.28502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,16:05:47.87,4,1,"Noone, Tim",1000224166,Left,DUK_BLU,"Lesch, Luke",1000079538,Right,RID_BRO,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.09812,1.518212,3.562113,2076.390296,283.760705,3:30,5.41925,-3.13142,5.27396,-48.3479,0.49508,4.85725,2.81935,0.62342,69.9956,-7.303122,4.420842,0.503005,,,,,,,,,,,,-1.3039,0.28815,2.80202,50,5.52294,-7.1369,-111.53533,1.32769,-1.62259,22.33395,-31.81548,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,eb378da0-e0ab-11ee-ae04-212db37b00d6,74.93449,,,7.10252,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:05:47.87,2024-03-12T16:05:47.8785938-04:00,2024-03-12T20:05:47.8785938Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,457a7c5e-6af6-4aed-aa71-7ced19395fe5,55.22287,-112.5763,11.16698,5.4265,2.81059,-15.90774,3.1329,-7.06127,-0.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-12,16:06:02.51,4,2,"Noone, Tim",1000224166,Left,DUK_BLU,"Lesch, Luke",1000079538,Right,RID_BRO,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09462,0.78169,4.833491,2104.411372,287.516548,3:30,5.48209,-3.01454,5.5859,-48.12967,-0.01811,4.99646,2.20389,1.92616,70.58308,-8.001,5.719576,0.499225,,,,,,,,,,,,-1.08957,0.24673,2.59517,50,5.51826,-9.62012,-111.51721,-0.031,-1.36347,21.23038,-31.86528,DUK_BLU,RID_BRO,JackCoombs,D1,ACC,20240312-JackCoombs-1,f3f1bec0-e0ab-11ee-ae04-212db37b00d6,75.50195,,,6.51154,,,,,,,a41b9783-7a28-4adf-9ab8-5b5a8304b230,2024-03-12,20:06:02.51,2024-03-12T16:06:02.5161618-04:00,2024-03-12T20:06:02.5161618Z,,v3,471284,471421,12 March 2024 16:00-rider@duke,"Stone, Alex",694565,Right,DUK_BLU,782fe7b0-0fff-4835-a37d-df2a2c0b57f7,54.91218,-112.44849,10.61519,5.48896,1.36679,-15.93264,3.01585,-9.56031,-0.68174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
