PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,18:08:16.76,1,1,"Hackman, Owen",813706,Right,LOY_LIO,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.03962,-3.706525,-4.375748,2402.872805,219.616104,1:15,6.06197,2.04113,4.76398,-11.70229,21.63863,16.96052,1.55676,-0.70302,85.46472,-5.941755,-1.407218,0.415585,,,,,,,,,,,,-9.51363,11.97217,-1.61694,50,5.67916,9.5115,-135.69794,-9.18733,-17.712,30.11705,-9.8848,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,bb1eafb0-d839-11ee-907f-19250729ff91,90.69726,,,8.5749,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:08:16.76,2024-03-01T18:08:16.7602748-08:00,2024-03-02T02:08:16.7602748Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,bd143658-4041-4317-975f-2a14391a3dac,55.74019,-136.966,15.05853,6.05722,-8.77114,-4.9424,-2.03311,10.25725,-8.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,18:08:29.66,1,2,"Hackman, Owen",813706,Right,LOY_LIO,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02127,-0.161816,-1.215665,2291.898288,9.160379,6:15,6.18171,1.44975,4.52496,-48.36751,-7.84343,-1.45917,1.99693,0.17011,78.5176,-8.77895,-1.471578,0.458171,,,,,,,,,,,,0.3872,-3.43142,-1.3212,50,6.11824,2.68599,-123.37527,-2.38299,0.59898,23.70487,-37.48238,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,c2def070-d839-11ee-907f-19250729ff91,82.26711,,,6.50367,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:08:29.66,2024-03-01T18:08:29.6665660-08:00,2024-03-02T02:08:29.6665660Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,bf15c516-d42d-4513-b0fa-4ff36aeccfc7,55.98278,-124.51947,11.85243,6.18961,-0.57376,-18.74119,-1.45016,2.65708,0.29949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-01,18:08:45.73,1,3,"Hackman, Owen",813706,Right,LOY_LIO,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45495,-1.006785,-3.955009,2314.374386,189.410243,12:15,5.94837,1.79072,4.71571,-30.3671,8.52741,1.18039,2.45984,-1.87068,78.99647,-6.540612,-3.748488,0.448865,,,,,,,,,,,,-1.83197,4.90957,-1.39101,50,5.81975,8.67465,-126.29043,-3.42361,-2.91886,28.94804,-24.35158,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,cc6487e0-d839-11ee-907f-19250729ff91,83.97283,,,8.45848,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:08:45.73,2024-03-01T18:08:45.7326652-08:00,2024-03-02T02:08:45.7326652Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,37890f0a-406b-4c4f-ad3c-749500c7c32d,55.78574,-127.60974,14.47402,5.95049,-2.31378,-12.17579,-1.78939,8.80767,-1.45943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-01,18:09:00.87,1,4,"Hackman, Owen",813706,Right,LOY_LIO,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.20435,-2.320245,-3.559597,2393.021115,220.132085,1:15,6.07048,2.0172,4.60144,-11.7132,21.5834,17.24217,2.88208,0.0641,85.53412,-4.556085,-0.54608,0.415309,,,,,,,,,,,,-9.45016,11.53016,-1.66663,50,5.82093,7.58522,-136.21827,-5.92112,-17.71156,30.62545,-10.56414,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,d5664950-d839-11ee-907f-19250729ff91,90.75761,,,8.67023,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:09:00.87,2024-03-01T18:09:00.8763964-08:00,2024-03-02T02:09:00.8763964Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,f3c9397f-692f-4540-8529-f8171e346e57,55.90384,-137.53921,15.31272,6.0665,-5.46547,-5.28207,-2.01028,8.34916,-8.85578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-01,18:09:21.79,1,5,"Hackman, Owen",813706,Right,LOY_LIO,"Neff, Jason",1000084109,Right,VIL_WIL,Undefined,1,Top,0,2,2,Curveball,Slider,InPlay,Undefined,Popup,Out,1,0,,84.02257,-0.333563,-1.551905,2404.333963,3.697156,6:00,6.21916,1.61037,4.31482,-48.30436,-6.26685,-0.49024,1.87475,0.08535,77.24334,-8.920756,-1.637537,0.466648,69.76578,55.299743,16.793224,,,,,131.94766,70.23728,23.807613,4.965598,-0.19878,-2.61921,-1.44191,50,6.13347,3.32256,-121.79575,-2.74374,-0.29818,24.22892,-36.10297,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,e1eff900-d839-11ee-907f-19250729ff91,80.77267,92.20032,,6.77923,,,,1.26485,1.87886,-0.10338,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:09:21.79,2024-03-01T18:09:21.7929276-08:00,2024-03-02T02:09:21.7929276Z,Popup,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,a8491e35-f4c2-4280-bc2e-50866cd18600,56.19257,-123.02147,12.11446,6.22608,-0.91732,-18.05149,-1.61038,3.33764,-0.14909,193.80449,1.27094,55.5887,-17.21355,3.46991,0.64082,-0.7544,0.23779,-0.03362,0.00181,1.86372,84.43292,-24.32579,3.96557,-1.70853,0.58417,-0.11139,0.01043,-0.00037,-0.10897,16.95228,-1.003,0.11059,-0.4332,0.26477,-0.07106,0.00908,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-01,18:09:55.01,2,1,"Hackman, Owen",813706,Right,LOY_LIO,"Hassert, Cameron",1000077641,Left,VIL_WIL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3884,-4.795007,-4.238888,2459.229121,217.106013,1:15,6.00862,1.95984,4.88162,-12.2343,21.64478,15.45154,0.42884,-0.77081,84.64799,-7.129358,-1.527872,0.418926,,,,,,,,,,,,-8.94107,12.48709,-1.55656,50,5.52577,9.21802,-134.5795,-11.71437,-16.28773,31.03794,-9.42664,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,f5b6afb0-d839-11ee-907f-19250729ff91,89.974,,,8.74041,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:09:55.01,2024-03-01T18:09:55.0186556-08:00,2024-03-02T02:09:55.0186556Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,f1e3257e-5ba8-4589-9c43-72be27263e6e,55.62397,-135.87035,15.51897,6.00481,-11.32232,-4.71332,-1.95402,9.89542,-8.14387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-01,18:10:10.45,2,2,"Hackman, Owen",813706,Right,LOY_LIO,"Hassert, Cameron",1000077641,Left,VIL_WIL,Undefined,1,Top,1,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79284,-2.854246,-3.047781,1451.976553,257.16708,2:30,5.86411,1.95916,4.77371,-31.88077,6.44103,22.35222,0.49517,0.92948,79.85456,-8.627866,0.884467,0.445548,,,,,,,,,,,,-11.98048,4.40992,-1.67458,50,5.54989,5.7122,-126.93614,-7.60667,-19.35426,28.3777,-25.0499,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,feedd900-d839-11ee-907f-19250729ff91,84.59795,,,7.93828,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:10:10.45,2024-03-01T18:10:10.4549948-08:00,2024-03-02T02:10:10.4549948Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,236e669c-b8ac-4591-9c88-9e5bd4e9f51f,55.73246,-128.21128,14.18885,5.8664,-6.48107,-12.52495,-1.9508,6.58187,-9.67713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,18:10:26.52,2,3,"Hackman, Owen",813706,Right,LOY_LIO,"Hassert, Cameron",1000077641,Left,VIL_WIL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.37017,-3.192151,-4.544636,2447.753507,232.322646,1:45,6.02916,1.91171,4.77566,-14.38024,18.72182,22.75572,1.79171,-0.5097,85.6594,-5.899702,-0.559362,0.414094,,,,,,,,,,,,-12.49201,10.44347,-1.477,50,5.69653,9.67232,-136.24375,-8.13692,-23.40362,30.85192,-12.60837,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,08955050-d83a-11ee-907f-19250729ff91,91.02383,,,8.71077,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:10:26.52,2024-03-01T18:10:26.5228348-08:00,2024-03-02T02:10:26.5228348Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,b9b6a82e-83fe-49c5-b968-86f3e1cf6040,55.7303,-137.53523,15.42596,6.02611,-7.60913,-6.30419,-1.9024,10.65201,-11.70181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-01,18:10:44.18,2,4,"Hackman, Owen",813706,Right,LOY_LIO,"Hassert, Cameron",1000077641,Left,VIL_WIL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.36971,-2.910182,-4.34603,2460.787905,202.026137,12:45,6.01949,2.00175,4.75085,-8.73099,24.97399,9.5606,2.52123,-1.3317,84.15797,-4.664658,-2.674604,0.417848,,,,,,,,,,,,-6.1204,13.54284,-1.57276,50,5.71953,9.82921,-135.9414,-7.12019,-11.21721,35.52282,-7.35324,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,130288a0-d83a-11ee-907f-19250729ff91,90.20607,,,10.21174,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:10:44.18,2024-03-01T18:10:44.1822780-08:00,2024-03-02T02:10:44.1822780Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,5a251df7-1298-4434-9511-b94833293aba,55.74924,-137.43552,17.76141,6.01251,-6.81091,-3.67662,-1.9961,10.30101,-5.60861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-01,18:10:59.89,2,5,"Hackman, Owen",813706,Right,LOY_LIO,"Hassert, Cameron",1000077641,Left,VIL_WIL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.89905,-4.507104,-4.788227,2453.008645,237.656087,2:00,5.97639,2.02448,4.87714,-17.22418,16.41076,23.95576,0.25217,-0.52091,84.89036,-7.718334,-0.584377,0.417414,,,,,,,,,,,,-13.35154,9.84032,-1.57426,50,5.51686,10.1418,-135.24971,-11.33823,-24.48348,32.25577,-14.1293,LOY_LIO,VIL_WIL,LoyolaMarymount,D1,WCC,20240301-LoyolaMarymount-1,1c688a20-d83a-11ee-907f-19250729ff91,90.29996,,,9.00869,,,,,,,0913b201-b4a3-4950-9a9a-6eebd773bc3b,2024-03-02,02:10:59.89,2024-03-01T18:10:59.8927420-08:00,2024-03-02T02:10:59.8927420Z,,v3,471343,471478,01 March 2024 21:00-villanova@loyolamary,"Diaw, Khadim",1000114701,Right,LOY_LIO,e8cbbc65-a162-4042-bdbe-31079a9bd62c,55.62897,-136.58557,16.12788,5.97431,-10.75307,-7.06465,-2.01528,11.15577,-12.24174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
