PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,16:32:38.02,1,1,"Ward, Hagan",1000111417,Right,NOT_IRI,"Kitchen, Jackson",1000215897,Left,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54948,-1.942322,-2.783234,2533.111262,220.714823,1:15,6.29258,2.02062,6.79945,-20.72379,13.62402,10.81603,2.79014,0.37981,81.33093,-5.889158,-0.810213,0.421814,,,,,,,,,,,,-6.44996,8.06855,-1.84365,50,6.1586,5.8522,-128.65989,-4.91029,-10.84659,25.8811,-18.6056,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,d3bf11f0-e62f-11ee-b883-1d7b174e3a2c,89.35798,,,7.21854,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:32:38.02,2024-03-19T16:32:38.0294684-04:00,2024-03-19T20:32:38.0294684Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,8a86509d-9112-496e-af56-bb5683ea3044,53.70012,-129.40206,12.94055,6.29176,-4.37675,-9.3028,-2.01593,6.16324,-5.4233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,16:32:50.81,1,2,"Ward, Hagan",1000111417,Right,NOT_IRI,"Kitchen, Jackson",1000215897,Left,WMI_BRO,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23293,-4.189488,-2.292115,1676.374493,229.193847,1:45,6.13475,1.79405,6.33235,-26.85659,12.94694,13.1839,0.02898,0.78097,75.8359,-9.24567,0.096409,0.45408,,,,,,,,,,,,-7.72701,8.65705,-1.63312,50,5.81609,4.38549,-121.8232,-9.6853,-11.32268,29.49142,-19.48855,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,db684840-e62f-11ee-b883-1d7b174e3a2c,83.00843,,,8.39703,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:32:50.81,2024-03-19T16:32:50.8197404-04:00,2024-03-19T20:32:50.8197404Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,f7d4e826-827b-4ab4-af95-b71ad1a319cc,54.16629,-122.82765,14.74571,6.13465,-9.02154,-9.74428,-1.78905,4.77113,-5.66134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,16:33:06.80,1,3,"Ward, Hagan",1000111417,Right,NOT_IRI,"Kitchen, Jackson",1000215897,Left,WMI_BRO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91401,-0.853035,-1.398195,2539.840236,205.527489,12:45,6.33288,1.98916,7.13911,-19.06962,14.85206,6.5452,3.96998,1.26655,80.69025,-4.552876,-0.195453,0.419189,,,,,,,,,,,,-3.90925,8.56126,-1.90827,50,6.27633,2.91794,-129.28291,-2.35898,-6.55469,29.29642,-17.8193,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,e4ef6650-e62f-11ee-b883-1d7b174e3a2c,89.91751,,,8.22376,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:33:06.80,2024-03-19T16:33:06.8096540-04:00,2024-03-19T20:33:06.8096540Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,0d7cc30a-7e4d-45f0-a468-7a2c5c9f0155,53.35827,-130.0417,14.64821,6.33145,-1.89746,-8.90965,-1.98604,3.08771,-3.27734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,16:33:18.53,1,4,"Ward, Hagan",1000111417,Right,NOT_IRI,"Kitchen, Jackson",1000215897,Left,WMI_BRO,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.91809,-2.736022,-3.637019,2598.945921,214.587212,1:15,6.24793,1.72927,6.8834,-20.87229,14.2852,9.0265,2.00859,-0.83701,80.07045,-6.729682,-1.990027,0.426757,,,,,,,,,,,,-5.87638,8.77079,-1.50156,50,6.06665,7.77452,-127.47762,-6.62654,-9.60019,27.96686,-17.8453,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,ebf49470-e62f-11ee-b883-1d7b174e3a2c,88.32299,,,7.84764,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:33:18.53,2024-03-19T16:33:18.5312796-04:00,2024-03-19T20:33:18.5312796Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,3d7e31c4-5470-4682-b38e-26618d53f437,53.61549,-128.26836,13.98343,6.24687,-6.12198,-8.92265,-1.72522,8.04595,-4.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,16:33:35.39,1,5,"Ward, Hagan",1000111417,Right,NOT_IRI,"Kitchen, Jackson",1000215897,Left,WMI_BRO,Undefined,1,Top,0,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,87.86662,-0.89531,-1.849147,2494.83454,201.801609,12:45,6.29251,1.81461,7.07162,-22.83686,12.33056,4.41673,3.57608,0.50323,79.09701,-5.302387,-1.038722,0.426817,,,,,,,,,,,,-2.95327,7.27217,-1.70459,50,6.23134,3.95641,-127.60189,-2.55417,-4.77744,30.87195,-20.41005,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,f5f6d5f0-e62f-11ee-b883-1d7b174e3a2c,88.31053,,,8.76961,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:33:35.39,2024-03-19T16:33:35.3931292-04:00,2024-03-19T20:33:35.3931292Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,7d52e99a-1c1a-44e8-acb4-095a69259eef,53.42397,-128.42762,15.43597,6.29236,-2.00826,-10.20503,-1.81212,4.08419,-2.38872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-19,16:34:05.60,2,1,"Ward, Hagan",1000111417,Right,NOT_IRI,"Maloney, Michael",1000305028,Right,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2111,-0.641827,-3.13054,2541.816948,207.157224,1:00,6.31768,2.0711,6.68597,-23.62926,12.0389,5.60225,3.76063,-0.32823,79.81082,-5.126456,-2.111981,0.429845,,,,,,,,,,,,-3.81142,6.8752,-1.86396,50,6.26527,6.71836,-126.67115,-2.06538,-6.19289,25.86635,-21.003,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,07fc0680-e630-11ee-b883-1d7b174e3a2c,87.68844,,,7.40029,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:34:05.60,2024-03-19T16:34:05.6081948-04:00,2024-03-19T20:34:05.6081948Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,884b0f30-f8f9-461d-be25-caf0dcbbae00,53.81283,-127.44736,12.93317,6.31779,-1.43511,-10.5015,-2.06836,6.9042,-3.09645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,16:34:21.30,2,2,"Ward, Hagan",1000111417,Right,NOT_IRI,"Maloney, Michael",1000305028,Right,WMI_BRO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.26149,-2.062061,-3.053555,2496.768666,226.014937,1:30,6.34179,2.13332,6.89322,-21.28615,14.38544,13.62843,2.68588,0.48452,79.24982,-6.148729,-0.563487,0.429866,,,,,,,,,,,,-8.13619,8.63957,-1.94431,50,6.20362,6.25601,-126.64247,-5.09212,-13.08982,28.12375,-18.27433,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,115e8590-e630-11ee-b883-1d7b174e3a2c,87.68426,,,8.01168,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:34:21.30,2024-03-19T16:34:21.3068316-04:00,2024-03-19T20:34:21.3068316Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,6cffc680-6ad8-4ddd-98bc-3326ac414bf2,53.60521,-127.44057,14.06187,6.34076,-4.57352,-9.13717,-2.12711,6.62748,-6.54491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,16:34:36.21,2,3,"Ward, Hagan",1000111417,Right,NOT_IRI,"Maloney, Michael",1000305028,Right,WMI_BRO,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.14638,-0.880815,-2.966629,2643.670053,109.752635,9:45,6.21427,1.99837,6.18979,-39.07715,4.28886,-7.97839,2.14343,-1.40804,73.36747,-8.117242,-4.40459,0.473965,,,,,,,,,,,,3.23847,2.92193,-1.77071,50,6.12827,6.31635,-116.27839,-2.96066,4.39766,23.46186,-28.20619,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,1a3c9260-e630-11ee-b883-1d7b174e3a2c,79.5258,,,6.77891,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:34:36.21,2024-03-19T16:34:36.2161180-04:00,2024-03-19T20:34:36.2161180Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,76f11785-6ece-4599-b5c3-cdc617dc22dd,54.30959,-117.14472,11.73093,6.21837,-1.91914,-14.10309,-2.00094,6.15396,2.19883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-19,16:34:50.81,2,4,"Ward, Hagan",1000111417,Right,NOT_IRI,"Maloney, Michael",1000305028,Right,WMI_BRO,Undefined,1,Top,0,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.47514,-1.986081,-3.582617,2484.105468,198.816109,12:45,6.33801,1.93882,7.04586,-21.18155,13.91863,4.35736,2.76455,-0.95662,80.00056,-6.042652,-2.785475,0.426409,,,,,,,,,,,,-3.3448,8.35871,-1.72314,50,6.21048,7.79614,-126.97801,-4.92334,-5.44694,26.62121,-18.56203,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,22ef4970-e630-11ee-b883-1d7b174e3a2c,88.39511,,,7.47457,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:34:50.81,2024-03-19T16:34:50.8145692-04:00,2024-03-19T20:34:50.8145692Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,7a208f83-811f-4c51-91c3-1e333516fb5e,53.45291,-127.69987,13.31061,6.33716,-4.42001,-9.28101,-1.93654,7.94384,-2.72347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,16:35:06.34,2,5,"Ward, Hagan",1000111417,Right,NOT_IRI,"Maloney, Michael",1000305028,Right,WMI_BRO,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.22286,-2.211022,-3.133357,2683.773934,91.372687,9:00,6.17957,2.1163,6.16351,-40.63687,1.68642,-13.42997,0.74663,-1.90023,74.7231,-9.667993,-5.553575,0.468232,,,,,,,,,,,,6.07044,1.9048,-1.87155,50,5.99075,6.92894,-117.78926,-5.79553,8.45257,24.23236,-29.52175,NOT_IRI,WMI_BRO,FrankEck,D1,ACC,20240319-FrankEck-1,2c39aca0-e630-11ee-b883-1d7b174e3a2c,80.4995,,,6.49976,,,,,,,011d0cb3-936d-4014-bb08-1c5a7d49ad6e,2024-03-19,20:35:06.34,2024-03-19T16:35:06.3414300-04:00,2024-03-19T20:35:06.3414300Z,,v3,225,471491,19 March 2024 16:30-wmichigan@notredame,"Spence, Joey",1000112979,Right,NOT_IRI,bfedd97c-ece8-4195-b8d9-bc45d3363888,54.33812,-118.67837,12.11618,6.18353,-4.71235,-14.76088,-2.12009,6.61881,4.22629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
