PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,18:36:24.76,1,1,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.91587,-1.657997,-6.026182,2255.729878,276.413569,3:15,5.54214,2.60162,5.74792,-32.82195,-1.1337,19.75237,1.25431,-1.38374,86.26968,-7.67585,-2.511647,0.405154,,,,,,,,,,,,-11.8443,0.24543,-2.11124,50,5.38352,13.55997,-137.05979,-5.27488,-22.37284,32.27106,-31.71041,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,fdcd2170-ed5b-11ee-b131-81edfa5d2b7f,93.03227,,,8.64619,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:36:24.76,2024-03-28T18:36:24.7687660-05:00,2024-03-28T23:36:24.7687660Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,0a7f0593-9e51-4d90-921e-e0dda0574b1d,54.75477,-138.17478,16.13553,5.54684,-4.17927,-15.85521,-2.5931,14.33297,-11.18642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-28,18:36:41.44,1,2,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.34304,0.245419,-3.49446,2269.915709,260.760436,2:45,5.57,2.40211,5.7383,-27.19753,3.8387,17.43052,3.5325,0.59655,86.83051,-4.786076,-0.380685,0.400965,,,,,,,,,,,,-9.80969,2.2013,-2.1214,50,5.5739,7.62546,-138.25821,-0.45179,-18.94931,31.40993,-27.92181,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,07bfab80-ed5c-11ee-b131-81edfa5d2b7f,94.0044,,,8.51252,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:36:41.44,2024-03-28T18:36:41.4440940-05:00,2024-03-28T23:36:41.4440940Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,1d46fa40-6625-4351-89fd-10acd00c46d4,54.76321,-139.33613,15.70496,5.57296,0.50642,-13.96091,-2.39425,8.27575,-9.47466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,18:36:54.09,1,3,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.52405,-2.142009,-2.654922,2225.70523,259.151779,2:45,5.62338,2.46237,5.75364,-26.89057,3.93977,15.48351,1.38534,1.27933,87.55117,-7.092756,0.118014,0.399632,,,,,,,,,,,,-8.60752,2.90799,-2.25131,50,5.42897,5.71056,-138.57044,-6.22001,-16.73753,30.94153,-26.51936,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,0f499a00-ed5c-11ee-b131-81edfa5d2b7f,94.31777,,,7.97287,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:36:54.09,2024-03-28T18:36:54.0991980-05:00,2024-03-28T23:36:54.0991980Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,95847830-627d-48fc-98f1-bde20e61ad6b,54.74835,-139.62668,15.47077,5.62585,-5.31472,-13.25968,-2.456,6.28192,-8.36876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-28,18:37:10.01,1,4,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.10351,-1.605017,-3.76697,2234.537945,268.874409,3:00,5.45669,2.67544,5.69063,-29.87624,1.30138,16.69521,1.46744,0.55068,87.22263,-7.083923,-0.785082,0.401877,,,,,,,,,,,,-9.51741,1.39784,-2.36882,50,5.30264,8.30998,-137.88055,-5.04167,-18.3487,30.23292,-29.47913,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,18c657d0-ed5c-11ee-b131-81edfa5d2b7f,93.79107,,,7.88088,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:37:10.01,2024-03-28T18:37:10.0156396-05:00,2024-03-28T23:37:10.0156396Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,3054b7d6-ebcc-46b8-8c8a-8ef37dd1696b,54.81236,-138.93174,15.11646,5.46012,-4.01668,-14.73956,-2.66884,8.94797,-9.17435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-28,18:37:22.59,1,5,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.29902,-0.908199,-4.031898,2270.233492,267.573938,3:00,5.4426,2.53009,5.7014,-29.99801,1.7624,17.67107,2.09429,0.23934,86.20746,-6.423996,-0.877668,0.405616,,,,,,,,,,,,-10.12048,1.44957,-2.20249,50,5.34745,8.82918,-136.68665,-3.32991,-19.13545,30.29162,-29.43323,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,204570e0-ed5c-11ee-b131-81edfa5d2b7f,92.9265,,,8.09155,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:37:22.59,2024-03-28T18:37:22.5916396-05:00,2024-03-28T23:37:22.5916396Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,bf05db6f-fba8-448d-8c3e-59a7386ad309,54.80156,-137.74663,15.14581,5.44595,-2.29997,-14.71661,-2.52316,9.49878,-9.56773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,18:37:38.48,1,6,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.08186,-0.716474,-4.171392,2381.966291,260.833382,2:45,5.63248,2.27191,5.81766,-26.9649,3.86347,18.36151,2.71741,-0.08348,87.58541,-5.68638,-0.888801,0.399619,92.40181,42.853378,-58.85669,4343.45964,49.42107,81.33806,-98.27285,,138.76299,,,-10.46642,2.42036,-1.94094,50,5.55746,9.24244,-137.96031,-2.74626,-20.35122,28.1365,-27.46782,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,29beac40-ed5c-11ee-b131-81edfa5d2b7f,94.32084,89.04486,,7.49645,,,,0.77774,2.50761,0.37592,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:37:38.48,2024-03-28T18:37:38.4808940-05:00,2024-03-28T23:37:38.4808940Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,607c8b21-8f84-4185-a25a-b2e6c4cd4a6e,54.68661,-138.91284,14.06825,5.6347,-1.81637,-13.73391,-2.2655,9.9314,-10.17561,,0.7777,51.38721,-17.42492,5.33792,-1.0557,-0.07823,0.17442,-0.06329,0.00829,2.50763,92.16969,-29.91331,4.05634,-0.99248,0.36829,-0.15257,0.04118,-0.00485,0.37593,-85.03368,14.20548,-3.65705,0.74097,-0.06144,-0.0383,0.01755,-0.00243,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2024-03-28,18:37:53.94,1,7,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.46556,-0.54253,-3.472553,2296.55604,264.432015,2:45,5.60425,2.20225,6.06619,-28.39572,2.69528,17.77371,2.7349,0.46567,86.53966,-5.806031,-0.275991,0.401318,,,,,,,,,,,,-10.11898,1.82638,-1.94208,50,5.5469,7.54893,-137.13569,-2.33022,-19.30078,29.86935,-28.69041,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,32f400d0-ed5c-11ee-b131-81edfa5d2b7f,93.9216,,,7.9259,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:37:53.94,2024-03-28T18:37:53.9468780-05:00,2024-03-28T23:37:53.9468780Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,8f1cfb1a-adfd-4e7d-8af8-96f831b08289,54.43709,-138.09875,14.93468,5.60712,-1.40517,-14.3452,-2.19551,8.17123,-9.65039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-28,18:38:09.38,1,8,"Johnson, Ryan",696270,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.87095,-1.07293,-2.688626,2559.093434,127.912051,10:15,5.72922,2.30039,5.89474,-29.84202,6.30323,-6.68926,2.24498,-0.7552,80.84334,-6.581467,-3.887372,0.43271,60.9986,16.070284,18.957563,822.378661,,,,122.75829,121.52568,19.929031,1.618131,2.71728,3.84012,-2.07974,50,5.62542,6.26141,-127.57449,-3.40175,4.48496,25.87382,-25.83586,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,3c2cd7d0-ed5c-11ee-b131-81edfa5d2b7f,87.10781,11.32133,,7.0276,,,,1.47166,2.24048,0.76219,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:38:09.38,2024-03-28T18:38:09.3807596-05:00,2024-03-28T23:38:09.3807596Z,GroundBall,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,8519139c-8b79-43ec-bfa9-1f18fdd677b1,54.60778,-128.50561,12.93691,5.73111,-2.47199,-12.91793,-2.30217,6.10001,2.24248,221.290897,1.47166,81.30548,-8.71007,1.59879,-0.29029,0.04669,-0.00896,0.00151,-0.00013,2.24048,24.76522,-17.66345,1.21742,-0.23593,0.04165,-0.00418,0.00021,3E-05,0.76219,27.92838,-2.04483,0.38071,-0.06894,0.01235,-0.00267,0.00058,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-28,18:38:39.55,2,1,"Johnson, Ryan",696270,Right,DAL_PAT,"Godfrey, Preston",809608,Left,NMS_AGG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.34595,0.107897,-1.55669,2459.37016,111.434132,9:45,5.49487,2.53322,5.36352,-38.87825,6.70524,-13.23741,2.35624,-0.03004,72.41798,-7.021806,-3.908206,0.485932,,,,,,,,,,,,6.1491,3.80622,-2.38379,50,5.47726,3.66501,-115.06852,-1.08856,8.18462,22.79944,-27.10785,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,4e353cb0-ed5c-11ee-b131-81edfa5d2b7f,77.56736,,,6.92797,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:38:39.55,2024-03-28T18:38:39.5568620-05:00,2024-03-28T23:38:39.5568620Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,d4d2e2cc-e47f-477d-a1d0-d82eac8f7069,55.13605,-116.0817,11.39972,5.49887,0.11609,-13.55392,-2.53858,3.30129,4.09231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-28,18:38:50.42,2,2,"Johnson, Ryan",696270,Right,DAL_PAT,"Godfrey, Preston",809608,Left,NMS_AGG,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.72718,-0.206769,-2.806182,2596.056226,188.083446,12:15,5.84865,2.33073,5.75836,-30.79297,5.04697,0.55209,3.08986,-0.23751,80.96303,-5.898008,-2.707492,0.430879,,,,,,,,,,,,-1.09083,2.99543,-2.09819,50,5.81289,6.284,-128.6895,-1.55635,-1.82244,27.63528,-27.16953,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240328-DallasBaptist-1,549ec710-ed5c-11ee-b131-81edfa5d2b7f,87.47805,,,7.76415,,,,,,,9616c50a-ef70-4c3c-8730-fca42b183f3b,2024-03-28,23:38:50.42,2024-03-28T18:38:50.4292332-05:00,2024-03-28T23:38:50.4292332Z,,v3,471502,471379,28 March 2024 19:35-nmstate@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,22448345-6f86-4f09-bf47-23b06b53dfea,54.74151,-129.70371,13.81764,5.85171,-0.55922,-13.58477,-2.33004,6.35088,-0.91122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
