PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,17:13:14.76,1,1,"Neal, Martine",1000138887,Right,LIM_STO,"Hall, Chris",1000122339,Right,LIN_MEM,Undefined,1,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,7fc98520-dfd7-11ee-9888-4f596c509c9c,,,,,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:13:14.76,2024-03-10T17:13:14.7640000-04:00,2024-03-10T21:13:14.7640000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-10,17:13:19.76,1,2,"Neal, Martine",1000138887,Right,LIM_STO,"Hall, Chris",1000122339,Right,LIN_MEM,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.47657,-0.411117,-2.077671,2096.235373,219.121925,1:15,4.71841,1.71697,6.81197,-14.46835,21.81513,16.33965,3.13735,1.18205,76.73222,-3.366094,0.904432,0.433537,,,,,,,,,,,,-9.25796,12.01072,-1.58603,50,4.68512,3.93964,-127.92735,-1.12495,-14.53401,39.29518,-13.31846,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,0578db40-df23-11ee-b913-a3552a4e1cec,86.94173,,,11.74435,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:13:19.76,2024-03-10T17:13:19.7640000-04:00,2024-03-10T21:13:19.7640000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,ceecf496-fcb4-4364-aefe-15bd442494af,53.67243,-129.05047,19.64759,4.71183,-0.74428,-6.65923,-1.70457,4.35505,-7.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,17:13:37.35,1,3,"Neal, Martine",1000138887,Right,LIM_STO,"Hall, Chris",1000122339,Right,LIN_MEM,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.68099,0.506322,-3.191952,2100.971824,258.776568,2:45,4.72261,1.78594,6.51868,-35.76671,8.21977,31.17427,2.20735,1.452,70.51459,-6.333577,2.466857,0.477344,,,,,,,,,,,,-17.3008,4.70847,-1.57362,50,4.74362,5.28408,-116.66097,0.04381,-22.65786,32.07826,-26.00764,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,0ff86310-df23-11ee-b913-a3552a4e1cec,78.96291,,,10.16641,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:13:37.35,2024-03-10T17:13:37.3590000-04:00,2024-03-10T21:13:37.3590000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,96f63215-a341-4ec8-b426-378fa595bab0,53.97312,-117.74839,16.03913,4.72719,0.92544,-13.00382,-1.76577,6.05216,-11.32893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.15091,3.034123,1.95241,1.081714,-1.40056,1.88367,-1.58087,-0.7968,5.38163,0.23656,71.40311,4.77455,53.36611,-0.70489,72.41393,-5.28654,5.419,13.23446,-12.76992,0.27989,51.93634,-2.62907,High,High,High,,,High,High,High
4,2024-03-10,17:14:04.15,2,1,"Neal, Martine",1000138887,Right,LIM_STO,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99769,-0.408656,-2.699799,2073.053728,220.076961,1:15,4.6876,1.62457,6.60745,-18.73816,16.37776,12.6404,2.75134,0.2031,79.48827,-4.053225,-0.403256,0.426504,,,,,,,,,,,,-7.47528,9.09603,-1.44475,50,4.65168,5.56615,-129.00498,-1.38079,-12.30235,32.69499,-17.20431,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,1fe67370-df23-11ee-b913-a3552a4e1cec,88.37527,,,9.50942,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:14:04.15,2024-03-10T17:14:04.1530000-04:00,2024-03-10T21:14:04.1530000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,09aff78b-d668-4646-9206-a0c52fc3fa35,53.88581,-129.98607,16.3475,4.68537,-0.86453,-8.60216,-1.61732,5.93531,-6.15118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,17:14:18.92,2,2,"Neal, Martine",1000138887,Right,LIM_STO,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.76654,-0.142306,-3.041274,2134.036018,189.654268,12:15,4.66931,1.80665,6.58716,-13.16627,22.11446,3.53587,3.44154,-0.68818,79.38563,-2.771321,-2.399987,0.427504,,,,,,,,,,,,-2.86217,11.95804,-1.59955,50,4.6532,6.69002,-128.63351,-0.55259,-4.69437,31.93381,-12.56108,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,28c088a0-df23-11ee-b913-a3552a4e1cec,88.16865,,,9.38091,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:14:18.92,2024-03-10T17:14:18.9260000-04:00,2024-03-10T21:14:18.9260000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,a50c92e1-5546-4e8d-a030-016b7d77c0f9,53.90557,-129.59945,15.96691,4.66417,-0.17264,-6.28054,-1.80407,6.83202,-2.34718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,17:14:34.91,2,3,"Neal, Martine",1000138887,Right,LIM_STO,"Harvey, Kasten",1000122340,Right,LIN_MEM,Undefined,1,Top,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.50635,2.577069,-0.911351,2394.441628,56.93899,8:00,4.69317,1.70155,5.56883,-72.32988,-10.70564,-20.75647,1.07491,-0.87954,61.28881,-10.730035,-4.618961,0.564998,,,,,,,,,,,,9.99382,-5.65752,-1.60929,50,4.86935,2.34838,-100.38317,2.33463,9.65012,24.34901,-37.63698,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,32553b40-df23-11ee-b913-a3552a4e1cec,66.71247,,,8.21754,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:14:34.91,2024-03-10T17:14:34.9110000-04:00,2024-03-10T21:14:34.9110000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,0d757f4a-cc8f-440b-9670-91dee2bd8248,54.92721,-101.57129,12.17451,4.71063,4.17113,-18.81849,-1.7124,1.8775,4.82506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85263,,,1.161719,,,,-1.06571,4.74482,4.90282,71.65769,5.13254,53.1117,-0.98632,68.6492,-5.24692,4.81848,17.72263,-15.00186,4.89676,42.38794,-0.76341,High,High,High,,,High,High,High
7,2024-03-10,17:14:59.97,3,1,"Neal, Martine",1000138887,Right,LIM_STO,"Boles, Carson",10010152,Right,LIN_MEM,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.81365,-1.191275,-2.801861,2085.58126,226.454378,1:30,4.71791,1.75155,6.68619,-18.04418,17.39666,16.76631,2.1232,0.58405,78.77382,-4.730127,0.24955,0.428473,71.45178,-27.487783,-149.923946,,,,,3.11133,1.80901,-121.802413,0.046669,-9.90721,10.02729,-1.57052,50,4.63107,5.65094,-128.6969,-3.1032,-16.06616,34.93744,-15.91313,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,413a1900-df23-11ee-b913-a3552a4e1cec,87.96921,2.26445,,10.03984,,,,2.12661,2.26445,-0.4631,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:14:59.97,2024-03-10T17:14:59.9740000-04:00,2024-03-10T21:14:59.9740000Z,GroundBall,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,3cd59650-2c4a-4198-a91e-a1ec026867dc,53.80982,-129.72703,17.46872,4.71565,-2.63399,-7.95657,-1.74412,6.12465,-8.03308,,2.12851,-80.701,,,,,,,,2.26559,-48.52127,,,,,,,,-0.462,-46.73568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-03-10,17:16:17.51,3,2,"Neal, Martine",1000138887,Right,LIM_STO,"Boles, Carson",10010152,Right,LIN_MEM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.81596,-0.878553,-3.56949,2126.869271,192.418345,12:30,4.62363,1.83631,6.66951,-13.31694,22.00348,4.53957,2.70845,-1.05539,79.14,-3.544713,-2.745582,0.427744,,,,,,,,,,,,-3.61689,12.21209,-1.59832,50,4.55846,7.83793,-128.59342,-2.20486,-5.90136,33.02654,-12.24866,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,6f5e3b40-df23-11ee-b913-a3552a4e1cec,88.11909,,,9.67596,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:16:17.51,2024-03-10T17:16:17.5160000-04:00,2024-03-10T21:16:17.5160000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,50a2ff4c-d964-4671-ab91-deeb70684b88,53.82281,-129.57151,16.51327,4.61839,-1.84211,-6.12433,-1.83303,8.0127,-2.95068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,17:16:33.62,3,3,"Neal, Martine",1000138887,Right,LIM_STO,"Boles, Carson",10010152,Right,LIN_MEM,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.31128,-1.800542,-3.93714,2195.20477,208.73284,1:00,4.64937,1.74345,6.48622,-17.84477,17.16249,8.68374,1.50475,-1.15334,80.16689,-5.25475,-2.366547,0.425844,,,,,,,,,,,,-5.83626,9.9467,-1.47011,50,4.51465,8.54758,-129.28158,-4.52308,-9.68513,31.8474,-15.66775,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,79034190-df23-11ee-b913-a3552a4e1cec,88.51232,,,9.14439,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:16:33.62,2024-03-10T17:16:33.6290000-04:00,2024-03-10T21:16:33.6290000Z,,v3,LIM_STO,471663,,"Greenberg, Zach",10030720,Right,LIM_STO,4759492c-6890-4f28-82bf-47d91eca14fb,54.00911,-130.26545,15.9237,4.6469,-4.03905,-7.83387,-1.73879,8.84679,-4.84257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,17:19:35.14,1,1,"Edds, Eli",815309,Right,LIN_MEM,"Parke, Winston",10017837,Right,LIM_STO,Undefined,1,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68193,-1.538679,-1.187737,2535.873008,207.326177,1:00,5.97082,1.52033,5.55,-26.08281,10.36934,4.68607,2.35878,0.80079,80.22005,-6.389691,-0.351468,0.434543,,,,,,,,,,,,-2.73725,6.10906,-1.42072,50,5.82072,2.45626,-128.52447,-4.36206,-4.51805,29.91921,-22.09045,LIM_STO,LIN_MEM,LimestoneUniversity,D2,SOUTH,20240310-LimestoneUniversity-2,e52af070-df23-11ee-b913-a3552a4e1cec,86.74034,,,8.46188,,,,,,,528f9f58-059f-451a-9c08-111072430684,2024-03-10,21:19:35.14,2024-03-10T17:19:35.1450000-04:00,2024-03-10T21:19:35.1450000Z,,v3,LIM_STO,471663,,"Dymond, Luke",1000222320,Right,LIN_MEM,2ca32bd9-e626-4d37-bf10-6d7213bf4dd3,54.94606,-129.67076,14.9596,5.97162,-3.51572,-11.04522,-1.51814,2.62936,-2.25903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
