PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:04:47.48,1,1,"Sears, Brett",822412,Right,NEB,"Felix, Garrett",1000082356,Left,NIC_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.21574,-1.992381,-2.531724,2385.483899,223.725073,1:30,5.49409,2.34279,6.57347,-19.54462,12.97272,11.4904,2.03657,0.97815,84.06561,-5.693465,-0.444148,0.41042,,,,,,,,,,,,-6.67465,7.63079,-2.17311,50,5.34854,5.41181,-132.57193,-5.17332,-11.96712,26.36747,-18.49262,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,0efe1140-e3c8-11ee-b53e-3dafbddb0f0f,91.83862,,,7.15013,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:04:47.48,2024-03-16T14:04:47.4880000-05:00,2024-03-16T19:04:47.4880000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,f3b95714-bcd7-4396-8e55-093ab09fe3b5,53.92867,-133.35102,13.18374,5.49333,-4.62691,-9.24631,-2.33823,5.7654,-5.98356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,14:04:57.33,1,2,"Sears, Brett",822412,Right,NEB,"Felix, Garrett",1000082356,Left,NIC_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03004,-2.397743,-1.324656,2417.366886,213.998693,1:15,5.57347,2.42132,6.25238,-15.91032,15.61202,9.92394,2.03444,2.02645,85.99331,-5.41032,0.468766,0.404092,,,,,,,,,,,,-5.48449,8.98764,-2.32761,50,5.38711,2.71751,-135.25044,-6.13238,-10.27176,26.43241,-15.3413,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,14d96560-e3c8-11ee-b53e-3dafbddb0f0f,93.2768,,,7.03673,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:04:57.33,2024-03-16T14:04:57.3310000-05:00,2024-03-16T19:04:57.3310000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,8eb73fc7-6b78-46f1-8926-49961ad3464e,54.25031,-136.07855,13.21621,5.5717,-5.65175,-7.67065,-2.41779,3.03931,-5.13588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:05:07.30,1,3,"Sears, Brett",822412,Right,NEB,"Felix, Garrett",1000082356,Left,NIC_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.93434,-0.388402,-2.072032,1752.383539,215.489679,1:15,5.48773,2.28977,6.43558,-24.6623,14.9093,9.78575,3.07535,1.20014,76.2475,-5.052592,-0.29866,0.452755,,,,,,,,,,,,-5.63953,8.26201,-2.1464,50,5.44875,4.00355,-120.57269,-1.48195,-8.34619,22.27408,-19.94673,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,1ad36510-e3c8-11ee-b53e-3dafbddb0f0f,83.25131,,,6.68684,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:05:07.30,2024-03-16T14:05:07.3050000-05:00,2024-03-16T19:05:07.3050000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,ca26d7ea-6b75-4d5c-b0b9-63e02d83b13b,54.06533,-121.32138,11.13704,5.4873,-0.81149,-9.97336,-2.28569,4.28409,-4.1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,14:05:25.14,1,4,"Sears, Brett",822412,Right,NEB,"Felix, Garrett",1000082356,Left,NIC_COL,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4705,-0.492007,-2.168373,2303.292592,57.836527,8:00,5.51639,2.38634,5.80522,-54.53987,-3.35973,-8.13071,0.51347,-0.30885,68.18055,-10.462511,-3.627736,0.514899,,,,,,,,,,,,3.4804,-1.09138,-2.20326,50,5.4434,4.37699,-108.03685,-2.58544,4.05411,21.35773,-33.44535,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,257eb7d0-e3c8-11ee-b53e-3dafbddb0f0f,73.20354,,,6.28995,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:05:25.14,2024-03-16T14:05:25.1490000-05:00,2024-03-16T19:05:25.1490000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,4fef3970-210c-4f8f-ac83-0abe6b38d757,54.6973,-108.96151,10.67887,5.52399,-1.13748,-16.72268,-2.38895,4.20147,2.02706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,14:05:35.85,1,5,"Sears, Brett",822412,Right,NEB,"Felix, Garrett",1000082356,Left,NIC_COL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.96767,-1.237182,-2.856241,1814.793039,232.899156,1:45,5.4501,2.45688,6.35583,-27.33029,13.15717,15.45343,2.03224,1.11351,74.95618,-6.41553,-0.060208,0.457964,84.05411,3.466018,-11.142824,1609.29207,,,,60.80976,59.65414,-13.144954,0.513605,-8.99646,7.678,-2.25665,50,5.34755,5.43089,-120.32441,-3.35811,-12.98174,26.77323,-21.09482,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,2bd5f2b0-e3c8-11ee-b53e-3dafbddb0f0f,82.3043,2.56631,,8.01149,,,,1.06358,1.95946,-1.1111,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:05:35.85,2024-03-16T14:05:35.8540000-05:00,2024-03-16T19:05:35.8540000Z,GroundBall,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,1eb8caac-358d-4dea-9eed-e92f96cbbd23,54.14462,-121.24312,13.38662,5.45036,-2.63426,-10.54741,-2.45065,5.87635,-6.49087,40.663243,1.07252,120.5006,-14.23197,,,,,,,1.97479,7.05259,-21.27295,,,,,,,-1.10603,-23.91378,-1.68911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-16,14:06:04.32,2,1,"Sears, Brett",822412,Right,NEB,"Alvarez, Edgar",1000080494,Left,NIC_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.49975,-1.85734,-1.83445,2457.94334,227.024428,1:30,5.57089,2.51355,6.32244,-17.92895,15.01627,14.95686,2.3647,2.06982,83.41504,-5.274744,0.87172,0.413112,,,,,,,,,,,,-8.27233,8.66607,-2.386,50,5.42633,3.63387,-132.87229,-4.82243,-14.73341,29.46767,-16.73934,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,3cc9da50-e3c8-11ee-b53e-3dafbddb0f0f,91.24029,,,8.08471,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:06:04.32,2024-03-16T14:06:04.3230000-05:00,2024-03-16T19:06:04.3230000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,4f22a798-7511-42a4-a3da-dc42e2cfb88a,54.17823,-133.7957,14.73384,5.56923,-4.29788,-8.36967,-2.50711,4.09557,-7.3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,14:06:13.17,2,2,"Sears, Brett",822412,Right,NEB,"Alvarez, Edgar",1000080494,Left,NIC_COL,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.21051,-2.44998,-3.062053,2417.955374,226.649917,1:30,5.48813,2.52975,6.47365,-17.60812,14.7006,14.44481,1.7662,0.91869,84.09878,-5.81196,-0.444231,0.409102,,,,,,,,,,,,-8.41185,8.71178,-2.31967,50,5.30719,6.56748,-133.77701,-6.22292,-15.19541,29.71491,-16.43684,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,420fcc40-e3c8-11ee-b53e-3dafbddb0f0f,92.13466,,,8.11173,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:06:13.17,2024-03-16T14:06:13.1700000-05:00,2024-03-16T19:06:13.1700000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,cedfa301-cc01-4ee6-957b-a328a6391b4d,54.02746,-134.66863,14.85745,5.48651,-5.72972,-8.21842,-2.52357,7.02343,-7.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,14:06:23.11,2,3,"Sears, Brett",822412,Right,NEB,"Alvarez, Edgar",1000080494,Left,NIC_COL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.74013,-1.594554,-3.141919,2532.270266,212.084821,1:00,5.48512,2.34331,6.52512,-13.10997,18.85847,11.143,2.92708,0.38636,84.1257,-4.159184,-1.122198,0.406942,76.60314,12.391104,-122.333738,4151.882359,,,,,46.33046,,,-6.73776,10.65422,-2.12881,50,5.3679,6.9254,-134.54949,-4.05034,-12.26684,31.06103,-12.77679,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,48005610-e3c8-11ee-b53e-3dafbddb0f0f,92.6237,11.93677,,8.61443,,,,0.40106,3.1483,-0.46227,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:06:23.11,2024-03-16T14:06:23.1180000-05:00,2024-03-16T19:06:23.1180000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,10c81b5b-810c-4ddc-8a94-b2e06b99c690,53.97463,-135.46393,15.53052,5.4816,-3.67419,-6.3884,-2.33801,7.28654,-6.13342,,0.39791,-58.59511,5.20964,,,,,,,3.14651,24.16413,-9.12234,,,,,,,-0.46618,-92.60028,6.53681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-03-16,14:06:34.63,2,4,"Sears, Brett",822412,Right,NEB,"Alvarez, Edgar",1000080494,Left,NIC_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.48216,-0.667121,-3.848218,2462.500459,224.309526,1:30,5.43641,2.56006,6.54293,-15.56631,14.95977,13.6804,3.52595,0.16532,86.38873,-3.655998,-1.37027,0.397655,,,,,,,,,,,,-8.19434,8.30937,-2.2985,50,5.38312,8.66215,-137.15799,-2.02515,-15.64922,29.61805,-16.30516,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,4ed832a0-e3c8-11ee-b53e-3dafbddb0f0f,94.78671,,,8.09343,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:06:34.63,2024-03-16T14:06:34.6330000-05:00,2024-03-16T19:06:34.6330000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,5887684d-20a7-4b88-9b34-ebfcf7001acc,53.95881,-138.01021,14.80903,5.43464,-1.55599,-8.15258,-2.55422,9.11243,-7.82461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:06:46.93,2,5,"Sears, Brett",822412,Right,NEB,"Alvarez, Edgar",1000080494,Left,NIC_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.23188,-1.385415,-4.200084,2193.856207,216.838214,1:15,5.47927,2.48859,6.50629,-14.43414,16.55001,11.62453,3.00121,-0.40448,85.6161,-4.179139,-2.097896,0.400628,,,,,,,,,,,,-7.29469,9.3704,-2.1992,50,5.37558,9.5487,-136.60237,-3.68491,-13.71885,31.41166,-14.55153,NEB,NIC_COL,UNebraska,D1,BIG10,20240316-UNebraska-1,562ae480-e3c8-11ee-b53e-3dafbddb0f0f,94.0834,,,8.61578,,,,,,,c248690a-0d99-4eda-ae77-98a46a77acef,2024-03-16,19:06:46.93,2024-03-16T14:06:46.9370000-05:00,2024-03-16T19:06:46.9370000Z,,v3,4865,471383,16 March 2024 15:05-nicholls@nebraska,"Caron, Josh",701805,Right,NEB,4f9b122f-3e35-4c89-99b5-b874d0074edb,53.9944,-137.51782,15.70583,5.47679,-3.26083,-7.27577,-2.48331,9.94852,-6.85943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
