PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,16:02:25.42,1,1,"Massey, Michael",1000078040,Right,WAK_DEA,"Morris, Zac",823372,Right,DUK_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.00677,-2.432693,-2.146319,2334.515686,185.928541,12:15,6.2298,1.43421,7.10501,-13.64162,16.13887,1.59209,2.88292,-0.3814,87.22631,-5.063427,-1.854215,0.392769,80.89615,44.936834,127.443811,4935.57034,,,,,62.53785,,,-1.36732,9.51812,-1.30715,50,6.08032,5.0706,-136.81378,-6.13142,-2.62875,26.13327,-13.87511,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,214ec190-df19-11ee-b447-e5797c0b682e,95.96591,53.21664,,6.78046,,,,1.03602,2.74791,0.29241,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:02:25.42,2024-03-10T16:02:25.4218948-04:00,2024-03-10T20:02:25.4218948Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,a21599e1-b3ea-4568-b6c8-1a331f3baa4c,53.39581,-137.46089,13.06663,6.22789,-5.78784,-6.93755,-1.43351,5.1357,-1.31437,,1.03602,-51.06382,-1.69274,1.12042,-0.34851,0.0942,-0.02344,0.00526,-0.00069,2.74791,83.8039,-28.51085,3.75267,-0.84452,0.17883,-0.0392,0.00759,-0.00085,0.29241,66.68297,-10.98774,2.26768,-0.48383,0.10027,-0.02254,0.00402,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2024-03-10,16:02:37.78,1,2,"Massey, Michael",1000078040,Right,WAK_DEA,"Morris, Zac",823372,Right,DUK_BLU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.79139,-2.238848,-2.37654,2381.741693,188.008692,12:15,6.09641,1.50144,6.97891,-9.88469,20.78548,2.7798,3.23364,-0.42964,85.22728,-4.222665,-1.868036,0.398593,,,,,,,,,,,,-2.18508,12.04524,-1.35576,50,5.95412,5.54653,-136.2225,-5.48278,-4.07807,31.81558,-9.69372,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,28aee0f0-df19-11ee-b447-e5797c0b682e,94.56378,,,8.56412,,,,,,,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:02:37.78,2024-03-10T16:02:37.7841860-04:00,2024-03-10T20:02:37.7841860Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,139dc55f-098d-412e-a4d3-5ffabf325a17,53.51862,-137.04184,15.90779,6.0921,-5.23314,-4.84686,-1.49995,5.65155,-2.03903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,16:02:49.71,1,3,"Massey, Michael",1000078040,Right,WAK_DEA,"Morris, Zac",823372,Right,DUK_BLU,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.19686,-0.440652,-2.297907,2129.691383,47.662931,7:30,5.90291,1.6726,6.17447,-42.1505,-3.26012,-4.84717,1.98307,-0.8547,77.72948,-8.196504,-3.172964,0.448841,70.4712,10.000082,-12.561928,1939.845587,,,,103.97096,102.14784,-10.873977,1.114665,1.91197,-1.32201,-1.4962,50,5.84772,5.08874,-122.39768,-2.29608,2.90295,23.96257,-34.18125,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,2fc944c0-df19-11ee-b447-e5797c0b682e,83.97727,6.31747,,6.46738,,,,2.30363,1.96776,0.86193,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:02:49.71,2024-03-10T16:02:49.7193668-04:00,2024-03-10T20:02:49.7193668Z,GroundBall,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,f988548e-b62a-4c20-a792-636e66e32a32,54.32767,-123.24203,11.98129,5.9074,-1.09167,-17.09063,-1.67371,4.98645,1.45148,308.850965,2.30363,99.34971,-9.0909,0.21109,0.59557,-1.52432,1.83868,-1.14735,0.2906,1.96776,17.94819,-19.24992,1.63565,-0.37249,0.34973,-0.35553,0.21667,-0.05453,0.86193,-22.13796,3.90055,-0.53259,-0.06079,0.36434,-0.46233,0.29029,-0.07364,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-10,16:03:19.72,2,1,"Massey, Michael",1000078040,Right,WAK_DEA,"Miller, Ben",823373,Right,DUK_BLU,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.73121,1.566663,-0.271823,2148.390179,27.823194,7:00,5.94419,1.34726,6.6664,-58.28582,-13.02922,-7.47351,2.52085,0.47576,71.91971,-9.197576,-1.636324,0.484186,93.23767,23.295989,-32.348962,1245.73988,90.46667,35.49047,-62.57594,243.90264,243.05778,-36.998531,2.941225,3.92303,-7.02725,-1.32609,50,6.02558,0.76022,-111.87903,1.46101,5.04624,17.37197,-41.2133,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,41bbfec0-df19-11ee-b447-e5797c0b682e,77.84699,37.45274,,4.81149,,,,2.63616,2.71486,-0.26733,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:03:19.72,2024-03-10T16:03:19.7224644-04:00,2024-03-10T20:03:19.7224644Z,LineDrive,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,0a81128d-b0d1-41aa-adfe-3520b1a56c9a,53.8395,-112.47362,8.68598,5.95143,2.87163,-20.60665,-1.34916,0.5875,2.52312,,2.63625,106.10308,-26.28313,7.73784,-1.91004,0.33309,-0.02689,-0.00354,0.00078,2.71479,54.08465,-23.79319,2.48224,-0.39685,0.10133,-0.03781,0.00977,-0.00104,-0.26736,-67.20404,6.07969,0.75567,-0.70888,0.29214,-0.08236,0.01464,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-10,16:03:51.24,3,1,"Massey, Michael",1000078040,Right,WAK_DEA,"Stone, Alex",694565,Right,DUK_BLU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.96527,-2.21781,-2.453688,2339.438574,188.529795,12:15,6.2624,1.33057,6.99992,-11.99572,18.00867,2.57532,3.24359,-0.68694,86.91333,-4.551086,-1.982378,0.394243,,,,,,,,,,,,-1.97047,10.42709,-1.18099,50,6.12168,5.7607,-136.68198,-5.55282,-3.77305,26.68647,-12.20822,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,5481c030-df19-11ee-b447-e5797c0b682e,95.60713,,,7.05194,,,,,,,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:03:51.24,2024-03-10T16:03:51.2491716-04:00,2024-03-10T20:03:51.2491716Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,8d8a8f8c-c506-46f4-a0d8-e7478eb7f59a,53.49974,-137.36358,13.34324,6.25952,-5.24101,-6.10411,-1.32935,5.85707,-1.88653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,16:04:10.28,3,2,"Massey, Michael",1000078040,Right,WAK_DEA,"Stone, Alex",694565,Right,DUK_BLU,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.21865,0.743308,-2.223455,2001.869706,71.996699,8:30,5.9313,1.49537,6.25222,-41.76534,-0.92272,-6.7528,3.13688,-1.11885,75.39839,-6.993629,-3.442899,0.459969,,,,,,,,,,,,2.85906,-0.27827,-1.32706,50,5.96641,4.88957,-119.44477,0.24332,4.11867,23.61978,-32.57493,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,5feb80f0-df19-11ee-b447-e5797c0b682e,81.94569,,,6.82026,,,,,,,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:04:10.28,2024-03-10T16:04:10.2879940-04:00,2024-03-10T20:04:10.2879940Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,5e60f0a1-2a84-4181-a8c9-5f66b1d0799c,54.24707,-120.28168,11.80989,5.93734,1.39754,-16.28746,-1.49773,4.74363,2.05934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,16:04:24.22,3,3,"Massey, Michael",1000078040,Right,WAK_DEA,"Stone, Alex",694565,Right,DUK_BLU,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.15473,-2.939064,-2.898483,2369.147419,186.279524,12:15,6.05737,1.36071,7.28104,-8.78477,22.24804,2.32433,2.66196,-1.06875,84.01174,-4.745984,-2.471212,0.400943,76.12053,51.385161,134.564292,4510.122755,,,,,43.78735,,,-2.19516,13.28639,-1.19785,50,5.88794,6.75868,-135.15543,-7.03227,-3.99537,33.85924,-7.99156,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,68290800-df19-11ee-b447-e5797c0b682e,94.00957,49.03553,,9.14299,,,,2.01064,2.40175,0.93636,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:04:24.22,2024-03-10T16:04:24.2256580-04:00,2024-03-10T20:04:24.2256580Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,8ef48a0b-fd12-4157-aacc-4ae3bc98be8b,53.21622,-135.95877,16.92962,6.05254,-6.84266,-3.99578,-1.35933,6.85347,-1.99768,321.99851,2.01064,-48.89123,-2.06238,1.35813,-0.49781,0.24941,-0.13086,0.00045,0.02915,2.40175,87.23345,-29.15718,3.77421,-0.75716,0.1307,-0.00542,-0.01649,0.00719,0.93636,49.64062,-10.99268,3.26137,-0.8668,0.33976,-0.15139,-0.01344,0.04097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-10,16:04:40.53,3,4,"Massey, Michael",1000078040,Right,WAK_DEA,"Stone, Alex",694565,Right,DUK_BLU,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.60933,-1.9081,-1.798222,2440.638109,188.042027,12:15,6.07537,1.19581,6.993,-10.43331,19.9408,2.66185,3.46946,-0.21796,85.18639,-4.009389,-1.310814,0.396664,98.28352,37.033487,-6.33449,3800.03076,109.68909,82.25201,-8.26224,362.15953,352.41334,4.119085,6.015309,-2.00799,11.58146,-1.08621,50,5.95401,4.20982,-137.38718,-4.74937,-3.77263,35.2651,-10.41459,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,71ed5620-df19-11ee-b447-e5797c0b682e,95.02354,119.98486,,9.42294,,,,1.82945,3.43273,0.22677,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:04:40.53,2024-03-10T16:04:40.5390020-04:00,2024-03-10T20:04:40.5390020Z,FlyBall,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,8edf0a0d-b9fe-40f8-aebd-49c029820e35,53.50381,-138.28363,17.63255,6.07137,-4.48463,-5.20729,-1.19445,4.30572,-1.88632,187.697743,1.83721,114.21341,-25.46623,5.85011,-0.703,-0.05402,0.03306,-0.00432,0.00019,3.42327,86.97696,-18.42362,1.35173,-0.42449,0.12171,-0.01758,0.00108,-2E-05,0.22509,-12.66727,5.22683,-0.42695,-0.10531,0.0554,-0.01154,0.00118,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-10,16:05:16.49,4,1,"Massey, Michael",1000078040,Right,WAK_DEA,"Bravo, Logan",1000016980,Right,DUK_BLU,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.9653,0.269124,-1.714188,2152.420473,27.278422,7:00,5.86282,1.58615,6.27719,-48.41467,-6.7641,-4.25555,2.07644,-0.34902,74.28296,-8.696071,-2.484744,0.464496,,,,,,,,,,,,1.61843,-3.06571,-1.45773,50,5.86041,3.72304,-118.96482,-0.99616,2.27521,26.87267,-36.48391,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,875a1bb0-df19-11ee-b447-e5797c0b682e,81.14698,,,7.68234,,,,,,,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:05:16.49,2024-03-10T16:05:16.4964548-04:00,2024-03-10T20:05:16.4964548Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,4fc08ac9-4fd8-493c-9fcc-a12d9dfa2de9,54.22042,-119.91437,13.43633,5.87283,0.293,-18.24196,-1.58786,3.64265,1.13761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,16:05:32.88,4,2,"Massey, Michael",1000078040,Right,WAK_DEA,"Bravo, Logan",1000016980,Right,DUK_BLU,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.28242,-0.048168,-1.954877,2083.558871,58.253629,8:00,6.02437,1.61521,6.12169,-44.48727,-2.82484,-6.50008,2.27254,-0.73439,75.28772,-8.224574,-3.12732,0.464562,,,,,,,,,,,,2.84122,-1.05496,-1.46227,50,5.99771,4.27494,-118.19342,-1.51653,4.03944,21.46273,-33.67393,WAK_DEA,DUK_BLU,David F. Couch,D1,ACC,20240310-David F. Couch-1,911c9510-df19-11ee-b447-e5797c0b682e,81.13543,,,5.99469,,,,,,,d15bc291-c39d-4e82-ab4b-6b93cea96b79,2024-03-10,20:05:32.88,2024-03-10T16:05:32.8827076-04:00,2024-03-10T20:05:32.8827076Z,,v3,471484,471284,10 March 2024 13:00-duke@wake,"Gill, Cameron",822584,Right,WAK_DEA,9becfdc4-45dc-40a5-86a8-fa83ad74fad9,54.37915,-118.98597,10.73137,6.03075,-0.27306,-16.83697,-1.61738,4.12577,2.01972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
