PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,12:00:42.65,1,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Kiebler, Devin",10060526,Right,RLC_WRS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.69819,-1.548841,-2.840543,2019.67828,219.847075,1:15,5.12616,1.31931,5.49191,-19.31241,17.92029,13.87678,2.0658,-0.18365,79.48949,-5.196497,-0.371595,0.439171,66.24815,-14.076212,-60.071899,,,,,8.46644,3.49524,-39.188098,0.069683,-7.91666,9.90296,-1.08048,50,4.97785,5.70794,-127.06795,-4.0507,-12.83278,28.11779,-16.12149,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,b92c0280-deff-11ee-a35a-bbe539fcc678,85.8263,1.65091,,8.2087,,,,3.27723,1.65091,0.35646,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:00:42.65,2024-03-10T12:00:42.6560000-05:00,2024-03-10T17:00:42.6560000Z,GroundBall,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,895b6d20-0950-4c1b-8d4f-ad1d8c1e26e0,55.00605,-128.17091,14.0589,5.12435,-3.41831,-8.06075,-1.31425,6.21132,-6.41639,,3.27589,47.14079,,,,,,,,1.65159,-23.6918,,,,,,,,0.3588,-81.88737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-10,12:01:00.51,1,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Kiebler, Devin",10060526,Right,RLC_WRS,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.64827,2.858363,0.344708,2321.160101,63.929301,8:15,4.63815,1.88073,4.93084,-57.30621,-8.7804,-21.27474,2.56677,0.43367,70.60915,-7.497658,-3.407436,0.501369,,,,,,,,,,,,10.6043,-4.73996,-1.89559,50,4.8686,0.20611,-112.5145,3.52443,13.45281,22.38989,-38.18726,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,c3d00240-deff-11ee-a35a-bbe539fcc678,75.17897,,,7.03911,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:01:00.51,2024-03-10T12:01:00.5140000-05:00,2024-03-10T17:01:00.5140000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,e01027f3-a76d-42f5-96f4-09c564d689fa,55.57028,-113.61755,11.19494,4.64863,5.40575,-19.09363,-1.88942,-0.45666,6.7264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,12:01:15.70,1,3,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Kiebler, Devin",10060526,Right,RLC_WRS,Undefined,1,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.44735,-0.843798,-4.379317,2003.221302,222.744071,1:30,5.08719,1.48666,5.40853,-21.75135,15.8167,13.43875,2.48165,-1.50445,79.37687,-4.915912,-1.998804,0.441144,52.73534,-33.477154,3.341305,,,,,6.037,3.91603,16.286975,0.059648,-8.06748,8.57516,-1.10618,50,4.99711,9.10347,-126.53276,-2.58995,-13.01138,27.0694,-18.34382,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,ccd8a180-deff-11ee-a35a-bbe539fcc678,85.44242,2.56168,,8.07048,,,,1.92768,2.56168,1.4673,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:01:15.70,2024-03-10T12:01:15.7040000-05:00,2024-03-10T17:01:15.7040000Z,GroundBall,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,36ce8131-2646-413c-8b6c-e0ce92d7d449,55.08906,-127.61683,13.5347,5.08612,-1.85533,-9.17191,-1.48119,9.62455,-6.50569,,1.92358,64.83111,,,,,,,,2.5644,-42.94662,,,,,,,,1.46706,3.78503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2024-03-10,12:01:54.46,2,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Whisman, Kemper",10102197,Right,RLC_WRS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89748,0.12313,-2.069026,1981.800393,208.123126,1:00,5.7579,1.21959,5.37287,-19.89064,16.32473,8.08674,4.21586,-0.04712,80.74448,-3.615118,-0.632932,0.43313,,,,,,,,,,,,-4.62721,8.49678,-1.03996,50,5.75522,4.28569,-128.89321,-0.38151,-7.75553,27.71522,-17.93288,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,e3f253c0-deff-11ee-a35a-bbe539fcc678,87.02347,,,8.153,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:01:54.46,2024-03-10T12:01:54.4690000-05:00,2024-03-10T17:01:54.4690000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,3e2fedae-daab-4759-9b09-118898737a87,55.12225,-129.98995,13.85761,5.75627,0.32813,-8.96644,-1.21562,4.59259,-3.87777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,12:02:06.86,2,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Whisman, Kemper",10102197,Right,RLC_WRS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68501,-0.259257,-3.263998,2046.579495,220.85779,1:15,5.56106,1.35152,5.35989,-20.44379,16.13206,12.86957,3.6139,-0.64015,80.30194,-4.100933,-0.98193,0.43528,,,,,,,,,,,,-7.38004,8.52008,-1.06738,50,5.52361,6.73347,-128.42953,-1.2608,-12.24367,28.2608,-18.03905,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,eb56dff0-deff-11ee-a35a-bbe539fcc678,86.59358,,,8.38307,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:02:06.86,2024-03-10T12:02:06.8690000-05:00,2024-03-10T17:02:06.8690000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,7d4b2200-df7e-4b8a-b6cd-6cfecca2b4c0,55.13537,-129.55463,14.1304,5.55951,-0.54264,-9.01952,-1.34515,7.22091,-6.12183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,12:02:24.20,2,3,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Whisman, Kemper",10102197,Right,RLC_WRS,Undefined,1,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.94454,-1.399249,-2.582738,1914.884964,221.060722,1:15,5.49143,1.534,5.56819,-21.786,15.25871,12.3689,2.36728,0.15053,80.34652,-5.448122,-0.378063,0.438061,79.99403,10.43858,-8.537924,2839.924601,108.40712,6.61418,-18.65043,141.49738,139.41509,-10.041786,1.460297,-6.94414,8.40878,-1.31982,50,5.35646,5.18213,-126.27858,-3.807,-11.34247,22.93052,-18.43923,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,f5b12c80-deff-11ee-a35a-bbe539fcc678,86.04385,9.24364,,6.59802,,,,1.60404,2.34167,-0.08388,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:02:24.20,2024-03-10T12:02:24.2050000-05:00,2024-03-10T17:02:24.2050000Z,LineDrive,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,f728baaa-01e3-43c0-aaca-474d61bbfab8,54.93177,-127.17097,11.46526,5.49065,-3.0894,-9.21961,-1.53008,5.62354,-5.67123,122.710907,1.60404,114.10394,-17.47921,3.56445,-0.74872,0.12663,-0.02004,0.00244,-0.00011,2.34167,21.257,-17.02739,1.08161,-0.11802,0.01338,0.00089,-5E-05,-5E-05,-0.08388,-17.13017,-0.98474,1.30742,-0.48054,0.13075,-0.0301,0.00525,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-10,12:02:54.12,3,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Guy, Colby",1000188911,Left,RLC_WRS,Undefined,1,Top,2,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.83585,1.700332,-2.607172,2350.138642,77.54599,8:30,5.1133,2.10142,4.83558,-51.01302,-3.75996,-23.91021,2.47441,-2.36154,72.08239,-7.486196,-6.801913,0.494751,,,,,,,,,,,,11.28024,-2.18122,-1.82088,50,5.23741,6.15638,-114.21085,1.55358,14.73867,23.15483,-35.02403,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,078c18c0-df00-11ee-a35a-bbe539fcc678,76.18471,,,6.75347,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:02:54.12,2024-03-10T12:02:54.1230000-05:00,2024-03-10T17:02:54.1230000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,1ae65ef3-f179-4672-a5de-065ccea6c12c,55.66701,-115.35405,11.57742,5.11802,3.28278,-17.51202,-2.10687,5.42871,7.36934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,12:03:23.37,4,1,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Turner, Cadwell",10104957,Right,RLC_WRS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64268,-3.008704,-2.911101,1992.425803,218.533325,1:15,5.56241,1.31532,5.46664,-20.18588,17.2767,12.69512,1.05821,-0.35357,79.45182,-6.798945,-0.652921,0.440525,,,,,,,,,,,,-7.3915,10.05556,-1.06839,50,5.28395,5.91052,-126.83402,-7.32664,-11.91006,28.56453,-15.97133,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,18ec7dd0-df00-11ee-a35a-bbe539fcc678,85.56261,,,8.19086,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:03:23.37,2024-03-10T12:03:23.3780000-05:00,2024-03-10T17:03:23.3780000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,3e2408e5-896a-47fb-b746-934f948bb93b,55.03194,-127.96225,14.28226,5.56088,-6.69581,-7.98567,-1.31113,6.38094,-5.95503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,12:03:38.98,4,2,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Turner, Cadwell",10104957,Right,RLC_WRS,Undefined,1,Top,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.54355,-1.001734,-3.527511,2059.867704,226.185069,1:30,5.48498,1.47532,5.4634,-19.8484,17.77611,17.10151,2.89151,-0.40529,78.86569,-4.76084,-0.489297,0.441476,61.73878,37.762641,109.776534,4681.298325,,,,,63.97906,,,-9.70772,9.65146,-1.17656,50,5.38358,7.05075,-126.69372,-2.84192,-15.57193,29.04769,-16.69237,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,2240cc10-df00-11ee-a35a-bbe539fcc678,85.37832,36.76303,,8.67786,,,,1.14372,2.63296,0.34007,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:03:38.98,2024-03-10T12:03:38.9820000-05:00,2024-03-10T17:03:38.9820000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,cb28373b-4eca-414f-8760-3a11758fc77f,55.03257,-127.84236,14.52385,5.48291,-2.18185,-8.34618,-1.46754,7.66652,-7.78596,,1.14372,-24.22089,0.96495,-0.17223,0.02394,-0.00204,-0.00307,0.0033,-0.00105,2.63296,55.45211,-22.53673,2.27632,-0.47551,0.08531,-0.01401,0.00056,0.00047,0.34007,67.36265,-6.18968,1.35365,-0.24709,0.05121,-0.01763,0.00845,-0.00233,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-10,12:04:00.35,4,3,"Jackson, Trevor",1000185689,Right,JOH_LOG,"Turner, Cadwell",10104957,Right,RLC_WRS,Undefined,1,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.60893,-2.545516,-3.2836,1994.233088,220.743413,1:15,5.60871,1.30149,5.4557,-19.68796,17.42666,13.97627,1.57975,-0.61091,80.15228,-6.229355,-0.799585,0.438474,,,,,,,,,,,,-7.97493,9.85075,-1.02179,50,5.37065,6.67709,-126.91116,-6.28961,-13.01867,25.74801,-16.09317,JOH_LOG,RLC_WRS,JohnALogan,JUCO,NJCAA,20240310-JohnALogan-1,2efb9de0-df00-11ee-a35a-bbe539fcc678,85.96273,,,7.45665,,,,,,,932762c1-f9f2-4f41-92d1-ba5711a6e37a,2024-03-10,17:04:00.35,2024-03-10T12:04:00.3520000-05:00,2024-03-10T17:04:00.3520000Z,,v3,,BPT-3395,,"Kennedy, Karson",1000094009,Right,JOH_LOG,8283a394-4832-438e-9405-7d6462923e97,55.0427,-127.93014,12.874,5.60696,-5.65272,-8.04658,-1.29624,7.19231,-6.50934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
