PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,19:09:55.54,1,1,"DeBerry, Jaron",809229,Right,DAL_PAT,"Webb, Isaac",805991,Right,TEX_ISL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31245,-2.355312,-3.829195,2542.018871,204.29167,12:45,5.54997,1.69712,6.60051,-14.65402,15.95395,6.77181,2.16492,-1.25194,86.44605,-5.170124,-2.601721,0.398188,,,,,,,,,,,,-4.59213,9.31827,-1.43804,50,5.38238,8.88397,-136.8123,-6.02419,-8.72815,29.39031,-14.46307,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,af4fd6e0-e3f2-11ee-9d4f-cf00155deee9,94.65984,,,7.86639,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:09:55.54,2024-03-16T19:09:55.5439382-05:00,2024-03-17T00:09:55.5439382Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,d391b8db-f8fc-4b76-bee3-7dca74cfe000,53.90084,-137.64774,14.69515,5.54778,-5.61307,-7.23154,-1.6941,9.13207,-4.36407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,19:10:09.11,1,2,"DeBerry, Jaron",809229,Right,DAL_PAT,"Webb, Isaac",805991,Right,TEX_ISL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.19503,-2.693029,-2.671347,2611.416047,199.858112,12:45,5.60683,1.62787,6.65869,-14.48245,15.94607,5.4341,1.93095,-0.36573,86.78005,-5.468835,-1.683245,0.397019,71.47224,38.160125,134.689636,4376.135149,,,,,44.77394,,,-3.56658,9.40004,-1.45027,50,5.41933,6.17286,-136.84266,-6.82444,-6.81099,28.18634,-14.22299,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,b766ea30-e3f2-11ee-9d4f-cf00155deee9,94.93853,31.5415,,7.41498,,,,1.04827,1.97527,0.3492,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:10:09.11,2024-03-16T19:10:09.1189014-05:00,2024-03-17T00:10:09.1189014Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,f0d001df-9f6a-483d-a72d-4c3ff9ccc89d,53.84393,-137.63214,14.09317,5.60491,-6.42607,-7.11149,-1.62584,6.36363,-3.4055,,1.04827,-57.96545,0.50431,1.08746,-0.25433,-0.62985,1.65557,-1.93894,0.9085,1.97527,64.76779,-26.10257,2.97399,-0.54563,-0.02152,0.24258,-0.29592,0.13926,0.3492,58.59677,-13.66593,3.48709,-0.57727,-0.8037,2.12391,-2.48411,1.16313,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-16,19:10:26.02,1,3,"DeBerry, Jaron",809229,Right,DAL_PAT,"Webb, Isaac",805991,Right,TEX_ISL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78729,-0.846133,-1.802221,2373.063821,239.934874,2:00,5.676,1.61919,6.78833,-21.44544,9.97418,15.48477,3.11602,1.26383,84.64398,-4.928967,1.024852,0.403434,,,,,,,,,,,,-8.67922,5.83717,-1.5069,50,5.61285,3.6354,-134.91877,-2.60714,-15.93651,30.40719,-21.456,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,c1808440-e3f2-11ee-9d4f-cf00155deee9,93.42912,,,8.1433,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:10:26.02,2024-03-16T19:10:26.0224278-05:00,2024-03-17T00:10:26.0224278Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,14613df5-29d0-4599-983a-c6d332c9be38,53.71275,-135.75295,15.2036,5.6763,-2.01852,-10.728,-1.61263,4.07259,-7.96826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,19:10:42.34,1,4,"DeBerry, Jaron",809229,Right,DAL_PAT,"Webb, Isaac",805991,Right,TEX_ISL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.49192,-1.305768,-2.805184,2584.925386,198.328472,12:30,5.66483,1.6611,6.56458,-13.1802,18.12843,5.66461,3.36773,-0.44065,85.0456,-3.875514,-1.777525,0.40272,89.28101,11.819594,-6.067272,4307.448477,109.41389,10.57349,-11.33816,162.69919,160.8066,-5.940682,1.501873,-3.8013,10.21863,-1.47006,50,5.56892,6.4244,-135.75293,-3.41446,-7.05878,31.08175,-13.19863,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,cb33bb60-e3f2-11ee-9d4f-cf00155deee9,93.59459,12.02505,,8.44632,,,,1.57406,3.41032,0.43477,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:10:42.34,2024-03-16T19:10:42.3453462-05:00,2024-03-17T00:10:42.3453462Z,LineDrive,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,88a859f6-0be6-482d-91a0-a9862fdaee4a,53.9364,-136.65123,15.54088,5.66209,-3.03301,-6.59931,-1.65868,6.6284,-3.52939,17.597485,1.57406,127.45094,-16.39983,2.28966,-0.47981,0.08544,-0.01572,0.0027,-0.00025,3.41032,26.82162,-22.36189,2.58295,-0.53696,0.12266,-0.02289,0.00367,-0.00035,0.43477,-13.54695,0.84822,0.47364,-0.13132,0.03878,-0.00823,0.00137,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-16,19:11:18.77,2,1,"DeBerry, Jaron",809229,Right,DAL_PAT,"Kerr, Drake",1000304239,Right,TEX_ISL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,82.53661,-0.001567,-1.889601,3086.76507,93.853916,9:15,5.57724,1.99067,5.88245,-38.75813,2.73839,-19.89403,2.34594,-1.42265,75.16187,-7.154671,-5.455579,0.463636,,,,,,,,,,,,9.54426,1.84642,-1.8268,50,5.55508,4.74158,-119.76445,-1.27405,13.67986,25.97178,-29.52755,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,e0fa12a0-e3f2-11ee-9d4f-cf00155deee9,81.2975,,,7.37474,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:11:18.77,2024-03-16T19:11:18.7770000-05:00,2024-03-17T00:11:18.7770000Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,9b37fe8e-d632-4c44-a6a4-c0cc4d3e070a,54.61847,-120.76184,12.98589,5.58223,-0.1401,-14.76378,-1.99881,4.21623,6.83993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.74371,1.997087,0.721306,1.275781,-1.00028,2.03342,1.65696,-0.1401,5.34721,3.78671,127.28001,1.35926,-3.017,0.02008,111.36054,-9.13735,5.38631,12.64088,-12.39231,3.75059,-7.42738,1.67215,High,High,High,,,High,High,High
6,2024-03-16,19:11:45.26,2,2,"DeBerry, Jaron",809229,Right,DAL_PAT,"Kerr, Drake",1000304239,Right,TEX_ISL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64284,1.201807,-1.6388,3010.054118,97.833267,9:15,5.45267,2.0831,6.10692,-35.93663,4.01492,-19.65237,3.56997,-1.07052,76.12083,-5.485001,-5.174263,0.454923,,,,,,,,,,,,9.57973,2.1248,-1.94743,50,5.52657,4.2468,-121.4318,1.40589,14.15807,26.04369,-29.03377,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,f0c1af40-e3f2-11ee-9d4f-cf00155deee9,82.85448,,,7.52201,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:11:45.26,2024-03-16T19:11:45.2632854-05:00,2024-03-17T00:11:45.2632854Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,dc6c2751-5e01-4b9c-b6f3-17c09c82f79d,54.39399,-122.37056,13.02184,5.45703,2.45243,-14.51688,-2.09131,3.73646,7.07904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,19:11:59.24,2,3,"DeBerry, Jaron",809229,Right,DAL_PAT,"Kerr, Drake",1000304239,Right,TEX_ISL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.51114,-0.584009,-1.932002,2521.204675,192.140027,12:30,5.60901,1.68637,6.35448,-14.51245,17.48147,3.5491,3.86177,0.20314,84.64063,-3.379486,-1.290071,0.407104,,,,,,,,,,,,-2.36992,9.56024,-1.54778,50,5.55952,4.38874,-134.45304,-1.75343,-4.34729,28.58167,-14.63707,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,f915a480-e3f2-11ee-9d4f-cf00155deee9,92.58684,,,7.87051,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:11:59.24,2024-03-16T19:11:59.2464150-05:00,2024-03-17T00:11:59.2464150Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,4a5954e6-a874-4a16-a1f0-c3d5bfea075a,54.14611,-135.33154,14.29084,5.6065,-1.30353,-7.31853,-1.68472,4.52236,-2.17365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,19:12:16.13,2,4,"DeBerry, Jaron",809229,Right,DAL_PAT,"Kerr, Drake",1000304239,Right,TEX_ISL,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01769,0.234222,-1.368472,3313.792909,49.171464,7:45,5.927,1.46078,5.73208,-59.59306,-15.69981,-20.06084,1.17911,-1.48568,73.28883,-10.622725,-4.968622,0.476837,,,,,,,,,,,,9.61556,-7.44993,-1.33475,50,5.91106,3.62205,-117.48796,-1.62669,13.04963,28.28171,-42.28462,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,032af8d0-e3f3-11ee-9d4f-cf00155deee9,79.04674,,,7.72886,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:12:16.13,2024-03-16T19:12:16.1374998-05:00,2024-03-17T00:12:16.1374998Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,801413c3-60b0-42a4-82c0-4643b6756c5e,54.77099,-118.63087,14.14085,5.94227,0.08211,-21.14231,-1.47047,3.09469,6.52481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,19:12:36.76,2,5,"DeBerry, Jaron",809229,Right,DAL_PAT,"Kerr, Drake",1000304239,Right,TEX_ISL,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.66333,-0.869367,-1.429782,2817.837846,88.368507,9:00,5.89539,1.51774,6.01264,-35.31699,0.80169,-10.16571,2.1466,-0.65425,80.71627,-7.371969,-3.259786,0.432551,,,,,,,,,,,,4.83591,0.99658,-1.40005,50,5.80792,3.59279,-127.40161,-3.14983,7.9535,26.00931,-30.53498,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,0f6c54e0-e3f3-11ee-9d4f-cf00155deee9,87.13984,,,6.94706,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:12:36.76,2024-03-16T19:12:36.7690000-05:00,2024-03-17T00:12:36.7690000Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,ffff5629-5183-4929-a456-1d3e7a7ed519,54.48963,-128.3149,13.00466,5.8997,-2.07762,-15.26749,-1.52131,3.3135,3.97675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.30691,,,1.031079,,,,0.01599,5.46065,-5.69493,69.16463,8.40517,-55.639,0.07857,71.05626,-3.90245,5.55532,17.42394,-14.17307,-5.84765,-54.72981,6.17721,High,High,High,,,High,High,High
10,2024-03-16,19:13:03.40,3,1,"DeBerry, Jaron",809229,Right,DAL_PAT,"Gruell, Garrett",1000304261,Right,TEX_ISL,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.57854,-0.107645,0.047341,3202.69314,76.143777,8:30,5.56653,1.86891,5.9683,-44.89813,-3.58725,-20.29769,1.72522,0.22133,75.16644,-8.376063,-3.608461,0.462598,,,,,,,,,,,,10.41138,-1.36091,-1.86161,50,5.53339,0.69757,-119.93177,-1.72088,14.93813,26.41993,-34.12665,DAL_PAT,TEX_ISL,DallasBaptist,D1,MVC,20240316-DallasBaptist-1,1f553520-e3f3-11ee-9d4f-cf00155deee9,81.4799,,,7.4121,,,,,,,0e1b28c1-ff0c-4be4-8898-9c77dc31830a,2024-03-17,00:13:03.40,2024-03-16T19:13:03.4093846-05:00,2024-03-17T00:13:03.4093846Z,,v3,471502,4764,16 March 2024 15:05-tamucc@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,8dc50bd4-71d4-4818-859f-2c63eee78c99,54.5341,-120.92646,13.20997,5.57399,-0.43602,-17.06333,-1.87729,0.13515,7.46907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
