PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-13,16:05:56.32,1,1,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.08491,-2.544805,-3.534514,2209.407885,244.916732,2:15,5.96673,1.51135,6.06023,-24.34072,9.41674,17.68651,1.57689,-0.29039,83.00164,-7.091881,-0.353529,0.418173,,,,,,,,,,,,-10.1752,5.93941,-1.24605,50,5.75564,7.40961,-131.98414,-6.68073,-17.84379,29.62019,-21.75834,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,1abc5f00-e175-11ee-b211-01292e87081d,90.13589,,,8.08327,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:05:56.32,2024-03-13T16:05:56.3211210-04:00,2024-03-13T20:05:56.3211210Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,b120f94b-a74b-480a-8e7a-97c960ea2029,54.44106,-132.97708,14.8101,5.96737,-5.95134,-10.87917,-1.50447,8.00778,-8.9219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-13,16:06:09.91,1,2,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.0572,-1.539907,-3.127483,2278.323343,245.001112,2:15,5.81001,1.58905,6.0427,-25.53966,8.10772,15.03733,2.25346,-0.0564,83.13873,-6.303401,-0.423138,0.417491,91.603,37.381013,-44.249611,4304.288023,73.54995,71.10362,-81.7949,,153.72294,,,-8.65327,4.94315,-1.35314,50,5.676,6.58528,-132.10151,-4.41491,-15.24483,28.93729,-23.46547,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,22f419b0-e175-11ee-b211-01292e87081d,90.28325,83.2055,,7.91848,,,,0.93475,2.26109,0.07386,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:06:09.91,2024-03-13T16:06:09.9179978-04:00,2024-03-13T20:06:09.9179978Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,70f9bced-c7df-4026-848c-a93571ea2b60,54.45854,-133.07458,14.46865,5.81119,-3.62583,-11.73273,-1.5832,7.09792,-7.62241,,0.93475,76.47167,-20.32055,5.2239,-1.32487,0.39428,-0.12599,0.03009,-0.00335,2.26111,81.56465,-24.3939,2.71458,-0.39644,-0.074,0.09266,-0.03283,0.00423,0.07387,-74.49472,10.98472,-3.18422,0.92757,-0.33755,0.12975,-0.03439,0.004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-13,16:06:27.85,1,3,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Penney, Jack",802599,Left,NOT_IRI,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.16502,-1.060242,-2.787781,2264.983312,282.03405,3:30,5.58437,1.79651,6.50044,-39.31585,-1.72787,13.47552,1.3336,0.35856,78.48065,-8.349879,-0.338829,0.441261,62.44882,-26.470854,21.244063,,,,,4.6025,4.6025,8.274243,0.03438,-7.8665,-0.28961,-1.60696,50,5.49305,5.5391,-123.79203,-3.50857,-12.21393,24.57908,-32.62374,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,2db98420-e175-11ee-b211-01292e87081d,85.41978,1.40722,,6.68437,,,,1.92058,1.40722,-0.36164,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:06:27.85,2024-03-13T16:06:27.8574026-04:00,2024-03-13T20:06:27.8574026Z,GroundBall,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,fde5c57e-81af-4995-97b8-46622c798160,54.00292,-124.58429,12.28954,5.5892,-2.45702,-16.31187,-1.79185,5.93279,-6.10697,,1.91949,76.61379,,,,,,,,1.40781,-40.93103,,,,,,,,-0.36207,29.78433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2024-03-13,16:06:56.94,2,1,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.53439,-1.443298,-2.913675,2396.254428,243.274159,2:00,5.8896,1.44563,6.19159,-22.94285,9.40359,16.60619,2.64311,0.13701,84.51124,-5.74832,0.081551,0.40934,,,,,,,,,,,,-9.35233,5.59925,-1.23365,50,5.76913,6.11985,-134.30317,-4.13995,-17.05558,29.50205,-21.96287,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,3ee8a000-e175-11ee-b211-01292e87081d,92.08093,,,8.02316,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:06:56.94,2024-03-13T16:06:56.9414090-04:00,2024-03-13T20:06:56.9414090Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,45778657-2926-4948-abc1-79ba1718e39b,54.30854,-135.24631,14.75103,5.89026,-3.43783,-10.98144,-1.43801,6.66509,-8.52779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-13,16:07:08.67,2,2,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.61481,-1.601055,-2.874125,2311.675037,248.414897,2:15,5.85245,1.4766,6.20649,-25.02159,7.17559,15.58395,2.28726,0.12015,84.86107,-6.27171,-0.061581,0.408395,,,,,,,,,,,,-8.90863,4.4626,-1.26839,50,5.71943,6.1069,-134.48045,-4.5992,-16.31811,29.0995,-23.99986,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,45d14570-e175-11ee-b211-01292e87081d,92.29406,,,7.75373,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:07:08.67,2024-03-13T16:07:08.6791114-04:00,2024-03-13T20:07:08.6791114Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,887a7e7a-e8a8-4e89-b5f3-c5592c46758e,54.29575,-135.4068,14.54975,5.85368,-3.8352,-11.99993,-1.47107,6.62637,-8.15906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-13,16:07:25.29,2,3,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45659,-0.917309,-2.623676,2837.182024,89.613949,9:00,5.79519,1.69446,5.60104,-43.88644,1.3691,-19.2371,1.28063,-2.35978,72.77493,-8.919752,-6.053256,0.484181,,,,,,,,,,,,8.99036,1.39142,-1.45667,50,5.68808,6.01668,-115.20795,-3.2886,11.93651,23.82824,-30.32668,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,4fc6dcc0-e175-11ee-b211-01292e87081d,77.84791,,,6.68165,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:07:25.29,2024-03-13T16:07:25.2960202-04:00,2024-03-13T20:07:25.2960202Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,1a369dbd-0d2a-41c3-baec-9461d8acc15c,54.90093,-116.21718,11.91412,5.80017,-2.00414,-15.16334,-1.70079,5.51112,5.96826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-13,16:07:42.82,2,4,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32902,0.132575,-2.483872,2517.892599,201.606288,12:45,5.81834,1.55972,5.53335,-30.33962,5.1541,1.6041,3.41408,-0.62991,81.76665,-5.450191,-2.198226,0.428792,,,,,,,,,,,,-1.48941,2.9213,-1.34498,50,5.80979,5.55034,-129.60618,-0.82248,-2.53603,26.82406,-27.19992,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,5a15b7a0-e175-11ee-b211-01292e87081d,87.90373,,,7.56237,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:07:42.82,2024-03-13T16:07:42.8219850-04:00,2024-03-13T20:07:42.8219850Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,7c64b7c2-ef9d-4473-9b85-6c74ed400f31,54.96611,-130.62995,13.41203,5.82137,0.21563,-13.59996,-1.55867,5.64714,-1.26802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-13,16:07:58.12,2,5,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.52297,-1.37209,-2.470201,2334.066152,241.422782,2:00,5.9541,1.28788,6.15142,-22.39844,10.21379,16.6941,2.81835,0.39521,83.91841,-5.591711,0.539991,0.411019,74.52118,80.031394,-52.281925,5270.858213,,,,,19.62313,,,-9.41575,6.02827,-1.10845,50,5.83815,5.08739,-134.26119,-3.9445,-17.01803,31.7341,-21.27854,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,6353bec0-e175-11ee-b211-01292e87081d,91.70489,103.78415,,8.60456,,,,1.50277,3.74147,-0.82192,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:07:58.12,2024-03-13T16:07:58.1263306-04:00,2024-03-13T20:07:58.1263306Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,0fc97688-e187-4f32-ae4f-bc35229accbf,54.34944,-135.28532,15.86705,5.95437,-3.2578,-10.63927,-1.2815,5.63659,-8.50902,,1.50277,11.5751,-8.71586,1.43408,-0.35502,0.2049,-0.20658,0.12143,-0.02837,3.74147,107.64751,-22.65206,2.1302,-0.49793,0.21219,-0.17281,0.09921,-0.02308,-0.82192,-14.96649,-0.64848,0.64813,-0.27849,0.28855,-0.31365,0.19157,-0.04586,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-03-13,16:08:28.58,2,6,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67066,-2.406667,-4.446351,2863.852459,108.178591,9:30,5.69135,1.57538,5.88133,-38.52124,5.90363,-12.7319,0.23812,-3.62324,72.72916,-9.494221,-6.719779,0.479716,,,,,,,,,,,,4.88355,4.41299,-1.20835,50,5.47459,9.54881,-116.44218,-6.11334,6.51078,27.76239,-26.29063,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,75694300-e175-11ee-b211-01292e87081d,78.57234,,,7.9415,,,,,,,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:08:28.58,2024-03-13T16:08:28.5876682-04:00,2024-03-13T20:08:28.5876682Z,,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,f32b44ac-beab-4e61-a93b-96de36aff159,54.61552,-117.53747,13.88119,5.69531,-5.07612,-13.14532,-1.58,9.29195,3.25539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-13,16:08:50.10,2,7,"Steinhaus, Andrew",813289,Right,RAD_HIG,"Glancy, David",1000009084,Right,NOT_IRI,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,93.00184,-2.172902,-3.536019,2261.317518,249.516691,2:15,5.92164,1.27448,6.15588,-25.13041,7.11437,16.15513,1.81509,-0.65036,84.73713,-6.864351,-0.625293,0.408697,111.07999,0.15785,-9.129588,1171.160226,,,,44.70631,41.6244,-8.879613,0.281403,-9.40922,4.64024,-1.01367,50,5.74331,7.64556,-134.8163,-5.9748,-17.21522,30.92386,-23.68421,RAD_HIG,NOT_IRI,CarterMemorial,D1,BSOU,20240313-CarterMemorial-1,822bb5f0-e175-11ee-b211-01292e87081d,92.22595,1.75064,,8.26471,,,,0.88343,1.74862,0.63667,ea8bac54-ece7-4355-a67a-439f4bc64984,2024-03-13,20:08:50.10,2024-03-13T16:08:50.1078474-04:00,2024-03-13T20:08:50.1078474Z,GroundBall,v3,471417,225,13 March 2024 16:00-notredame@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,0c1f3dc0-4d63-4fae-bbed-3a5d2cd3844b,54.34533,-135.80936,15.46193,5.92297,-5.21423,-11.84211,-1.26807,8.19839,-8.60761,42.632492,0.88739,160.66538,-24.40378,,,,,,,1.75246,0.26672,-23.12584,,,,,,,0.6382,-25.9219,-3.10605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
