PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-20,18:05:26.85,1,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Kelly, Wade",1000092914,Right,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.44208,-1.730018,-2.426003,2094.198459,216.167691,1:15,5.97475,1.41602,6.13265,-22.67013,13.00761,8.62178,2.48465,-0.10913,80.40665,-6.0057,-0.872402,0.429902,92.2445,-25.437075,-19.105974,,,,,7.19001,7.19001,-10.724542,0.040273,-5.20485,7.60363,-1.23519,50,5.83081,5.08924,-128.30972,-4.56799,-8.60723,28.54003,-19.59996,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,b42dd7a0-e705-11ee-b65e-414153e3c794,87.67674,2.34474,,8.03543,,,,2.4062,2.34474,0.27563,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:05:26.85,2024-03-20T18:05:26.8505272-04:00,2024-03-20T22:05:26.8505272Z,GroundBall,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,c104b84a-5cb1-40b9-a9ad-5fd18d184a59,54.36538,-129.27707,14.27002,5.97438,-3.90366,-9.79998,-1.41263,5.38097,-4.30361,180,2.40477,115.66677,,,,,,,,2.34546,-58.22151,,,,,,,,0.27612,-40.06672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-20,18:06:06.21,2,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Tavarez, Tommy",695390,Right,GAR_RUN,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.35941,-1.671093,-5.276249,1798.511156,247.53801,2:15,5.90492,1.52252,5.1765,-43.20416,8.10437,15.2656,0.725,-2.18418,68.84796,-9.528248,-2.583403,0.515544,,,,,,,,,,,,-9.12441,5.1026,-1.04223,50,5.71633,9.44216,-108.78535,-4.60136,-10.86253,20.25145,-26.09944,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,cbb7fef0-e705-11ee-b65e-414153e3c794,73.11191,,,6.51146,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:06:06.21,2024-03-20T18:06:06.2140088-04:00,2024-03-20T22:06:06.2140088Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,5d3c9e79-44be-4c2a-be42-0a2c6f6b4030,55.31995,-109.77124,10.12572,5.9094,-3.33077,-13.04972,-1.51478,9.97098,-5.43126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-20,18:06:21.43,2,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Tavarez, Tommy",695390,Right,GAR_RUN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.93684,-1.682417,-3.190993,2092.248921,223.154879,1:30,5.9896,1.38264,5.92815,-21.22041,14.18391,12.21796,2.65734,-0.563,81.19213,-5.673187,-1.000074,0.428252,,,,,,,,,,,,-7.13473,8.08831,-1.13417,50,5.84291,6.67127,-128.96048,-4.45724,-11.99971,27.1404,-18.57055,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,d4ba83b0-e705-11ee-b65e-414153e3c794,88.01458,,,7.74471,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:06:21.43,2024-03-20T18:06:21.4390968-04:00,2024-03-20T22:06:21.4390968Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,a55bdb62-8348-40d4-9a9a-42f9cf3b9b77,54.56929,-129.91855,13.5702,5.98868,-3.80169,-9.28527,-1.37715,7.09487,-5.99986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-20,18:06:36.39,2,3,"Hansen, Cameron",688971,Right,CHA_FOR,"Tavarez, Tommy",695390,Right,GAR_RUN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.25339,-1.414495,-2.206637,2124.5528,214.852582,1:15,5.98183,1.27221,6.04936,-15.03694,19.00788,12.49308,3.41808,0.26954,82.55693,-4.29794,0.040516,0.419949,,,,,,,,,,,,-7.00288,10.48138,-1.10693,50,5.86342,4.52061,-131.05973,-3.64578,-12.20532,27.1633,-13.906,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,dda317d0-e705-11ee-b65e-414153e3c794,89.75472,,,7.69646,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:06:36.39,2024-03-20T18:06:36.3905208-04:00,2024-03-20T22:06:36.3905208Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,e55e21e8-d834-4aa9-b9d8-d7f8051cc425,54.44846,-131.97849,13.58165,5.97878,-3.17543,-6.953,-1.26681,4.93345,-6.10266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-20,18:06:53.19,2,4,"Hansen, Cameron",688971,Right,CHA_FOR,"Tavarez, Tommy",695390,Right,GAR_RUN,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.50275,-2.005509,-3.051308,2141.144921,222.485987,1:30,5.98734,1.19782,6.05778,-19.81009,14.71367,12.5206,2.47684,-0.58571,82.3305,-5.731669,-0.800109,0.422893,,,,,,,,,,,,-7.21859,8.42162,-0.96716,50,5.82059,6.40374,-129.9048,-5.16015,-12.4172,25.51689,-17.68745,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,e7a691d0-e705-11ee-b65e-414153e3c794,89.12995,,,7.17226,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:06:53.19,2024-03-20T18:06:53.1900000-04:00,2024-03-20T22:06:53.1900000Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,9332cafd-2f84-4283-89bd-48ff4a463593,54.44081,-130.77419,12.75845,5.98614,-4.55752,-8.84372,-1.19255,6.8268,-6.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.59528,2.769405,1.90505,0.864355,-1.77581,2.14916,0.62651,1.01137,5.88755,6.62652,80.20857,5.06005,44.58239,1.13558,99.62836,-9.34125,5.89455,8.54379,-10.99512,6.62989,44.82052,-1.05247,High,High,High,,,High,Medium,Medium
6,2024-03-20,18:07:18.88,3,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Burns, Alec",1000049097,Right,GAR_RUN,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81903,1.084115,-0.381959,2508.230602,156.388384,11:15,5.85676,1.40058,5.2297,-33.48915,9.66418,-3.58103,4.08525,0.74311,74.14443,-5.097663,-1.016782,0.472801,,,,,,,,,,,,1.65906,4.94386,-1.36267,50,5.93208,0.94463,-118.58969,1.08816,2.34254,24.47721,-25.19342,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,f70162e0-e705-11ee-b65e-414153e3c794,79.72153,,,7.67461,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:07:18.88,2024-03-20T18:07:18.8842680-04:00,2024-03-20T22:07:18.8842680Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,a1f6d277-cc52-461b-a24e-782cf77ecadb,55.26518,-119.6715,12.2386,5.85938,2.20162,-12.59671,-1.40213,0.8411,1.17127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-20,18:07:32.15,3,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Burns, Alec",1000049097,Right,GAR_RUN,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.89882,-2.192479,-1.777605,2093.762297,222.757256,1:30,5.92146,1.29839,5.90479,-20.193,14.65103,12.44044,2.20156,0.6845,81.66695,-6.002441,0.456041,0.42485,99.77853,18.841605,-23.466593,1060.518896,99.38475,31.08035,-47.1443,338.54161,323.87965,-28.374473,3.361947,-6.94237,8.52851,-1.16286,50,5.73378,3.52271,-130.39349,-5.62627,-11.85035,29.60599,-17.61625,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,fedc5790-e705-11ee-b65e-414153e3c794,88.7194,37.84449,,8.23187,,,,1.82305,2.18257,-0.62313,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:07:32.15,2024-03-20T18:07:32.1575096-04:00,2024-03-20T22:07:32.1575096Z,LineDrive,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,1dd89f7e-9281-49c9-b2ae-0a9a87d664c0,54.59347,-131.4323,14.803,5.92035,-5.00815,-8.80812,-1.29376,3.93851,-5.92517,132.544916,1.82262,127.06103,-21.25401,5.49504,-1.56778,0.50106,-0.14463,0.02583,-0.00191,2.18303,47.24473,-16.7966,0.5263,0.39727,-0.28771,0.10591,-0.01925,0.00136,-0.62295,-55.15925,1.54589,0.85058,-0.32179,0.03003,0.01363,-0.00489,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-20,18:09:48.70,1,1,"Arnett, Noah",1000306754,Right,GAR_RUN,"Taylor, Shane",822640,Left,CHA_FOR,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81804,-0.267579,-0.489415,2056.30519,235.776897,1:45,5.45893,1.44589,6.67473,-22.606,11.57485,15.52032,3.3303,2.29151,81.59166,-4.555289,2.338475,0.420787,,,,,,,,,,,,-8.28532,6.49819,-1.41846,50,5.43182,0.51552,-129.26869,-1.23426,-14.06465,26.13597,-21.14312,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,50462b60-e706-11ee-b65e-414153e3c794,89.57596,,,7.22638,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:09:48.70,2024-03-20T18:09:48.7078584-04:00,2024-03-20T22:09:48.7078584Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Torres, Humberto",802968,Right,GAR_RUN,d266f142-b337-43a4-af0e-7e1285c734bc,53.82423,-130.03959,13.06798,5.45903,-0.61063,-10.57156,-1.43979,0.93037,-7.03232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-20,18:10:05.32,1,2,"Arnett, Noah",1000306754,Right,GAR_RUN,"Taylor, Shane",822640,Left,CHA_FOR,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.73119,-2.813517,-2.149248,2108.993241,215.796596,1:15,5.5545,1.15651,6.73507,-15.09875,19.35544,13.14926,1.72152,0.28745,81.09394,-5.742509,0.247499,0.422467,,,,,,,,,,,,-7.5343,11.35682,-1.0193,50,5.36261,4.34064,-128.84967,-6.67354,-12.6448,27.19563,-13.1139,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,5a2fb4c0-e706-11ee-b65e-414153e3c794,89.21993,,,7.63725,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:10:05.32,2024-03-20T18:10:05.3299384-04:00,2024-03-20T22:10:05.3299384Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Torres, Humberto",802968,Right,GAR_RUN,feeb8414-bf6c-49d1-b833-0dd6437622f8,53.76305,-129.64148,13.59781,5.55136,-6.29173,-6.55695,-1.15104,4.7088,-6.3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-20,18:10:27.23,1,3,"Arnett, Noah",1000306754,Right,GAR_RUN,"Taylor, Shane",822640,Left,CHA_FOR,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.19635,-2.511881,-1.375045,2106.090506,221.027662,1:15,5.54516,1.21712,6.68287,-16.88899,17.3982,14.133,1.83806,1.13692,81.19398,-5.770016,1.200278,0.421441,,,,,,,,,,,,-7.83288,10.26221,-1.13014,50,5.37024,2.56648,-129.5428,-6.09305,-13.21877,28.79934,-14.85554,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,67391bc0-e706-11ee-b65e-414153e3c794,89.43695,,,8.00236,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:10:27.23,2024-03-20T18:10:27.2369848-04:00,2024-03-20T22:10:27.2369848Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Torres, Humberto",802968,Right,GAR_RUN,1f9efaa6-5b00-46e1-990c-8a4f4a7d214a,53.81461,-130.38809,14.39967,5.54268,-5.65703,-7.42777,-1.21117,2.95446,-6.60938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-20,18:10:42.89,1,4,"Arnett, Noah",1000306754,Right,GAR_RUN,"Taylor, Shane",822640,Left,CHA_FOR,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.24213,-2.469509,-1.0542,2043.06171,215.791094,1:15,5.65856,1.31786,6.52881,-17.12111,18.05694,12.17599,1.96458,1.36533,80.45683,-5.761491,1.158186,0.426882,,,,,,,,,,,,-6.69973,10.55067,-1.24951,50,5.47934,1.89305,-128.16749,-5.95652,-11.08537,27.79705,-14.71685,CHA_FOR,GAR_RUN,UNCCharlotte,D1,AMER,20240320-UNCCharlotte-1,7090ec70-e706-11ee-b65e-414153e3c794,88.29717,,,7.7853,,,,,,,11d756dc-7e91-4848-80dd-3bdfa85e3e06,2024-03-20,22:10:42.89,2024-03-20T18:10:42.8933816-04:00,2024-03-20T22:10:42.8933816Z,,v3,471371,471504,20 March 2024 18:00-gardwebb@charlotte,"Torres, Humberto",802968,Right,GAR_RUN,38d8b5a9-5bd9-4cec-9290-7161e994949c,53.96932,-129.02549,13.89852,5.65618,-5.50226,-7.35843,-1.31322,2.23521,-5.54269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
