PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,15:06:02.43,1,1,"Pilchard, Cade",687300,Right,SAN_BRO,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.2298,-2.26234,-1.977741,2007.891864,224.801088,1:30,5.90403,1.16234,6.97199,-13.58646,18.06257,16.8995,2.71158,0.77086,84.00972,-4.923583,1.11707,0.404904,68.78937,56.066536,-104.812686,,,,,,45.93503,,,-9.59327,10.61386,-1.04497,50,5.75903,3.99698,-134.04912,-5.58735,-17.36193,30.43318,-12.96503,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,8f05a700-ea11-11ee-9730-bff95712b7c6,93.08989,57.48857,,8.22008,,,,0.85337,2.66285,-0.78201,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:06:02.43,2024-03-24T15:06:02.4324058-04:00,2024-03-24T19:06:02.4324058Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,8458f9c8-a52a-4c1b-b660-f1f33e69461e,53.52869,-134.84786,15.21659,5.90121,-5.24707,-6.48252,-1.15585,4.45265,-8.68096,,0.85337,-14.39884,-3.63746,0.02432,0.0338,-0.02826,0.00518,-0.00239,0.00064,2.66285,83.70781,-22.56151,1.98719,-0.41607,0.07473,-0.01263,0.00183,0.00034,-0.78201,-54.44861,3.49392,-0.82862,0.18664,-0.0353,0.0068,-0.00034,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-24,15:06:23.98,1,2,"Pilchard, Cade",687300,Right,SAN_BRO,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.07655,0.912169,-0.207499,2001.810364,66.953843,8:15,5.59056,1.70216,5.87464,-47.94613,-2.86882,-10.31071,2.44236,0.65021,72.05528,-7.918683,-2.060124,0.483226,93.9038,7.865327,-15.243797,1674.102743,104.08915,6.46186,-35.57288,156.80142,155.92136,-20.211883,1.334042,5.2141,-1.30634,-1.67937,50,5.63667,0.80446,-114.82494,0.28805,6.88469,23.44577,-33.89895,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,9be93680-ea11-11ee-9730-bff95712b7c6,78.00165,7.71902,,7.02128,,,,0.22911,2.15826,-0.56956,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:06:23.98,2024-03-24T15:06:23.9868890-04:00,2024-03-24T19:06:23.9868890Z,LineDrive,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,ce08841e-c828-42a6-a5d2-6cc9336a8ad8,54.6261,-115.76568,11.72289,5.59782,1.64821,-16.94948,-1.70611,0.52822,3.44234,102.842089,0.22911,131.62953,-20.08481,3.79778,-0.76798,0.14207,-0.02696,0.00444,-0.00041,2.15826,18.84704,-16.56332,1.08072,-0.15362,0.02599,-0.00277,0.00044,-6E-05,-0.56956,-35.87102,-5.06046,1.93088,-0.56073,0.13874,-0.03116,0.00557,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-24,15:07:04.44,2,1,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65664,-3.737411,-2.767182,2108.57078,221.513346,1:30,5.79923,1.70017,6.82062,-13.77079,18.30808,15.13379,1.23321,0.43487,83.37229,-6.443046,-0.005563,0.407644,,,,,,,,,,,,-8.93705,11.29776,-1.5267,50,5.55255,5.89494,-134.21109,-9.07432,-15.99285,34.16587,-11.95669,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,b3f6e5b0-ea11-11ee-9730-bff95712b7c6,92.4641,,,9.28435,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:07:04.44,2024-03-24T15:07:04.4463066-04:00,2024-03-24T19:07:04.4463066Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,ac68e01b-5d72-4178-9e7f-4338677c84da,53.67806,-135.14417,17.08294,5.79591,-8.74778,-5.97834,-1.69366,6.33171,-7.99643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,15:07:23.70,2,2,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,1,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42179,-2.818334,-3.736812,2148.683551,216.11442,1:15,5.79761,1.58949,6.82869,-12.36103,19.69718,13.52875,2.18921,-0.69651,83.46121,-5.267536,-1.272361,0.407513,,,,,,,,,,,,-8.3156,11.64733,-1.35325,50,5.61088,8.21483,-133.91704,-6.8466,-14.9092,32.34687,-11.29131,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,bf74a3a0-ea11-11ee-9730-bff95712b7c6,92.49393,,,8.96057,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:07:23.70,2024-03-24T15:07:23.7042650-04:00,2024-03-24T19:07:23.7042650Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,128f85d2-b377-4415-872d-ecce0b98f640,53.66986,-134.80056,16.17344,5.79367,-6.53819,-5.64565,-1.5832,8.62206,-7.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,15:07:45.71,2,3,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,1,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72922,-3.387695,-3.486015,2125.47963,213.659349,1:00,5.81745,1.52787,6.84639,-13.1456,18.64025,11.66142,1.6236,-0.68298,83.96929,-5.969396,-1.360042,0.405778,,,,,,,,,,,,-7.27162,11.27792,-1.30846,50,5.595,7.73529,-134.3615,-8.2477,-13.14469,32.14292,-11.7873,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,cc9bcbd0-ea11-11ee-9730-bff95712b7c6,92.8894,,,8.75994,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:07:45.71,2024-03-24T15:07:45.7167322-04:00,2024-03-24T19:07:45.7167322Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,f0df838b-c7ae-4b3e-9829-86dbfa4d294b,53.653,-135.23257,16.07146,5.81419,-7.92827,-5.89365,-1.52291,8.09151,-6.57234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,15:08:05.63,2,4,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,2,1,Sinker,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.40965,-4.312424,-3.541813,2110.714141,223.630831,1:30,5.80268,1.69349,6.78295,-15.13115,17.09568,15.17749,0.58971,-0.27935,83.59373,-7.249254,-0.77672,0.408583,,,,,,,,,,,,-9.22768,10.79678,-1.46826,50,5.51529,7.70165,-133.73546,-10.46604,-16.4771,32.62259,-12.89515,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,d86dc440-ea11-11ee-9730-bff95712b7c6,92.2516,,,8.81591,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:08:05.63,2024-03-24T15:08:05.6350000-04:00,2024-03-24T19:08:05.6350000Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,6446ecc0-6e1c-48a0-8e27-aa83cbf14742,53.71764,-134.63927,16.3113,5.8003,-10.10879,-6.44758,-1.68796,8.15815,-8.23855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.50658,,,1.219312,,,,-1.0193,5.78096,0.90994,127.28337,3.4228,6.57528,-0.79555,118.14651,-10.72292,5.81009,12.31673,-11.70236,0.81512,0.94426,3.09007,High,High,High,,,High,High,High
7,2024-03-24,15:08:41.05,2,5,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,3,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.15068,-1.213378,-2.894111,1863.97099,71.612786,8:30,5.51931,2.06648,6.26067,-43.39605,-1.01618,-7.39122,0.78257,-1.2203,74.12737,-9.225911,-4.229726,0.468545,,,,,,,,,,,,2.94445,0.23681,-1.84817,50,5.40813,6.21693,-117.72914,-3.81784,4.07503,25.25026,-31.84631,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,ed9877c0-ea11-11ee-9730-bff95712b7c6,80.44573,,,7.0233,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:08:41.05,2024-03-24T15:08:41.0542554-04:00,2024-03-24T19:08:41.0542554Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,f0a88394-1440-4a04-88f5-88d9fad6cb99,54.24023,-118.63509,12.62513,5.52461,-2.67524,-15.92315,-2.06861,6.07072,2.03752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-24,15:09:04.43,2,6,"Pilchard, Cade",687300,Right,SAN_BRO,"Thomson, Jack",1000085216,Left,POR_PIL,Undefined,1,Top,0,3,2,Slider,Slider,BallinDirt,Walk,Undefined,Undefined,0,0,,80.51346,-1.328125,-1.937858,1887.640241,74.030369,8:30,5.51777,2.29203,6.33639,-43.34365,-0.45232,-6.72154,0.68202,-0.05306,73.50542,-9.352529,-3.156221,0.471364,,,,,,,,,,,,2.90303,0.58354,-2.14778,50,5.40072,4.19252,-116.88734,-4.00293,3.95851,24.99018,-31.37834,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,fb849da0-ea11-11ee-9730-bff95712b7c6,79.96466,,,7.00804,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:09:04.43,2024-03-24T15:09:04.4348378-04:00,2024-03-24T19:09:04.4348378Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,2478b88f-31a8-47e5-ac25-40143951aaa1,54.16426,-117.77428,12.49509,5.52303,-2.88927,-15.68917,-2.29409,4.05203,1.97925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,15:09:40.33,3,1,"Pilchard, Cade",687300,Right,SAN_BRO,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.93509,-3.541524,-4.022437,2095.589106,221.125343,1:15,5.87099,1.57132,6.89733,-13.98166,17.59529,14.39398,1.46759,-0.89948,84.27566,-6.273908,-1.397525,0.404442,,,,,,,,,,,,-8.85449,10.7541,-1.32157,50,5.64146,8.9071,-134.58682,-8.65763,-16.09038,31.73553,-12.63164,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,10e925d0-ea12-11ee-9730-bff95712b7c6,93.19612,,,8.65943,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:09:40.33,2024-03-24T15:09:40.3353050-04:00,2024-03-24T19:09:40.3353050Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,05496d54-c276-4716-97c8-fc1211e70bc4,53.60206,-135.43351,15.86776,5.86795,-8.32062,-6.31582,-1.56493,9.33639,-8.04519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,15:10:02.34,3,2,"Pilchard, Cade",687300,Right,SAN_BRO,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,0,1,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36612,-4.130498,-4.192698,2196.394368,223.332357,1:30,5.76976,1.59846,7.13947,-13.31705,17.88009,15.78304,0.89819,-0.89473,84.27533,-6.758818,-1.301694,0.402003,,,,,,,,,,,,-9.80008,11.25339,-1.35515,50,5.52106,9.31315,-135.09952,-10.04376,-17.84229,33.52929,-11.68579,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,1dfec1d0-ea12-11ee-9730-bff95712b7c6,93.76167,,,9.09079,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:10:02.34,2024-03-24T15:10:02.3453146-04:00,2024-03-24T19:10:02.3453146Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,d189db40-a918-4cd6-8fec-257e921ce386,53.35986,-135.93082,16.76465,5.76649,-9.75403,-5.84289,-1.59154,9.75552,-8.92115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-24,15:10:25.28,3,3,"Pilchard, Cade",687300,Right,SAN_BRO,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,0,2,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.41679,-3.411261,-4.115115,2199.640945,220.724679,1:15,5.93496,1.59289,6.98742,-13.3715,18.62958,15.01938,1.70682,-0.90417,83.3057,-6.052823,-1.372089,0.407149,,,,,,,,,,,,-9.29938,11.36351,-1.34346,50,5.71936,9.04817,-133.78887,-8.25962,-16.59597,33.0064,-11.89441,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,2bb24b80-ea12-11ee-9730-bff95712b7c6,92.5765,,,9.11109,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:10:25.28,2024-03-24T15:10:25.2871130-04:00,2024-03-24T19:10:25.2871130Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,3072b545-8e47-4cfa-8223-06ab6cef804e,53.51106,-134.65228,16.5032,5.93136,-7.94848,-5.9472,-1.58583,9.48231,-8.29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-24,15:10:49.89,3,4,"Pilchard, Cade",687300,Right,SAN_BRO,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,0,2,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.75609,-3.05704,-4.275865,2141.839684,213.41745,1:00,5.87968,1.56248,6.98089,-10.60264,21.36517,13.27674,2.20534,-1.22725,83.01069,-5.209881,-1.853367,0.406938,,,,,,,,,,,,-8.43351,12.70772,-1.30175,50,5.68598,9.50026,-134.18844,-7.32665,-15.04977,34.8019,-9.49684,SAN_BRO,POR_PIL,StephenSchottBBS,D1,WCC,20240324-StephenSchottBBS-1,3a5b0aa0-ea12-11ee-9730-bff95712b7c6,92.62456,,,9.74541,,,,,,,562ae4df-ae03-4dcb-91de-5948a901988e,2024-03-24,19:10:49.89,2024-03-24T15:10:49.8938842-04:00,2024-03-24T19:10:49.8938842Z,,v3,471436,471412,24 March 2024 15:00-portland@santaclara,"Steck, Ben",687314,Right,SAN_BRO,d92947e9-f32a-40fd-84a4-2c0909e83d78,53.51494,-135.09697,17.40095,5.87401,-7.07873,-4.74842,-1.55489,9.89314,-7.52488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
