PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:05:15.53,1,1,"Howard, Duncan",822861,Right,HOU_COU,"Johnson, Ty",1000078143,Left,BAY_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83465,-3.995835,-2.565203,2298.780526,205.674511,12:45,6.25372,1.92819,6.45535,-15.97824,16.50666,7.44433,1.24165,0.19036,84.36512,-7.036587,-1.216064,0.410216,,,,,,,,,,,,-4.59827,10.04123,-1.74976,50,5.96292,5.67076,-133.15102,-9.74434,-8.27785,27.85538,-14.09768,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,bf8682a0-df08-11ee-977c-e18925fad71b,91.88446,,,7.46953,,,,,,,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:05:15.53,2024-03-10T13:05:15.5342046-05:00,2024-03-10T18:05:15.5342046Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,5c5d81eb-b438-470a-a1d9-33fe1e1369af,54.04604,-133.99479,13.92769,6.25161,-9.31731,-7.04884,-1.92533,5.9215,-4.13893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,13:05:31.47,1,2,"Howard, Duncan",822861,Right,HOU_COU,"Johnson, Ty",1000078143,Left,BAY_BEA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.71569,-3.507401,-2.396983,2212.175448,192.861831,12:30,6.2421,1.81035,6.73455,-16.25902,16.68009,3.57071,1.67526,-0.08375,83.23713,-6.622084,-1.746456,0.413073,,,,,,,,,,,,-2.5487,10.11103,-1.6536,50,6.00387,5.37583,-131.64545,-8.48134,-4.47726,27.67828,-14.41208,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,c905d880-df08-11ee-977c-e18925fad71b,91.24876,,,7.47856,,,,,,,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:05:31.47,2024-03-10T13:05:31.4700510-05:00,2024-03-10T18:05:31.4700510Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,9e08aa0a-2437-4a91-8a06-78805eddd955,53.76623,-132.43492,13.83914,6.23992,-8.07026,-7.20604,-1.80876,5.50353,-2.23863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,13:05:47.66,1,3,"Howard, Duncan",822861,Right,HOU_COU,"Johnson, Ty",1000078143,Left,BAY_BEA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.58859,-3.154403,-2.204096,2282.593789,191.135382,12:15,6.3307,1.78348,6.44324,-15.11013,17.618,3.25933,2.16787,0.02876,83.76525,-6.053761,-1.613559,0.411748,83.69876,-33.30779,-26.106672,,,,,4.23278,4.23278,-19.972779,0.031539,-2.33358,10.43969,-1.62842,50,6.09949,4.98582,-132.89649,-7.72429,-4.16698,28.88823,-13.53226,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,d2c0d7d0-df08-11ee-977c-e18925fad71b,91.54239,2.13064,,7.82334,,,,1.06639,2.13064,-0.01891,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:05:47.66,2024-03-10T13:05:47.6674270-05:00,2024-03-10T18:05:47.6674270Z,GroundBall,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,84e3f62f-311a-441c-84f0-15a4b68c5d1c,54.0577,-133.77562,14.44411,6.32828,-7.31247,-6.76613,-1.78208,5.11263,-2.08349,,1.06538,92.32456,,,,,,,,2.13138,-67.55621,,,,,,,,-0.01841,-45.24267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2024-03-10,13:06:18.20,2,1,"Howard, Duncan",822861,Right,HOU_COU,"Castle, Cortlan",1000127061,Right,BAY_BEA,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.97901,-1.346131,-1.89036,2138.373278,146.227265,10:45,6.3133,1.85378,5.65115,-34.05931,3.54772,-1.52051,2.21855,-0.03674,79.23808,-7.609395,-2.162217,0.441373,91.20435,-6.092334,-31.194171,,,,,18.95846,18.95846,-26.912059,0.129465,0.19732,2.56351,-1.69245,50,6.17743,4.22714,-126.14473,-4.17078,0.31485,27.99223,-28.08368,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,e4e17fa0-df08-11ee-977c-e18925fad71b,85.39814,2.2339,,7.74093,,,,2.5615,2.2339,0.19716,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:06:18.20,2024-03-10T13:06:18.2078686-05:00,2024-03-10T18:06:18.2078686Z,GroundBall,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,a697ff12-df80-4139-a2f6-0ed1bdb77960,54.84947,-127.2163,13.99612,6.31652,-3.09571,-14.04184,-1.85404,4.21509,0.15742,27.554541,2.5619,113.73809,-22.79957,,,,,,,2.23436,-14.24407,-23.31074,,,,,,,0.19709,-68.88445,8.35897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-10,13:06:47.22,3,1,"Howard, Duncan",822861,Right,HOU_COU,"Apodaca, Enzo",801622,Left,BAY_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.324,-3.052087,-1.921936,2305.665841,200.606467,12:45,6.37462,1.82334,6.34908,-14.00182,18.14123,6.4487,2.394,0.59085,84.80426,-5.737837,-0.755189,0.408051,68.31417,44.631371,-125.982892,4325.755302,,,,,52.67368,,,-3.88496,10.58753,-1.68671,50,6.14591,4.23829,-134.04956,-7.52163,-7.09761,27.87915,-12.83125,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,f627cd00-df08-11ee-977c-e18925fad71b,92.37179,40.07409,,7.51974,,,,0.08628,2.25881,-0.581,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:06:47.22,2024-03-10T13:06:47.2215262-05:00,2024-03-10T18:06:47.2215262Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,27f8e282-8d2c-4f83-8f1d-3474941b2b92,54.15252,-134.91042,13.93957,6.37205,-7.12543,-6.41562,-1.82096,4.45745,-3.54881,,0.08628,-41.89314,-5.73326,3.72605,-1.24548,0.35555,-0.09315,0.02455,-0.00438,2.25881,70.39054,-31.25397,4.81223,-1.02729,0.21637,-0.0928,0.06247,-0.02127,-0.581,-57.69718,10.85995,-1.75513,0.25269,-0.03122,0.05402,-0.05458,0.02013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-10,13:07:01.31,3,2,"Howard, Duncan",822861,Right,HOU_COU,"Apodaca, Enzo",801622,Left,BAY_BEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.82434,-4.331716,-2.661749,2165.076304,195.406967,12:30,6.32075,1.61357,6.50805,-16.50257,15.99237,4.12299,0.95815,-0.48746,84.33661,-7.464882,-1.913943,0.410279,,,,,,,,,,,,-2.90177,9.9052,-1.4293,50,6.00998,6.02562,-133.06815,-10.54008,-5.21027,28.17922,-14.38884,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,fe90d0e0-df08-11ee-977c-e18925fad71b,91.87026,,,7.48773,,,,,,,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:07:01.31,2024-03-10T13:07:01.3141214-05:00,2024-03-10T18:07:01.3141214Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,1304c2aa-a24a-4639-b9bc-0b2c8d8d3bd4,53.99343,-133.91115,14.08961,6.31886,-10.10963,-7.19442,-1.61189,6.18149,-2.60513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,13:07:15.27,3,3,"Howard, Duncan",822861,Right,HOU_COU,"Apodaca, Enzo",801622,Left,BAY_BEA,Undefined,1,Top,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.01205,-1.049822,-1.759025,2181.648246,162.019049,11:30,6.41133,1.6271,6.45035,-18.80068,13.45898,-4.04488,3.8795,-0.32662,84.27501,-4.621337,-2.492055,0.408791,,,,,,,,,,,,1.6185,7.62878,-1.50086,50,6.32829,4.27239,-133.7221,-2.99409,2.93353,28.56372,-18.34677,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,06e71010-df09-11ee-977c-e18925fad71b,92.20465,,,7.73704,,,,,,,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:07:15.27,2024-03-10T13:07:15.2795358-05:00,2024-03-10T18:07:15.2795358Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,27237a75-4172-4c1a-91f6-6ac0cc55b8af,54.04909,-134.58423,14.28186,6.4103,-2.44033,-9.17338,-1.62847,4.18385,1.46677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:07:29.34,3,4,"Howard, Duncan",822861,Right,HOU_COU,"Apodaca, Enzo",801622,Left,BAY_BEA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.34854,-2.203307,-1.340949,2216.29426,187.269682,12:15,6.33349,1.7274,6.45143,-16.58328,16.10863,1.92638,2.92571,0.6557,83.82363,-5.368757,-0.991577,0.411521,78.97264,43.424308,-61.074996,5179.03813,,,,,94.40063,,,-1.37315,9.3417,-1.63324,50,6.16969,3.03133,-132.75257,-5.56173,-2.45646,27.76483,-15.4625,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,0f4abcc0-df09-11ee-977c-e18925fad71b,91.5931,71.50642,,7.5249,,,,-0.26494,2.61019,-0.47398,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:07:29.34,2024-03-10T13:07:29.3445854-05:00,2024-03-10T18:07:29.3445854Z,,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,697a84ca-20d4-477d-ac40-43bec292d6dc,54.04955,-133.59684,13.88242,6.33166,-5.09155,-7.73125,-1.72655,3.10603,-1.22823,138.617213,-0.26494,40.68869,-18.41095,5.74647,-1.42149,0.21595,0.03135,-0.03147,0.00631,2.61019,79.61803,-24.30795,2.29357,-0.3151,0.05222,-0.0281,0.01246,-0.00215,-0.47399,-73.62843,8.81641,-1.21129,0.07337,0.01168,0.00388,-0.004,0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-10,13:07:46.74,3,5,"Howard, Duncan",822861,Right,HOU_COU,"Apodaca, Enzo",801622,Left,BAY_BEA,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.04827,-2.198083,-1.875925,2238.279594,167.056554,11:30,6.43722,1.63086,6.39898,-16.04517,16.2265,-3.50225,3.07655,-0.38683,84.50941,-5.257602,-2.509962,0.408867,70.52418,-12.777,9.451547,,,,,12.99276,9.04109,11.224222,0.122331,1.32728,9.38288,-1.49471,50,6.27182,4.52007,-133.73168,-5.57935,2.41002,28.12829,-15.13717,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,19a97620-df09-11ee-977c-e18925fad71b,92.1875,2.80891,,7.53886,,,,0.52589,2.80891,0.495,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:07:46.74,2024-03-10T13:07:46.7419358-05:00,2024-03-10T18:07:46.7419358Z,GroundBall,v3,3030,3033,10 March 2024 14:00-baylor@houston,"French, Jonathan",682984,Right,HOU_COU,07ef7813-7a5c-4677-9fa8-8e623fb6b48e,54.10225,-134.59176,14.06414,6.43535,-5.11651,-7.56858,-1.63179,4.44638,1.20501,180,0.51851,99.87945,,,,,,,,2.81061,-22.9616,,,,,,,,0.49377,16.62727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-10,13:10:44.52,1,1,"Green, Mason",813893,Left,BAY_BEA,"Rainess, Jake",813867,Right,HOU_COU,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.17695,-1.09035,2.071755,1873.331538,142.746005,10:45,5.77856,-1.76098,6.38402,-22.25572,13.85847,-9.66213,2.9201,-0.65946,79.67921,-5.307613,0.322155,0.432524,59.74247,-15.900076,8.551563,,,,,14.01943,13.69425,9.185124,0.127258,5.66323,7.89437,1.61618,50,5.68961,-4.2172,-126.672,-3.04414,9.18274,26.37208,-19.37364,HOU_COU,BAY_BEA,UofHouston,D1,BIG12,20240310-UofHouston-1,839c91c0-df09-11ee-977c-e18925fad71b,87.14531,3.07299,,7.49774,,,,3.17186,3.07299,0.63372,49a35bc5-0f5c-4623-af92-36c93ab25641,2024-03-10,18:10:44.52,2024-03-10T13:10:44.5247710-05:00,2024-03-10T18:10:44.5247710Z,GroundBall,v3,3030,3033,10 March 2024 14:00-baylor@houston,"Castle, Cortlan",1000127061,Right,BAY_BEA,3d340c1b-d327-4bf9-a063-5eb2eacc5ab5,54.1175,-127.52634,13.18604,5.77806,-2.41652,-9.68682,1.75762,-4.51468,4.59137,180,3.16172,83.82797,,,,,,,,3.07591,-24.14761,,,,,,,,0.63219,12.60531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
