PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,15:20:42.36,1,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.86851,-0.504694,-2.564028,2005.314865,229.399741,1:45,6.48945,0.77864,6.23387,-24.3806,13.48977,14.1706,3.99167,-0.4074,77.57097,-5.13158,-0.006348,0.442916,,,,,,,,,,,,-8.06496,7.53945,-0.59357,50,6.43976,5.00127,-124.53908,-1.80127,-12.50777,27.93442,-20.48126,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,6da9a5e0-e3e3-11ee-aaf7-91832580e42e,85.10069,,,8.29753,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:20:42.36,2024-03-16T15:20:42.3688768-07:00,2024-03-16T22:20:42.3688768Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,60e350a2-b028-4cac-a2dd-cbc2e3c19357,54.26118,-125.49123,13.96721,6.48926,-1.10316,-10.24063,-0.77131,5.4276,-6.25388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,15:20:53.47,1,2,"Rady, Aidan",1000190386,Right,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.06272,-1.992902,-1.611686,1797.156598,221.68013,1:30,6.39888,0.86825,6.05146,-23.72403,13.96265,11.31182,2.5756,0.31858,78.49105,-6.452924,0.425531,0.44184,,,,,,,,,,,,-6.26839,8.15099,-0.74872,50,6.23109,3.0554,-124.89002,-5.06024,-9.85127,26.31744,-19.36416,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,74487110-e3e3-11ee-aaf7-91832580e42e,85.30785,,,7.57167,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:20:53.47,2024-03-16T15:20:53.4741568-07:00,2024-03-16T22:20:53.4741568Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,2027111d-1312-468c-919c-d0dff531669c,54.44532,-125.82328,13.15872,6.39836,-4.37356,-9.68208,-0.86326,3.40474,-4.92564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,15:21:08.76,1,3,"Rady, Aidan",1000190386,Right,GEO_FOX,"Adcox, Brayden",1000306252,Left,PAC_LUT,Undefined,1,Top,0,1,1,ChangeUp,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.7672,0.945479,-2.103104,2157.491302,95.629309,9:15,6.18224,1.10203,4.97123,-45.29656,1.91114,-2.6765,3.30127,-1.10839,71.44887,-7.293518,-2.5751,0.494513,,,,,,,,,,,,0.66291,1.13858,-0.89646,50,6.23684,4.30066,-114.04979,0.26271,0.86264,23.33027,-30.6924,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,7d707f30-e3e3-11ee-aaf7-91832580e42e,76.2213,,,7.31833,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:21:08.76,2024-03-16T15:21:08.7696960-07:00,2024-03-16T22:21:08.7696960Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,f57ba851-f616-4dec-9a34-8490a9297e2b,55.52543,-115.17454,11.66513,6.1885,1.74239,-15.3462,-1.10279,4.25907,0.43132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,15:21:37.54,2,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07101,-0.101121,-2.654137,2080.015622,226.577949,1:30,6.40098,0.99305,5.96808,-24.52375,13.12123,12.59764,4.26348,-0.41969,78.58232,-4.706795,-0.392459,0.441596,,,,,,,,,,,,-7.14961,7.12461,-0.78933,50,6.37932,5.26961,-124.924,-0.97748,-11.29651,25.20298,-20.91707,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,8e8cd660-e3e3-11ee-aaf7-91832580e42e,85.35507,,,7.48869,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:21:37.54,2024-03-16T15:21:37.5439424-07:00,2024-03-16T22:21:37.5439424Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,e7ebd42a-678d-4b04-bf7c-da9247815bd0,54.52872,-125.83434,12.60149,6.40098,-0.22195,-10.45854,-0.98704,5.67764,-5.64825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,15:22:15.44,2,2,"Rady, Aidan",1000190386,Right,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34954,0.04169,-3.297894,2003.856889,242.288733,2:00,6.38413,1.10552,6.03886,-28.65687,10.26316,16.75178,4.03473,-0.55544,76.56857,-5.358221,-0.287643,0.449012,,,,,,,,,,,,-9.62756,5.69713,-0.85656,50,6.37225,6.42683,-123.60085,-0.79926,-14.60501,29.0869,-23.53152,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,a52dfd40-e3e3-11ee-aaf7-91832580e42e,83.94529,,,8.78096,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:22:15.44,2024-03-16T15:22:15.4498624-07:00,2024-03-16T22:22:15.4498624Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,7d8eed37-7dac-4db2-b5db-ae1a9a0ef80a,54.45595,-124.64505,14.54345,6.38578,0.04551,-11.76576,-1.09669,6.95114,-7.3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,15:22:30.04,2,3,"Rady, Aidan",1000190386,Right,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89637,-2.550958,-4.516219,2191.098237,233.916088,1:45,6.3865,1.18022,6.2172,-25.25824,12.94414,15.80839,1.91873,-1.67863,77.50566,-7.31966,-1.670682,0.444853,,,,,,,,,,,,-9.57516,7.94563,-0.84864,50,6.18235,9.16957,-124.17719,-6.28817,-14.71813,28.47952,-19.96074,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,adeb3ba0-e3e3-11ee-aaf7-91832580e42e,84.73008,,,8.39071,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:22:30.04,2024-03-16T15:22:30.0443200-07:00,2024-03-16T22:22:30.0443200Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,8f93cc13-9c8a-42a6-8b98-2974a3d51ee3,54.27827,-125.15454,14.23976,6.38639,-5.60316,-9.98037,-1.17199,9.67467,-7.35907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,15:22:46.08,2,4,"Rady, Aidan",1000190386,Right,GEO_FOX,"Youch, Rutger",1000306300,Right,PAC_LUT,Undefined,1,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.421,-0.798083,-2.567604,2160.934114,225.27335,1:30,6.38796,1.13584,6.08967,-24.08919,14.1343,12.97851,3.64149,-0.15931,77.70778,-5.344457,-0.23146,0.444976,,,,,,,,,,,,-7.38811,7.89945,-0.94419,50,6.31366,5.03164,-123.94172,-2.43881,-11.43164,25.99283,-19.95116,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,b7742e70-e3e3-11ee-aaf7-91832580e42e,84.70666,,,7.71321,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:22:46.08,2024-03-16T15:22:46.0845120-07:00,2024-03-16T22:22:46.0845120Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,9ec68079-b1ad-41bb-a3ae-ec566f7e2bdf,54.40659,-124.86244,12.99642,6.38753,-1.73209,-9.97558,-1.12959,5.43657,-5.71582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,15:23:20.45,3,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Barber, Aaron",1000113010,Left,PAC_LUT,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.36356,-1.153831,-3.124531,2072.819344,229.471357,1:45,6.27865,1.25492,6.04759,-24.64982,12.54883,13.32371,3.1546,-0.53021,79.19732,-5.770405,-0.729401,0.43897,83.00883,63.442463,-11.737053,4684.843879,,,,,71.06562,,,-7.75339,7.13012,-1.01882,50,6.17538,6.3208,-125.36963,-3.28785,-12.36745,24.81771,-20.80078,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,cbe92680-e3e3-11ee-aaf7-91832580e42e,85.86561,130.74608,,7.16624,,,,1.33285,3.11154,0.53915,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:23:20.45,2024-03-16T15:23:20.4513856-07:00,2024-03-16T22:23:20.4513856Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,8c03eacc-cd53-4b96-b557-86547394efc2,54.45216,-126.24789,12.40886,6.27871,-2.55175,-10.40039,-1.25025,6.75846,-6.18372,167.543026,1.33273,53.30373,-17.17945,5.3813,-1.65675,0.743,-0.30424,0.07221,-0.00706,3.11158,108.89633,-26.67483,2.86943,-0.33184,-0.10475,0.08614,-0.02486,0.0027,0.53911,-11.06963,-1.84514,0.96007,-0.39786,0.21089,-0.09165,0.0223,-0.00221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-16,15:23:56.73,4,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Barton, Ashton",1000122418,Right,PAC_LUT,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,3,,78.64559,-0.361307,-1.410377,2062.044901,98.832328,9:15,6.17519,1.40879,5.10127,-44.8179,1.82165,-2.1063,2.0998,-0.09597,72.20562,-8.487421,-1.783401,0.491528,97.54252,25.97573,-18.03305,2496.797604,104.3297,49.5852,-34.86132,391.82771,391.82771,-19.900075,4.805955,0.64969,1.41748,-1.27396,50,6.10591,2.89396,-114.09516,-2.29011,0.85386,21.57878,-30.31115,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,e1912050-e3e3-11ee-aaf7-91832580e42e,76.68415,72.33137,,6.43998,,,,1.2581,2.16357,0.09475,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:23:56.73,2024-03-16T15:23:56.7382592-07:00,2024-03-16T22:23:56.7382592Z,FlyBall,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,332cc3d5-fde0-46b0-8620-961acaacaa60,55.39791,-115.11154,10.78939,6.18015,-0.86243,-15.15557,-1.40932,2.85374,0.42693,170.590542,1.25855,122.28526,-21.19384,4.99085,-1.07941,0.22453,-0.04075,0.00495,-0.00027,2.16448,62.63534,-14.64531,0.0224,0.33721,-0.17478,0.04787,-0.00658,0.00035,0.09478,-39.81531,4.90216,-0.94104,0.18847,-0.04747,0.01129,-0.00161,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-16,15:24:43.07,5,1,"Rady, Aidan",1000190386,Right,GEO_FOX,"Beecham, Rochne",1000306299,Left,PAC_LUT,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99981,-2.5032,-3.439363,2006.346443,224.821575,1:30,6.42453,0.66429,6.2564,-23.09982,13.93402,12.5052,2.18567,-1.46891,78.63235,-6.879591,-1.182965,0.437997,,,,,,,,,,,,-7.49579,8.41418,-0.41424,50,6.22712,7.05462,-125.94419,-6.18045,-11.87468,28.84908,-18.84447,GEO_FOX,PAC_LUT,GeorgeFox,D3,Team,20240316-GeorgeFox-2,fd24c1f0-e3e3-11ee-aaf7-91832580e42e,86.05646,,,8.36746,,,,,,,b0229320-2f1e-4d57-aa46-e066ae2e7033,2024-03-16,22:24:43.07,2024-03-16T15:24:43.0749760-07:00,2024-03-16T22:24:43.0749760Z,,v3,gfox,,,"Whitaker, Jared",1000093370,Right,GEO_FOX,adb6614e-ef3a-45eb-b85c-dfa5a17b5389,54.23801,-126.91124,14.42454,6.42371,-5.54876,-9.42224,-0.65739,7.45267,-5.93734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
