PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,15:32:54.05,1,1,"Dyke, Jack",812456,Right,NOR_CAT,"Gauthier, Javin",10014591,Left,NIU_HUS,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.85805,1.661799,-0.152257,2061.761981,36.695916,7:15,6.00781,0.62406,5.82568,-62.44936,-11.73032,-10.0752,2.34905,-0.35709,68.06364,-9.784062,-1.963166,0.512574,,,,,,,,,,,,5.06811,-5.94209,-0.60574,50,6.10731,0.65757,-108.64203,1.17871,5.94872,22.21735,-39.14858,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,064c4fe0-ebb0-11ee-8906-33a7f9fadc81,73.53554,,,6.7944,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:32:54.05,2024-03-26T15:32:54.0560000-05:00,2024-03-26T20:32:54.0560000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,a5448dd2-e226-47bf-9bc5-e3e50c69a4df,54.67634,-109.59417,11.10868,6.02085,2.85645,-19.57429,-0.62846,0.40263,2.97436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,15:33:06.14,1,2,"Dyke, Jack",812456,Right,NOR_CAT,"Gauthier, Javin",10014591,Left,NIU_HUS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.38829,-1.910139,-2.258579,1987.765818,206.269874,1:00,5.8841,0.79888,7.19148,-16.58064,16.43028,7.635,2.77015,-0.61181,82.44127,-5.114032,-0.855155,0.413523,96.75015,40.80999,10.267693,4895.698399,106.67989,90.17895,26.82164,261.70001,188.35093,14.631439,5.792247,-4.72264,9.66304,-0.67003,50,5.76794,4.87619,-130.08902,-4.71119,-8.1513,25.4472,-15.4956,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,0d6aab50-ebb0-11ee-8906-33a7f9fadc81,91.14946,118.50043,,6.94701,,,,1.29729,2.83694,0.66021,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:33:06.14,2024-03-26T15:33:06.1490000-05:00,2024-03-26T20:33:06.1490000Z,FlyBall,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,85c0a1c1-9860-4485-8620-090f0f8b3aed,53.31068,-130.73503,12.7236,5.88255,-4.31781,-7.7478,-0.79644,5.08312,-4.07565,,1.26345,106.37682,-29.14331,11.31464,-5.30369,1.94322,-0.44155,0.05331,-0.00258,2.78466,93.62432,-25.45489,6.30321,-3.26862,1.14727,-0.22738,0.02318,-0.00095,0.61028,19.9136,0.3555,0.38472,-0.89345,0.34142,-0.05129,0.00227,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-03-26,15:33:40.89,2,1,"Dyke, Jack",812456,Right,NOR_CAT,"Erato, Eric",801847,Left,NIU_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63799,-1.387992,-3.317303,2024.323222,213.011341,1:00,5.81266,0.75655,7.04273,-17.34639,18.19607,10.94879,3.10388,-1.34793,78.60334,-4.79746,-1.313341,0.429087,,,,,,,,,,,,-6.89701,10.53886,-0.558,50,5.72214,6.9566,-127.07724,-3.43642,-11.0469,31.01877,-15.29403,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,223145d0-ebb0-11ee-8906-33a7f9fadc81,87.84339,,,9.03465,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:33:40.89,2024-03-26T15:33:40.8900000-05:00,2024-03-26T20:33:40.8900000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,f222faf1-ed1b-4a11-8f3f-0d849db1830c,53.45281,-127.91727,15.50938,5.80959,-3.02223,-7.64701,-0.75044,7.25576,-5.52345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,15:33:52.22,2,2,"Dyke, Jack",812456,Right,NOR_CAT,"Erato, Eric",801847,Left,NIU_HUS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.86374,-1.599722,-2.674129,2001.714944,216.844017,1:15,5.82602,0.7322,7.15485,-17.98135,16.92879,11.75816,2.87553,-0.71371,79.44363,-5.111252,-0.514973,0.425253,96.91677,-12.202309,42.255511,,,,,16.25125,12.87799,40.374104,0.142583,-7.16449,9.96382,-0.57831,50,5.72625,5.55036,-127.61965,-3.95076,-11.65221,29.65552,-15.96904,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,28f79630-ebb0-11ee-8906-33a7f9fadc81,88.6354,3.82963,,8.42012,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:33:52.22,2024-03-26T15:33:52.2260000-05:00,2024-03-26T20:33:52.2260000Z,GroundBall,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,491afd8e-1484-47ef-8448-828e30443a82,53.3442,-128.3944,14.82776,5.82402,-3.53357,-7.98452,-0.72729,5.85478,-5.82611,,-1.79048,102.76026,-23.68198,,,,,,,3.82776,-29.86955,21.29608,,,,,,,-2.42673,93.38225,-17.77138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-26,15:34:22.89,3,1,"Dyke, Jack",812456,Right,NOR_CAT,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.81968,-2.456468,-2.40911,2072.058775,214.660077,1:15,5.87168,0.98851,7.02311,-16.13308,18.25174,11.76611,2.29157,-0.22157,80.28359,-5.6148,-0.253231,0.422041,,,,,,,,,,,,-7.0004,10.86827,-0.84467,50,5.716,4.98716,-128.90568,-5.86862,-11.61661,30.24189,-14.13896,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,3b37ace0-ebb0-11ee-8906-33a7f9fadc81,89.30987,,,8.53609,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:34:22.89,2024-03-26T15:34:22.8980000-05:00,2024-03-26T20:34:22.8980000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,0bec899a-70dd-496d-a27c-0471fb2f4028,53.47442,-129.71824,15.12094,5.86858,-5.48873,-7.06948,-0.98286,5.29928,-5.80831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-26,15:34:34.37,3,2,"Dyke, Jack",812456,Right,NOR_CAT,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.14473,-0.380325,-0.168118,2146.821143,94.848397,9:15,5.85259,0.84474,6.21501,-41.539,2.28488,-7.54922,2.04001,0.06049,72.25162,-8.125505,-1.533795,0.47646,,,,,,,,,,,,3.83307,1.82441,-0.82863,50,5.80398,0.62391,-116.27544,-2.02885,5.12712,26.46955,-29.73374,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,420d3f80-ebb0-11ee-8906-33a7f9fadc81,79.10928,,,7.89311,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:34:34.37,2024-03-26T15:34:34.3730000-05:00,2024-03-26T20:34:34.3730000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,7882b9e8-117d-4825-821b-64e6e6df6498,54.28217,-117.2462,13.23478,5.8584,-0.93837,-14.86687,-0.84806,0.43588,2.56356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,15:34:48.38,3,3,"Dyke, Jack",812456,Right,NOR_CAT,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85359,-1.294093,-1.400401,2216.67866,103.650385,9:30,5.8289,0.88819,6.06596,-41.99235,3.20744,-6.70532,1.13134,-0.96688,71.8577,-9.058134,-2.609812,0.483882,,,,,,,,,,,,3.02827,2.50051,-0.77598,50,5.7062,3.03925,-114.43044,-3.8504,3.95601,24.0237,-28.90746,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,4a6a8390-ebb0-11ee-8906-33a7f9fadc81,77.8959,,,6.9959,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:34:48.38,2024-03-26T15:34:48.3860000-05:00,2024-03-26T20:34:48.3860000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,2bbb5625-2c31-4f13-8d16-4e7385f8aa2a,54.43392,-115.35755,12.01185,5.83326,-2.73482,-14.45373,-0.89033,2.88657,1.97801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,15:35:08.35,3,4,"Dyke, Jack",812456,Right,NOR_CAT,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.34515,-1.130692,-1.786031,2007.666966,210.332024,1:00,5.89417,0.80063,7.03909,-18.38036,16.79363,9.14989,3.33463,-0.05999,79.55144,-4.695823,-0.108317,0.426857,87.13776,47.047795,26.803427,4963.267838,91.31224,105.10686,61.33563,187.64322,122.3528,31.194416,5.570334,-5.4204,9.66438,-0.69487,50,5.81916,3.64035,-127.01477,-2.9195,-8.8035,27.42568,-16.4777,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,56452e90-ebb0-11ee-8906-33a7f9fadc81,88.3023,113.8467,,7.79371,,,,0.47179,3.21204,0.02867,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:35:08.35,2024-03-26T15:35:08.3570000-05:00,2024-03-26T20:35:08.3570000Z,FlyBall,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Markinson, Bennett",1000060013,Right,NOR_CAT,dc142515-a1a5-4ff8-9682-84a7e971a3c1,53.46054,-127.75981,13.71284,5.89239,-2.47188,-8.23885,-0.79701,3.8795,-4.40175,207.514356,0.55793,76.05059,-16.80847,-4.02262,6.61694,-3.11779,0.72315,-0.08248,0.00369,3.24568,93.00225,-22.97369,0.64684,0.78535,-0.27016,0.02905,0.00048,-0.00019,0.04238,39.15205,-1.69356,-0.96925,-0.44482,0.5605,-0.19684,0.02937,-0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-26,15:37:57.28,1,1,"Stewart, Jackson",1000214100,Right,NIU_HUS,"Knott, Preston",10062033,Left,NOR_CAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.86981,-2.896023,-1.425622,2231.78316,206.906109,1:00,6.37266,0.15326,6.85358,-17.68792,20.49607,9.79997,2.25524,-0.33011,77.13648,-6.304637,0.365668,0.444746,,,,,,,,,,,,-5.57614,12.02709,-0.06529,50,6.18065,2.69508,-121.8906,-6.54969,-8.41835,23.17527,-14.0166,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,bb0718c0-ebb0-11ee-8906-33a7f9fadc81,84.75046,,,6.73333,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:37:57.28,2024-03-26T15:37:57.2800000-05:00,2024-03-26T20:37:57.2800000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Summerhill, Colin",1000256639,Right,NIU_HUS,25cab602-7764-4a9e-93d7-c1c3ca571e7c,53.64633,-122.58193,11.58763,6.3698,-6.13157,-7.0083,-0.14943,2.9462,-4.20918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,15:38:10.05,1,2,"Stewart, Jackson",1000214100,Right,NIU_HUS,"Knott, Preston",10062033,Left,NOR_CAT,Undefined,1,Bottom,0,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97494,-0.776614,0.588299,2478.234058,157.30751,11:15,6.35119,0.66263,6.17394,-27.76942,12.81064,-4.88819,3.31972,0.79864,76.04108,-5.957106,-0.29416,0.458488,,,,,,,,,,,,2.66725,7.18524,-0.70475,50,6.27813,-1.04339,-119.27573,-2.42606,3.89337,20.09258,-21.68574,NOR_CAT,NIU_HUS,Northwestern,D1,BIG10,20240326-Northwestern-2,c29ca000-ebb0-11ee-8906-33a7f9fadc81,82.21034,,,5.93386,,,,,,,67f612a3-b91c-44ce-a0cd-7a9749723079,2024-03-26,20:38:10.05,2024-03-26T15:38:10.0550000-05:00,2024-03-26T20:38:10.0550000Z,,v3,471395,471392,26 March 2024 16:30-nillinois@nwestern,"Summerhill, Colin",1000256639,Right,NIU_HUS,33b98736-ed34-4bc7-a8ff-df7ecf74b658,54.3263,-120.0023,10.04629,6.35168,-1.64188,-10.84287,-0.66448,-1.18418,1.94669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
