PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,12:05:24.31,1,1,"Robison, Bryce",689514,Right,BYU_COU,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66952,-2.795522,-1.78654,2141.074916,193.125896,12:30,6.09405,0.38219,6.46638,-18.89721,14.70863,3.21217,1.94844,-0.99151,83.21154,-6.35614,-1.203814,0.417233,68.99085,22.696271,154.16733,3233.894493,,,,,48.0589,,,-2.12028,8.6878,-0.25756,50,5.88802,3.94455,-130.36056,-6.905,-3.69722,23.98475,-17.02473,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,a8bf2bf0-d7fe-11ee-a280-13552e309c70,90.33905,17.38177,,6.45798,,,,1.15534,1.90354,1.02144,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:05:24.31,2024-03-01T12:05:24.3190000-07:00,2024-03-01T19:05:24.3190000Z,,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,70e4a0ff-be61-4a82-8b54-7fecd37b0eba,54.03388,-131.10064,11.99238,6.09298,-6.37968,-8.51237,-0.38103,4.05864,-1.84861,286.197609,1.15534,-84.02235,5.00725,-0.24893,-0.01116,0.02277,-0.00471,0.00076,0,1.90354,39.04237,-20.5441,1.74142,-0.33802,0.06502,-0.01129,0.00327,-0.00086,1.02144,40.67711,-9.75153,1.8856,-0.42423,0.07246,-0.01327,0.00182,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-01,12:05:40.63,1,2,"Robison, Bryce",689514,Right,BYU_COU,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32531,-2.228757,-0.573973,2044.741463,228.154164,1:30,6.10451,0.29029,6.20476,-22.09163,12.90674,13.31229,2.20522,0.86985,81.85727,-6.357182,1.831361,0.42579,,,,,,,,,,,,-7.04292,7.5587,-0.25364,50,5.92582,0.76053,-128.45251,-5.67285,-11.90095,23.77719,-19.40151,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,b27c0000-d7fe-11ee-a280-13552e309c70,88.5236,,,6.46804,,,,,,,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:05:40.63,2024-03-01T12:05:40.6330000-07:00,2024-03-01T19:05:40.6330000Z,,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,8642182b-5cc8-4b1a-bc89-8f30572158ed,54.2951,-129.24511,11.88859,6.10414,-5.02611,-9.70075,-0.2856,1.15724,-5.95048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-01,12:05:56.54,1,3,"Robison, Bryce",689514,Right,BYU_COU,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.86977,-1.058882,-0.425825,2133.066935,116.734094,10:00,5.65581,0.84709,6.51955,-35.85844,6.57611,-10.61186,1.69592,-0.42795,73.97268,-7.737899,-2.35581,0.468847,78.32618,28.48798,-1.158575,3571.800445,109.99979,46.94351,-0.10472,287.39491,277.98879,0.544102,4.114396,5.53059,4.06811,-0.81284,50,5.56635,1.21244,-116.25624,-3.13608,7.60694,20.77419,-26.57864,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,bbf6e910-d7fe-11ee-a280-13552e309c70,80.39386,53.52273,,5.89709,,,,2.78114,1.9018,0.36782,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:05:56.54,2024-03-01T12:05:56.5430000-07:00,2024-03-01T19:05:56.5430000Z,LineDrive,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,5d4ce29b-2fb5-496a-94aa-72a51c6dfaa2,53.98178,-116.96559,10.38709,5.65794,-2.22853,-13.28932,-0.8498,0.9527,3.80347,192.29519,2.78313,100.89357,-14.51081,2.57649,-0.06028,-0.17963,0.06107,-0.00826,0.00041,1.9003,54.83248,-15.78481,0.93542,-0.2903,0.0886,-0.00734,-0.00137,0.0002,0.36747,-2.03091,2.09812,-0.80543,0.17386,-0.02151,0.00265,-0.00045,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-01,12:06:23.00,2,1,"Robison, Bryce",689514,Right,BYU_COU,"Knowles, Payton",10176954,Left,GON_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallIntentional,Undefined,Undefined,Undefined,0,0,,89.40603,-0.95423,-0.801426,2018.840386,223.377483,1:30,6.10102,0.53152,6.24294,-19.83871,14.24894,12.55808,3.56749,0.83878,82.61978,-4.693238,1.468028,0.420213,,,,,,,,,,,,-6.71233,7.93871,-0.47781,50,6.01999,1.3175,-130.0932,-2.75645,-11.62754,24.53088,-18.4221,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,cbbf9720-d7fe-11ee-a280-13552e309c70,89.69833,,,6.78625,,,,,,,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:06:23.00,2024-03-01T12:06:23.0010000-07:00,2024-03-01T19:06:23.0010000Z,,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,5770e790-48af-4c2b-a500-512f10265c37,54.25666,-130.89339,12.26544,6.1001,-2.15553,-9.21105,-0.52697,1.69678,-5.81377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-01,12:06:35.23,2,2,"Robison, Bryce",689514,Right,BYU_COU,"Knowles, Payton",10176954,Left,GON_BUL,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70742,-2.427774,-0.309682,1959.627676,231.434443,1:45,5.89389,0.64641,6.19754,-20.77411,14.01973,16.32599,1.92015,1.72103,82.04492,-6.319107,2.63926,0.424544,,,,,,,,,,,,-8.53107,8.20166,-0.63099,50,5.70055,0.04481,-128.97192,-6.09234,-14.4954,24.61818,-18.23839,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,d3066220-d7fe-11ee-a280-13552e309c70,88.78335,,,6.6625,,,,,,,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:06:35.23,2024-03-01T12:06:35.2330000-07:00,2024-03-01T19:06:35.2330000Z,,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,86486f05-b941-4e71-8497-c8ef36388ae2,54.30229,-129.79055,12.30909,5.89305,-5.48586,-9.11919,-0.6405,0.52682,-7.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-01,12:06:47.24,2,3,"Robison, Bryce",689514,Right,BYU_COU,"Knowles, Payton",10176954,Left,GON_BUL,Undefined,1,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.84516,-1.472043,-1.929465,2010.038362,237.50863,2:00,5.97282,0.72993,6.23932,-22.47808,12.16323,17.51631,2.74074,0.40918,81.9785,-5.688249,1.235629,0.423613,89.24516,12.083216,-4.18026,1929.693924,109.23316,16.91638,-12.96246,244.32646,241.27874,-9.642771,2.287939,-9.64957,7.00831,-0.59487,50,5.85183,3.67091,-129.20143,-4.00865,-16.43754,24.96392,-20.23576,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,da269250-d7fe-11ee-a280-13552e309c70,88.97857,17.17496,,6.86666,,,,1.69591,2.8025,-0.3832,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:06:47.24,2024-03-01T12:06:47.2410000-07:00,2024-03-01T19:06:47.2410000Z,LineDrive,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,81db4e49-3208-497b-836d-c3e30ee5681d,54.26183,-130.02228,12.48196,5.9727,-3.34327,-10.11788,-0.72446,4.2114,-8.21877,129.36469,1.69591,127.65231,-13.96344,2.41636,-0.45388,0.09008,-0.02088,0.00402,-0.00035,2.80251,27.39918,-13.52016,0.40617,0.09136,-0.10467,0.05611,-0.01407,0.00139,-0.38321,-9.32861,-5.76711,1.53532,-0.51386,0.23143,-0.09463,0.0227,-0.00227,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-01,12:07:29.39,3,1,"Robison, Bryce",689514,Right,BYU_COU,"Temesvary, Vincent",1000248825,Right,GON_BUL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48861,-2.081475,-0.798746,2140.964281,141.305047,10:45,5.73698,1.06614,6.34905,-35.5577,10.48008,-7.15544,0.85681,-0.26544,70.97023,-8.714956,-2.096141,0.488347,,,,,,,,,,,,3.50382,6.54918,-1.00492,50,5.56924,1.8123,-112.52182,-5.05471,4.45539,21.97747,-23.84625,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,f35764c0-d7fe-11ee-a280-13552e309c70,77.18369,,,6.51837,,,,,,,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:07:29.39,2024-03-01T12:07:29.3920000-07:00,2024-03-01T19:07:29.3920000Z,,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,78765ae6-1a42-44d2-8390-ea686d28506e,54.14885,-113.32927,10.98873,5.73886,-4.17861,-11.92313,-1.0685,1.64862,2.22769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,12:07:52.00,3,2,"Robison, Bryce",689514,Right,BYU_COU,"Temesvary, Vincent",1000248825,Right,GON_BUL,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.73331,-1.861159,-2.183124,2072.248534,229.021771,1:45,6.08378,0.61445,6.27908,-21.8345,12.813,13.60375,2.54692,-0.2651,82.00983,-5.958675,0.276244,0.42365,88.9308,19.236975,13.308994,2786.564846,105.76617,31.46457,30.22353,277.42189,267.90523,19.65931,3.292377,-7.65241,7.44583,-0.45983,50,5.93553,4.38971,-129.0004,-4.85182,-13.02058,24.38773,-19.5049,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,00c225a0-d7ff-11ee-a280-13552e309c70,88.97068,35.12214,,6.72348,,,,0.77249,2.52836,0.27765,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:07:52.00,2024-03-01T12:07:52.0030000-07:00,2024-03-01T19:07:52.0030000Z,LineDrive,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,7240cf01-f71f-4064-867a-28564302155e,54.22145,-129.79602,12.19387,6.08344,-4.2155,-9.75245,-0.60996,4.81449,-6.51029,217.626163,0.77247,119.84264,-20.94525,4.50833,-0.99109,0.21799,-0.04279,0.00514,-0.00021,2.52832,42.97497,-14.90678,0.44923,0.06089,-0.03847,0.00826,0.00042,-0.00022,0.2776,28.34964,1.75357,-1.34745,0.54128,-0.19442,0.05466,-0.00909,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-01,12:08:43.16,4,1,"Robison, Bryce",689514,Right,BYU_COU,"Stem, Samuel",1000239323,Left,GON_BUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,88.49673,-2.056716,-1.303943,1982.673614,185.854408,12:15,6.05131,0.65679,6.36192,-18.43552,16.12021,1.55606,2.62097,-0.41373,82.13575,-5.537069,-1.022183,0.423089,97.05327,12.579725,7.506738,1200.361214,109.40994,19.57151,11.37392,274.46795,274.40775,3.313089,2.525145,-1.12996,9.22808,-0.56319,50,5.8936,2.87256,-128.75623,-5.14631,-1.9238,23.18269,-16.46314,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,1f445bb0-d7ff-11ee-a280-13552e309c70,89.08874,21.00045,,6.36098,,,,2.52465,2.72802,0.37512,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:08:43.16,2024-03-01T12:08:43.1680000-07:00,2024-03-01T19:08:43.1680000Z,LineDrive,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,4f1f06d9-c2c9-4948-bb67-7782932895c1,54.13897,-129.49931,11.59134,6.0501,-4.61862,-8.23157,-0.65625,2.93422,-0.9619,142.957785,2.52465,137.73678,-18.3371,3.85979,-0.79818,0.15802,-0.02826,0.00366,-0.00023,2.72802,31.00177,-13.5937,0.39689,-0.0137,-0.00702,0.00293,-0.00035,2E-05,0.37512,18.14994,-7.39787,1.61593,-0.34442,0.06997,-0.01262,0.00164,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-01,12:09:21.48,5,1,"Robison, Bryce",689514,Right,BYU_COU,"Eisenstat, Tommy",1000213648,Left,GON_BUL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.85169,-0.664214,-1.18863,1882.176215,245.793322,2:15,5.77152,0.68732,6.15044,-35.76203,8.98071,17.44611,2.17748,1.04275,72.87655,-7.268382,1.961311,0.48143,86.41928,22.317624,-1.785963,2469.365114,109.37914,37.91603,-11.66797,322.724,313.21762,-13.377152,3.901601,-9.39225,5.1441,-0.60617,50,5.70218,1.76376,-113.3881,-2.34178,-12.46189,17.01001,-25.34871,BYU_COU,GON_BUL,BrighamYoung,D1,BIG12,20240301-BrighamYoung-1,36239d00-d7ff-11ee-a280-13552e309c70,78.29274,46.0949,,4.97513,,,,2.03805,2.27624,-1.02243,58ad6bd2-ede7-474f-8d44-f49fa79268b5,2024-03-01,19:09:21.48,2024-03-01T12:09:21.4880000-07:00,2024-03-01T19:09:21.4880000Z,LineDrive,v3,471246,471307,01 March 2024 17:00-gonzaga@byu,"Goff, Parker",810094,Right,BYU_COU,2c35ef27-f133-4219-9bba-af1a16275100,54.35203,-114.0391,8.505,5.77324,-1.37163,-12.67436,-0.6828,2.2407,-6.23095,137.984158,2.0373,117.21768,-17.35252,3.72555,-0.90967,0.25665,-0.06261,0.0093,-0.00057,2.27729,48.10472,-13.82551,0.2709,0.12921,-0.09595,0.03357,-0.00539,0.00031,-1.02271,-3.64848,-7.787,1.85131,-0.37189,0.06226,-0.00947,0.0012,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
