PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,14:38:50.95,1,1,"Collins, Ethan",1000115647,Right,POM_COL,"De Vries, Luke",1000121378,Left,RED_UNI,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.86612,-0.941676,-3.213081,2251.738816,265.19494,2:45,5.39501,1.45323,5.95027,-32.91935,2.66784,17.4804,1.77691,-0.07322,80.90344,-7.034979,-0.073107,0.429357,,,,,,,,,,,,-9.93981,2.00362,-1.20726,50,5.3016,6.5042,-128.88845,-3.26679,-16.59255,28.70052,-28.82941,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,cd784ae0-de65-11ee-a11f-65612ff0feb3,87.78818,,,7.96268,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:38:50.95,2024-03-09T14:38:50.9548066-08:00,2024-03-09T22:38:50.9548066Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,d84c7726-93d2-4180-a795-cf3f4e7cfd9b,54.5494,-129.89755,14.35026,5.39864,-2.25317,-14.41471,-1.4462,7.08759,-8.29628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-09,14:39:25.78,2,1,"Collins, Ethan",1000115647,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,1,Top,0,0,0,TwoSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76023,0.097215,-1.340263,2354.058634,230.644277,1:45,5.38987,1.30176,5.70438,-28.87541,7.43016,7.74788,3.07419,0.69839,80.6976,-5.241034,0.045744,0.433669,,,,,,,,,,,,-4.27949,4.09339,-1.19424,50,5.38008,2.65307,-127.5216,-0.79104,-7.08855,24.77245,-25.39374,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,e239b540-de65-11ee-a11f-65612ff0feb3,86.91531,,,7.06263,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:39:25.78,2024-03-09T14:39:25.7878562-08:00,2024-03-09T22:39:25.7878562Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,8be490ab-5e33-4405-8628-efaacf90f810,54.79442,-128.44959,12.38623,5.39189,0.16023,-12.69687,-1.29859,2.91862,-3.54428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-09,14:39:42.10,2,2,"Collins, Ethan",1000115647,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.47669,-0.342786,-2.861716,2250.283217,222.262481,1:30,5.48951,1.01791,6.06342,-23.14123,12.55044,10.32064,3.24343,-0.77273,80.37623,-4.706987,-1.00616,0.429986,,,,,,,,,,,,-6.11575,6.91855,-0.801,50,5.45057,5.9809,-128.34223,-1.48537,-10.14277,27.97008,-20.69988,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,ebee7300-de65-11ee-a11f-65612ff0feb3,87.6596,,,8.10046,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:39:42.10,2024-03-09T14:39:42.1076514-08:00,2024-03-09T22:39:42.1076514Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,b650acf7-7f2d-4c84-8f2d-55d9cba1a115,54.43309,-129.30474,13.98504,5.48943,-0.77304,-10.34994,-1.01282,6.32994,-5.07138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,14:39:58.29,2,3,"Collins, Ethan",1000115647,Right,POM_COL,"Anderson, Jared",1000121380,Right,RED_UNI,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,Popup,Single,0,0,,75.88672,-0.286801,0.094985,2630.896888,72.854516,8:30,5.7728,0.9,5.38394,-54.18428,-4.34796,-19.47344,0.98861,-0.63375,69.60825,-10.117699,-3.378288,0.508094,70.1187,33.057394,-3.682024,4128.970954,109.96695,50.99623,-2.69357,227.73965,227.73965,0.056756,3.884142,9.8441,-1.62563,-0.89424,50,5.70888,0.55795,-110.15954,-2.34876,11.96537,21.54897,-34.14997,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,f5a97250-de65-11ee-a11f-65612ff0feb3,74.18394,52.37665,,6.27847,,,,1.43313,1.10549,0.6054,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:39:58.29,2024-03-09T14:39:58.2906914-08:00,2024-03-09T22:39:58.2906914Z,FlyBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,382a5695-4dc9-4dfa-b168-ce34fd359cce,55.11731,-111.15607,10.77449,5.78098,-0.76951,-17.07499,-0.90725,0.00462,5.98268,193.290844,1.43307,86.01722,-14.97458,3.65907,-0.72065,0.14585,-0.03521,0.00633,-0.00048,1.10628,56.07511,-16.14992,0.34548,0.21382,-0.1694,0.06162,-0.0107,0.00071,0.60541,-5.53505,3.22218,-0.86708,0.15872,-0.01929,0.00216,-0.00037,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-09,14:40:37.17,3,1,"Collins, Ethan",1000115647,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07856,0.034117,-2.086232,2564.218345,63.09893,8:00,5.54257,1.07798,5.68114,-50.69471,-4.51209,-12.35721,1.34983,-1.89736,71.2756,-9.262428,-4.296966,0.489115,,,,,,,,,,,,5.48965,-1.73142,-0.89452,50,5.51435,4.66161,-114.53157,-1.62664,7.09475,26.47919,-34.41169,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,0cd0b920-de66-11ee-a11f-65612ff0feb3,77.06258,,,7.80296,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:40:37.17,2024-03-09T14:40:37.1734562-08:00,2024-03-09T22:40:37.1734562Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,8793621f-7960-48da-891a-5accd3c79910,54.81555,-115.63954,13.2396,5.55229,-0.18675,-17.20585,-1.08337,4.36475,3.54738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-09,14:41:01.65,3,2,"Collins, Ethan",1000115647,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,1,Top,0,1,0,FourSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08991,0.210979,-1.452843,2398.09849,202.972161,12:45,5.42972,1.08647,5.87788,-25.93438,10.01256,3.77386,3.46453,0.05137,80.62599,-4.626895,-0.77587,0.431521,,,,,,,,,,,,-2.3189,5.41036,-0.97121,50,5.43181,3.08576,-127.95607,-0.38823,-3.8511,25.97929,-23.1888,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,1b5686f0-de66-11ee-a11f-65612ff0feb3,87.3478,,,7.46393,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:41:01.65,2024-03-09T14:41:01.6570402-08:00,2024-03-09T22:41:01.6570402Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,2aed6f49-9954-49b8-af28-8bfb7fd77d0d,54.61972,-128.89061,12.98964,5.43077,0.44593,-11.5944,-1.0847,3.22429,-1.92555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-09,14:41:17.67,3,3,"Collins, Ethan",1000115647,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,1,Top,0,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.36133,-0.756023,-1.315431,2540.975849,71.73476,8:30,5.5505,1.0973,5.59715,-48.46085,-2.20331,-11.21985,0.80603,-1.06602,71.99875,-9.583811,-3.322399,0.489511,,,,,,,,,,,,5.30654,-0.45461,-0.9771,50,5.45423,3.04028,-113.75324,-3.10334,6.90231,22.28992,-32.76536,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,24f76e90-de66-11ee-a11f-65612ff0feb3,77.00016,,,6.36258,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:41:17.67,2024-03-09T14:41:17.6721442-08:00,2024-03-09T22:41:17.6721442Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,56dba526-4205-4470-b2cd-6248773fcc4c,54.90291,-114.70993,11.14496,5.55725,-1.69703,-16.38268,-1.10123,2.74403,3.45115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,14:41:36.76,3,4,"Collins, Ethan",1000115647,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.08175,-0.602601,-1.437049,2210.309625,218.4703,1:15,5.46938,1.05478,6.11786,-22.15289,13.22347,9.49815,3.06598,0.5174,80.31776,-4.808625,0.274965,0.428083,,,,,,,,,,,,-5.328,7.3826,-0.94933,50,5.41175,2.84039,-129.23383,-2.02938,-8.87679,30.66602,-19.8742,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,304bd290-de66-11ee-a11f-65612ff0feb3,88.0494,,,8.76399,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:41:36.76,2024-03-09T14:41:36.7667234-08:00,2024-03-09T22:41:36.7667234Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,392f3a1b-3425-4277-911b-bae89f9e4916,54.37758,-130.26845,15.33301,5.4689,-1.35886,-9.9371,-1.05021,3.13988,-4.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,14:41:54.43,3,5,"Collins, Ethan",1000115647,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,1,Top,0,2,2,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,89.31006,-1.325414,-2.259574,2291.31875,244.131989,2:15,5.47154,0.96692,6.17328,-27.84265,6.97532,12.02414,1.92603,-0.11903,81.48459,-6.523353,-0.089504,0.424691,71.73578,-51.010209,-0.171437,,,,,3.32147,3.32147,1.962571,0.023925,-6.90725,4.33496,-0.80199,50,5.35704,4.63063,-129.66877,-3.90875,-11.69618,28.49286,-24.83357,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,3ad74140-de66-11ee-a11f-65612ff0feb3,88.75257,1.96192,,7.82547,,,,1.73137,1.96192,0.1185,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:41:54.43,2024-03-09T14:41:54.4357922-08:00,2024-03-09T22:41:54.4357922Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,5115ef40-5798-4076-a169-19c1fdf4fdfa,54.32599,-130.61588,14.24643,5.47325,-3.08327,-12.41679,-0.96238,5.01941,-5.84809,,1.73067,66.37988,,,,,,,,1.96279,-82.00257,,,,,,,,0.1185,-0.19862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2024-03-09,14:42:28.45,4,1,"Collins, Ethan",1000115647,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.67406,2.616309,1.479483,2585.686483,75.683158,8:30,5.79343,0.68815,5.44045,-55.93905,-3.95402,-23.00285,3.58417,0.15689,67.26562,-7.642013,-2.6159,0.518932,,,,,,,,,,,,11.92197,-2.19618,-0.80315,50,5.98716,-1.89225,-108.13248,3.10769,13.83167,22.3923,-34.72204,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20240309-PomonaPitzer-2,4f237ba0-de66-11ee-a11f-65612ff0feb3,72.63461,,,7.40844,,,,,,,317371f5-0703-4bb8-a0f7-542dfffce8b2,2024-03-09,22:42:28.45,2024-03-09T14:42:28.4571170-08:00,2024-03-09T22:42:28.4571170Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,7702d93a-27d3-4205-909c-df7b1f95b805,55.05815,-109.17491,11.19615,5.80486,4.7241,-17.36102,-0.70007,-2.53615,6.91584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
