PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:05:56.13,1,1,"Bixby, Mason",807750,Right,TCU_HFG,"Moreno, JD",1000297948,Right,ARL_MAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.85899,-4.45378,-2.743686,2351.877953,209.12411,1:00,6.94815,1.61243,5.54144,-11.32008,19.10592,10.07894,1.82887,-0.11402,88.37299,-6.621909,-0.949307,0.397003,,,,,,,,,,,,-5.87634,11.22213,-1.38128,50,6.55355,6.23353,-140.07832,-11.26175,-11.66135,32.01326,-9.90425,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,3e4c6530-e645-11ee-b3cf-438d84a43817,94.94243,,,8.486,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:05:56.13,2024-03-19T18:05:56.1394188-05:00,2024-03-19T23:05:56.1394188Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,2007dddf-7568-4ad1-9cc0-f9c16f4bd297,54.96049,-141.20744,16.00663,6.94459,-10.91242,-4.95212,-1.60839,6.64483,-5.83068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,18:06:13.30,1,2,"Bixby, Mason",807750,Right,TCU_HFG,"Moreno, JD",1000297948,Right,ARL_MAV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.44082,-4.990041,-3.651231,2328.971532,203.313651,12:45,6.91101,1.66048,5.92857,-9.48256,20.18399,8.27591,1.46937,-1.04242,89.03516,-6.838066,-2.169851,0.392017,,,,,,,,,,,,-5.26666,12.04292,-1.3729,50,6.50489,8.60907,-140.79908,-12.55425,-10.57547,31.88253,-7.99185,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,4881c4a0-e645-11ee-b3cf-438d84a43817,96.15003,,,8.40566,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:06:13.30,2024-03-19T18:06:13.3070860-05:00,2024-03-19T23:06:13.3070860Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,460fb580-1825-4188-a172-09454340d94a,54.57377,-141.83099,15.94127,6.90703,-12.29558,-3.99593,-1.65708,8.95135,-5.28773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,18:06:31.27,1,3,"Bixby, Mason",807750,Right,TCU_HFG,"Moreno, JD",1000297948,Right,ARL_MAV,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.30871,-4.604785,-2.661179,2413.59852,207.448412,1:00,6.87427,1.60619,5.78897,-10.11627,19.90808,9.79508,1.73338,-0.05512,88.32935,-6.575597,-0.909236,0.394374,71.60398,35.257043,-122.279599,1125.959779,,,,,25.18126,,,-5.78406,11.83016,-1.39273,50,6.48773,6.07986,-140.68184,-11.60356,-11.51313,33.93625,-8.62621,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,533d4400-e645-11ee-b3cf-438d84a43817,95.57537,18.60254,,8.97936,,,,0.27148,2.07604,-0.22316,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:06:31.27,2024-03-19T18:06:31.2795660-05:00,2024-03-19T23:06:31.2795660Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,401a20ee-4679-43c6-a11d-3bf27a583e10,54.71205,-141.81395,16.96813,6.87003,-11.31579,-4.3131,-1.60196,6.46394,-5.75657,,0.27073,-45.76549,3.69993,,,,,,,2.07943,60.47455,-21.65765,,,,,,,-0.22754,-72.31127,11.90585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-19,18:06:57.23,1,4,"Bixby, Mason",807750,Right,TCU_HFG,"Moreno, JD",1000297948,Right,ARL_MAV,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,98.60365,-4.201692,-1.976535,2400.195589,213.600416,1:00,6.92075,1.67762,5.77381,-10.84319,18.36891,11.52867,2.09771,0.79826,89.4864,-6.298063,0.086844,0.389003,85.93389,19.725409,-68.697231,3680.349433,,,,,97.78968,,,-6.45803,10.91241,-1.52123,50,6.56622,4.37416,-142.69133,-10.79306,-13.21787,35.06506,-9.8392,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,62b62460-e645-11ee-b3cf-438d84a43817,96.89501,29.80954,,9.11725,,,,-0.18089,2.06684,-0.42008,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:06:57.23,2024-03-19T18:06:57.2329484-05:00,2024-03-19T23:06:57.2329484Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,0a63de72-39c3-47fb-b104-e0bc64c14108,54.72715,-143.8483,17.53253,6.91698,-10.46842,-4.9196,-1.67275,4.81028,-6.60894,,-0.18089,43.10164,-18.26184,3.69352,-0.74881,0.15086,-0.02815,0.00434,-0.00077,2.06684,42.53863,-14.29396,0.49623,0.11615,-0.30909,0.33409,-0.16515,0.02365,-0.42008,-110.53438,14.0747,-3.44471,0.93908,-0.46605,0.3469,-0.16025,0.02299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2024-03-19,18:07:21.06,1,5,"Bixby, Mason",807750,Right,TCU_HFG,"Moreno, JD",1000297948,Right,ARL_MAV,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,97.62714,-4.451555,-1.983857,2239.967121,226.132358,1:30,6.94846,1.64383,5.67167,-15.33839,14.45017,14.00615,1.50886,0.96056,89.18073,-7.32807,0.519902,0.392822,72.64311,10.747238,-33.975835,3705.537081,,,,133.29079,112.01766,-40.070235,1.465109,-7.70461,8.91272,-1.48538,50,6.56209,4.23678,-141.30109,-11.53329,-15.53983,32.91202,-14.19748,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,70e96560-e645-11ee-b3cf-438d84a43817,95.95289,8.18091,,8.44641,,,,0.63459,1.5712,-1.11215,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:07:21.06,2024-03-19T18:07:21.0615308-05:00,2024-03-19T23:07:21.0615308Z,GroundBall,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,98b39194-7809-4ef6-92c6-11661a918f90,54.83083,-142.42185,16.45601,6.9466,-11.04982,-7.09874,-1.63866,4.76595,-7.76991,,0.63459,86.80354,-14.7863,2.43759,-0.47767,0.08719,-0.01578,0.00257,-0.00023,1.5712,19.86779,-15.5523,1.05531,-0.18265,0.04158,-0.00672,0.001,-0.0001,-1.11215,-58.49648,0.41926,0.05624,-0.01979,0.00512,-0.00088,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-19,18:07:52.24,2,1,"Bixby, Mason",807750,Right,TCU_HFG,"Black Jr., Ryan",1000232995,Left,ARL_MAV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.34204,-4.564088,-2.301692,2328.973647,214.899535,1:15,6.95789,1.41516,5.68953,-10.65693,19.09962,12.67237,1.80331,0.3247,89.36659,-6.60563,-0.037872,0.392611,,,,,,,,,,,,-7.05851,11.20418,-1.22957,50,6.56628,5.0727,-140.93771,-11.56879,-14.27085,30.47846,-9.52151,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,8381d540-e645-11ee-b3cf-438d84a43817,96.00452,,,7.97545,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:07:52.24,2024-03-19T18:07:52.2458124-05:00,2024-03-19T23:07:52.2458124Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,de813b6b-fd93-431b-b653-68d2dbe23f27,54.81345,-141.97483,15.23923,6.95443,-11.2448,-4.76075,-1.41044,5.5583,-7.13543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,18:08:09.86,2,2,"Bixby, Mason",807750,Right,TCU_HFG,"Black Jr., Ryan",1000232995,Left,ARL_MAV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.47173,-3.620699,-2.463051,2449.558778,208.550173,1:00,6.80381,1.66578,5.93174,-17.02773,15.5782,7.92831,2.01781,0.03974,85.05515,-6.819629,-1.04008,0.410979,104.23035,16.21267,2.239771,2239.237603,109.98989,30.82869,1.47714,356.91647,353.03636,-3.518629,3.902939,-4.76607,9.28804,-1.47355,50,6.50426,5.43513,-134.0802,-9.03078,-8.71464,27.78773,-15.19111,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,8dfaa650-e645-11ee-b3cf-438d84a43817,91.71377,43.8569,,7.41658,,,,2.58576,2.17291,-0.07744,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:08:09.86,2024-03-19T18:08:09.8666508-05:00,2024-03-19T23:08:09.8666508Z,LineDrive,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,f21bda11-47fa-4bd4-8958-98b742406da7,54.57201,-135.02441,13.89387,6.80235,-8.5146,-7.59555,-1.66326,5.73125,-4.35732,163.559475,2.58598,146.67227,-28.55278,6.74653,-1.39993,0.24419,-0.03037,0.00201,-3E-05,2.17265,42.69176,-9.8303,-1.06361,0.32652,-0.02127,-0.01502,0.00439,-0.00037,-0.0774,5.73545,-5.43307,1.13724,-0.20866,0.03331,-0.00408,0.00028,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-19,18:08:45.39,3,1,"Bixby, Mason",807750,Right,TCU_HFG,"Pointer, Tyson",809521,Right,ARL_MAV,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.34036,-4.542324,-2.935761,2416.965963,200.228142,12:45,6.82078,1.67997,5.80657,-8.09343,21.19104,7.44248,1.90741,-0.43255,89.51215,-6.146066,-1.60519,0.389484,,,,,,,,,,,,-4.61933,12.38288,-1.44318,50,6.44183,6.9374,-142.19452,-11.48082,-9.43131,33.45405,-6.89189,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,a32e3370-e645-11ee-b3cf-438d84a43817,96.77525,,,8.82821,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:08:45.39,2024-03-19T18:08:45.3956108-05:00,2024-03-19T23:08:45.3956108Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,4ada274a-8b18-4d8b-818d-7dbdff2daa77,54.69412,-143.29465,16.72702,6.81565,-11.25418,-3.44594,-1.67641,7.24755,-4.71566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-19,18:09:05.24,3,2,"Bixby, Mason",807750,Right,TCU_HFG,"Pointer, Tyson",809521,Right,ARL_MAV,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.04123,-3.685103,-1.036751,2386.418423,225.489973,1:30,6.94254,1.60399,5.70136,-13.46788,16.86812,16.04891,2.38091,1.97518,87.73323,-6.256915,1.834097,0.396416,,,,,,,,,,,,-8.41083,10.0189,-1.52681,50,6.62456,1.76411,-140.47467,-9.45976,-16.60033,35.46338,-12.39994,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,af050de0-e645-11ee-b3cf-438d84a43817,95.08315,,,9.30799,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:09:05.24,2024-03-19T18:09:05.2456972-05:00,2024-03-19T23:09:05.2456972Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,b592bc41-acc4-4e0f-bc6a-39e9d7932243,54.79803,-141.68078,17.73169,6.93911,-9.03804,-6.19997,-1.5964,2.32868,-8.30017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,18:09:25.00,3,3,"Bixby, Mason",807750,Right,TCU_HFG,"Pointer, Tyson",809521,Right,ARL_MAV,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.45286,-5.563917,-3.232298,2353.413189,201.071503,12:45,6.84143,1.83077,5.92375,-9.47768,20.25958,7.42099,0.86387,-0.55351,88.97087,-7.4085,-1.903094,0.392484,,,,,,,,,,,,-4.71276,12.25343,-1.576,50,6.38861,7.60726,-140.71763,-13.96124,-9.43939,32.25269,-7.63117,TCU_HFG,ARL_MAV,TCU,D1,BIG12,20240319-TCU-1,baca5c20-e645-11ee-b3cf-438d84a43817,96.03559,,,8.48199,,,,,,,1deb280c-7b8a-4914-a991-44f7f92b194d,2024-03-19,23:09:25.00,2024-03-19T18:09:25.0092556-05:00,2024-03-19T23:09:25.0092556Z,,v3,5045,471465,19 March 2024 19:00-utarl@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,cc1056b9-1d8c-4b53-8d73-98160ddf029b,54.57797,-141.76302,16.12634,6.83712,-13.71389,-3.81559,-1.82754,7.91321,-4.7197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
