PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,13:05:31.86,1,1,"Higgins, Thomas",1000138117,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.88976,-1.821081,-4.442646,2382.143043,249.795226,2:15,5.41052,2.37318,5.77866,-25.00434,8.6002,20.23848,1.62656,-0.08263,83.47859,-6.472966,-0.828332,0.417225,,,,,,,,,,,,-11.61268,5.2639,-2.01783,50,5.2446,9.43125,-132.9942,-5.12295,-20.66501,30.23504,-22.8068,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,91309f60-e937-11ee-8c96-4b57581cb9e9,90.34082,,,8.41117,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:05:31.86,2024-03-23T13:05:31.8691254-04:00,2024-03-23T17:05:31.8691254Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,80f0bdee-c816-4cf5-b5f7-b39f3719e250,54.72496,-134.06407,15.11752,5.41159,-4.31592,-11.4034,-2.3645,10.16248,-10.3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,13:05:44.63,1,2,"Higgins, Thomas",1000138117,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.85751,0.297455,-2.339883,2657.483332,101.690493,9:30,5.41074,2.26675,5.04931,-40.50199,2.6276,-6.15142,2.31639,-0.45423,75.05867,-7.052492,-3.425678,0.472671,63.36497,18.351022,-160.914076,3211.049,,,,112.3401,51.33716,-162.898305,1.437313,2.40421,1.6074,-2.03839,50,5.40677,5.11095,-118.69379,-0.86825,3.42533,22.99493,-29.88397,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,98d5b700-e937-11ee-8c96-4b57581cb9e9,79.74349,11.67078,,6.79885,,,,0.74057,2.30887,0.49263,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:05:44.63,2024-03-23T13:05:44.6340534-04:00,2024-03-23T17:05:44.6340534Z,LineDrive,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,0714db80-b961-4643-b305-ca031622b691,55.45434,-119.74581,11.49746,5.41521,0.49894,-14.94199,-2.26863,4.95424,1.71266,22.921747,0.74057,-83.35982,5.35284,0.22895,-0.03292,0.02754,-0.02306,0.01736,-0.00453,2.30887,29.25915,-24.25544,2.34815,-0.19223,-0.25915,0.23531,-0.09098,0.01433,0.49263,-28.84281,4.50953,-0.56502,-0.02411,0.18048,-0.14496,0.05868,-0.0099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-23,13:06:00.49,1,3,"Higgins, Thomas",1000138117,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.98714,0.794573,-1.22823,2360.001767,234.726363,1:45,5.48502,2.47446,5.45889,-22.35643,10.52028,13.398,4.36602,2.44101,84.70626,-3.365611,1.156326,0.412682,,,,,,,,,,,,-7.06784,5.38618,-2.37552,50,5.53996,2.26372,-134.96438,1.05021,-13.02034,29.71627,-22.25171,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,a2407370-e937-11ee-8c96-4b57581cb9e9,91.3353,,,8.28088,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:06:00.49,2024-03-23T13:06:00.4963766-04:00,2024-03-23T17:06:00.4963766Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,2f11606a-6e57-4512-ade0-2f3093296057,55.0436,-136.07035,14.85814,5.48546,1.87836,-11.12585,-2.46879,2.74831,-6.51017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,13:06:12.63,1,4,"Higgins, Thomas",1000138117,Right,GEO_EAG,"McIntyre, Dalton",10022205,Left,SOU_GOL,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.73058,-1.366339,-2.987273,2225.051655,250.715298,2:15,5.32637,2.39838,5.54011,-26.9697,6.70272,16.12367,1.7998,0.94728,84.01935,-6.333813,-0.114019,0.417646,77.92904,-5.97743,-30.237535,,,,,18.97656,18.97656,-30.486588,0.151379,-9.00894,4.0728,-2.15016,50,5.18969,6.22199,-133.06081,-4.18313,-16.16529,28.32269,-24.86601,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,a97982d0-e937-11ee-8c96-4b57581cb9e9,90.24972,1.80478,,7.71122,,,,1.4615,1.80478,-0.94738,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:06:12.63,2024-03-23T13:06:12.6358454-04:00,2024-03-23T17:06:12.6358454Z,GroundBall,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,8531267d-dba8-4786-938a-8f9bb595868e,54.96467,-134.1134,14.16135,5.32798,-3.259,-12.43301,-2.39256,6.82277,-8.08264,,1.4575,98.37265,,,,,,,,1.80527,-11.92229,,,,,,,,-0.94504,-57.34056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2024-03-23,13:06:44.28,2,1,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Monistere, Nick",1000187790,Right,SOU_GOL,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.97727,0.860509,-2.256418,2688.188075,76.275964,8:30,5.39729,2.22801,5.1074,-42.52132,-0.29803,-5.75985,2.66536,-0.37919,76.31768,-6.816218,-3.274259,0.467679,60.39445,45.663131,150.707321,5281.824413,-99.6705,41.82406,46.53783,162.62353,66.22632,155.494167,3.091007,2.36327,-0.05807,-2.01031,50,5.4447,4.93057,-119.11203,0.22644,3.44736,19.58457,-32.25878,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,bc5675c0-e937-11ee-8c96-4b57581cb9e9,80.59476,46.50828,,5.65958,,,,-0.03614,2.9761,0.54954,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:06:44.28,2024-03-23T13:06:44.2832822-04:00,2024-03-23T17:06:44.2832822Z,Popup,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,4a26873f-a876-4fc7-9e09-c8eed8c28e97,55.39923,-119.9965,9.79229,5.40158,1.68329,-16.12939,-2.22946,4.77489,1.72368,330.498437,-0.03569,-54.0075,0.96427,0.30505,0.36893,-0.39073,0.1683,-0.03368,0.00257,2.97603,63.3597,-26.32681,3.08854,-0.81279,0.311,-0.12093,0.0274,-0.00246,0.54951,30.29158,-5.71165,1.66085,-0.46117,0.19212,-0.08021,0.01904,-0.00176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-23,13:06:58.17,2,2,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Monistere, Nick",1000187790,Right,SOU_GOL,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.49606,0.65426,-4.123285,2303.552707,253.474207,2:30,5.53415,2.21821,6.19798,-25.42088,6.43784,18.11422,4.02136,-0.08555,84.79377,-4.112184,-0.864087,0.406243,,,,,,,,,,,,-10.53949,3.46264,-1.91591,50,5.57082,8.9832,-135.52807,0.68764,-19.49159,31.18838,-25.77031,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,c49d4ba0-e937-11ee-8c96-4b57581cb9e9,92.78302,,,8.70228,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:06:58.17,2024-03-23T13:06:58.1709238-04:00,2024-03-23T17:06:58.1709238Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,ff69c4d2-ba4e-494c-9efa-c4437b32c22d,54.30528,-136.51522,15.59419,5.53615,1.50331,-12.88515,-2.21,9.60013,-9.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,13:07:09.21,2,3,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Monistere, Nick",1000187790,Right,SOU_GOL,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.48449,-0.779163,-3.971668,2324.917766,245.879421,2:15,5.39137,2.26832,5.68143,-24.78808,8.45008,16.35249,2.59754,-0.07744,83.93703,-5.389861,-1.056082,0.414944,,,,,,,,,,,,-9.54288,4.84209,-1.94376,50,5.31001,8.57468,-133.96983,-2.71691,-17.22398,30.80253,-23.43456,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,cb30f340-e937-11ee-8c96-4b57581cb9e9,90.83731,,,8.54746,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:07:09.21,2024-03-23T13:07:09.2195766-04:00,2024-03-23T17:07:09.2195766Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,712edcb1-eaa0-4e03-8d63-1611d5227959,54.82274,-135.07413,15.40126,5.39235,-1.87676,-11.71728,-2.26224,9.19217,-8.61199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,13:07:45.28,3,1,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Wilks, Slade",1000075862,Left,SOU_GOL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.6011,-1.107772,-2.741466,2261.358146,219.873844,1:15,5.49964,2.28834,5.74539,-17.99899,14.00709,10.87544,2.96695,0.64005,85.71625,-4.490301,-0.797585,0.407181,,,,,,,,,,,,-6.26256,7.72685,-2.06685,50,5.3964,6.01281,-135.84536,-3.23248,-11.74397,28.77237,-17.68409,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,e0b44e10-e937-11ee-8c96-4b57581cb9e9,92.56919,,,7.88485,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:07:45.28,2024-03-23T13:07:45.2861878-04:00,2024-03-23T17:07:45.2861878Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,56db76c4-9a4d-4a24-a196-7f8c8a8e5f8c,54.7578,-136.84936,14.38618,5.49843,-2.6154,-8.84204,-2.28382,6.42261,-5.87199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,13:07:57.98,3,2,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Wilks, Slade",1000075862,Left,SOU_GOL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.08247,-1.240472,-2.949215,2317.353578,221.284239,1:30,5.44317,2.17249,5.73454,-21.58741,10.72134,8.56323,2.48725,0.13704,85.55356,-5.254273,-1.419138,0.409102,105.23691,9.323001,-24.489715,3704.053671,95.82208,11.70755,-54.01971,198.39783,198.39783,-33.559111,1.674972,-5.15118,6.08008,-1.93185,50,5.32631,6.58295,-135.11067,-3.69117,-9.57813,27.8113,-20.86869,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,e842f780-e937-11ee-8c96-4b57581cb9e9,92.13457,11.7498,,7.52891,,,,0.92814,2.47907,-0.15715,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:07:57.98,2024-03-23T13:07:57.9805110-04:00,2024-03-23T17:07:57.9805110Z,LineDrive,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,17731f04-3757-418c-9917-f469e2628e30,54.76987,-136.08897,13.90565,5.44324,-2.95709,-10.43434,-2.16934,6.91987,-4.78907,101.45432,0.92814,138.60608,-33.36848,7.66526,-1.72726,0.34386,-0.06328,0.00914,-0.00072,2.47907,25.00425,-17.86158,1.46444,-0.16344,0.00663,0.00491,-0.0013,0.00012,-0.15715,-63.13644,-5.75981,4.49782,-1.72137,0.5324,-0.1349,0.0245,-0.00224,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-23,13:08:35.30,4,1,"Higgins, Thomas",1000138117,Right,GEO_EAG,"Butler, Billy",1000084036,Right,SOU_GOL,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.21293,0.8951,-2.158165,2569.53119,55.610733,7:45,5.43725,2.15683,4.97368,-49.31377,-4.37874,-8.39028,2.17394,-0.5819,73.85277,-7.991716,-3.638027,0.482463,,,,,,,,,,,,3.5591,-2.0013,-1.94094,50,5.48318,4.73875,-116.35939,-0.01654,4.88343,21.67209,-34.92002,GEO_EAG,SOU_GOL,GeorgiaSouthern,D1,SBELT,20240323-GeorgiaSouthern-1,fe919190-e937-11ee-8c96-4b57581cb9e9,78.12506,,,6.36016,,,,,,,3b2bf616-b2d1-4500-a3e7-335f420569de,2024-03-23,17:08:35.30,2024-03-23T13:08:35.3030070-04:00,2024-03-23T17:08:35.3030070Z,,v3,471303,471449,,"White, Sean",1000064196,Right,GEO_EAG,4c2c9b9d-3a2a-4425-9904-fd18ca80fd97,55.53138,-117.3851,10.83604,5.44485,1.63617,-17.46001,-2.15975,4.50762,2.44171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
