PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:04:42.89,1,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67566,-3.432879,2.508329,2082.3913,141.821381,10:45,6.29744,-1.60184,5.21906,-20.84915,18.14296,-13.09036,1.32536,-0.3328,78.00913,-7.342714,0.189043,0.449428,,,,,,,,,,,,7.37678,10.62083,1.38055,50,5.96512,-4.89989,-125.22199,-8.1989,11.50046,29.56511,-15.61607,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,3b832840-ebc5-11ee-bc80-154ce20e2579,83.86765,,,8.66653,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:04:42.89,2024-03-26T18:04:42.8900000-05:00,2024-03-26T23:04:42.8900000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,484d28fc-4a92-40e6-b878-56e87bfef314,55.27722,-126.46182,14.78256,6.29521,-7.54403,-7.80804,1.59614,-5.38216,5.75023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:05:00.17,1,2,"Reed, Kevin",1000094105,Left,EVA_ACE,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.51318,-1.410285,2.193742,2204.34299,318.532402,4:30,6.45614,-1.36859,5.33094,-52.4653,-1.45118,2.93028,0.75956,0.93493,68.74676,-10.929232,2.71548,0.514063,,,,,,,,,,,,-0.74071,0.2361,1.16811,50,6.29094,-4.29967,-109.34022,-4.41441,-0.87888,22.85261,-31.8939,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,45d42600-ebc5-11ee-bc80-154ce20e2579,73.32256,,,6.76642,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:05:00.17,2024-03-26T18:05:00.1710000-05:00,2024-03-26T23:05:00.1710000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,9a034c1e-7021-419d-b250-6d3d785eb195,55.16741,-110.41495,11.42631,6.46327,-2.91448,-15.94695,1.36935,-4.25834,-0.43944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:05:16.21,1,3,"Reed, Kevin",1000094105,Left,EVA_ACE,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.86769,0.979059,1.363271,1991.897324,4.249637,6:15,6.3491,-1.47131,5.05319,-58.77161,-6.73059,-0.6339,2.3752,-0.23816,68.25912,-9.648735,1.251025,0.519211,,,,,,,,,,,,0.74394,-3.09977,1.34205,50,6.39555,-2.55726,-108.51063,-0.17561,0.87557,21.26511,-35.8224,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,4f5bb940-ebc5-11ee-bc80-154ce20e2579,72.59555,,,6.60857,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:05:16.21,2024-03-26T18:05:16.2140000-05:00,2024-03-26T23:05:16.2140000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,698e86dc-25f8-469a-8a93-1bd304f72dae,55.44612,-109.57272,10.63255,6.35964,1.61355,-17.9112,1.47087,-2.60099,0.43779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:05:32.87,1,4,"Reed, Kevin",1000094105,Left,EVA_ACE,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.95968,0.298967,2.631794,1940.404599,10.375757,6:15,6.35918,-1.41429,5.2724,-55.81629,-4.15752,-1.09492,1.98894,0.96823,68.2704,-9.835633,2.437359,0.517301,73.40113,43.150234,-72.744739,4239.877867,,,,,49.46211,,,1.40177,-1.71165,1.17454,50,6.34529,-4.94985,-108.58943,-1.27892,1.64792,21.75615,-34.18623,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,595dd3b0-ebc5-11ee-bc80-154ce20e2579,72.86365,41.67467,,6.68928,,,,1.90432,1.95464,-0.92401,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:05:32.87,2024-03-26T18:05:32.8750000-05:00,2024-03-26T23:05:32.8750000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,1a766279-df63-4629-a9b3-6428dd80daf2,55.22709,-109.63169,10.87807,6.36732,0.35882,-17.09311,1.41356,-5.0288,0.82396,,1.90432,23.29702,-9.25293,2.90313,-0.63896,1.33555,-3.3133,3.46291,-1.339,1.95464,73.62694,-25.7364,2.81944,-0.57757,-0.5113,1.82506,-2.00092,0.78742,-0.92401,-75.00553,14.95743,-4.0663,0.8496,-1.40054,3.33607,-3.45763,1.33217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2024-03-26,18:06:11.89,1,5,"Reed, Kevin",1000094105,Left,EVA_ACE,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.78823,-1.573917,3.187444,1965.366317,140.782099,10:45,6.38148,-1.4123,5.47962,-18.73434,18.95355,-14.27253,3.34496,0.38383,78.52926,-5.149939,0.650013,0.441847,,,,,,,,,,,,8.1993,10.4613,1.1421,50,6.23095,-6.41887,-126.92116,-4.05425,13.09731,31.0006,-15.46346,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,708ae6e0-ebc5-11ee-bc80-154ce20e2579,85.30649,,,9.25897,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:06:11.89,2024-03-26T18:06:11.8940000-05:00,2024-03-26T23:06:11.8940000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,ac0eac15-0d5c-4f35-8f36-2f5e02886362,55.01431,-128.14006,15.5003,6.3784,-3.44625,-7.73173,1.40461,-6.93384,6.54866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.37481,2.534558,1.51593,1.018628,-0.96857,3.12591,-0.40854,-0.61047,5.07925,-1.76027,78.29558,6.31958,-46.48938,-0.55781,82.32235,-4.79681,5.15892,16.20563,-14.75113,-1.86465,-50.01668,6.04624,High,High,High,,,High,High,High
6,2024-03-26,18:06:39.11,2,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43101,-4.074523,2.2921,2137.64811,139.069045,10:45,6.35346,-1.46976,5.28806,-15.39406,22.58812,-18.38532,1.23503,-0.84839,79.15536,-7.006967,-0.969072,0.443569,,,,,,,,,,,,9.87457,12.94497,1.2748,50,5.97085,-4.22761,-126.3675,-9.45205,15.80038,28.26218,-11.46066,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,80cb0ee0-ebc5-11ee-bc80-154ce20e2579,84.97536,,,8.27565,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:06:39.11,2024-03-26T18:06:39.1100000-05:00,2024-03-26T23:06:39.1100000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,f4347ef5-3ac7-4b82-aa54-fb3c47cd1333,55.20907,-127.52719,14.13109,6.34906,-8.98179,-5.73033,1.46157,-4.87595,7.90019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:06:53.51,2,2,"Reed, Kevin",1000094105,Left,EVA_ACE,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27116,-4.53122,4.248519,2090.460373,139.711474,10:45,6.3413,-1.46574,5.40307,-17.5371,20.55407,-16.24391,0.61346,1.16884,79.10707,-7.843481,1.368892,0.444205,,,,,,,,,,,,9.52119,12.14572,1.09867,50,5.9241,-8.64783,-125.87857,-10.53855,15.13041,27.83924,-12.87293,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,8984cad0-ebc5-11ee-bc80-154ce20e2579,84.85368,,,8.16409,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:06:53.51,2024-03-26T18:06:53.5110000-05:00,2024-03-26T23:06:53.5110000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,6100ac1d-6ebb-4d36-b2d9-fa41a7ff1921,55.0957,-127.00054,13.91962,6.33836,-10.01975,-6.43646,1.45948,-9.25761,7.5652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:07:08.94,2,3,"Reed, Kevin",1000094105,Left,EVA_ACE,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.36092,0.537721,1.664009,2169.551587,348.820537,5:45,6.42876,-1.45948,5.01023,-58.7518,-6.48748,1.60315,2.04055,0.24517,68.63478,-10.032179,1.947703,0.520324,,,,,,,,,,,,-0.3278,-2.92937,1.29844,50,6.43241,-3.19671,-107.91231,-1.00143,-0.3859,19.07467,-35.62252,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,929c8540-ebc5-11ee-bc80-154ce20e2579,72.44029,,,5.72614,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:07:08.94,2024-03-26T18:07:08.9470000-05:00,2024-03-26T23:07:08.9470000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,f1a419f5-e05c-4161-a4c4-cf2fc67597cd,55.49128,-108.87863,9.53734,6.43744,0.80319,-17.81126,1.45989,-3.17716,-0.19295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:07:24.91,2,4,"Reed, Kevin",1000094105,Left,EVA_ACE,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.13421,1.738181,2.337213,2213.427133,359.553091,6:00,6.3367,-1.47901,5.05256,-56.79716,-5.12524,0.0537,3.2448,0.73099,68.40841,-8.549991,2.346712,0.517367,48.63342,26.311821,48.005118,4927.993448,,,,108.51072,100.87322,53.421946,1.971439,0.69815,-2.59024,1.25636,50,6.45693,-4.44358,-108.82022,1.35235,0.82795,21.06203,-35.24577,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,9c237c40-ebc5-11ee-bc80-154ce20e2579,72.85434,17.25821,,6.7258,,,,0.82018,3.13768,-0.80338,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:07:24.91,2024-03-26T18:07:24.9160000-05:00,2024-03-26T23:07:24.9160000Z,GroundBall,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,be6eeca2-5848-4dca-994d-49ca8d8b294e,55.44699,-109.86942,10.53101,6.34583,3.1081,-17.62289,1.47874,-4.48483,0.41398,246.984399,0.82014,42.78146,-7.28393,1.61516,-0.51684,0.29885,-0.18865,0.06163,-0.00749,3.1377,31.61624,-18.61403,1.16514,-0.15683,-0.0246,0.03156,-0.00765,0.00036,-0.8034,47.52206,-1.42347,0.00143,-0.20728,0.27531,-0.16329,0.04811,-0.00557,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-26,18:07:47.30,2,5,"Reed, Kevin",1000094105,Left,EVA_ACE,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.37051,-0.155069,2.634207,2067.181041,333.961621,5:15,6.26032,-1.45948,5.31975,-56.38019,-5.61213,3.57319,1.41628,1.31215,69.1122,-10.360085,3.269547,0.512822,,,,,,,,,,,,-0.98591,-2.31543,1.21814,50,6.2053,-5.16184,-109.25897,-2.16862,-1.17894,21.18462,-34.94282,EVA_ACE,SOU_COU,EvansvilleU,D1,MVC,20240326-EvansvilleU-1,a9825640-ebc5-11ee-bc80-154ce20e2579,73.50003,,,6.25831,,,,,,,704ab7f7-510d-41c7-929c-31d04cace6b2,2024-03-26,23:07:47.30,2024-03-26T18:07:47.3070000-05:00,2024-03-26T23:07:47.3070000Z,,v3,471290,471448,26 March 2024 19:00-silledward@evansville,"Wilkey, Kaleb",10109838,Right,EVA_ACE,f373e08c-11d0-4032-9cef-067eeeb8f218,55.18061,-110.25888,10.59231,6.26873,-0.51932,-17.47141,1.46046,-5.10619,-0.58947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5539,,,0.972241,,,,2.19859,5.41224,-0.65785,69.01816,8.89253,-55.76743,2.25534,72.41554,-3.82713,5.50446,17.32421,-14.19017,-0.81219,-63.08525,6.67697,High,High,High,,,High,High,High
