PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:05:12.85,1,1,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.91982,-1.889422,-3.78226,2383.597042,207.356641,1:00,5.63035,1.79704,5.85212,-16.3821,18.78221,9.06138,2.50501,-0.96751,81.13985,-5.031964,-2.162582,0.426798,91.76694,59.116475,37.219068,3012.12894,,,,,85.86381,,,-5.86138,10.58548,-1.49467,50,5.46711,8.21972,-130.14987,-4.77288,-9.92075,30.68678,-14.25745,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,f6cb2310-d990-11ee-9b62-01df4a2526b0,88.31446,159.63435,,8.77997,,,,2.00915,2.78533,0.77136,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:05:12.85,2024-03-03T13:05:12.8564844-06:00,2024-03-03T19:05:12.8564844Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,6fd50630-e912-4361-a918-d02b8569d7ef,54.64848,-131.24132,15.34339,5.62785,-4.26578,-7.12873,-1.7933,8.57258,-4.96038,185.497064,2.00915,55.01438,-21.17447,6.96238,-1.85446,0.44072,-0.0862,0.01105,-0.00062,2.78533,115.50814,-22.4498,1.29181,0.18046,-0.14594,0.04509,-0.00837,0.00078,0.77136,41.7871,-12.41746,3.45939,-0.79987,0.16582,-0.02777,0.00271,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-03,13:05:53.87,2,1,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97151,-1.432954,-3.633706,2130.569701,109.888583,9:45,5.69506,1.69798,5.31994,-38.00726,2.90209,-4.27547,1.17995,-2.07317,76.80467,-8.344415,-4.391233,0.460344,,,,,,,,,,,,1.05433,2.30677,-1.36526,50,5.53773,7.90153,-121.54059,-4.42535,1.56626,25.35198,-28.74726,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,0f4bdf60-d991-11ee-9b62-01df4a2526b0,81.87883,,,7.16684,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:05:53.87,2024-03-03T13:05:53.8767468-06:00,2024-03-03T19:05:53.8767468Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,5edcf489-77dc-4dc8-aaf2-3cc5537efecb,55.1801,-122.61634,12.67599,5.69962,-3.20553,-14.37363,-1.69913,7.83507,0.78313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,13:06:09.73,2,2,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,1,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52801,-0.481833,-4.302254,2080.265298,235.483869,1:45,5.58644,1.72932,5.40196,-24.89021,13.5552,17.77611,3.05946,-0.82848,78.38183,-5.121185,-1.152066,0.446266,,,,,,,,,,,,-10.17079,7.33615,-1.3579,50,5.52628,8.63067,-125.18984,-1.89883,-16.0304,26.89143,-20.61141,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,18baba80-d991-11ee-9b62-01df4a2526b0,84.46187,,,8.14618,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:06:09.73,2024-03-03T13:06:09.7314924-06:00,2024-03-03T19:06:09.7314924Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,d3901aa8-3745-45d7-acc6-6d15f9739136,55.09807,-126.28019,13.44572,5.58633,-1.06311,-10.3057,-1.72101,9.28064,-8.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:06:27.29,2,3,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,1,1,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.66071,1.268424,-2.380186,1960.28206,248.295559,2:15,5.48804,1.83488,5.39989,-30.07726,9.20382,19.65135,4.17148,1.2407,77.25864,-4.315513,1.111293,0.45109,40.60707,40.705828,178.077914,4369.916686,,,,83.80994,55.86804,-179.314079,2.132816,-10.65414,4.61032,-1.63701,50,5.58045,4.31011,-124.11717,1.70199,-16.4099,27.76821,-25.0731,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,232d7110-d991-11ee-9b62-01df4a2526b0,83.55862,22.50829,,8.40207,,,,1.49651,4.12493,-1.22588,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:06:27.29,2024-03-03T13:06:27.2912492-06:00,2024-03-03T19:06:27.2912492Z,GroundBall,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,581a9317-84af-490d-bfef-35706ba3679c,55.10129,-125.25326,13.8841,5.48983,2.72782,-12.53655,-1.82709,4.9815,-8.20495,345.366632,1.49642,-45.11721,1.41387,0.85829,-0.48877,0.23566,-0.0208,-0.02112,0.00488,4.12501,38.83634,-22.09649,1.81829,0.05052,-0.43069,0.26814,-0.07209,0.00727,-1.22586,1.51312,-1.29035,0.40715,-0.00673,-0.08867,0.05782,-0.01573,0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-03,13:07:22.39,3,1,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22422,0.550031,-2.427918,1853.918436,256.230306,2:30,5.6457,1.88455,5.39868,-33.69892,6.82418,22.13556,3.35339,1.45253,76.30296,-5.669808,1.507403,0.458166,,,,,,,,,,,,-11.78312,3.68949,-1.68365,50,5.6715,4.21374,-122.08284,-0.01503,-17.61008,26.21851,-26.66003,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,440fde40-d991-11ee-9b62-01df4a2526b0,82.26811,,,7.92127,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:07:22.39,2024-03-03T13:07:22.3965804-06:00,2024-03-03T19:07:22.3965804Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,4275a050-e485-4bf6-b0f7-680262c3f36c,55.10192,-123.17366,13.10926,5.64905,1.09415,-13.33002,-1.87421,4.9464,-8.80504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,13:07:37.88,3,2,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33151,-0.0788,-1.155412,2434.752911,214.242333,1:15,5.62718,1.84229,5.56493,-19.65643,15.89717,10.02985,3.91551,1.59854,81.24518,-3.782462,0.633357,0.429154,,,,,,,,,,,,-5.36571,8.39119,-1.74916,50,5.60764,2.16233,-129.63454,-0.81407,-9.10045,27.93984,-17.94227,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,4d449690-d991-11ee-9b62-01df4a2526b0,87.82965,,,8.08633,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:07:37.88,2024-03-03T13:07:37.8815596-06:00,2024-03-03T19:07:37.8815596Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,d2e893c5-c5b3-4dc2-8ace-687eba123254,54.93402,-130.69364,13.96992,5.62561,-0.13395,-8.97114,-1.83766,2.50729,-4.55023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,13:07:56.99,3,3,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.91052,1.726665,-0.186177,2387.034453,33.432922,7:00,5.86165,1.479,5.30571,-63.31555,-16.05572,-11.59512,2.20678,0.33797,71.52237,-9.717359,-2.250403,0.494786,,,,,,,,,,,,5.73516,-8.05579,-1.45343,50,5.97233,0.83156,-113.13116,1.15235,7.38088,21.98362,-42.5415,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,58b27600-d991-11ee-9b62-01df4a2526b0,76.17927,,,6.38815,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:07:56.99,2024-03-03T13:07:56.9981036-06:00,2024-03-03T19:07:56.9981036Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,07058afe-11e0-4062-9687-f816cf9a92ec,55.20052,-114.13724,10.99181,5.87504,3.09928,-21.27075,-1.48376,0.49378,3.69044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,13:08:15.99,3,4,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.7211,1.366182,-0.980554,2385.12833,28.716338,7:00,5.9258,1.56619,5.125,-63.01858,-16.30906,-9.76438,1.96151,-0.17119,72.18767,-9.980291,-2.712975,0.491897,,,,,,,,,,,,4.59807,-8.20615,-1.46598,50,6.00435,2.34819,-114.25373,0.43426,6.0215,22.87553,-42.92055,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,63fbb670-d991-11ee-9b62-01df4a2526b0,76.62671,,,6.53343,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:08:15.99,2024-03-03T13:08:15.9934572-06:00,2024-03-03T19:08:15.9934572Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,f2cf7663-ff4e-418a-8533-3e925245e9f2,55.38135,-115.32614,11.43777,5.93683,2.44637,-21.46028,-1.56944,2.06591,3.01075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,13:08:44.99,3,5,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,1,,78.44831,0.881455,-0.194016,2462.664268,30.579072,7:00,5.92488,1.41559,5.07075,-65.77893,-18.11777,-11.71851,1.27446,0.25612,71.29734,-10.959018,-2.274542,0.496883,105.68885,22.875088,11.955812,2116.169695,108.03845,44.32625,20.68054,398.73018,394.4101,8.100368,4.873333,5.83079,-9.03347,-1.3872,50,5.95536,0.85528,-113.74991,-0.63839,7.4721,25.13021,-43.75032,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,75451110-d991-11ee-9b62-01df4a2526b0,75.85785,71.55546,,7.15097,,,,2.82364,1.53879,-0.3135,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:08:44.99,2024-03-03T13:08:44.9919084-06:00,2024-03-03T19:08:44.9919084Z,FlyBall,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,bf37e438-cbc9-4a17-9d2e-b78ddbe5a3c2,55.4351,-114.94439,12.5651,5.93628,1.44114,-21.87516,-1.41942,0.50011,3.73605,172.834177,2.82209,139.75658,-27.65434,6.85435,-1.60703,0.34999,-0.0603,0.00648,-0.00031,1.54197,60.18085,-12.8072,-0.54844,0.44823,-0.16663,0.03697,-0.00428,0.0002,-0.31396,29.59528,-7.72333,1.7155,-0.40046,0.09713,-0.01892,0.0022,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-03,13:09:30.90,4,1,"Urbanczyk, Ryland",809788,Right,RIC_OWL,"Haskins, Trevor",695579,Right,STA_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90259,-3.006988,-4.448047,2521.819548,209.177381,1:00,5.67699,1.5963,5.70065,-13.48607,21.03399,11.07166,1.73999,-1.6344,82.44423,-5.607547,-2.477342,0.42287,,,,,,,,,,,,-6.92004,11.91194,-1.22918,50,5.41542,9.72472,-131.37734,-7.28527,-12.02035,29.42697,-11.48254,RIC_OWL,STA_CAR,RiceUniversity,D1,AMER,20240303-RiceUniversity-1,90a21250-d991-11ee-9b62-01df4a2526b0,89.13476,,,8.45836,,,,,,,07d84c83-828e-4af0-93e8-c0658a6faafd,2024-03-03,19:09:30.90,2024-03-03T13:09:30.9027436-06:00,2024-03-03T19:09:30.9027436Z,,v3,2352,471454,03 March 2024 14:00-stanford@rice,"Garza, Manny",801845,Right,RIC_OWL,83ad12d3-fbb8-477e-a132-b2b9c92a6112,54.79902,-132.4479,14.71349,5.67286,-6.86753,-5.74127,-1.59093,10.16202,-6.01017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
