PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,16:02:43.24,1,1,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.52738,-1.054568,-3.735838,2029.519601,268.097275,3:00,4.86375,2.10832,4.78611,-32.58994,1.88236,20.11088,1.14619,0.23846,83.79599,-6.963357,-0.203088,0.422578,,,,,,,,,,,,-10.97418,1.6226,-1.75325,50,4.73005,7.71803,-133.80238,-3.87248,-19.69725,31.54603,-29.26172,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,e5c13e00-df18-11ee-b67e-535eb5ec56d0,89.19644,,,8.73139,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:02:43.24,2024-03-10T16:02:43.2418684-04:00,2024-03-10T20:02:43.2418684Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,aaad1ce0-1cc0-44c6-b630-415ebaea1b6c,55.71184,-135.14232,15.77302,4.86814,-2.62957,-14.63086,-2.09886,8.55469,-9.84863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,16:02:55.85,1,2,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.60296,-0.950058,-3.651283,1986.690875,264.747042,2:45,4.92217,2.043,5.28796,-31.32852,3.06059,20.52659,1.41744,0.32028,83.22375,-6.685848,-0.011939,0.422068,,,,,,,,,,,,-11.3126,2.17929,-1.72543,50,4.81273,7.49082,-132.64472,-3.44775,-20.01288,30.24031,-28.31871,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,ed3f6cb0-df18-11ee-b67e-535eb5ec56d0,89.30429,,,8.37922,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:02:55.85,2024-03-10T16:02:55.8537596-04:00,2024-03-10T20:02:55.8537596Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,f28a3252-0dd4-4eeb-b68d-58a9c6417d2c,55.21068,-133.82738,15.12015,4.92591,-2.34024,-14.15935,-2.03369,8.27349,-10.00644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,16:03:09.89,1,3,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01505,-0.358175,-1.774455,2034.011441,62.998073,8:00,5.42534,1.88192,5.0918,-48.87203,-5.47292,-13.68957,1.01495,-0.93173,74.6971,-9.18761,-4.198194,0.474146,,,,,,,,,,,,6.21516,-2.1315,-1.70305,50,5.35329,4.27246,-118.84015,-2.5826,8.75481,25.96561,-35.1765,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,f5ada0b0-df18-11ee-b67e-535eb5ec56d0,79.49547,,,7.31795,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:03:09.89,2024-03-10T16:03:09.8983292-04:00,2024-03-10T20:03:09.8983292Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,96fceb4a-c387-4747-acd9-3331fc42a70b,55.4067,-120.01565,12.98281,5.43416,-0.9901,-17.58825,-1.8875,3.87611,4.3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,16:03:23.05,1,4,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.81402,-0.496542,-2.836974,1924.328158,263.812758,2:45,4.85642,2.16923,5.23807,-31.75856,3.15166,18.41718,1.7426,1.03537,82.71991,-6.305145,0.428036,0.425253,,,,,,,,,,,,-10.00237,2.07134,-1.92237,50,4.78719,5.65843,-131.641,-2.39966,-17.47281,29.12153,-28.55567,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,fd7cd590-df18-11ee-b67e-535eb5ec56d0,88.63527,,,8.09411,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:03:23.05,2024-03-10T16:03:23.0594940-04:00,2024-03-10T20:03:23.0594940Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,17f01444-a8c0-4aaa-8fdd-adaa7eb8f5ad,55.2608,-132.79969,14.56076,4.86006,-1.26348,-14.27784,-2.16134,6.35364,-8.73641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,16:03:38.92,1,5,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.59142,1.034583,-2.758007,2015.737961,294.087245,3:45,4.74448,2.10823,5.14169,-38.89577,-4.55083,12.62548,2.47853,0.56149,83.61027,-6.021539,-0.524678,0.421796,90.5163,14.155863,-66.865028,2915.586753,36.62289,21.50608,-103.72446,,143.73915,,,-7.07626,-2.2487,-1.86005,50,4.81117,5.80025,-132.80585,0.77935,-12.61706,28.88187,-36.18349,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,06f107e0-df19-11ee-b67e-535eb5ec56d0,89.36169,23.02917,,7.98115,,,,0.57568,2.38894,-0.55405,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:03:38.92,2024-03-10T16:03:38.9229948-04:00,2024-03-10T20:03:38.9229948Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,6b711436-0ff9-4fb2-a21d-848407042d9b,55.35857,-133.96614,14.44094,4.75066,2.23297,-18.09175,-2.10325,6.30713,-6.30853,,0.57568,50.57611,-15.6658,3.2565,-0.71015,0.11857,-0.00178,-0.00912,0.0025,2.38894,32.46714,-13.47361,0.60426,-0.0585,0.02235,-0.01187,0.00601,-0.0013,-0.55405,-118.37386,10.7296,-1.28982,0.15851,-0.01614,0.00692,-0.004,0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-03-10,16:03:55.29,1,6,"Baker, Trey",822570,Right,CHA_FOR,"Martin, Brayden",1000188375,Left,MAR_TER,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.55353,0.214983,-3.068712,1861.329528,274.341594,3:15,4.88758,2.15166,5.50969,-35.56293,-0.06646,19.31304,2.12533,0.88864,80.79589,-6.348034,0.371551,0.428809,,,,,,,,,,,,-10.7376,0.33575,-1.89683,50,4.88295,6.11711,-130.99094,-0.88394,-18.16715,34.43198,-31.60596,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,10b8b160-df19-11ee-b67e-535eb5ec56d0,87.90028,,,9.75763,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:03:55.29,2024-03-10T16:03:55.2990000-04:00,2024-03-10T20:03:55.2990000Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,a6f584a6-b61f-4f89-9de6-f563139a328e,54.98582,-132.29501,17.21599,4.89376,0.3131,-15.80298,-2.14154,6.80516,-9.08357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.25767,2.660171,1.824819,0.835352,-1.30539,1.81355,-0.91046,-0.17745,5.98084,-2.47968,70.32867,9.11253,-54.47605,-0.12418,87.89914,-4.24323,6.02173,13.96909,-12.2798,-2.69964,-69.72833,9.19692,High,High,High,,,High,High,High
7,2024-03-10,16:04:20.05,2,1,"Baker, Trey",822570,Right,CHA_FOR,"Hacopian, Eddie",1000240861,Right,MAR_TER,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13469,1.320811,0.637594,1949.816575,43.092733,7:30,5.40357,1.80459,4.86523,-57.50897,-12.13918,-13.04068,1.86147,1.3213,72.60486,-9.072638,-1.664656,0.484791,,,,,,,,,,,,6.59138,-5.82772,-1.85583,50,5.48513,-0.71919,-117.35438,0.44956,8.91653,28.40932,-40.05756,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,1f81c9c0-df19-11ee-b67e-535eb5ec56d0,77.74984,,,8.52983,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:04:20.05,2024-03-10T16:04:20.0537468-04:00,2024-03-10T20:04:20.0537468Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,234510a4-8d61-43d5-afd8-a54007b98c2b,55.63171,-118.70989,14.20466,5.41808,2.36084,-20.02878,-1.81137,-1.14463,4.45826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,16:04:32.16,2,2,"Baker, Trey",822570,Right,CHA_FOR,"Hacopian, Eddie",1000240861,Right,MAR_TER,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36923,2.23893,-4.523356,1941.182229,262.315024,2:45,4.84375,2.07352,5.49934,-32.89061,3.2578,14.61221,4.20461,-0.94844,80.37182,-3.82985,-1.932843,0.432729,,,,,,,,,,,,-8.71233,1.34382,-1.68734,50,5.01824,9.54381,-129.12342,3.83123,-14.53405,29.87217,-29.9323,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,26b4e5b0-df19-11ee-b67e-535eb5ec56d0,87.10404,,,8.99742,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:04:32.16,2024-03-10T16:04:32.1613692-04:00,2024-03-10T20:04:32.1613692Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,2c15bf21-4add-4e9f-ac70-f8bf617f2b33,54.99703,-130.27433,14.93608,4.84842,4.98446,-14.96615,-2.06583,10.10377,-7.26702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,16:04:47.46,2,3,"Baker, Trey",822570,Right,CHA_FOR,"Hacopian, Eddie",1000240861,Right,MAR_TER,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39335,1.120943,-4.366048,1968.164149,275.679246,3:15,4.90697,2.08688,5.69519,-35.06781,-0.33051,14.86131,3.03245,-0.75134,82.15195,-5.329674,-1.718327,0.424199,,,,,,,,,,,,-8.76461,-0.11496,-1.72877,50,4.97969,9.32628,-130.88581,1.24652,-15.14034,28.70452,-32.37265,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,2fcd8a80-df19-11ee-b67e-535eb5ec56d0,88.8556,,,8.2414,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:04:47.46,2024-03-10T16:04:47.4611068-04:00,2024-03-10T20:04:47.4611068Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,ef09e66f-186a-42ae-bbda-da5ac28437e6,54.80336,-131.93502,14.35226,4.9125,2.42982,-16.18633,-2.07978,9.87969,-7.57017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,16:05:01.10,2,4,"Baker, Trey",822570,Right,CHA_FOR,"Hacopian, Eddie",1000240861,Right,MAR_TER,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.10374,0.435139,-5.014512,1936.289869,273.181796,3:00,4.80416,2.23286,5.50366,-35.74033,0.30417,15.99395,2.23433,-1.13616,81.08709,-6.110022,-2.178081,0.432107,,,,,,,,,,,,-9.45315,0.42181,-1.80476,50,4.81839,10.58616,-128.89014,-0.37941,-15.84905,27.62471,-31.46688,CHA_FOR,MAR_TER,UNCCharlotte,D1,AMER,20240310-UNCCharlotte-3,37f05da0-df19-11ee-b67e-535eb5ec56d0,87.22947,,,8.01664,,,,,,,217ad581-9a56-455d-aaf0-a51834980b61,2024-03-10,20:05:01.10,2024-03-10T16:05:01.1056508-04:00,2024-03-10T20:05:01.1056508Z,,v3,471371,471349,10 March 2024 12:00-maryland@charlotte,"Lastres, Rene",695703,Right,CHA_FOR,d53ded11-08f4-4e95-8b57-99160ac0a9a4,54.99494,-129.95628,13.81235,4.8096,0.83502,-15.73344,-2.22513,11.19784,-7.92452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
