PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:03:57.75,1,1,"Kutz, Ryan",801705,Right,LIP_BIS,"Gray, Clayton",1000098749,Right,AUS_GOV,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.78822,-2.390187,-2.307652,1875.635112,217.591047,1:15,5.7454,1.61773,5.64644,-17.10206,19.64501,14.1845,2.08764,0.64611,80.05114,-5.634942,0.224878,0.436298,,,,,,,,,,,,-7.7889,10.97784,-1.43079,50,5.53159,4.50568,-127.25363,-5.81486,-12.74808,26.56823,-14.20664,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,ba115f90-e488-11ee-a831-3d4f3fe8f613,86.39157,,,7.73708,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:03:57.75,2024-03-17T13:03:57.7521954-05:00,2024-03-17T18:03:57.7521954Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,c585a016-b2bb-4361-8061-3d1e086c9fee,54.85039,-128.26231,13.28412,5.74212,-5.2755,-7.10332,-1.61104,4.98966,-6.37404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,13:04:15.21,1,2,"Kutz, Ryan",801705,Right,LIP_BIS,"Gray, Clayton",1000098749,Right,AUS_GOV,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.0543,-2.08409,-3.81201,1732.634541,228.889412,1:45,5.59703,1.49941,5.60092,-25.02675,17.50686,18.31658,1.56068,-0.53821,74.37358,-6.778154,-0.549104,0.469394,102.66364,22.582236,29.626028,2145.630157,92.90129,40.16455,58.90116,381.91763,359.39282,38.67546,4.177744,-10.48418,9.95056,-1.18492,50,5.40227,7.17613,-118.73625,-5.08681,-14.81447,24.90053,-18.11359,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,c47f5b30-e488-11ee-a831-3d4f3fe8f613,80.30022,55.34197,,7.68072,,,,2.2562,1.82818,0.4897,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:04:15.21,2024-03-17T13:04:15.2167714-05:00,2024-03-17T18:04:15.2167714Z,FlyBall,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,83316be7-c5f3-48b3-a31d-6029ed99aa61,54.89735,-119.75888,12.45027,5.5959,-4.3429,-9.05679,-1.49213,7.78453,-7.40723,,2.25644,120.85078,-25.592,6.77821,-1.68695,0.40381,-0.08904,0.01335,-0.00086,1.82865,57.80549,-16.80262,0.28953,0.45886,-0.26076,0.08099,-0.01262,0.00076,0.48982,68.72618,-2.42903,-0.9806,0.50457,-0.12448,0.01557,-0.00022,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
3,2024-03-17,13:04:55.21,2,1,"Kutz, Ryan",801705,Right,LIP_BIS,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,Undefined,1,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50422,-1.605724,-1.11273,1830.934495,251.800697,2:30,5.64817,1.48088,5.76519,-28.93273,7.19087,18.14032,1.742,1.95683,80.55373,-6.965604,2.139642,0.43258,,,,,,,,,,,,-9.48772,4.54453,-1.39938,50,5.49799,1.69708,-128.40477,-4.60898,-15.70392,28.72525,-24.65198,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,dc5b9a20-e488-11ee-a831-3d4f3fe8f613,87.13395,,,7.95049,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:04:55.21,2024-03-17T13:04:55.2189218-05:00,2024-03-17T18:04:55.2189218Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,df7002e7-4a92-4df0-b5a0-8ad86aec486e,54.73188,-129.45901,14.36263,5.65054,-3.70424,-12.32599,-1.47223,2.27342,-7.85196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:05:11.20,2,2,"Kutz, Ryan",801705,Right,LIP_BIS,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20649,-2.195692,-2.936427,1923.345242,249.303884,2:15,5.61529,1.21278,5.60329,-27.6899,8.09264,18.22005,1.25437,-0.0125,81.29769,-7.310526,0.316262,0.430533,,,,,,,,,,,,-10.06485,5.11402,-0.9732,50,5.40928,5.82385,-129.25328,-5.94914,-16.92574,28.43214,-23.57399,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,e5dc0170-e488-11ee-a831-3d4f3fe8f613,87.5482,,,7.9088,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:05:11.20,2024-03-17T13:05:11.2046370-05:00,2024-03-17T18:05:11.2046370Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,5d517e9d-9425-4fc9-afd1-3ab7e3969836,54.89518,-130.32563,14.21607,5.6169,-5.06001,-11.787,-1.20489,6.46222,-8.46287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:05:31.50,2,3,"Kutz, Ryan",801705,Right,LIP_BIS,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,Undefined,1,Top,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.75984,0.299316,-3.271946,1523.638869,277.64428,3:15,5.537,1.30254,5.65602,-43.74046,-0.70472,17.23328,2.17156,-0.31609,73.6351,-7.758271,-0.193459,0.472157,,,,,,,,,,,,-9.7378,0.08835,-1.03594,50,5.53531,6.04914,-118.36168,-0.88768,-13.54372,26.71554,-32.05116,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,f1f84950-e488-11ee-a831-3d4f3fe8f613,79.83036,,,8.12474,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:05:31.50,2024-03-17T13:05:31.5021090-05:00,2024-03-17T18:05:31.5021090Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,0712a921-e7f1-47ce-991a-ee0e519e3b37,54.84056,-119.44925,13.35777,5.54489,0.4171,-16.02558,-1.29342,6.6005,-6.77186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,13:05:51.03,2,4,"Kutz, Ryan",801705,Right,LIP_BIS,"Miller-Green, Lyle",1000052295,Right,AUS_GOV,Undefined,1,Top,0,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,88.85505,-1.970374,-2.425422,1850.592021,251.79247,2:30,5.64543,1.20873,5.47928,-28.83687,7.51024,18.97529,1.39633,0.51922,80.68486,-7.288819,0.956425,0.433917,,,,,,,,,,,,-10.35725,4.75551,-1.00928,50,5.45287,4.61805,-128.75194,-5.47615,-17.19963,29.40262,-24.27689,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,fd93ef80-e488-11ee-a831-3d4f3fe8f613,86.86558,,,8.17019,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:05:51.03,2024-03-17T13:05:51.0363938-05:00,2024-03-17T18:05:51.0363938Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,b66fa6ac-232f-4f4a-9532-02b192f363b8,55.01985,-129.89325,14.70131,5.64715,-4.53381,-12.13845,-1.20149,5.28568,-8.59982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:06:25.83,3,1,"Kutz, Ryan",801705,Right,LIP_BIS,"Szacko, Brody",1000267886,Left,AUS_GOV,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8365,-0.711352,-1.944973,1778.86363,219.218295,1:15,5.59823,1.42863,5.64349,-18.15906,18.18218,13.73934,3.421,0.75857,79.76654,-4.183652,0.508208,0.433882,,,,,,,,,,,,-7.50532,9.79237,-1.27198,50,5.52651,3.74428,-128.6829,-2.13433,-12.37516,30.85581,-16.02792,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,12518950-e489-11ee-a831-3d4f3fe8f613,86.87263,,,9.06996,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:06:25.83,2024-03-17T13:06:25.8321698-05:00,2024-03-17T18:06:25.8321698Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,9872db06-5c75-4cf0-a01c-e183aefe4086,54.85024,-129.8407,15.42791,5.59531,-1.53292,-8.01396,-1.42118,4.20862,-6.18758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,13:06:43.42,3,2,"Kutz, Ryan",801705,Right,LIP_BIS,"Szacko, Brody",1000267886,Left,AUS_GOV,Undefined,1,Top,0,0,1,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.99337,-1.442928,-1.677238,1853.420749,216.295237,1:15,5.64491,1.28607,5.5809,-16.36292,20.74013,14.22355,2.9329,0.90453,79.1166,-4.59043,0.859945,0.438406,76.18893,24.197116,-157.757164,2422.32946,,,,,49.34511,,,-7.59579,11.2693,-1.15066,50,5.51023,3.07617,-127.43129,-3.65773,-12.29983,29.90758,-13.92568,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,1cd0c300-e489-11ee-a831-3d4f3fe8f613,85.97618,18.40341,,8.87677,,,,1.10901,2.90055,-0.89448,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:06:43.42,2024-03-17T13:06:43.4229538-05:00,2024-03-17T18:06:43.4229538Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,c88c7d2c-c19e-490b-8cd1-e54c8261e17f,54.91172,-128.57889,14.95379,5.64033,-3.12339,-6.96284,-1.27775,3.54813,-6.14991,,1.10901,-94.34135,6.61347,1.39047,-0.74064,0.28261,-0.07733,0.01491,-0.00042,2.90055,45.80114,-33.52066,5.86335,-1.39496,0.31497,-0.06787,0.01565,-0.00265,-0.89448,-38.58229,14.11564,-3.2619,0.76366,-0.15446,0.03145,-0.00691,0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-17,13:07:04.54,3,3,"Kutz, Ryan",801705,Right,LIP_BIS,"Szacko, Brody",1000267886,Left,AUS_GOV,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5595,-0.584141,-1.350567,1629.822581,271.029708,3:00,5.5065,1.53754,5.76293,-40.61644,1.17937,17.94095,1.57795,1.77536,74.78354,-8.073935,1.867812,0.465305,,,,,,,,,,,,-9.4828,1.30177,-1.43619,50,5.43409,2.08256,-119.73586,-2.60045,-13.53989,26.67003,-30.31533,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,296f5a40-e489-11ee-a831-3d4f3fe8f613,81.00589,,,7.77596,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:07:04.54,2024-03-17T13:07:04.5415714-05:00,2024-03-17T18:07:04.5415714Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,2c435685-d466-4bda-aca0-2e8acf8ec0cd,54.73394,-120.7857,13.33502,5.51297,-1.40712,-15.15766,-1.52866,2.61554,-6.76994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,13:07:26.93,3,4,"Kutz, Ryan",801705,Right,LIP_BIS,"Szacko, Brody",1000267886,Left,AUS_GOV,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58093,0.765437,-0.162817,2044.342579,196.783726,12:30,5.48492,1.42676,5.4193,-32.8588,10.31796,2.65851,3.46374,1.49578,73.81241,-5.329308,0.310217,0.47293,,,,,,,,,,,,-1.37091,5.41429,-1.41414,50,5.53054,0.22296,-118.25249,0.48399,-1.92077,24.76225,-24.58803,LIP_BIS,AUS_GOV,Lipscomb,D1,ASUN,20240317-Lipscomb-1,36cea970-e489-11ee-a831-3d4f3fe8f613,79.69991,,,7.76852,,,,,,,ad95c2b7-9839-4739-bf9a-04138034952d,2024-03-17,18:07:26.93,2024-03-17T13:07:26.9360930-05:00,2024-03-17T18:07:26.9360930Z,,v3,471517,471237,17 March 2024 14:00-austinpeay@lipscomb,"Stapleton, Travis",1000098205,Right,LIP_BIS,0513de04-9a39-4718-98d7-df80477d6330,55.07465,-119.31039,12.38113,5.48742,1.53445,-12.29401,-1.42542,0.30502,-0.96038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
