PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,16:05:22.43,1,1,"Gordon, Christian",1000036924,Left,VCU_RAM,"Skagerlind, Kevin",1000100002,Right,UMA_AMH,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.48122,-2.934156,2.665682,2240.154803,134.887506,10:30,5.76883,-1.14084,5.55499,-17.50328,19.18647,-17.9217,1.56335,-0.14186,79.9634,-6.260411,-0.528432,0.435957,,,,,,,,,,,,9.85327,10.9869,0.92237,50,5.50366,-5.16383,-128.04233,-7.09387,16.16049,29.41592,-14.15428,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,ad09b3a0-ee07-11ee-b0aa-5d11c0ff6a7f,86.45908,,,8.51782,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:05:22.43,2024-03-29T16:05:22.4310514-04:00,2024-03-29T20:05:22.4310514Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,d937ef6f-2790-4a4f-8254-a42c699208d2,54.94057,-129.17237,14.70796,5.76574,-6.55012,-7.07714,1.13267,-5.78465,8.08024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,16:05:35.90,1,2,"Gordon, Christian",1000036924,Left,VCU_RAM,"Skagerlind, Kevin",1000100002,Right,UMA_AMH,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06162,-0.80659,1.369274,2307.168239,137.141349,10:30,5.75328,-1.16217,5.41105,-16.91249,18.41828,-15.97009,3.58799,-1.20996,81.59449,-4.017284,-1.471081,0.427807,,,,,,,,,,,,8.34225,9.81544,1.05147,50,5.67006,-2.37231,-130.58689,-2.36524,14.30045,29.36799,-15.34826,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,b4faa150-ee07-11ee-b0aa-5d11c0ff6a7f,88.10617,,,8.46713,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:05:35.90,2024-03-29T16:05:35.9009522-04:00,2024-03-29T20:05:35.9009522Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,c9745991-ce75-4feb-af34-f22fcc0a742a,55.08326,-131.72511,14.684,5.7502,-1.77038,-7.67413,1.15415,-2.92656,7.15023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,16:05:49.56,1,3,"Gordon, Christian",1000036924,Left,VCU_RAM,"Skagerlind, Kevin",1000100002,Right,UMA_AMH,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21154,-4.166813,1.758813,2310.255734,140.718014,10:45,5.82538,-1.06577,5.36862,-17.08363,20.13533,-15.35843,0.48623,-0.69608,79.88263,-7.39309,-0.971293,0.43909,,,,,,,,,,,,8.22182,11.78296,0.91921,50,5.43941,-3.22067,-127.51357,-9.81464,13.38354,28.99336,-12.99362,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,bd2fc3f0-ee07-11ee-b0aa-5d11c0ff6a7f,85.84221,,,8.32891,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:05:49.56,2024-03-29T16:05:49.5677170-04:00,2024-03-29T20:05:49.5677170Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,1d0d7009-6dfb-4a9c-afdd-4a33f9d0d6f4,55.12645,-128.67392,14.49668,5.82179,-9.29462,-6.49681,1.05882,-3.7563,6.69177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,16:06:06.47,1,4,"Gordon, Christian",1000036924,Left,VCU_RAM,"Skagerlind, Kevin",1000100002,Right,UMA_AMH,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.90669,0.109847,0.881588,2247.550916,149.219154,11:00,5.86888,-1.01135,5.50455,-15.98332,21.27934,-11.86379,4.63968,-1.17546,78.90014,-2.976095,-1.231886,0.439348,,,,,,,,,,,,6.19563,11.02926,0.94229,50,5.8681,-1.41864,-127.3701,-0.19334,10.01261,30.12542,-14.34991,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,c7416ec0-ee07-11ee-b0aa-5d11c0ff6a7f,85.79182,,,9.00655,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:06:06.47,2024-03-29T16:06:06.4728818-04:00,2024-03-29T20:06:06.4728818Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,0e0fef95-be1e-4ad5-bb82-c86cca40b81b,54.9877,-128.54437,15.06271,5.86473,0.36601,-7.17495,1.00519,-1.80892,5.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,16:06:36.22,2,1,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7387,-1.45081,3.078707,2248.339735,150.358426,11:00,5.94473,-0.98444,5.65601,-13.96245,23.21749,-12.44024,3.42595,0.85277,78.99567,-4.172915,0.860304,0.43886,,,,,,,,,,,,7.20961,12.56083,0.73135,50,5.81306,-6.27726,-127.00974,-3.56079,11.6247,29.14782,-11.92106,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,d900bcb0-ee07-11ee-b0aa-5d11c0ff6a7f,85.88722,,,8.74303,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:06:36.22,2024-03-29T16:06:36.2294002-04:00,2024-03-29T20:06:36.2294002Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,bac94670-a120-49f7-8107-23150b514ed5,54.83729,-128.11505,14.57391,5.93952,-3.10873,-5.96053,0.97774,-6.71808,5.81235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,16:06:54.60,2,2,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.92811,-0.272024,2.01195,2155.116384,142.261971,10:45,5.85263,-1.0211,5.87062,-20.65119,16.4191,-11.78079,3.87888,-0.1333,79.21484,-4.178262,-0.100324,0.438212,,,,,,,,,,,,6.55004,8.81981,0.8649,50,5.81864,-3.93531,-126.18157,-1.2168,10.54148,26.10131,-17.97965,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,e3ffd4c0-ee07-11ee-b0aa-5d11c0ff6a7f,86.01408,,,7.71327,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:06:54.60,2024-03-29T16:06:54.6077938-04:00,2024-03-29T20:06:54.6077938Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,8e14d47a-3a23-4920-9667-65d4575a57e0,54.62485,-127.13465,13.05065,5.85108,-0.56028,-8.98983,1.01562,-4.32022,5.27074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,16:07:33.78,2,3,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.68015,-1.287089,3.14341,2212.51436,129.865352,10:15,5.88864,-0.97269,5.7542,-19.42155,17.93521,-19.74655,3.07007,0.31078,78.44931,-5.003809,-0.386723,0.439902,,,,,,,,,,,,10.97249,9.93245,0.72331,50,5.77015,-6.08744,-126.86655,-3.41647,17.51243,30.96913,-16.32158,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,fb4ccc00-ee07-11ee-b0aa-5d11c0ff6a7f,85.68373,,,9.23084,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:07:33.78,2024-03-29T16:07:33.7858290-04:00,2024-03-29T20:07:33.7858290Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,92996ce9-e560-4b3d-ae66-dc60270a93d3,54.73865,-128.01807,15.48457,5.8859,-2.80959,-8.16079,0.96176,-6.7386,8.75622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,16:08:05.65,2,4,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35838,-3.27732,2.378482,2244.762539,144.512059,10:45,5.83893,-1.11058,5.68052,-13.9332,22.89848,-15.32056,1.61691,-0.16892,79.37691,-5.989473,-0.358124,0.4368,,,,,,,,,,,,8.49335,13.06095,0.9197,50,5.55396,-4.62602,-127.77964,-7.66598,13.79482,30.6602,-10.96057,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,0e4c6220-ee08-11ee-b0aa-5d11c0ff6a7f,86.2923,,,8.98147,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:08:05.65,2024-03-29T16:08:05.6572658-04:00,2024-03-29T20:08:05.6572658Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,14101e6a-2df1-4d69-ac5e-a996f0e51d3d,54.81316,-128.92937,15.3301,5.83372,-7.25497,-5.48029,1.10287,-5.14331,6.89741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,16:08:22.40,2,5,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.44667,-2.565276,2.513033,2301.920301,138.371098,10:30,5.84283,-0.9099,5.51252,-14.9632,20.95068,-17.46576,2.19324,-0.01399,80.7856,-5.438778,-0.596975,0.431323,70.2955,22.93908,161.358014,1108.857768,,,,,47.1232,,,9.613,11.7541,0.70296,50,5.60944,-4.905,-129.50608,-6.23704,16.13031,30.07153,-12.45106,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,18488920-ee08-11ee-b0aa-5d11c0ff6a7f,87.38798,17.01487,,8.66107,,,,1.47157,2.20743,0.03934,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:08:22.40,2024-03-29T16:08:22.4055026-04:00,2024-03-29T20:08:22.4055026Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,2a1967cd-0d12-45ee-8457-097ed40b446b,54.98402,-130.65825,15.03576,5.83927,-5.75999,-6.22553,0.90273,-5.52302,8.06515,359.61123,1.47157,-89.96517,8.22137,-1.03598,-0.10036,0.72659,-0.17477,-1.2508,1.10311,2.20743,40.18368,-24.61771,2.6384,-1.14698,0.89804,2.194,-6.1306,4.08639,0.03933,30.35043,-2.82097,0.8215,-0.96036,1.32,2.04989,-6.87756,4.76492,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-29,16:08:59.59,2,6,"Gordon, Christian",1000036924,Left,VCU_RAM,"Burgess, Austin",1000307062,Right,UMA_AMH,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.57124,-3.26258,1.744706,2281.73828,125.635877,10:15,5.84992,-1.11901,5.64735,-21.19552,14.92603,-18.80808,1.03582,-1.05851,80.13166,-7.260318,-1.617958,0.432568,,,,,,,,,,,,10.19926,9.14079,0.98345,50,5.55988,-3.11791,-129.52585,-8.06849,16.86911,33.71486,-17.05558,VCU_RAM,UMA_AMH,TheDiamond,D1,A10,20240329-TheDiamond-1,2e76f100-ee08-11ee-b0aa-5d11c0ff6a7f,87.13642,,,9.43958,,,,,,,c81c8458-8a41-4d0e-ae54-1ce010be4e0b,2024-03-29,20:08:59.59,2024-03-29T16:08:59.5936498-04:00,2024-03-29T20:08:59.5936498Z,,v3,471479,umass,,"Ericsson, Nic",1000075164,Right,VCU_RAM,8cde5141-f37a-4bfe-91a3-801181ea56e9,54.84809,-130.78169,16.85743,5.84859,-7.43319,-8.52779,1.11129,-3.74627,8.43456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
