PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,16:05:47.15,1,1,"Clark, Derek",1000132200,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87991,-0.072071,3.38729,1927.676699,126.471641,10:15,5.37094,-2.02616,6.10378,-22.96068,13.58312,-16.54792,3.39078,-0.269,78.90921,-4.438658,0.411393,0.435089,,,,,,,,,,,,9.53745,7.40508,1.77354,50,5.35346,-6.83053,-127.28967,-0.84398,15.38315,30.25365,-20.23025,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,947e9350-e3d0-11ee-8ea6-a7df20ec3084,86.63154,,,8.9707,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:05:47.15,2024-03-16T16:05:47.1598546-04:00,2024-03-16T20:05:47.1598546Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,25a04a00-4656-4815-b5cd-1ba921199310,54.39099,-128.32906,15.12682,5.37051,-0.14895,-10.11512,2.01729,-7.35903,7.69157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,16:06:00.27,1,2,"Clark, Derek",1000132200,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00811,0.443968,2.951444,1945.302817,127.993727,10:15,5.36292,-2.06127,6.00135,-22.68332,13.73694,-15.92556,3.88457,-0.65126,79.27456,-3.858874,0.091694,0.434353,,,,,,,,,,,,9.02237,7.28162,1.83719,50,5.38554,-5.89337,-127.55026,0.30035,14.66966,29.42896,-20.33468,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,9c4b7e40-e3d0-11ee-8ea6-a7df20ec3084,86.77833,,,8.73356,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:06:00.27,2024-03-16T16:06:00.2797010-04:00,2024-03-16T20:06:00.2797010Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,361be936-19bb-4d7e-8858-e470443ee443,54.49396,-128.58295,14.71448,5.36248,1.01391,-10.16734,2.05303,-6.40814,7.33483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,16:06:14.84,1,3,"Clark, Derek",1000132200,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,2,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.52202,-0.47963,2.850842,1956.062669,127.672111,10:15,5.34775,-2.019,6.01621,-22.803,12.93942,-15.19477,3.00266,-0.64229,80.34567,-4.782029,0.120474,0.430292,,,,,,,,,,,,8.60658,7.14949,1.80333,50,5.29773,-5.75189,-128.40639,-1.78445,14.27422,28.23613,-20.31643,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,a4f75780-e3d0-11ee-8ea6-a7df20ec3084,87.59735,,,8.17635,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:06:14.84,2024-03-16T16:06:14.8492242-04:00,2024-03-16T20:06:14.8492242Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,78d5bf38-adf3-4e24-9ed6-4627fbc0c502,54.48073,-129.38794,14.11806,5.34749,-1.07821,-10.15822,2.0119,-6.24809,7.13711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,16:06:29.12,1,4,"Clark, Derek",1000132200,Left,WES_MOU,"Lipsey, Trey",701733,Left,OSU_BUC,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.80897,-0.926542,3.454266,2008.552804,136.588744,10:30,5.40549,-1.91291,6.14851,-19.36265,16.29072,-14.18268,2.93418,0.10082,79.9518,-4.635834,0.902148,0.429756,88.0789,-1.073639,-24.750927,3118.11022,,,,46.67935,42.13445,-26.117929,0.376463,8.40351,9.07717,1.65681,50,5.32494,-7.17461,-128.66277,-2.62931,13.87581,30.42178,-17.18589,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,ad7cbd00-e3d0-11ee-8ea6-a7df20ec3084,87.70666,2.84781,,8.85717,,,,0.15887,2.84781,-0.0618,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:06:29.12,2024-03-16T16:06:29.1251154-04:00,2024-03-16T20:06:29.1251154Z,GroundBall,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,11ce6239-1b32-4dd8-a7f1-6172598e7dc3,54.3476,-129.68666,15.21089,5.4037,-2.05089,-8.59295,1.90615,-7.64162,6.93791,100.363877,0.16515,117.07231,-16.45233,,,,,,,2.84962,-2.48457,-13.51967,,,,,,,-0.05994,-54.1423,-0.7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-16,16:07:14.88,2,1,"Clark, Derek",1000132200,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.07769,0.826295,2.442252,2191.270332,250.96989,2:15,5.24444,-2.19019,5.56795,-38.29038,4.72981,9.9202,2.8262,0.91927,74.46169,-6.201123,4.208653,0.472071,,,,,,,,,,,,-4.33146,2.58414,1.97298,50,5.29071,-5.41623,-117.65114,0.41236,-6.07693,22.11955,-28.5486,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,c8c9dfc0-e3d0-11ee-8ea6-a7df20ec3084,79.84481,,,6.616,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:07:14.88,2024-03-16T16:07:14.8804562-04:00,2024-03-16T20:07:14.8804562Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,b1977281-533d-4aaf-a587-49d2bdb32452,54.9303,-118.57446,11.05977,5.24863,1.60404,-14.2743,2.19377,-5.16257,-3.03846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,16:07:32.45,2,2,"Clark, Derek",1000132200,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.90633,-1.115188,4.244357,2073.764906,132.933857,10:30,5.29631,-2.15408,6.22251,-18.74879,16.29296,-16.03509,2.70196,0.43314,80.23673,-4.732258,1.358688,0.426054,91.36564,30.686757,-68.664019,4960.835261,,,,,129.29596,,,9.74036,9.19949,1.84369,50,5.20341,-8.97498,-130.04107,-3.0529,16.28423,33.28975,-16.7941,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,d33b0fb0-e3d0-11ee-8ea6-a7df20ec3084,88.46872,60.29745,,9.6696,,,,0.78585,2.7356,-0.31542,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:07:32.45,2024-03-16T16:07:32.4576722-04:00,2024-03-16T20:07:32.4576722Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,5c5a25e6-ec46-4f4d-874b-7f31a97f81d7,54.27278,-131.13031,16.64488,5.29431,-2.5034,-8.39705,2.14607,-9.5078,8.14211,,0.78585,41.92789,-15.72357,4.10568,-1.00232,0.24467,-0.05703,0.01055,-0.00106,2.7356,68.38751,-21.35243,2.0367,-0.3735,0.06497,-0.01149,0.00185,-0.00016,-0.31542,-107.34025,15.82072,-3.72486,0.83695,-0.19337,0.04374,-0.00791,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-16,16:07:50.83,2,3,"Clark, Derek",1000132200,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.68803,-0.360957,2.939913,2139.569213,235.387016,1:45,5.23856,-2.01293,5.37535,-34.47986,7.95678,9.77654,2.02639,1.56035,75.60592,-6.653276,4.673451,0.468859,35.66781,27.274594,-159.648417,2885.100544,,,,69.13788,50.20625,-159.881108,1.539443,-4.15583,4.4837,1.74237,50,5.18187,-6.48873,-118.54158,-1.93178,-5.96271,20.89042,-25.74088,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,de339810-e3d0-11ee-8ea6-a7df20ec3084,80.3919,10.40252,,6.08211,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:07:50.83,2024-03-16T16:07:50.8365778-04:00,2024-03-16T20:07:50.8365778Z,GroundBall,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,6e244727-d54d-4702-a2f8-6084947a4f62,55.12325,-119.44103,10.44521,5.24119,-0.82349,-12.87044,2.01622,-6.232,-2.98136,93.09457,-2.33917,-43.59668,1.95679,-0.2692,0.56618,-0.56927,0.30573,-0.08539,0.0096,1.80129,23.97288,-17.104,0.65679,-0.24533,0.23546,-0.15646,0.05327,-0.00744,-2.08231,-16.17208,1.56483,-0.35675,0.41312,-0.37154,0.20046,-0.05922,0.00723,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-16,16:08:12.15,2,4,"Clark, Derek",1000132200,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87686,-0.141848,3.74457,2020.96054,137.070968,10:30,5.30921,-1.93622,6.08529,-20.49568,14.40788,-12.45406,3.46973,0.495,81.74319,-4.001679,1.507957,0.425213,84.74239,56.516544,-66.247195,4966.53484,,,,,88.4838,,,7.41481,7.79201,1.65356,50,5.28727,-7.94731,-129.03808,-0.94438,12.60752,24.72654,-18.9252,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,eae20dd0-e3d0-11ee-8ea6-a7df20ec3084,88.64373,113.75626,,7.13367,,,,1.8449,3.49956,-0.48366,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:08:12.15,2024-03-16T16:08:12.1530834-04:00,2024-03-16T20:08:12.1530834Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,fc5c0bb1-7660-448b-b4ed-52d027814f9e,54.41507,-129.88135,12.36327,5.30847,-0.29896,-9.4626,1.93193,-8.37727,6.30376,,1.8449,27.61923,-10.81409,2.95193,-0.75997,0.16838,-0.04284,0.0112,-0.0013,3.49956,103.66231,-26.34515,3.69155,-0.80077,0.16415,-0.03575,0.00855,-0.00097,-0.48366,-62.76116,6.40956,0.52741,-0.36807,0.14291,-0.02801,0.00555,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2024-03-16,16:09:07.65,2,5,"Clark, Derek",1000132200,Left,WES_MOU,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.03848,-0.173146,2.059317,2097.632808,247.300955,2:15,5.19756,-2.09653,5.38225,-36.56549,7.85119,14.72863,1.98802,1.06204,72.80565,-6.92527,4.674577,0.479672,,,,,,,,,,,,-6.60882,4.5204,1.90182,50,5.15698,-4.83957,-117.26335,-1.58775,-8.98092,27.14265,-26.03115,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,0c030aa0-e3d1-11ee-8ea6-a7df20ec3084,78.57959,,,8.23283,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:09:07.65,2024-03-16T16:09:07.6538834-04:00,2024-03-16T20:09:07.6538834Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,a3a09335-d677-4f83-9645-fa9e8ba55381,55.1114,-118.44056,13.57133,5.20136,-0.45875,-13.01557,2.10328,-4.45006,-4.49046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,16:09:32.35,3,1,"Clark, Derek",1000132200,Left,WES_MOU,"Graveline, Matthew",805343,Right,OSU_BUC,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33887,0.412299,1.936852,1972.488869,92.718528,9:00,5.18901,-2.17949,5.75642,-42.93404,2.50642,-17.24107,1.99519,-1.81265,71.51277,-7.534364,-1.152454,0.485169,,,,,,,,,,,,9.33126,1.69291,2.02903,50,5.19776,-3.2008,-114.98324,-0.56402,12.24705,25.22623,-29.95213,WES_MOU,OSU_BUC,MonogaliaCounty,D1,BIG12,20240316-MonogaliaCounty-1,1abdf230-e3d1-11ee-8ea6-a7df20ec3084,77.68936,,,7.8261,,,,,,,5fec4cab-3656-4e75-97bd-11fc73efcd29,2024-03-16,20:09:32.35,2024-03-16T16:09:32.3520978-04:00,2024-03-16T20:09:32.3520978Z,,v3,5327,4144,16 March 2024 16:00-ohiost@wvirginia,"White, Sam",802517,Right,WES_MOU,9f045a36-2136-4045-8730-8161cb92c69a,54.7394,-116.01836,12.61311,5.19568,0.66502,-14.97607,2.17068,-3.70334,6.12353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
