PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,14:06:04.10,1,1,"Hagaman, David",1000132774,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.97222,-2.145536,-2.829778,2153.693353,216.050001,1:15,5.63699,1.47188,7.18486,-12.14772,17.35599,11.95205,2.67773,-0.09773,86.79818,-4.537169,-0.634483,0.39094,,,,,,,,,,,,-7.17181,10.19363,-1.31009,50,5.50783,6.36971,-138.02509,-5.41247,-13.8314,30.79839,-12.5148,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,e9558da0-dd7e-11ee-a4a9-01084c167911,96.41499,,,8.17404,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:06:04.10,2024-03-08T14:06:04.1023060-05:00,2024-03-08T19:06:04.1023060Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,355a9075-3c0c-4b3d-a963-a0f3070d5b27,53.31338,-138.76245,15.3992,5.63383,-5.11284,-6.2574,-1.46656,6.70086,-6.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,14:06:20.27,1,2,"Hagaman, David",1000132774,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.26566,-1.428058,-2.691059,2180.131489,219.583465,1:15,5.78288,1.31504,7.2624,-13.7267,15.49398,12.04698,3.34553,-0.11706,87.01332,-4.114779,-0.474486,0.38906,,,,,,,,,,,,-7.19485,9.01607,-1.16463,50,5.69717,6.05559,-138.52644,-3.74515,-13.96863,31.19284,-14.66962,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,f2fba560-dd7e-11ee-a4a9-01084c167911,96.88077,,,8.25234,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:06:20.27,2024-03-08T14:06:20.2737236-05:00,2024-03-08T19:06:20.2737236Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,959f96ee-dc86-4e70-9c05-f8a1981d61ad,53.23548,-139.25309,15.59642,5.78043,-3.40342,-7.33481,-1.30948,6.381,-6.98431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,14:06:36.60,1,3,"Hagaman, David",1000132774,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22281,-2.698505,-3.500614,2132.555679,152.846059,11:00,5.54142,1.43815,7.13607,-26.90427,7.63839,-3.33858,0.8461,-2.01825,80.74838,-7.783801,-4.112736,0.423009,,,,,,,,,,,,0.73516,5.28091,-1.23133,50,5.37431,7.94877,-127.98164,-6.75441,1.21146,27.99972,-23.47161,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,fcbc9820-dd7e-11ee-a4a9-01084c167911,89.1056,,,7.47443,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:06:36.60,2024-03-08T14:06:36.6052948-05:00,2024-03-08T19:06:36.6052948Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,cddc8609-e23a-4fe4-9697-955eb7c8f6fa,53.36023,-128.71469,13.99986,5.5431,-6.13991,-11.7358,-1.43901,7.91705,0.60573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,14:06:58.90,1,4,"Hagaman, David",1000132774,Right,WES_MOU,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.327,-0.060633,-1.468085,1991.127584,72.803654,8:30,5.92049,1.33084,7.24561,-35.56329,-0.06083,-3.66272,2.902,-0.30308,79.37674,-6.774879,-2.143047,0.428845,,,,,,,,,,,,1.55106,0.37346,-1.24661,50,5.90785,3.34582,-125.69002,-1.09721,2.48046,25.54903,-31.57682,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,0a0c56f0-dd7f-11ee-a4a9-01084c167911,87.89282,,,6.95026,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:06:58.90,2024-03-08T14:06:58.9060000-05:00,2024-03-08T19:06:58.9060000Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,4d4927e3-ed10-45ef-8d03-c94f470a9e7c,53.25315,-126.34956,12.77451,5.92565,-0.28207,-15.78841,-1.33215,3.28179,1.24023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.87034,2.707454,1.8368,0.870654,-1.9807,2.48373,0.43153,2.08816,5.92646,2.53039,71.15448,10.24419,-53.6302,2.33491,85.12835,-6.94255,5.95573,14.75899,-11.29177,2.28085,-70.05346,6.65621,High,High,High,,,High,High,High
5,2024-03-08,14:07:45.94,2,1,"Hagaman, David",1000132774,Right,WES_MOU,"Hurdsman, Bryker",1000190550,Right,BYU_COU,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,86.94773,-0.872351,-1.495396,2094.311702,190.19102,12:15,5.57321,1.54073,6.89525,-25.5382,9.35741,1.52209,2.65002,0.305,81.09412,-5.679689,-1.216939,0.425164,79.51666,70.020183,72.605042,4686.445383,,,,,26.88787,,,-1.16,5.46441,-1.44697,50,5.50882,3.25709,-126.70366,-2.61888,-1.91951,21.54325,-23.13194,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,2609ddf0-dd7f-11ee-a4a9-01084c167911,88.65382,96.06263,,5.85362,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:07:45.94,2024-03-08T14:07:45.9434580-05:00,2024-03-08T19:07:45.9434580Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,a0872c50-3a31-47ec-b5b8-cb34f48605ae,53.60662,-127.31541,10.77163,5.57386,-1.96202,-11.56597,-1.54024,3.3116,-0.95975,,4.57896,11.91333,-3.02916,1.04416,-0.55009,0.5984,-0.48932,0.21125,-0.03678,0.01639,109.60493,-34.93897,5.44866,-0.81054,-0.60605,0.76906,-0.3651,0.06594,-4.39816,38.02758,-21.08101,6.91037,-3.41866,3.57907,-2.90011,1.2487,-0.21716,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-03-08,14:08:22.05,3,1,"Hagaman, David",1000132774,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.78366,-2.05495,-2.002277,2201.989074,220.811696,1:15,5.85301,1.13255,7.16817,-13.14989,15.71072,12.81654,2.89305,0.38539,87.97397,-4.617021,0.353562,0.386655,,,,,,,,,,,,-7.39182,9.25245,-1.0186,50,5.72844,4.3884,-139.35514,-5.2908,-14.59753,30.06975,-13.90217,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,3b901ef0-dd7f-11ee-a4a9-01084c167911,97.4833,,,7.80969,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:08:22.05,2024-03-08T14:08:22.0580948-05:00,2024-03-08T19:08:22.0580948Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,232770f6-1b25-4915-a8e2-6d5711ccad8b,53.33106,-140.07206,15.03488,5.85063,-4.95935,-6.95108,-1.12738,4.73644,-7.29876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,14:08:35.41,3,2,"Hagaman, David",1000132774,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.74114,-1.073155,-1.8461,2202.563153,66.326035,8:15,5.8185,1.34836,6.75148,-34.95262,0.97138,-0.31476,1.92486,-0.36483,79.73617,-7.604931,-1.903577,0.431384,71.14617,54.929741,100.180078,5580.357143,,,,,18.09501,,,-0.35555,1.15224,-1.22722,50,5.73501,4.07732,-126.15045,-3.40064,-0.57193,26.07741,-30.32048,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,4389e640-dd7f-11ee-a4a9-01084c167911,87.3757,26.43788,,7.00497,,,,0.82571,1.87586,0.34671,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:08:35.41,2024-03-08T14:08:35.4131540-05:00,2024-03-08T19:08:35.4131540Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,4aa981d0-9c57-486f-b4c4-b91f63913ad7,53.74814,-126.92288,13.03871,5.82244,-2.50252,-15.16024,-1.34824,4.09426,-0.28596,322.264647,0.83135,-10.83515,-7.43457,,,,,,,1.88034,85.21532,-24.87617,,,,,,,0.35248,58.76988,-12.29749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2024-03-08,14:08:52.73,3,3,"Hagaman, David",1000132774,Right,WES_MOU,"Reuter, Collin",801469,Right,BYU_COU,Undefined,1,Top,2,0,2,Cutter,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.90081,-2.159122,-3.24526,2141.185567,229.812951,1:45,5.5916,1.58978,6.94159,-26.98856,6.87319,6.94331,1.37332,-0.78847,82.01955,-7.237963,-1.975379,0.418819,,,,,,,,,,,,-4.56847,4.55418,-1.38969,50,5.44766,7.0782,-129.17078,-5.63073,-7.75397,25.75206,-24.44435,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,4ddcb8c0-dd7f-11ee-a4a9-01084c167911,89.99705,,,6.88126,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:08:52.73,2024-03-08T14:08:52.7301716-05:00,2024-03-08T19:08:52.7301716Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"White, Sam",802517,Right,WES_MOU,164d4fd8-ff76-4440-acad-9c6d8be72550,53.5582,-129.87822,12.87603,5.59312,-4.95922,-12.22218,-1.58706,7.29121,-3.87699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-08,14:11:34.98,1,1,"Robison, Bryce",689514,Right,BYU_COU,"Kresser, Brodie",1000250706,Right,WES_MOU,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38805,-1.354013,-1.377992,2158.533469,209.514782,1:00,6.2671,0.3446,6.34696,-18.83879,16.01316,8.48965,3.45019,-0.21667,81.46333,-4.927342,0.158875,0.424898,,,,,,,,,,,,-4.76359,9.00563,-0.24825,50,6.15961,2.75874,-128.53951,-3.56349,-8.03518,24.59729,-16.98342,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,ae966120-dd7f-11ee-a4a9-01084c167911,88.70933,,,6.92472,,,,,,,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:11:34.98,2024-03-08T14:11:34.9860436-05:00,2024-03-08T19:11:34.9860436Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"Reuter, Collin",801469,Right,BYU_COU,d5e33fc2-b2cc-43ea-80ea-47e28c7e9eb7,54.15169,-129.33154,12.29864,6.26555,-3.01663,-8.49171,-0.34125,3.01747,-4.01759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,14:11:46.28,1,2,"Robison, Bryce",689514,Right,BYU_COU,"Kresser, Brodie",1000250706,Right,WES_MOU,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.45347,-3.298023,-1.294197,2210.149682,211.31302,1:00,6.27743,0.43906,5.9547,-16.68308,17.99812,10.30969,1.82448,0.09778,82.42371,-6.445978,0.558814,0.423856,80.71108,59.275346,37.435915,5866.989842,,,,,84.39606,,,-5.64713,10.43461,-0.34207,50,6.00568,2.50843,-129.84386,-7.97531,-9.70521,25.48447,-14.24104,WES_MOU,BYU_COU,MonogaliaCounty,D1,BIG12,20240308-MonogaliaCounty-1,b54e80b0-dd7f-11ee-a4a9-01084c167911,88.92745,118.38967,,7.02975,,,,0.99618,1.82485,-0.11276,eada27ff-e13d-40bf-97f4-c5f2e3a00cf7,2024-03-08,19:11:46.28,2024-03-08T14:11:46.2898260-05:00,2024-03-08T19:11:46.2898260Z,,v3,5327,471246,08 March 2024 15:00-byu@wvirginia,"Reuter, Collin",801469,Right,BYU_COU,324a2bf4-eb5d-44cd-9a94-b2fbc2406387,54.54481,-130.73283,12.74223,6.27522,-7.47854,-7.12052,-0.43548,2.84697,-4.85261,202.948595,0.99615,48.02662,-17.62137,4.64802,-1.03673,0.16674,-0.008,-0.0039,0.00067,1.82486,101.75872,-26.50664,3.17121,-0.65678,0.14403,-0.03546,0.00695,-0.00064,-0.11274,36.76174,-2.0712,-0.2977,0.157,-0.0108,-0.0138,0.00533,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
