PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,18:05:46.15,1,1,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Jimenez, Kenneth",822863,Right,HOU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.54778,-1.499436,-2.042704,2334.145041,218.154641,1:15,5.8716,1.04851,5.66027,-22.84426,12.19528,8.7378,2.56836,-0.12913,82.2287,-5.746057,-0.481567,0.42604,87.62063,47.783428,10.77498,5271.054694,106.41083,116.02518,27.86943,197.74718,116.9498,17.272937,6.083958,-5.01323,6.92256,-0.88133,50,5.73015,4.26418,-130.01382,-4.18515,-8.61238,26.32368,-20.28156,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,b60d0bb0-ed57-11ee-910f-19c28b71fbb5,88.47156,126.97293,,7.31908,,,,1.18882,2.5389,0.13236,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:05:46.15,2024-03-28T18:05:46.1592058-05:00,2024-03-28T23:05:46.1592058Z,FlyBall,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,be427152-770f-4b25-95a6-28229f4346e7,54.84265,-130.99063,13.16184,5.87149,-3.43255,-10.14078,-1.04549,4.58376,-4.30619,191.756513,1.21163,84.42662,-22.47391,3.92532,0.1417,-0.30852,0.07759,-0.0083,0.00033,2.52945,95.31702,-22.25991,2.37058,-0.49734,0.06297,0.00313,-0.0016,0.00011,0.12942,16.18552,-0.28483,-0.73261,0.29715,-0.08521,0.01737,-0.002,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-28,18:06:18.11,2,1,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.70011,-1.74577,-1.03981,2425.930339,201.478612,12:45,5.91846,0.94826,5.51388,-20.79115,14.55615,5.26985,2.55257,0.41495,81.79172,-5.631593,-0.100373,0.427907,,,,,,,,,,,,-2.95248,8.19386,-0.8612,50,5.75246,2.12537,-130.11787,-4.66808,-5.04596,28.09744,-18.17025,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,c91a3660-ed57-11ee-910f-19c28b71fbb5,88.08559,,,7.90839,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:06:18.11,2024-03-28T18:06:18.1152250-05:00,2024-03-28T23:06:18.1152250Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,ac11f08c-10a0-4b3c-8fd6-021dce5148f8,54.98631,-131.19018,14.04872,5.91738,-3.97462,-9.08512,-0.94598,2.31795,-2.52298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,18:06:29.15,2,2,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95109,-1.651781,-1.453289,2396.488544,225.066804,1:30,5.9667,1.32979,5.70492,-24.88025,10.00717,9.13489,2.3533,0.73657,83.03044,-6.228226,0.181346,0.425114,,,,,,,,,,,,-4.99803,5.74784,-1.21378,50,5.8124,2.90265,-129.39773,-4.59901,-8.6471,21.83166,-22.22973,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,cfb0eb40-ed57-11ee-910f-19c28b71fbb5,88.66422,,,5.92065,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:06:29.15,2024-03-28T18:06:29.1521530-05:00,2024-03-28T23:06:29.1521530Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,a8b4874c-479b-494a-a261-11043572f543,54.79963,-130.20499,10.91583,5.96726,-3.77703,-11.11487,-1.32702,3.22239,-4.32355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-28,18:06:41.25,2,3,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9309,-2.466629,-1.542885,2911.874355,95.932059,9:15,5.90815,1.52788,5.09718,-40.09849,2.88004,-14.90654,0.23976,-1.16871,75.69651,-9.683601,-4.183172,0.471843,,,,,,,,,,,,7.02737,2.50756,-1.36981,50,5.64341,3.82157,-118.7902,-6.57853,10.03112,22.97481,-28.59464,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,d6ed7d10-ed57-11ee-910f-19c28b71fbb5,79.88351,,,6.23439,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:06:41.25,2024-03-28T18:06:41.2597242-05:00,2024-03-28T23:06:41.2597242Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,7b1dcc65-1ba5-4362-ba87-acdbd5bc1b9d,55.40623,-119.83124,11.4874,5.91214,-5.28284,-14.29732,-1.53267,3.36704,5.01556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-28,18:06:53.19,2,4,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.87051,-2.5712,-2.186013,2390.160991,191.073709,12:15,5.89124,1.07263,5.72644,-21.87104,13.66198,2.46016,1.67042,-0.75945,81.74726,-6.637672,-1.746055,0.42903,,,,,,,,,,,,-1.83807,7.97918,-0.8916,50,5.66283,4.81744,-128.93085,-6.51658,-3.10695,25.75066,-18.68648,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,de071d90-ed57-11ee-910f-19c28b71fbb5,87.85505,,,7.12325,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:06:53.19,2024-03-28T18:06:53.1934202-05:00,2024-03-28T23:06:53.1934202Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,822de79a-6b4c-4a09-8cc1-62d40e2530d0,54.77564,-129.88117,12.87533,5.8906,-5.82697,-9.34324,-1.07151,4.93211,-1.55348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,18:07:08.74,2,5,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Murray, Justin",812365,Right,HOU_COU,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.35221,-0.677704,0.106094,2902.78614,80.774473,8:45,5.8552,1.19118,5.07783,-46.67026,-2.35323,-24.41501,1.32708,-0.74338,73.72958,-9.134905,-4.220487,0.479134,,,,,,,,,,,,12.10127,-0.42638,-1.18133,50,5.7545,0.83862,-117.8781,-3.1263,16.68031,26.66096,-32.76177,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,e751f5f0-ed57-11ee-910f-19c28b71fbb5,78.6679,,,7.62263,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:07:08.74,2024-03-28T18:07:08.7440000-05:00,2024-03-28T23:07:08.7440000Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,77b640c2-33ca-4a1d-869b-713d151aebef,55.4241,-119.09857,13.33048,5.86329,-1.62655,-16.38089,-1.20224,0.07504,8.34015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.69735,2.425131,1.154867,1.270264,-1.31678,0.87477,0.95042,-5.66046,3.74251,2.80797,66.41117,3.37292,58.3783,-5.566,62.85141,-4.86884,3.82785,18.24745,-14.64272,2.84845,46.95465,-2.54907,High,High,High,,,High,High,High
7,2024-03-28,18:07:34.05,3,1,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Coll, Harold",694563,Right,HOU_COU,Undefined,1,Top,2,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.76279,-1.369501,-2.059648,2448.066501,132.958882,10:30,5.87637,1.00372,5.61422,-29.46226,6.02449,-5.40748,2.14184,-1.37018,82.29993,-6.763394,-3.024809,0.42875,21.21659,14.130438,171.198103,1585.835833,,,,21.20504,20.09821,169.29752,0.599846,2.2441,3.70008,-0.82406,50,5.7401,4.86785,-128.96079,-4.14836,3.82031,24.08272,-25.87507,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,f664c180-ed57-11ee-910f-19c28b71fbb5,87.91233,2.30472,,6.46286,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:07:34.05,2024-03-28T18:07:34.0579322-05:00,2024-03-28T23:07:34.0579322Z,GroundBall,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,8529364c-2d1a-4e7f-8ac2-d6311644226f,54.88916,-129.87061,12.04136,5.87835,-3.17083,-12.93753,-1.00524,4.72352,1.91015,340.874448,-3.1846,-29.82065,0.60219,0.07877,0.00533,-0.13523,0.87958,-1.52752,0.8401,1.44693,7.59673,-16.90937,0.41215,-0.019,-0.24238,0.34705,-0.06312,-0.09728,1.30242,4.61747,-0.32384,-0.07624,-0.0046,0.10538,-0.58782,0.98224,-0.53116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-28,18:07:47.43,3,2,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Coll, Harold",694563,Right,HOU_COU,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.68413,-0.014602,-0.63112,2753.867367,78.647733,8:30,5.90555,1.37192,4.95623,-46.33613,-2.24051,-17.38469,2.03041,-0.67315,74.85717,-8.346337,-3.701865,0.477935,,,,,,,,,,,,8.46926,-0.73744,-1.2957,50,5.86563,2.02132,-117.23133,-1.75759,11.86838,20.71394,-33.20747,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,fe689af0-ed57-11ee-910f-19c28b71fbb5,78.86515,,,5.82696,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:07:47.43,2024-03-28T18:07:47.4390522-05:00,2024-03-28T23:07:47.4390522Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,04e1ea95-9ed0-49df-b600-c042e07b6916,55.54905,-118.20774,10.35697,5.91158,-0.19226,-16.60374,-1.37779,1.46186,5.93419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,18:07:58.11,3,3,"Rodriguez, Louis",1000102415,Right,TCU_HFG,"Coll, Harold",694563,Right,HOU_COU,Undefined,1,Top,2,0,2,Fastball,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.16234,-1.110083,-0.510122,2261.360272,180.837715,12:00,5.8516,1.2136,5.68343,-23.44194,11.52634,0.15437,2.86315,0.75093,82.57647,-5.449727,-0.482512,0.425607,,,,,,,,,,,,-0.20205,6.4365,-1.17073,50,5.74328,1.14788,-129.6562,-3.31786,-0.34837,23.85471,-21.07703,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,04b85bc0-ed58-11ee-910f-19c28b71fbb5,88.56165,,,6.58586,,,,,,,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:07:58.11,2024-03-28T18:07:58.1132794-05:00,2024-03-28T23:07:58.1132794Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Bowen, Karson",702710,Right,TCU_HFG,20eee767-4479-4163-a290-8413dae57b4a,54.81981,-130.53995,11.92736,5.85174,-2.537,-10.53852,-1.21349,1.16078,-0.17419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-28,18:10:45.19,1,1,"Jean, Antoine",683328,Left,HOU_COU,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94143,-1.846597,1.673363,2233.239691,136.220285,10:30,6.40799,-1.37274,5.49783,-17.53639,16.66828,-14.95414,3.21796,-1.05319,83.35789,-5.137764,-0.990625,0.420934,83.94247,43.16686,53.234042,4587.329983,,,,,81.96203,,,8.04993,9.24867,1.23696,50,6.23477,-3.19407,-132.01306,-4.84042,14.24687,27.34178,-15.80559,TCU_HFG,HOU_COU,TCU,D1,BIG12,20240328-TCU-1,684b3bd0-ed58-11ee-910f-19c28b71fbb5,89.54476,71.89946,,7.58354,,,,1.4543,3.60024,1.38593,f8fe6cb5-156d-4690-a3b5-e1279c35f0b5,2024-03-28,23:10:45.19,2024-03-28T18:10:45.1964410-05:00,2024-03-28T23:10:45.1964410Z,,v3,5045,3030,28 March 2024 19:00-houston@tcu,"Tulimero, Anthony",686450,Right,HOU_COU,36f20f5e-1606-4c2f-9287-24ddf21b9e38,55.00545,-133.04572,13.67089,6.40631,-4.24346,-7.9028,1.36776,-3.73216,7.12344,,1.45431,53.7459,-18.6103,4.4272,-0.56212,-0.13239,-0.04208,0.13403,-0.04848,3.60024,84.22733,-18.74158,1.34496,-0.49516,0.3086,-0.05271,-0.06348,0.0284,1.38592,71.93494,-5.36986,0.72497,-0.22259,0.16008,-0.03695,-0.02838,0.01393,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
