PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,19:04:55.03,1,1,"Klecker, Kole",1000111069,Right,TCU_HFG,"Spikerman, John",701811,Left,OKL_SOO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.81807,-3.72028,-1.402542,2213.373439,196.613384,12:30,6.39501,1.54581,5.9835,-9.12481,23.46678,6.66815,2.18025,0.80116,84.36144,-5.536466,-0.204449,0.410889,,,,,,,,,,,,-3.82941,13.46465,-1.43863,50,6.09551,3.00066,-134.49234,-8.92185,-6.9756,30.65946,-7.64691,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,fc74a370-e3f1-11ee-bda2-630bdf666b64,91.73394,,,8.45663,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:04:55.03,2024-03-16T19:04:55.0334110-05:00,2024-03-17T00:04:55.0334110Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,b1217c8e-e1e0-4ac6-b28d-94720d66186c,54.51715,-135.51818,15.32973,6.38975,-8.66599,-3.82345,-1.54293,3.23406,-3.4878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,19:05:10.78,1,2,"Klecker, Kole",1000111069,Right,TCU_HFG,"Spikerman, John",701811,Left,OKL_SOO,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69708,-3.965123,-2.266164,1681.791517,236.787185,2:00,5.91701,1.8916,6.38352,-26.67793,10.65922,14.53087,0.03742,1.01665,79.17923,-8.925786,0.369229,0.439787,,,,,,,,,,,,-8.28284,6.97359,-1.73512,50,5.61825,4.39462,-124.32477,-9.40711,-13.00921,24.10894,-21.22118,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,05cf3340-e3f2-11ee-bda2-630bdf666b64,85.70621,,,6.51785,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:05:10.78,2024-03-16T19:05:10.7815582-05:00,2024-03-17T00:05:10.7815582Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,59d3f7ff-1396-49df-afae-bfce4832aba2,54.12098,-125.12136,12.05447,5.91749,-8.70594,-10.61059,-1.88742,4.82446,-6.5046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,19:05:43.77,1,3,"Klecker, Kole",1000111069,Right,TCU_HFG,"Spikerman, John",701811,Left,OKL_SOO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.34519,-3.435712,-2.311284,2184.969536,210.510169,1:00,6.33391,1.5854,6.07776,-14.16076,18.38115,10.22859,1.9684,0.29801,84.71696,-6.13898,-0.470518,0.410575,95.6081,36.918959,-28.804823,,91.75416,73.22161,-60.67185,332.38314,185.75222,-39.909206,5.179231,-5.91874,10.73371,-1.41199,50,6.06003,4.97686,-133.93449,-8.44553,-10.784,28.09862,-12.61716,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,197e6a50-e3f2-11ee-bda2-630bdf666b64,91.80394,94.73369,,7.62823,,,,0.95691,2.03219,-0.28574,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:05:43.77,2024-03-16T19:05:43.7784734-05:00,2024-03-17T00:05:43.7784734Z,FlyBall,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,c24f4afe-5b6e-4a73-93bd-7cd7736fd7d0,54.42504,-134.85964,14.04931,6.33126,-8.03011,-6.30858,-1.5817,5.33192,-5.392,,0.97796,97.84115,-23.42966,4.8294,-0.09336,-0.26355,0.0605,-0.00409,-1E-05,2.04038,84.05212,-21.59661,0.29313,1.16036,-0.63599,0.16974,-0.02231,0.00114,-0.2954,-53.81111,1.1774,2.60398,-1.86132,0.75764,-0.17865,0.02202,-0.00109,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-16,19:06:20.22,2,1,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.68085,-0.217081,-0.825472,2542.252296,86.054476,8:45,6.34036,1.73517,5.49163,-43.24683,0.25193,-15.52257,2.53336,-0.33067,74.36885,-8.097291,-3.594096,0.47469,,,,,,,,,,,,7.61252,0.59161,-1.65208,50,6.292,2.30745,-117.20853,-1.93219,10.59101,22.12834,-31.35094,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,2f411810-e3f2-11ee-bda2-630bdf666b64,79.40438,,,6.312,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:06:20.22,2024-03-16T19:06:20.2229406-05:00,2024-03-17T00:06:20.2229406Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,ce7e74a3-7986-4b4d-b2ad-63d6a8a2c81e,55.01198,-118.15097,11.06417,6.34586,-0.59696,-15.67547,-1.74075,1.85638,5.29551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,19:06:38.17,2,2,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59381,-1.466481,-1.441834,2566.652572,51.992395,7:45,6.27122,1.43367,5.7844,-53.05849,-9.48973,-13.95253,0.48452,-1.07082,74.18251,-11.097499,-3.950162,0.475072,,,,,,,,,,,,6.755,-4.09544,-1.30598,50,6.11783,3.46726,-117.02156,-4.76443,9.25776,24.48471,-37.78684,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,39f21020-e3f2-11ee-bda2-630bdf666b64,79.34054,,,6.4113,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:06:38.17,2024-03-16T19:06:38.1783198-05:00,2024-03-17T00:06:38.1783198Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,c17c6dc4-8fc2-4408-a5b8-002f63e658ce,54.72123,-118.00526,12.24236,6.27876,-3.2463,-18.89342,-1.43781,3.09532,4.62888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,19:06:55.34,2,3,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.00838,-3.271754,-2.156153,2302.789784,204.755048,12:45,6.35117,1.44734,5.98774,-12.11741,20.19119,8.82241,2.30346,0.18314,84.91449,-5.614883,-0.571306,0.409101,,,,,,,,,,,,-5.1217,11.59536,-1.28186,50,6.08568,4.68945,-134.83527,-8.02366,-9.4213,29.53627,-10.84447,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,442a7cd0-e3f2-11ee-bda2-630bdf666b64,92.13479,,,8.09389,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:06:55.34,2024-03-16T19:06:55.3448606-05:00,2024-03-17T00:06:55.3448606Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,236dbbf9-61af-4790-87f9-4d16145c29cd,54.51327,-135.82032,14.76814,6.34724,-7.66199,-5.42223,-1.44349,5.00366,-4.71065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,19:07:13.41,2,4,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89994,-3.037073,-1.488717,2501.713013,125.776358,10:15,6.39569,1.19927,5.6839,-33.27624,7.75079,-8.98922,0.788,-0.93788,76.53286,-9.119675,-3.097976,0.461006,,,,,,,,,,,,4.22646,5.13339,-1.06786,50,6.11848,3.4707,-120.263,-7.47587,6.18948,23.33504,-24.6564,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,4eef9920-e3f2-11ee-bda2-630bdf666b64,81.76131,,,6.36708,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:07:13.41,2024-03-16T19:07:13.4160030-05:00,2024-03-17T00:07:13.4160030Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,c963a982-1a2c-4026-bd50-c3314ce09571,54.82008,-121.19464,11.66752,6.3973,-6.49146,-12.3282,-1.2015,3.22358,3.09474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,19:07:34.79,2,5,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56268,-4.053339,-2.251841,1700.566826,221.724768,1:30,6.07664,1.60403,6.61812,-22.95521,13.49599,10.98249,0.44233,0.4558,79.49368,-8.376605,-0.252496,0.434537,,,,,,,,,,,,-6.46571,8.62111,-1.45535,50,5.79103,4.54265,-125.53568,-9.52607,-10.30052,25.81244,-18.43977,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,5baae020-e3f2-11ee-bda2-630bdf666b64,86.74152,,,7.069,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:07:34.79,2024-03-16T19:07:34.7954846-05:00,2024-03-17T00:07:34.7954846Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,5fdeac61-7ad8-45e9-ac7f-e0dd8f283c03,53.88501,-126.33198,12.90622,6.07613,-8.95721,-9.21989,-1.60039,4.86042,-5.15026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,19:08:02.38,2,6,"Klecker, Kole",1000111069,Right,TCU_HFG,"Madron, Bryce",809244,Left,OKL_SOO,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.92244,-3.476338,-3.294215,2247.617331,210.229533,1:00,6.45173,1.27694,5.95301,-13.36827,19.08694,10.50339,2.1042,-0.90643,84.89921,-6.039924,-1.411185,0.410028,,,,,,,,,,,,-6.30162,11.07875,-1.02053,50,6.16693,7.28731,-134.5714,-8.55835,-11.55594,29.19702,-11.85778,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,6c1c2a40-e3f2-11ee-bda2-630bdf666b64,91.92648,,,8.02323,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:08:02.38,2024-03-16T19:08:02.3880000-05:00,2024-03-17T00:08:02.3880000Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,f740e1dd-606c-4eae-8e84-ba46e1b7b8ea,54.54868,-135.5547,14.59851,6.44844,-8.15901,-5.92889,-1.27251,7.6765,-5.77797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.30456,2.780516,1.345946,1.43457,-0.08122,1.94451,0.94264,-4.85888,5.0718,2.67981,63.87872,8.29661,60.91533,-4.7302,52.60652,-3.31176,5.22091,23.3223,-14.73177,2.75772,43.77299,-2.24099,High,High,High,,,Medium,High,High
10,2024-03-16,19:08:34.78,3,1,"Klecker, Kole",1000111069,Right,TCU_HFG,"Carmichael, Easton",702695,Right,OKL_SOO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.13879,-2.574352,-2.50875,2317.722354,174.022698,11:45,6.54034,1.26943,6.26725,-14.22513,20.65934,-2.04193,2.97752,-1.21525,81.24443,-5.32448,-2.87711,0.425097,,,,,,,,,,,,0.3263,11.79245,-1.08263,50,6.34209,5.7473,-129.26536,-6.15606,0.54989,27.94912,-12.30066,TCU_HFG,OKL_SOO,TCU,D1,BIG12,20240316-TCU-1,7f6dd800-e3f2-11ee-bda2-630bdf666b64,88.66795,,,7.89436,,,,,,,58dd8616-47e7-42b5-9e79-f7db4429818c,2024-03-17,00:08:34.78,2024-03-16T19:08:34.7809950-05:00,2024-03-17T00:08:34.7809950Z,,v3,5045,4244,16 March 2024 18:00-oklahoma@tcu,"Byrne, Kurtis",686474,Right,TCU_HFG,04d2e09f-a154-4059-9734-3c249dcacea6,54.23226,-130.17722,13.97456,6.53639,-5.75474,-6.15033,-1.26985,5.72936,0.27494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
