PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,16:01:46.31,1,1,"Lambert, Garrett",10064920,Right,MER_BEA,"Sirota, Mike",1000121865,Right,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76379,-0.727839,-0.071325,2268.618861,188.420839,12:15,5.93878,1.12979,7.36155,-16.13595,16.53328,2.29894,3.93694,1.25697,82.18152,-3.8793,0.353017,0.411378,,,,,,,,,,,,-1.25665,9.44989,-1.12623,50,5.89362,0.08316,-130.71205,-1.98454,-2.17493,27.45658,-15.81879,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,3f3f7730-d9a1-11ee-908c-c75a2c25535c,91.62486,,,7.58227,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:01:46.31,2024-03-03T16:01:46.3130000-05:00,2024-03-03T21:01:46.3130000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,5faf933a-30f8-46ae-ac05-25e37d5a4b6c,53.13863,-131.36968,13.72829,5.93662,-1.60566,-7.9094,-1.12885,0.13525,-1.08747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,16:01:59.18,1,2,"Lambert, Garrett",10064920,Right,MER_BEA,"Sirota, Mike",1000121865,Right,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.66671,-2.647555,-0.732282,2256.592513,193.017861,12:30,5.79536,1.15621,7.33011,-15.20969,16.94249,3.68268,2.13413,0.8015,83.06408,-5.612621,-0.052818,0.408109,,,,,,,,,,,,-2.18764,10.20741,-1.11622,50,5.64337,1.55724,-131.88117,-6.40427,-3.85071,28.19028,-14.20681,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,46e8fba0-d9a1-11ee-908c-c75a2c25535c,92.35868,,,7.60263,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:01:59.18,2024-03-03T16:01:59.1850000-05:00,2024-03-03T21:01:59.1850000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,82b0610f-b586-4bd4-83c1-8f0e42979445,53.17043,-132.55713,14.09514,5.79285,-6.06361,-7.10341,-1.15467,1.64957,-1.92535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,16:02:10.53,1,3,"Lambert, Garrett",10064920,Right,MER_BEA,"Sirota, Mike",1000121865,Right,NOR_HUS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62775,-0.153154,-1.682899,2303.898429,181.859557,12:00,5.95754,0.97356,7.23152,-17.71934,14.58957,0.44083,4.34224,-0.51341,82.75509,-3.591467,-1.601802,0.409103,,,,,,,,,,,,-0.71248,8.20059,-0.87735,50,5.943,3.85847,-131.86801,-0.75003,-1.25222,28.52469,-17.7608,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,4db03660-d9a1-11ee-908c-c75a2c25535c,92.13432,,,7.87266,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:02:10.53,2024-03-03T16:02:10.5380000-05:00,2024-03-03T21:02:10.5380000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,095a015b-412b-448c-afb0-3d5fbd778a6f,53.26813,-132.57306,14.26235,5.95612,-0.31103,-8.8804,-0.9731,3.88942,-0.62611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,16:02:22.99,1,4,"Lambert, Garrett",10064920,Right,MER_BEA,"Sirota, Mike",1000121865,Right,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04171,-0.910156,-1.350581,2311.239985,167.811231,11:30,5.8758,1.0112,7.27587,-15.65477,17.08154,-3.46319,3.74782,-0.49905,82.11858,-3.973815,-1.98833,0.4118,,,,,,,,,,,,1.46567,9.78508,-0.93435,50,5.81915,3.21134,-131.01275,-2.39594,2.53687,28.75323,-15.23761,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,551cb1d0-d9a1-11ee-908c-c75a2c25535c,91.53095,,,7.92312,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:02:22.99,2024-03-03T16:02:22.9940000-05:00,2024-03-03T21:02:22.9940000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,c7173d6a-6397-44d4-9a40-44fed64d7015,53.22385,-131.71839,14.37662,5.87336,-2.02199,-7.61881,-1.0124,3.14907,1.26844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,16:02:36.23,1,5,"Lambert, Garrett",10064920,Right,MER_BEA,"Sirota, Mike",1000121865,Right,NOR_HUS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.94964,-1.864512,-0.6555,2298.595345,181.211247,12:00,5.86127,1.04653,7.38627,-16.05438,15.82213,0.31331,2.84009,0.48106,83.21824,-4.993647,-0.597639,0.406356,100.96562,-0.338691,-19.4477,3578.759121,,,,44.95478,42.09379,-20.117026,0.305802,-0.3578,9.43804,-1.01086,50,5.75481,1.50438,-132.39877,-4.64681,-0.63351,28.91379,-15.46223,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,5cfb01e0-d9a1-11ee-908c-c75a2c25535c,92.75716,2.91961,,7.7314,,,,1.74554,2.91961,-0.52416,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:02:36.23,2024-03-03T16:02:36.2390000-05:00,2024-03-03T21:02:36.2390000Z,GroundBall,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,9462bcaa-daec-43c1-b9fa-db4bb5ec9f4e,53.11592,-133.07749,14.4569,5.85963,-4.28384,-7.73112,-1.04635,1.51925,-0.31676,28.233225,1.74962,139.45393,-23.38298,,,,,,,2.92657,-1.17908,-27.5109,,,,,,,-0.52291,-49.35757,1.64336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
6,2024-03-03,16:03:27.74,2,1,"Lambert, Garrett",10064920,Right,MER_BEA,"MacGregor, Tyler",809695,Left,NOR_HUS,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.66363,-2.125536,-1.28898,2005.203637,233.117945,1:45,5.86595,1.12524,7.13676,-25.97726,12.25327,14.64879,1.77237,1.17693,76.47805,-7.08411,1.405698,0.445017,,,,,,,,,,,,-8.21898,7.59863,-1.05264,50,5.73261,2.24897,-121.65146,-5.13337,-12.23771,25.29276,-20.85999,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,7bb81e10-d9a1-11ee-908c-c75a2c25535c,84.69887,,,7.18557,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:03:27.74,2024-03-03T16:03:27.7490000-05:00,2024-03-03T21:03:27.7490000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,0772f838-7f01-4cfe-ab97-f337329d3d61,53.36401,-122.34888,12.64638,5.86622,-4.55818,-10.42999,-1.11931,2.58641,-6.11886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,16:03:40.20,2,2,"Lambert, Garrett",10064920,Right,MER_BEA,"MacGregor, Tyler",809695,Left,NOR_HUS,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.77652,0.614276,0.099397,2627.968592,76.940037,8:30,6.17456,0.87011,6.44437,-41.80841,-1.27228,-10.43796,3.255,0.09162,75.67864,-7.141194,-1.796126,0.458239,90.25827,-32.930627,-37.276083,,,,,5.2484,2.03533,-34.262581,0.043652,5.50571,-0.48614,-0.87267,50,6.19943,0.15979,-119.05868,0.02424,7.9546,21.45196,-32.87643,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,8327cdd0-d9a1-11ee-908c-c75a2c25535c,82.25489,3.14997,,6.09787,,,,0.46768,3.14997,-0.00922,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:03:40.20,2024-03-03T16:03:40.2080000-05:00,2024-03-03T21:03:40.2080000Z,GroundBall,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,61a4712e-207f-4a27-ade7-06a3d0144b23,54.05978,-119.78793,10.72598,6.17961,1.14187,-16.43822,-0.87351,-0.11062,3.9773,,0.46599,88.65358,,,,,,,,3.15135,-72.16026,,,,,,,,-0.00793,-67.47747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-03-03,16:04:08.77,3,1,"Lambert, Garrett",10064920,Right,MER_BEA,"Lane, Alex",688462,Right,NOR_HUS,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21184,-0.956237,-1.429403,2471.631134,101.512249,9:30,5.78596,1.32175,6.40087,-37.03482,4.70803,-16.53733,1.81998,-1.37117,74.47615,-7.845262,-4.426892,0.46501,,,,,,,,,,,,8.1776,3.1774,-1.21237,50,5.70077,3.54373,-118.01497,-3.05475,11.45468,23.88201,-27.72335,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,942ccc70-d9a1-11ee-908c-c75a2c25535c,81.0572,,,6.73569,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:04:08.77,2024-03-03T16:04:08.7720000-05:00,2024-03-03T21:04:08.7720000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,d99dee8b-753f-4cb5-bc0a-7de2932bd4b7,54.10041,-118.84185,11.94101,5.78992,-2.09487,-13.86167,-1.3282,3.14713,5.72734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,16:04:22.01,3,2,"Lambert, Garrett",10064920,Right,MER_BEA,"Lane, Alex",688462,Right,NOR_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.53729,-1.590793,-0.409763,2317.406028,183.063092,12:00,5.9169,0.94245,7.34718,-11.81548,19.76631,1.00315,3.49518,0.65598,83.44603,-3.945725,-0.224673,0.404473,,,,,,,,,,,,-0.65669,11.428,-0.91999,50,5.82461,0.91665,-133.20047,-3.88093,-1.17518,29.65872,-11.72302,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,9c0c06e0-d9a1-11ee-908c-c75a2c25535c,93.18901,,,8.09126,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:04:22.01,2024-03-03T16:04:22.0100000-05:00,2024-03-03T21:04:22.0100000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,09594008-be67-4aa5-b0ac-674fc59e48eb,53.15227,-133.90052,14.82936,5.91295,-3.60423,-5.86151,-0.94196,0.94439,-0.58759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,16:04:35.37,3,3,"Lambert, Garrett",10064920,Right,MER_BEA,"Lane, Alex",688462,Right,NOR_HUS,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.61835,-0.835858,-0.629879,2573.837185,103.811868,9:30,5.70549,1.41928,6.36295,-34.62317,5.69567,-17.93399,2.05088,-0.65492,75.72923,-7.287131,-3.879865,0.45701,,,,,,,,,,,,9.13146,3.62831,-1.36604,50,5.62911,1.98472,-120.10199,-2.78334,13.26511,24.44281,-26.9033,MER_BEA,NOR_HUS,MercerUniversity,D1,SOCON,20240303-MercerUniversity-2,a4069180-d9a1-11ee-908c-c75a2c25535c,82.47623,,,6.88913,,,,,,,841523cf-782d-4c30-92e6-2d6de5ac6fe7,2024-03-03,21:04:35.37,2024-03-03T16:04:35.3700000-05:00,2024-03-03T21:04:35.3700000Z,,v3,471354,343,,"Olson, Ben",1000079812,Right,MER_BEA,6938f42b-d29e-4b78-a9d5-31b22a6e435e,54.13857,-120.94133,12.2214,5.70882,-1.85951,-13.45165,-1.42637,1.52921,6.63256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
