PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,18:07:20.75,1,1,"Batuyios, Chris",10091978,Right,STJ_RED,"Zollo, Anthony",1000233005,Right,ION_GAE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.13373,-2.264802,-2.803225,2490.705574,201.820534,12:45,5.31724,1.36512,6.51685,-12.58158,22.12919,8.37441,2.18708,-0.51123,80.72232,-4.750037,-1.285121,0.424037,79.25019,31.495561,-5.65135,2654.012062,,,,,294.33801,,,-5.27402,12.67843,-1.17323,50,5.15357,6.00904,-129.29613,-5.379,-8.83586,29.55414,-10.93313,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,1eea4500-db45-11ee-bf29-4522207275e5,88.88956,48.46819,,8.41142,,,,2.40239,2.25248,0.50877,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:07:20.75,2024-03-05T18:07:20.7571136-05:00,2024-03-05T23:07:20.7571136Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,7e0e3847-9bcf-43bf-98b9-20e6aa706c78,53.98151,-130.20303,14.77707,5.31348,-5.04351,-5.46657,-1.36178,6.28018,-4.41793,214.010119,2.40239,98.62827,-15.17782,3.2076,-0.60122,0.09828,-0.01553,0.00235,-0.0002,2.25248,60.72412,-14.58704,0.16644,0.14226,-0.05751,0.01765,-0.00337,0.00037,0.50877,-9.75984,8.82088,-2.57569,0.64874,-0.1449,0.031,-0.00572,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2024-03-05,18:07:51.78,2,1,"Batuyios, Chris",10091978,Right,STJ_RED,"Ragsdale, Josiah",1000233002,Left,ION_GAE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07194,-3.707684,-2.708497,2483.702944,202.962035,12:45,5.24081,1.46708,6.81964,-13.88225,19.62981,7.83835,0.69296,-0.3525,82.11335,-6.414086,-1.278748,0.41665,,,,,,,,,,,,-5.00788,11.89886,-1.29544,50,4.9962,5.89878,-130.64117,-8.78159,-8.60327,29.05039,-11.73243,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,315da0b0-db45-11ee-bf29-4522207275e5,90.46537,,,7.95859,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:07:51.78,2024-03-05T18:07:51.7878464-05:00,2024-03-05T23:07:51.7878464Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,b2a24d69-13da-49c2-a4c9-a2d79d2a89d4,53.68049,-131.45704,14.5252,5.2382,-8.45209,-5.86621,-1.4645,6.1404,-4.30163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,18:08:07.60,2,2,"Batuyios, Chris",10091978,Right,STJ_RED,"Ragsdale, Josiah",1000233002,Left,ION_GAE,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.04799,-1.82393,-2.021082,2533.825328,202.440418,12:45,5.31449,1.56934,6.65476,-14.5204,19.02627,7.40788,2.43365,0.33626,82.13712,-4.647498,-0.673215,0.416866,,,,,,,,,,,,-4.45551,10.853,-1.43593,50,5.1853,4.32669,-130.8114,-4.49694,-7.70121,28.22843,-13.41508,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,3ad6dc10-db45-11ee-bf29-4522207275e5,90.41868,,,7.91087,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:08:07.60,2024-03-05T18:08:07.6026560-05:00,2024-03-05T23:08:07.6026560Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,45f97624-a8a1-43d8-8e10-a2ba7dac97db,53.8425,-131.63798,14.11421,5.31123,-4.10412,-6.70754,-1.56593,4.55219,-3.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,18:08:24.47,2,3,"Batuyios, Chris",10091978,Right,STJ_RED,"Ragsdale, Josiah",1000233002,Left,ION_GAE,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72167,-3.682913,-3.038183,2540.27499,202.103187,12:45,5.44359,1.33523,6.77527,-14.29005,18.82718,7.19197,0.88064,-0.8421,82.68418,-6.458811,-1.728093,0.414189,,,,,,,,,,,,-4.72717,11.41591,-1.13969,50,5.19731,6.71363,-131.52035,-8.80228,-8.23241,29.38859,-12.29312,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,44e24550-db45-11ee-bf29-4522207275e5,91.00306,,,8.03749,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:08:24.47,2024-03-05T18:08:24.4789952-05:00,2024-03-05T23:08:24.4789952Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,f31ff666-0cb2-4360-ba4e-898e1c7b774a,53.72394,-132.34986,14.6943,5.44086,-8.4553,-6.14656,-1.33247,6.94599,-4.1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-05,18:08:41.58,2,4,"Batuyios, Chris",10091978,Right,STJ_RED,"Ragsdale, Josiah",1000233002,Left,ION_GAE,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.58557,-2.93418,-2.432276,2564.056815,203.358431,12:45,5.3197,1.38979,6.51508,-13.10705,20.30737,8.2928,1.53024,-0.15236,82.60934,-5.489288,-0.928039,0.416043,101.23666,4.458427,4.747833,2464.257047,109.38525,3.25726,11.60954,145.14537,145.14537,6.421323,1.127291,-5.06055,11.83796,-1.22364,50,5.10893,5.26004,-131.44484,-7.04151,-8.82314,28.75905,-11.53439,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,4f150cb0-db45-11ee-bf29-4522207275e5,90.59743,4.45712,,7.97623,,,,0.36771,1.58061,0.22192,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:08:41.58,2024-03-05T18:08:41.5851712-05:00,2024-03-05T23:08:41.5851712Z,GroundBall,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,d383edd6-2c65-436c-b105-022f1631b92f,53.98376,-132.31358,14.37952,5.31638,-6.69308,-5.7672,-1.38656,5.52656,-4.41157,214.808289,0.56004,145.17085,-15.85332,,,,,,,1.59124,11.42604,-11.39747,,,,,,,0.18833,12.66993,1.4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-05,18:09:26.62,3,1,"Batuyios, Chris",10091978,Right,STJ_RED,"Gonzalez, Jayson",1000119543,Right,ION_GAE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55457,-1.214885,-1.407009,2322.107916,203.14786,12:45,5.39401,1.44582,6.47522,-10.60339,23.80403,9.66249,3.39426,0.9587,80.90009,-3.347863,0.345676,0.42218,,,,,,,,,,,,-5.4589,13.14221,-1.35055,50,5.30316,2.80396,-130.03275,-2.92802,-9.23916,30.18934,-9.93088,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,69eb78d0-db45-11ee-bf29-4522207275e5,89.28053,,,8.65447,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:09:26.62,2024-03-05T18:09:26.6273984-05:00,2024-03-05T23:09:26.6273984Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,c7689af8-aa7b-4230-b2ed-23e0be256e10,54.02101,-130.96297,15.09467,5.38866,-2.62202,-4.96544,-1.44134,3.08864,-4.61958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,18:09:45.92,3,2,"Batuyios, Chris",10091978,Right,STJ_RED,"Gonzalez, Jayson",1000119543,Right,ION_GAE,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.42808,-0.841609,-1.59042,2312.493279,199.039692,12:45,5.37083,1.35026,6.58834,-16.34402,18.72666,6.04827,3.23729,0.39656,80.10478,-4.019172,-0.49103,0.426229,69.75411,31.910114,168.775197,2513.903288,,,,,49.85924,,,-3.68792,10.47737,-1.24386,50,5.30621,3.33946,-128.47312,-2.27896,-6.09886,29.23172,-14.84718,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,756f5140-db45-11ee-bf29-4522207275e5,88.43229,28.40314,,8.32331,,,,2.33377,3.42514,-0.40804,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:09:45.92,2024-03-05T18:09:45.9270848-05:00,2024-03-05T23:09:45.9270848Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,b11a0044-91b0-4a07-a642-b8fbe18c91a3,53.90994,-129.3597,14.61586,5.3685,-1.82866,-7.42359,-1.34795,3.52443,-3.04943,303.715771,2.33377,-85.18397,6.53726,-0.22701,-0.02065,0.03245,-0.00657,0.00098,0,3.42514,54.07767,-24.85701,2.75045,-0.58566,0.11884,-0.02288,0.00556,-0.001,-0.40804,16.9052,-8.21766,1.65257,-0.37051,0.07032,-0.01438,0.00316,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-05,18:10:08.36,3,3,"Batuyios, Chris",10091978,Right,STJ_RED,"Gonzalez, Jayson",1000119543,Right,ION_GAE,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,78.83358,0.64935,-2.179014,2528.141749,85.65667,8:45,5.18393,1.54126,5.62934,-45.21829,0.48417,-13.11083,2.02209,-1.58545,72.12815,-7.635472,-4.518396,0.486565,,,,,,,,,,,,6.00461,0.48831,-1.34709,50,5.21033,4.85644,-114.37827,-0.18511,7.89564,22.55341,-31.53194,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,82dd1f60-db45-11ee-bf29-4522207275e5,77.46635,,,6.70543,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:10:08.36,2024-03-05T18:10:08.3680000-05:00,2024-03-05T23:10:08.3680000Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,e328d986-4908-4fdb-9f13-12e28deff89b,54.87002,-115.33456,11.27671,5.18983,1.15188,-15.76597,-1.54591,4.52166,3.94782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.05454,1.965383,0.761037,1.204346,0.79747,1.93824,1.63453,1.12835,5.88598,2.6783,127.28043,4.05348,0.46876,1.37078,116.18317,-9.59975,5.82909,8.99841,-8.70735,2.59563,-4.97979,2.64789,High,High,High,,,High,Medium,Medium
9,2024-03-05,18:10:39.26,3,4,"Batuyios, Chris",10091978,Right,STJ_RED,"Gonzalez, Jayson",1000119543,Right,ION_GAE,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.63737,-1.994234,-2.595885,2349.295544,196.061454,12:30,5.37623,1.29496,6.85173,-15.86253,17.69977,4.78874,2.23355,-0.67435,81.98125,-5.064898,-1.721899,0.416963,85.46766,41.759063,22.873139,3704.044874,98.78438,83.41135,48.38957,,282.62417,,,-3.29642,10.31662,-1.13086,50,5.2427,5.73338,-130.24957,-4.91127,-5.65447,27.73581,-14.47762,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,95394990-db45-11ee-bf29-4522207275e5,90.39758,104.34977,,7.65612,,,,2.49437,2.47777,0.63852,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:10:39.26,2024-03-05T18:10:39.2630000-05:00,2024-03-05T23:10:39.2630000Z,,v3,4285,471322,,"Keenan, Jimmy",1000115564,Right,STJ_RED,f8070f88-e996-4fba-9ee1-80e4f445a300,53.648,-131.02408,13.8679,5.3742,-4.50699,-7.23881,-1.29317,5.89128,-2.82723,206.974912,2.51166,85.73247,-15.54149,0.90565,2.53878,-1.63406,0.46481,-0.06323,0.00334,2.47239,83.59334,-20.88796,2.26323,-0.54724,0.08372,0.01841,-0.00764,0.00065,0.63316,36.44841,-1.35589,-0.43277,0.14586,-0.07445,0.03882,-0.00851,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-05,18:13:48.74,1,1,"Gaines, Andrew",1000231381,Right,ION_GAE,"Tucker, Jackson",1000113943,Right,STJ_RED,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97886,-0.367279,-2.157746,2337.695335,196.86995,12:30,5.70417,1.3911,6.77011,-13.46209,18.81135,5.36477,4.24671,-0.13313,83.05295,-3.02166,-1.179875,0.408878,,,,,,,,,,,,-3.48713,10.3589,-1.25192,50,5.67438,4.81797,-133.57328,-1.13607,-6.22463,31.98713,-13.68302,STJ_RED,ION_GAE,JackKaiser,D1,BEAST,20240305-JackKaiser-1,06286b90-db46-11ee-bf29-4522207275e5,92.18501,,,8.92591,,,,,,,36aeaac5-b6ad-40f1-86cb-94de9f380193,2024-03-05,23:13:48.74,2024-03-05T18:13:48.7420096-05:00,2024-03-05T23:13:48.7420096Z,,v3,4285,471322,,"Febo, Anthony",1000127400,Right,ION_GAE,254353b6-cd0b-49e6-a006-d574144c170e,53.72547,-134.46246,15.99357,5.70068,-0.75571,-6.84151,-1.38825,4.991,-3.11232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
