PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,19:02:58.65,1,1,"Susac, Anthony",695618,Right,ARI_WIL,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.91749,-1.938152,-3.946417,2309.162904,210.922877,1:00,6.31854,2.25169,6.55397,-15.55611,16.25839,9.1026,3.24012,-0.61411,84.50684,-4.937497,-2.297966,0.405961,,,,,,,,,,,,-5.89331,9.39662,-1.98228,50,6.17743,8.91704,-134.6888,-4.96915,-10.77508,30.53499,-14.99369,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,c0f1af50-ebd5-11ee-ae22-19a4c1590dd0,92.84751,,,8.41065,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:02:58.65,2024-03-26T19:02:58.6568280-06:00,2024-03-27T01:02:58.6568280Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,c52ea0b8-fa68-47da-8a53-0db1d6b4fb60,53.94378,-135.57994,15.26749,6.31607,-4.53157,-7.49684,-2.24711,9.23151,-5.38754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,19:03:16.05,1,2,"Susac, Anthony",695618,Right,ARI_WIL,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.27459,-0.810013,-2.812167,2535.509988,156.584273,11:15,6.20543,2.30355,6.00699,-31.48801,4.97571,-1.67713,2.83001,-0.44374,80.28469,-6.631333,-3.113439,0.434612,82.23046,27.308806,-66.729653,5141.795819,33.55663,35.77257,-104.75662,223.36512,105.94521,-78.545989,2.770689,0.10181,3.11103,-2.08157,50,6.12441,6.29193,-126.72298,-2.84505,0.16594,25.34396,-27.10368,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,cb4cbf30-ebd5-11ee-ae22-19a4c1590dd0,86.7266,35.91044,,6.98991,,,,0.64366,2.52649,0.63054,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:03:16.05,2024-03-26T19:03:16.0523864-06:00,2024-03-27T01:03:16.0523864Z,LineDrive,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,291e9be2-1907-45ef-9a0b-dcdcc2360773,54.49322,-127.61844,12.67198,6.20802,-1.88742,-13.55184,-2.30377,6.28607,0.08297,,0.64371,42.33402,-16.04108,3.73933,-0.76143,0.10344,0.00441,-0.00475,0.00057,2.52628,55.3419,-26.6644,4.08489,-1.32883,0.54322,-0.18687,0.03735,-0.00308,0.63039,-98.43735,11.74508,-2.67769,0.35502,0.10676,-0.08492,0.02147,-0.00198,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-26,19:03:34.82,1,3,"Susac, Anthony",695618,Right,ARI_WIL,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.5659,-1.507302,-3.314363,2372.467799,224.20899,1:30,6.26294,2.12267,6.34888,-16.75938,14.17394,12.77658,3.47618,0.13304,85.89081,-4.71324,-1.005968,0.400299,,,,,,,,,,,,-7.62256,8.13276,-1.88749,50,6.14533,7.40118,-137.17415,-4.10395,-14.43492,32.08103,-16.77301,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,d67690c0-ebd5-11ee-ae22-19a4c1590dd0,94.16069,,,8.67509,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:03:34.82,2024-03-26T19:03:34.8270680-06:00,2024-03-27T01:03:34.8270680Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,0ace81f8-77a3-49ec-9174-991a70a31362,54.15005,-138.14131,16.04051,6.26143,-3.59828,-8.38651,-2.11718,7.83636,-7.21746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,19:03:54.00,1,4,"Susac, Anthony",695618,Right,ARI_WIL,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29307,-0.84909,-2.084057,2252.513362,253.680252,2:30,5.95033,2.30812,6.37278,-29.83242,6.37115,17.64753,2.68248,1.86035,79.53374,-6.439594,1.113898,0.433059,,,,,,,,,,,,-9.72776,3.96803,-2.16481,50,5.8755,3.90651,-126.78499,-2.81121,-15.72625,27.56713,-25.75915,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,e1ed22c0-ebd5-11ee-ae22-19a4c1590dd0,87.03765,,,7.75933,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:03:54.00,2024-03-26T19:03:54.0065880-06:00,2024-03-27T01:03:54.0065880Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,922dc9f4-62d4-4be2-a63a-73d26a0eda00,54.12575,-127.67891,13.78357,5.95312,-1.97592,-12.87958,-2.29976,4.41647,-7.86313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-26,19:04:10.32,1,5,"Susac, Anthony",695618,Right,ARI_WIL,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,86.73445,-0.335934,-1.888531,2410.306682,48.659968,7:30,6.15669,2.38094,6.15322,-37.28128,-0.59846,-1.93984,2.73936,0.47378,79.8169,-7.220076,-2.238613,0.435916,109.50383,-12.0363,-25.904286,,,,,13.43864,13.43864,-26.089063,0.079445,0.48756,0.1048,-2.23638,50,6.11198,4.23272,-126.07315,-1.98255,0.78551,25.38681,-32.00518,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,eba255b0-ebd5-11ee-ae22-19a4c1590dd0,86.46721,2.66438,,6.91755,,,,0.82895,2.66438,-0.45077,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:04:10.32,2024-03-26T19:04:10.3290456-06:00,2024-03-27T01:04:10.3290456Z,GroundBall,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,b1a297b3-987e-44bd-9559-613f566bf812,54.34778,-126.94563,12.69341,6.16122,-0.88262,-16.00259,-2.38138,4.20572,0.39276,,0.82647,141.4865,,,,,,,,2.66497,-33.53724,,,,,,,,-0.44957,-68.71523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-26,19:04:54.28,2,1,"Susac, Anthony",695618,Right,ARI_WIL,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.8454,-1.673019,-2.313859,2338.32101,36.477932,7:15,6.21519,2.41072,6.07241,-36.75254,0.83799,-0.21846,1.60266,0.25023,79.23084,-8.430832,-2.353258,0.441276,,,,,,,,,,,,-0.51807,1.2191,-2.2314,50,6.06592,5.04657,-124.68513,-4.86543,-0.81705,24.64183,-30.25138,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,05d99ba0-ebd6-11ee-ae22-19a4c1590dd0,85.41685,,,6.61457,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:04:54.28,2024-03-26T19:04:54.2894680-06:00,2024-03-27T01:04:54.2894680Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,43ff4a81-a31b-4476-9b7b-08effca9e94f,54.42854,-125.5573,12.32091,6.21918,-3.79471,-15.12569,-2.41053,5.07548,-0.40852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,19:05:13.81,2,2,"Susac, Anthony",695618,Right,ARI_WIL,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62791,-0.327202,-1.335105,2370.221698,79.147781,8:45,6.21428,2.36065,5.91487,-39.19746,-0.20925,-7.41933,2.64406,0.50305,77.71836,-7.537647,-2.668612,0.449405,,,,,,,,,,,,3.42599,0.35823,-2.24941,50,6.16578,3.16087,-122.95729,-2.03091,5.23441,24.83346,-31.62675,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,117d3110-ebd6-11ee-ae22-19a4c1590dd0,83.87183,,,6.90955,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:05:13.81,2024-03-26T19:05:13.8126424-06:00,2024-03-27T01:05:13.8126424Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,308ef672-c7fd-4c20-8ff3-466d6a609e4a,54.5854,-123.87994,12.41673,6.2194,-0.85588,-15.81338,-2.36323,2.96639,2.6172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,19:05:34.73,2,3,"Susac, Anthony",695618,Right,ARI_WIL,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.42242,-1.833003,-1.844561,2441.408227,113.328712,9:45,6.21189,2.31498,6.12431,-34.02305,3.08421,-4.48189,1.68068,0.23572,79.51972,-8.112256,-2.653255,0.438431,,,,,,,,,,,,1.80272,2.45973,-2.17154,50,6.0539,4.21772,-125.5122,-5.13586,2.8727,25.64757,-28.2544,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,1df55490-ebd6-11ee-ae22-19a4c1590dd0,85.97127,,,6.9027,,,,,,,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:05:34.73,2024-03-26T19:05:34.7361368-06:00,2024-03-27T01:05:34.7361368Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,3086535c-11bc-43b1-b0d5-04354152c995,54.37573,-126.40318,12.82379,6.21527,-4.15431,-14.1272,-2.31632,4.11792,1.43635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,19:06:13.30,3,1,"Susac, Anthony",695618,Right,ARI_WIL,"Namie, Mitch",809621,Left,NMS_AGG,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.12604,-0.880662,-2.135104,2352.84501,161.912311,11:30,6.18163,2.42982,6.08338,-33.65581,4.22713,-1.03638,2.5616,0.36724,78.97396,-7.088266,-2.321798,0.442989,73.02194,49.283801,-128.937075,5276.65397,,,,,27.97854,,,0.00823,2.69673,-2.26432,50,6.09544,4.65409,-123.78933,-2.98893,0.0129,22.36835,-27.94717,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,34f193c0-ebd6-11ee-ae22-19a4c1590dd0,85.08657,31.70848,,6.15208,,,,2.46931,2.41398,-0.50926,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:06:13.30,2024-03-26T19:06:13.3045848-06:00,2024-03-27T01:06:13.3045848Z,,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,2bc2e786-fa46-45dd-9547-9711b11f72c7,54.41867,-124.58521,11.18418,6.1841,-1.99455,-13.97358,-2.42991,4.65364,0.00645,,2.47523,-44.0928,0.67622,,,,,,,2.43917,80.3968,-31.04528,,,,,,,-0.51879,-54.04804,9.05387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-26,19:06:35.65,3,2,"Susac, Anthony",695618,Right,ARI_WIL,"Namie, Mitch",809621,Left,NMS_AGG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.79557,-3.493159,-3.491101,2338.03162,220.368578,1:15,6.21389,2.24836,6.39064,-17.42926,14.05568,11.04174,1.53851,-0.04655,85.42175,-6.807358,-1.494533,0.403853,85.67439,-39.636051,54.385241,,,,,3.45708,3.45708,27.637886,0.019936,-6.84563,8.70343,-2.00227,50,5.95403,7.84158,-135.86496,-8.81876,-12.71466,31.53084,-16.00885,ARI_WIL,NMS_AGG,UArizona,D1,PAC12,20240326-UArizona-1,423bd450-ebd6-11ee-ae22-19a4c1590dd0,93.33215,1.60052,,8.37381,,,,1.93742,1.60052,0.03287,961f7074-af05-4b49-94a9-d7db96c3991f,2024-03-27,01:06:35.65,2024-03-26T19:06:35.6574808-06:00,2024-03-27T01:06:35.6574808Z,GroundBall,v3,232,471379,,"McDonald, Blake",813790,Right,ARI_WIL,c69091fe-a2eb-4837-a8a2-60ca9810c50a,54.10976,-136.81541,15.76542,6.21259,-8.3362,-8.00442,-2.24442,8.22484,-6.35733,,1.93714,56.43934,,,,,,,,1.60092,-80.28152,,,,,,,,0.03248,78.79075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
