PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,12:02:36.74,1,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Fox, Evan",1000122848,Right,SBU_SEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.95443,-3.341085,-2.516065,2047.207804,201.054254,12:45,6.11596,1.48972,6.41911,-12.69099,18.15025,6.63792,1.98048,-0.27161,86.68753,-5.778214,-1.314351,0.399703,,,,,,,,,,,,-4.095,10.60544,-1.31288,50,5.87089,5.72113,-136.39125,-8.29503,-7.78813,27.29016,-12.00396,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,815f9510-d7ed-11ee-a9ae-a77d82686e0e,94.30113,,,7.2669,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:02:36.74,2024-03-01T12:02:36.7423592-05:00,2024-03-01T17:02:36.7423592Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,82d41828-90f5-4516-aada-769d89820a95,54.08118,-137.20542,13.64508,6.11302,-7.93691,-6.00198,-1.48703,5.95347,-3.89407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,12:02:51.42,1,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Fox, Evan",1000122848,Right,SBU_SEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.34867,-2.053471,-2.111087,2192.130115,199.473157,12:45,6.17849,1.41376,6.2884,-11.75016,20.61052,6.91477,3.30479,0.04359,84.1761,-4.352699,-0.861992,0.40943,78.79702,-26.161215,-45.28772,,,,,7.88063,7.88063,-37.827237,0.064717,-4.2076,11.63048,-1.26151,50,6.02127,4.6582,-134.07934,-5.08435,-7.63912,29.70884,-11.05834,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,8a1d2190-d7ed-11ee-a9ae-a77d82686e0e,92.06068,3.30991,,8.17256,,,,1.48402,3.30991,-0.0446,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:02:51.42,2024-03-01T12:02:51.4295912-05:00,2024-03-01T17:02:51.4295912Z,GroundBall,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,ea14e027-f1bd-4859-975a-c99325e534d2,54.2112,-135.00922,14.85442,6.175,-4.73823,-5.52917,-1.41105,4.8973,-3.81956,,1.48118,73.25142,,,,,,,,3.3119,-51.14455,,,,,,,,-0.04173,-73.99082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2024-03-01,12:03:20.84,2,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Santerre, Cameron",1000228926,Right,SBU_SEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.23847,-3.213533,-3.00666,2193.51889,203.188121,12:45,6.11288,1.41853,6.38216,-11.06961,20.36552,8.31776,2.22698,-0.65681,85.7939,-5.366846,-1.503093,0.403533,,,,,,,,,,,,-5.09205,11.72556,-1.20539,50,5.87533,6.76152,-135.28003,-7.85575,-9.5103,27.34232,-10.27448,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,9baa8a10-d7ed-11ee-a9ae-a77d82686e0e,93.40612,,,7.44457,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:03:20.84,2024-03-01T12:03:20.8476264-05:00,2024-03-01T17:03:20.8476264Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,6074efff-e5c9-4ca1-aa0d-a3015c85d150,54.11766,-136.10974,13.67116,6.10899,-7.54397,-5.13724,-1.41495,7.05011,-4.75515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-01,12:03:34.46,2,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Santerre, Cameron",1000228926,Right,SBU_SEA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.63403,-3.070233,-1.976065,2095.098013,192.368076,12:30,6.18159,1.52495,6.54926,-10.12548,21.60592,4.51953,2.51795,0.08876,84.88668,-5.068793,-1.155626,0.40543,90.42292,32.65308,7.503944,3882.726393,107.30697,66.74412,24.19074,329.30799,287.66009,23.952428,5.36687,-2.9161,12.49977,-1.39019,50,5.96442,4.4628,-134.51379,-7.41938,-5.35499,28.56107,-9.22017,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,a3c37220-d7ed-11ee-a9ae-a77d82686e0e,92.969,89.79342,,7.74735,,,,0.83938,2.49455,-0.09044,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:03:34.46,2024-03-01T12:03:34.4628840-05:00,2024-03-01T17:03:34.4628840Z,FlyBall,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,350115fe-0f06-4c3b-903b-c75edc310aff,53.95094,-135.35008,14.28054,6.17772,-7.14941,-4.61009,-1.52316,4.61959,-2.6775,211.518413,0.84473,110.59876,-23.70408,4.90899,-0.63244,-0.0003,0.01445,-0.00186,7E-05,2.49214,71.59349,-15.92412,0.56984,0.00794,-0.04677,0.02011,-0.00332,0.00019,-0.09149,14.6047,6.45877,-2.0457,0.43804,-0.06452,0.00671,-0.00052,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-01,12:04:07.14,3,1,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Goforth, Evan",1000076995,Right,SBU_SEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91572,-3.019329,-3.296215,1954.998711,200.250889,12:45,6.30757,1.41858,6.52166,-13.64741,17.50595,6.15406,2.39288,-1.09622,86.48213,-5.619648,-2.181276,0.40172,,,,,,,,,,,,-3.97327,10.14386,-1.19152,50,6.09065,7.53244,-134.96786,-7.48993,-7.46988,24.084,-13.10328,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,b741fc40-d7ed-11ee-a9ae-a77d82686e0e,93.8276,,,6.43358,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:04:07.14,2024-03-01T12:04:07.1438440-05:00,2024-03-01T17:04:07.1438440Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,a61c619e-e08d-4493-87a3-68561717adb4,53.97993,-135.67619,12.042,6.30527,-7.10455,-6.55164,-1.41629,7.75214,-3.73494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-01,12:04:23.23,3,2,"Renfrow, Brett",1000072325,Right,VIR_TEC,"Goforth, Evan",1000076995,Right,SBU_SEA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.57035,-2.291143,-2.380965,2027.882624,197.787013,12:30,6.31885,1.48515,6.39232,-14.3558,17.85635,5.45095,3.01228,-0.25179,85.0554,-5.025549,-1.394564,0.40849,94.80442,32.768511,6.407367,3827.802347,107.74184,70.83622,22.17413,321.2418,275.47495,22.577568,5.600514,-3.41229,10.15753,-1.31652,50,6.14717,5.32445,-133.15774,-5.72095,-6.22997,24.07243,-13.62908,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,c0d7e760-d7ed-11ee-a9ae-a77d82686e0e,92.27265,98.8979,,6.51495,,,,1.06263,3.04409,0.26828,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:04:23.23,2024-03-01T12:04:23.2332904-05:00,2024-03-01T17:04:23.2332904Z,FlyBall,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Cooke, Henry",805714,Right,VIR_TEC,9ff01efc-31d4-4adb-8b53-d9d478f86f64,54.10954,-133.89861,12.03622,6.31678,-5.30149,-6.81454,-1.48334,5.51618,-3.11498,207.909948,1.06971,116.05122,-28.14271,6.15885,-0.83454,0.00939,0.01697,-0.00233,0.0001,3.04125,75.30734,-15.55347,0.13283,0.13937,-0.06389,0.01973,-0.00294,0.00016,0.267,13.07993,6.84287,-2.47634,0.54337,-0.07175,0.00506,-0.00015,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-01,12:07:00.18,1,1,"Smink, Eddie",1000214662,Right,SBU_SEA,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.72847,-1.670668,-3.028035,2173.39673,227.922414,1:30,5.28035,1.7149,5.90907,-17.01654,14.61969,15.13934,2.30899,0.16328,86.12106,-4.878374,-0.313785,0.404822,,,,,,,,,,,,-8.51981,8.21166,-1.48021,50,5.13624,6.52616,-136.05838,-4.52039,-16.08114,27.91687,-16.6746,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,1e6b97a0-d7ee-11ee-a9ae-a77d82686e0e,93.10874,,,7.60741,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:07:00.18,2024-03-01T12:07:00.1843816-05:00,2024-03-01T17:07:00.1843816Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Leone, Chris",811733,Right,SBU_SEA,ff536f85-f038-4f32-9d41-53665c0f8e5e,54.59131,-136.9972,13.95844,5.27883,-3.95964,-8.3373,-1.70877,7.06695,-8.04057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,12:07:12.68,1,2,"Smink, Eddie",1000214662,Right,SBU_SEA,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.64467,-0.286392,-2.552212,1811.037716,266.758183,3:00,4.92864,1.76136,5.99901,-35.76596,2.05913,16.03556,1.6825,0.73114,78.75122,-6.890342,0.332662,0.442651,69.13942,-51.724946,43.606026,,,,,1.78463,1.78463,4.629045,0.02023,-8.96103,1.47508,-1.56926,50,4.88633,4.91354,-124.43695,-1.81776,-14.08523,24.39454,-29.85548,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,25d7c4f0-d7ee-11ee-a9ae-a77d82686e0e,85.15163,1.61442,,6.89345,,,,0.85641,1.61442,-0.73454,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:07:12.68,2024-03-01T12:07:12.6810216-05:00,2024-03-01T17:07:12.6810216Z,GroundBall,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Leone, Chris",811733,Right,SBU_SEA,cee434e4-6c10-4861-ac4d-4fface5440e1,54.50277,-125.31656,12.19727,4.93246,-0.74124,-14.92774,-1.75559,5.42142,-7.04262,,0.85605,45.59457,,,,,,,,1.61505,-79.80183,,,,,,,,-0.73489,43.42827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-03-01,12:07:45.39,2,1,"Smink, Eddie",1000214662,Right,SBU_SEA,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.82261,-0.355057,-3.107435,1702.258859,259.230773,2:45,5.0656,1.53256,5.9576,-34.64297,3.90622,14.51737,1.84894,-0.14216,78.17118,-6.749542,-0.500394,0.446868,,,,,,,,,,,,-8.33583,2.41118,-1.29398,50,5.0177,6.12879,-123.21075,-1.90279,-12.88402,23.22834,-28.44729,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,39584ae0-d7ee-11ee-a9ae-a77d82686e0e,84.34807,,,6.65143,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:07:45.39,2024-03-01T12:07:45.3991016-05:00,2024-03-01T17:07:45.3991016Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Leone, Chris",811733,Right,SBU_SEA,b6ab8714-8ea2-4a57-ab57-12d7c8269c57,54.54477,-124.06459,11.61417,5.06843,-0.8571,-14.22365,-1.52797,6.60239,-6.44201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-01,12:08:03.59,2,2,"Smink, Eddie",1000214662,Right,SBU_SEA,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51628,2.812654,-0.513096,2478.039716,64.956221,8:15,5.2984,1.58589,6.07747,-48.91546,-4.56866,-12.97804,3.82674,0.02963,72.13003,-6.244686,-2.849622,0.479294,,,,,,,,,,,,6.43418,-2.64921,-1.53997,50,5.49117,1.53405,-115.35695,4.09972,8.57423,23.67256,-35.70441,VIR_TEC,SBU_SEA,VATech,D1,ACC,20240301-VATech-1,44427b60-d7ee-11ee-a9ae-a77d82686e0e,78.64152,,,7.38624,,,,,,,b099035a-e9bf-4842-9675-7d5ff54cba77,2024-03-01,17:08:03.59,2024-03-01T12:08:03.5971176-05:00,2024-03-01T17:08:03.5971176Z,,v3,2293,471457,01 March 2024 12:00-stonybrook@vatech,"Leone, Chris",811733,Right,SBU_SEA,b3bbb2d1-8366-42c1-b767-8a22238d1939,54.42145,-116.26075,11.83628,5.30863,5.46287,-17.85221,-1.59229,1.20669,4.28711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
