PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,18:05:46.80,1,1,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.91849,-2.933288,-1.520582,2371.416387,194.73768,12:30,5.95523,1.30832,6.20635,-12.77249,19.3369,4.80807,2.18015,0.3052,84.73289,-5.405758,-0.652809,0.407838,,,,,,,,,,,,-2.9126,11.15489,-1.19645,50,5.72815,3.3726,-134.8075,-7.22868,-5.34545,30.03845,-11.70167,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,629547f0-d839-11ee-a3ec-5916ec2dc0a0,92.42017,,,8.1856,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:05:46.80,2024-03-01T18:05:46.8063046-08:00,2024-03-02T02:05:46.8063046Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,3fe43005-cbb7-410d-b2aa-0cb911c73e41,54.29019,-135.76009,15.01923,5.95151,-6.85759,-5.85084,-1.30609,3.54211,-2.67273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,18:06:00.49,1,2,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.32108,-1.71647,-2.429964,2393.805731,190.965291,12:15,5.96359,1.31173,6.15996,-14.87843,17.61654,3.21225,3.13616,-0.66671,84.32296,-4.568654,-1.851333,0.410279,57.14416,15.319167,-10.876835,2685.147236,,,,118.93584,116.83001,-16.020083,1.686619,-2.34158,9.90717,-1.1289,50,5.82549,5.55161,-134.01182,-4.43164,-4.25545,29.14074,-14.16941,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,6ab89040-d839-11ee-a3ec-5916ec2dc0a0,91.87023,11.33912,,7.99812,,,,0.68298,2.99548,0.70999,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:06:00.49,2024-03-01T18:06:00.4923718-08:00,2024-03-02T02:06:00.4923718Z,GroundBall,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,60fe21e7-d4fe-4d86-9401-72fadb689376,54.33754,-134.95171,14.57037,5.96106,-3.97463,-7.0847,-1.31017,5.68887,-2.12773,121.825029,0.68298,79.38124,-9.34015,1.75792,-0.33238,0.05141,-0.00859,0.00228,-0.0003,2.99548,22.14259,-15.11092,0.5667,-0.02044,0.00193,0.00406,-0.00075,0,0.70999,-15.25314,-3.97889,1.0958,-0.28878,0.05757,-0.01139,0.00205,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-01,18:06:36.75,2,1,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31725,-3.066168,-2.628256,2250.932156,200.693232,12:45,5.81462,1.67989,6.52129,-16.13962,17.39406,6.16343,1.65083,-0.21957,82.67799,-6.15918,-1.510174,0.416785,,,,,,,,,,,,-3.96721,10.31028,-1.49944,50,5.59367,5.77521,-131.04243,-7.44174,-6.89607,27.77714,-14.25195,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,805873c0-d839-11ee-a3ec-5916ec2dc0a0,90.43617,,,7.63926,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:06:36.75,2024-03-01T18:06:36.7518022-08:00,2024-03-02T02:06:36.7518022Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,8103ebdb-d008-4f2a-aece-1e06a642ce35,53.97664,-131.88266,13.88857,5.81226,-7.01063,-7.12597,-1.67729,5.98381,-3.44803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-01,18:06:58.45,2,2,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.56911,-2.973014,-2.697212,2308.919831,196.661565,12:30,5.85696,1.64924,6.55618,-16.2743,16.32182,4.57126,1.7694,-0.44467,83.78451,-6.088252,-1.867532,0.410917,,,,,,,,,,,,-3.15843,9.72878,-1.46494,50,5.64439,6.07923,-132.86147,-7.33548,-5.6401,28.72186,-14.801,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,8d4fb250-d839-11ee-a3ec-5916ec2dc0a0,91.72758,,,7.78459,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:06:58.45,2024-03-01T18:06:58.4553286-08:00,2024-03-02T02:06:58.4553286Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,54fa931c-da53-4b8a-9f42-72bf850ea6fb,53.94162,-133.71085,14.36093,5.85485,-6.89778,-7.4005,-1.64718,6.24602,-2.82005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-01,18:07:19.43,2,3,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.25684,-1.629795,-2.799782,2357.54258,185.045357,12:15,5.98847,1.49355,6.26466,-18.6041,13.78016,1.12717,2.93332,-0.99588,84.46864,-5.150848,-2.596425,0.40958,,,,,,,,,,,,-1.35705,7.91591,-1.28665,50,5.85843,6.50229,-133.91867,-4.37271,-2.46625,28.72152,-17.78805,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,99cdc940-d839-11ee-a3ec-5916ec2dc0a0,92.02712,,,7.7882,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:07:19.43,2024-03-01T18:07:19.4367302-08:00,2024-03-02T02:07:19.4367302Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,804416b4-142a-49cc-af89-fb9dcab3199b,54.2327,-134.8234,14.36076,5.98735,-3.81239,-8.89403,-1.4927,6.57997,-1.23313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-01,18:08:12.55,3,1,"Cunningham, Grant",1000189725,Right,WAS_HUS,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70948,-3.142148,-1.762573,2476.443,204.027397,12:45,5.8141,1.68905,6.45044,-16.42725,16.12241,6.72705,1.55414,0.62981,84.05605,-6.275198,-0.542543,0.410624,,,,,,,,,,,,-3.99681,9.61288,-1.56701,50,5.58374,3.82563,-133.12221,-7.75749,-7.17849,28.3438,-14.90882,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,b973e5e0-d839-11ee-a3ec-5916ec2dc0a0,91.79297,,,7.65343,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:08:12.55,2024-03-01T18:08:12.5565766-08:00,2024-03-02T02:08:12.5565766Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,fe9182be-5b10-4367-9bf8-8cf0223abeea,54.04724,-133.98115,14.1719,5.81198,-7.30569,-7.45441,-1.68624,4.04317,-3.58924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-01,18:09:10.10,3,2,"Cunningham, Grant",1000189725,Right,WAS_HUS,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,,91.44117,-1.389073,-2.270503,2386.347117,188.900457,12:15,5.89724,1.66353,6.27523,-16.56611,16.39269,2.40327,3.23506,-0.23019,83.54745,-4.554509,-1.836558,0.413197,83.29416,57.804911,32.263385,,91.87128,142.14712,60.49483,191.37266,191.37266,34.497233,5.967831,-1.89134,9.23528,-1.49694,50,5.7864,5.16788,-132.80375,-3.68859,-3.37425,28.71896,-15.69793,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,dbbd3610-d839-11ee-a3ec-5916ec2dc0a0,91.22145,142.29156,,7.89373,,,,1.8983,3.18901,0.16677,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:09:10.10,2024-03-01T18:09:10.1005126-08:00,2024-03-02T02:09:10.1005126Z,FlyBall,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,69f52492-ffe5-4966-8bbd-bb2d89c7c482,54.2229,-133.71384,14.35948,5.89541,-3.19113,-7.84897,-1.6624,5.27481,-1.68713,181.862603,1.89709,55.03807,-16.7392,5.03724,-1.01704,0.12482,-0.00578,-0.00029,2E-05,3.17544,103.6165,-23.92288,2.92256,-0.87608,0.24098,-0.0413,0.00368,-0.00014,0.16584,34.74892,-9.78768,3.01343,-0.63252,0.08532,-0.00571,6E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-01,18:09:55.62,4,1,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Manzo, Efrain",695298,Right,SAN_BRO,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.76657,-0.747812,-1.512243,2424.056022,92.286748,9:00,5.79253,1.80378,5.34234,-43.05711,2.29252,-18.64887,1.50266,-1.1692,72.78169,-8.592594,-4.827002,0.484684,,,,,,,,,,,,8.88804,1.84449,-1.65365,50,5.6945,3.80667,-115.65396,-2.98837,11.8811,24.19912,-29.70841,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,f6ed33e0-d839-11ee-a3ec-5916ec2dc0a0,77.76711,,,6.98488,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:09:55.62,2024-03-01T18:09:55.6232518-08:00,2024-03-02T02:09:55.6232518Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,aa1d626b-e9d1-4bac-873d-688e409d6738,55.15583,-116.72777,12.09956,5.79786,-1.6701,-14.85421,-1.81088,3.27946,5.94055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-01,18:10:14.76,4,2,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Manzo, Efrain",695298,Right,SAN_BRO,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.51225,-3.007828,-2.717467,2416.9627,188.084989,12:15,5.87961,1.68885,6.51449,-14.33863,18.21355,2.44469,1.91908,-0.60286,84.0563,-5.762887,-2.274289,0.41064,,,,,,,,,,,,-2.00819,10.66816,-1.50037,50,5.66304,6.20757,-132.81449,-7.34554,-3.60056,27.4409,-13.04669,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,024911f0-d83a-11ee-a3ec-5916ec2dc0a0,91.78944,,,7.45595,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:10:14.76,2024-03-01T18:10:14.7655494-08:00,2024-03-02T02:10:14.7655494Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,d00f77ac-d9e1-4e94-a313-3b3023c386a9,53.98366,-133.63502,13.72045,5.87686,-6.95542,-6.52334,-1.6876,6.31523,-1.80028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-01,18:10:34.93,4,3,"Cunningham, Grant",1000189725,Right,WAS_HUS,"Manzo, Efrain",695298,Right,SAN_BRO,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.21315,-1.714184,-1.843082,2491.281155,202.296341,12:45,6.05768,1.48862,6.41627,-14.64729,16.79229,6.48744,3.25991,0.33427,85.39882,-4.528506,-0.667779,0.403561,,,,,,,,,,,,-3.88181,9.52997,-1.35974,50,5.92825,4.09203,-135.45473,-4.44656,-7.22982,28.90609,-14.42456,WAS_HUS,SAN_BRO,UofWashington,D1,PAC12,20240301-UofWashington-1,0e521ff0-d83a-11ee-a3ec-5916ec2dc0a0,93.39951,,,7.81433,,,,,,,928292a7-f648-478a-bb86-54ce3ccca649,2024-03-02,02:10:34.93,2024-03-01T18:10:34.9328710-08:00,2024-03-02T02:10:34.9328710Z,,v3,471486,471436,01 March 2024 21:00-santaclara@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,5a6e4aed-3f1b-445a-ba75-423e60481c04,54.08162,-136.32297,14.45305,6.05531,-4.0133,-7.21228,-1.48592,4.30919,-3.61491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
