PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,13:03:07.58,1,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Krause, Cooper",1000108199,Right,OGL_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.68796,-1.151566,-3.212028,2322.916952,222.534323,1:30,5.14567,1.76822,6.83427,-24.95049,8.9052,7.32351,2.01444,-0.55395,82.28576,-5.848665,-1.876107,0.418781,,,,,,,,,,,,-4.65618,5.30807,-1.56453,50,5.06247,6.97539,-128.99006,-3.29619,-7.95223,23.38938,-23.10847,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,38e0e540-e937-11ee-bdc3-97fbbc49824f,90.00512,,,6.4022,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:03:07.58,2024-03-23T13:03:07.5800542-04:00,2024-03-23T17:03:07.5800542Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b65ddf7c-af4e-47a5-958e-2c7e588d8eb5,53.66432,-129.6528,11.69469,5.1466,-2.64141,-11.55424,-1.76537,7.20072,-3.97611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,13:03:20.60,1,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Krause, Cooper",1000108199,Right,OGL_UNI,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.7347,0.431232,-0.763666,2300.122905,94.23659,9:15,4.87241,1.80904,5.65771,-43.33408,2.12555,-9.54835,1.66342,0.30116,72.3117,-7.520157,-2.471469,0.485271,,,,,,,,,,,,4.62296,1.40532,-1.73834,50,4.88156,1.89222,-114.3612,-0.55129,6.11435,21.34583,-30.31536,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,40a4f690-e937-11ee-bdc3-97fbbc49824f,77.67296,,,6.42299,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:03:20.60,2024-03-23T13:03:20.6012894-04:00,2024-03-23T17:03:20.6012894Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3245299d-255d-49ad-89f6-8a9e14c9603f,54.83953,-115.26097,10.67291,4.87786,0.72656,-15.15768,-1.81266,1.63449,3.05718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,13:03:33.09,1,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Krause, Cooper",1000108199,Right,OGL_UNI,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.83537,0.239007,-2.949266,2364.949347,103.576126,9:30,4.96427,1.89166,6.04185,-40.52908,4.15303,-11.66205,1.80842,-1.81312,72.68,-7.237463,-5.043082,0.481103,,,,,,,,,,,,5.1876,2.50327,-1.65561,50,4.9612,6.32239,-114.46296,-0.75166,6.88892,20.93875,-28.8498,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,481f2da0-e937-11ee-bdc3-97fbbc49824f,78.34584,,,6.15537,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:03:33.09,2024-03-23T13:03:33.0958302-04:00,2024-03-23T17:03:33.0958302Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e4ef24b6-05a7-4d37-8b39-9c789d97ffd3,54.45569,-115.27515,10.46938,4.96865,0.3674,-14.4249,-1.89567,6.05517,3.44446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,13:03:46.55,1,4,"Christmas, Aidan",1000241979,Right,CEN_COL,"Krause, Cooper",1000108199,Right,OGL_UNI,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.55508,1.77298,-1.814269,2717.870474,49.375784,7:45,5.84213,1.72272,6.4664,-58.81117,-11.05938,-14.95969,2.57088,-1.19074,69.08146,-9.153027,-4.529665,0.497355,,,,,,,,,,,,7.08504,-5.74111,-1.58925,50,5.94326,4.04662,-111.07654,1.70686,8.61247,24.9064,-39.15282,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,502db570-e937-11ee-bdc3-97fbbc49824f,75.7858,,,7.47363,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:03:46.55,2024-03-23T13:03:46.5514462-04:00,2024-03-23T17:03:46.5514462Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b01307d6-609a-44be-97b1-2f5d082c1548,54.03092,-111.97673,12.4532,5.85599,3.12197,-19.57641,-1.72988,3.73534,4.30623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.29883,,,0.885352,,,,-2.68264,5.80246,5.23631,74.76377,6.59738,49.99845,-2.48987,96.35877,-10.16851,5.82473,11.14764,-11.5911,5.24491,52.072,-1.71481,High,High,High,,,High,High,High
5,2024-03-23,13:04:10.72,2,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Guarino, Carter",1000231911,Left,OGL_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22834,-1.471748,-4.260591,2388.167559,217.257602,1:15,5.08235,1.88953,6.54705,-24.13356,9.86457,6.77158,1.71756,-1.46043,82.55105,-5.995752,-3.034835,0.419661,,,,,,,,,,,,-4.61567,5.85174,-1.59737,50,4.96992,9.39442,-129.52636,-4.05096,-7.92789,24.25841,-22.12313,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,5e876a30-e937-11ee-bdc3-97fbbc49824f,89.8163,,,6.67728,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:04:10.72,2024-03-23T13:04:10.7229662-04:00,2024-03-23T17:04:10.7229662Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1b5d424a-6f71-4b7d-91b2-a2bae2b7205d,53.95145,-130.26431,12.1292,5.08291,-3.37798,-11.06157,-1.88682,9.63558,-3.96395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,13:04:23.31,2,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Guarino, Carter",1000231911,Left,OGL_UNI,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02776,0.168229,-3.110407,2317.429995,84.246955,8:45,4.95426,1.97853,6.26298,-45.95467,0.06071,-15.25127,1.28003,-2.16294,70.98515,-8.346098,-5.860252,0.488228,,,,,,,,,,,,6.89012,0.4565,-1.74096,50,4.94482,6.6883,-113.15385,-1.01422,8.77293,24.10173,-31.59279,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,660f5ce0-e937-11ee-bdc3-97fbbc49824f,77.20249,,,7.04261,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:04:23.31,2024-03-23T13:04:23.3192414-04:00,2024-03-23T17:04:23.3192414Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4457b1b1-3d94-46db-bc78-be07e12e87b7,54.23385,-114.05209,12.05086,4.96068,0.16321,-15.7964,-1.98414,6.36135,4.38647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,13:04:34.56,2,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Guarino, Carter",1000231911,Left,OGL_UNI,Undefined,1,Top,1,2,0,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,85.80612,-1.181554,-2.613054,2387.295557,199.916898,12:45,5.15818,2.03601,6.57173,-27.6819,8.78914,2.82992,1.76708,-0.12491,79.79542,-6.354578,-2.09903,0.434656,96.49459,-5.794918,3.26741,,,,,13.27715,13.27715,3.784808,0.089258,-2.11539,5.21351,-1.85765,50,5.0651,5.59673,-124.83494,-3.37583,-3.38668,21.70702,-23.82735,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,6cba8420-e937-11ee-bdc3-97fbbc49824f,86.71791,1.4175,,6.0107,,,,0.74867,1.4175,0.12448,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:04:34.56,2024-03-23T13:04:34.5692126-04:00,2024-03-23T17:04:34.5692126Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4be06bee-68ec-494f-bee5-03ba4ba23cf1,53.92745,-125.51601,10.85351,5.15929,-2.62823,-11.91368,-2.03492,5.70299,-1.69334,296.501894,0.74867,140.57322,-6.00096,,,,,,,1.41752,-14.29219,-17.80315,,,,,,,0.12447,8.02657,4.45785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-23,13:05:09.35,3,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Cruz, Jonathan",1000231927,Right,OGL_UNI,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.34074,1.399105,0.93137,2297.595434,90.245008,9:00,4.95937,2.10801,6.03359,-45.86762,1.4313,-17.89584,2.43304,1.4792,70.5787,-7.062888,-2.291358,0.494991,,,,,,,,,,,,9.64859,0.64028,-2.17031,50,5.04304,-1.20952,-111.06519,1.37381,12.11971,18.84569,-31.36978,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,81786c10-e937-11ee-bdc3-97fbbc49824f,76.14776,,,5.76205,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:05:09.35,2024-03-23T13:05:09.3583326-04:00,2024-03-23T17:05:09.3583326Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,89adb65f-e4cf-49ec-99ab-2daca16db8f5,54.46817,-111.82078,9.42284,4.96275,2.63154,-15.68489,-2.11208,-1.69544,6.05986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,13:05:24.91,3,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Cruz, Jonathan",1000231927,Right,OGL_UNI,Undefined,1,Top,1,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.52973,1.078064,-1.695425,2279.922856,178.725433,12:00,4.58213,1.85938,6.1426,-33.95695,4.19496,-0.07087,2.74915,0.28632,78.46331,-5.207887,-1.708208,0.444559,,,,,,,,,,,,-0.36264,2.21591,-1.73022,50,4.64647,3.64331,-122.99765,1.23649,-0.56379,20.98598,-28.72879,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,8aba1cb0-e937-11ee-bdc3-97fbbc49824f,84.78611,,,6.06642,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:05:24.91,2024-03-23T13:05:24.9137630-04:00,2024-03-23T17:05:24.9137630Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b3ef3b79-0abd-40eb-8ca9-a5b98dcf1d2b,54.35692,-123.7388,10.49299,4.58488,2.25109,-14.3644,-1.85924,3.66322,-0.2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,13:05:55.79,3,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Cruz, Jonathan",1000231927,Right,OGL_UNI,Undefined,1,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0737,-0.358969,-3.869686,2395.352313,200.064091,12:45,5.42444,1.59186,6.86351,-26.18702,9.93709,3.25173,2.91424,-1.66973,79.44364,-5.305058,-3.277384,0.432584,,,,,,,,,,,,-2.70256,5.71032,-1.34649,50,5.39203,8.34323,-125.05089,-1.48722,-4.31603,23.20003,-23.05461,CEN_COL,OGL_UNI,GaryWright,D3,Team,20240323-GaryWright-1,9d2a9230-e937-11ee-bdc3-97fbbc49824f,87.13332,,,6.63007,,,,,,,bc5c877f-ad2a-443c-8092-77588c3f110f,2024-03-23,17:05:55.79,2024-03-23T13:05:55.7961182-04:00,2024-03-23T17:05:55.7961182Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,13f3179d-0f45-491d-9312-e3caf3a629e4,53.63348,-125.72319,11.60002,5.42545,-0.81914,-11.5273,-1.59007,8.46829,-2.15801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
