PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,13:00:17.44,1,1,"Wagner, Luke",691022,Left,PUR_BOI,"Staton, Garrett",1000041098,Right,SAM_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20392,-2.709156,3.637242,2218.8762,139.845426,10:45,5.51993,-2.39622,5.51887,-21.0032,14.21241,-10.96705,1.22959,0.09526,82.00008,-6.630158,1.686924,0.427109,,,,,,,,,,,,6.61461,8.33603,2.0867,50,5.26964,-7.8036,-130.5008,-6.90009,11.33406,29.10237,-17.89034,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,aa92bb40-e3b6-11ee-8552-0db1c019bac7,88.25009,,,8.20383,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:00:17.44,2024-03-16T13:00:17.4498012-04:00,2024-03-16T17:00:17.4498012Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,f9b9aae7-1127-4cd7-b246-56d9235d9f9e,54.97919,-131.60651,14.55118,5.51888,-6.22037,-8.94517,2.39137,-8.23422,5.66703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,13:00:28.23,1,2,"Wagner, Luke",691022,Left,PUR_BOI,"Staton, Garrett",1000041098,Right,SAM_BUL,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.48025,-1.911252,2.542659,2188.318145,131.759595,10:30,5.46759,-2.50211,5.30001,-22.17824,12.71135,-13.00548,1.82265,-1.19723,82.90278,-6.013413,0.235167,0.425127,86.60767,8.687646,-0.725816,5140.016607,,,,105.03915,105.03915,-0.858537,0.943434,7.22796,7.21985,2.28081,50,5.27777,-5.23413,-131.1996,-5.18644,12.62693,27.17616,-19.56131,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,b0fba960-e3b6-11ee-8552-0db1c019bac7,88.66151,5.65881,,7.57746,,,,0.73467,1.78574,1.21639,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:00:28.23,2024-03-16T13:00:28.2329308-04:00,2024-03-16T17:00:28.2329308Z,GroundBall,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,14f0853a-25e6-4805-97c0-82234916984f,55.1998,-132.27228,13.58808,5.46724,-4.41433,-9.78066,2.49724,-5.73253,6.31346,17.954062,0.73467,125.55689,-17.55377,2.09742,-0.44231,0.08015,-0.01476,0.0029,-0.00035,1.78574,19.18674,-25.03696,3.40671,-0.72333,0.1768,-0.03772,0.00719,-0.00088,1.21639,-1.59062,-1.80788,0.46015,-0.10404,0.02527,-0.00566,0.00111,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-16,13:01:03.01,2,1,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27746,-0.168504,1.992185,2208.441047,278.455058,3:15,5.3949,-2.19746,4.73603,-45.88062,0.55583,5.95713,1.41157,0.18964,72.98369,-8.414903,3.039155,0.490457,,,,,,,,,,,,-2.3791,0.73791,1.99113,50,5.33716,-4.25157,-114.95059,-2.04981,-3.18416,21.25095,-31.18641,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,c5c26af0-e3b6-11ee-8552-0db1c019bac7,76.85169,,,6.29377,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:01:03.01,2024-03-16T13:01:03.0160604-04:00,2024-03-16T17:01:03.0160604Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,d9324eab-daa7-4847-8061-275dfbc2cb10,55.76392,-116.01128,10.62548,5.40062,-0.49322,-15.59321,2.19936,-4.09263,-1.59208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,13:01:17.75,2,2,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50949,0.851451,4.153279,2248.134525,281.083155,3:15,5.34168,-2.33162,4.69655,-47.2853,0.38256,5.63004,2.21176,2.0874,72.10434,-7.639884,5.137064,0.496917,,,,,,,,,,,,-1.59083,0.41658,1.90436,50,5.38588,-8.48704,-113.56471,-0.06666,-2.07678,20.86993,-31.63021,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,ce9ea300-e3b6-11ee-8552-0db1c019bac7,75.85252,,,6.40515,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:01:17.75,2024-03-16T13:01:17.7502940-04:00,2024-03-16T17:01:17.7502940Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,6755dd92-258a-464e-8902-bb4f2685e544,55.8025,-114.62609,10.43496,5.34837,1.54195,-15.81511,2.3333,-8.38142,-1.03839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,13:01:36.33,2,3,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.51911,1.573572,1.635205,2288.673971,314.698458,4:30,5.33668,-2.30655,4.68623,-49.26388,-1.72756,3.27142,2.7265,-0.48082,71.88194,-7.298111,2.209324,0.496231,,,,,,,,,,,,-1.13098,-0.79071,2.13728,50,5.45235,-3.38999,-113.7865,1.27115,-1.48073,21.14976,-33.20928,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,d9e12cb0-e3b6-11ee-8552-0db1c019bac7,75.9574,,,6.63717,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:01:36.33,2024-03-16T13:01:36.3317980-04:00,2024-03-16T17:01:36.3317980Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,8b70805c-cb78-47f5-a649-2fc86ce453a0,55.8126,-114.86182,10.57488,5.34479,2.95961,-16.60464,2.30773,-3.31471,-0.74036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,13:01:51.76,2,4,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.80059,-1.625809,3.953251,2286.338106,133.159022,10:30,5.45351,-2.27145,5.33985,-23.26356,12.15902,-11.77981,1.98562,0.46144,82.28792,-5.924279,1.866785,0.428362,,,,,,,,,,,,6.95477,6.87095,1.92306,50,5.29001,-8.45087,-130.05632,-4.5386,11.95476,26.35997,-20.36339,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,e2c61750-e3b6-11ee-8552-0db1c019bac7,87.99193,,,7.51266,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:01:51.76,2024-03-16T13:01:51.7629660-04:00,2024-03-16T17:01:51.7629660Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,2d074522-86ef-4ccb-89c6-c6138f69a8e4,55.15908,-131.0978,13.17998,5.45344,-3.73405,-10.18169,2.26629,-8.9232,5.97738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,13:02:08.90,2,5,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.98462,0.180246,3.618613,2345.943529,313.207247,4:30,5.31447,-2.26636,4.81491,-47.91806,0.37677,1.30595,1.49239,1.2749,71.30758,-8.455673,3.847859,0.500175,,,,,,,,,,,,0.43205,0.56976,1.90518,50,5.29097,-7.19062,-112.84662,-1.37764,0.55336,21.82221,-31.44426,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,ed06e870-e3b6-11ee-8552-0db1c019bac7,75.35856,,,6.67704,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:02:08.90,2024-03-16T13:02:08.9026268-04:00,2024-03-16T17:02:08.9026268Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,5bc7d0be-b8c8-4266-8738-2e573fc12dfe,55.68446,-113.94058,10.91111,5.32052,0.19867,-15.72213,2.26634,-7.21836,0.27668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,13:02:50.25,2,6,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.05693,0.309793,1.665976,2220.455911,283.376859,3:30,5.31492,-2.41286,4.79622,-45.86758,-0.16984,5.5326,1.78632,-0.37267,74.05486,-7.902834,2.639463,0.48654,69.41787,-17.771045,72.537335,,,,,7.76197,7.76197,54.018619,0.063059,-2.39079,0.1178,2.2416,50,5.30519,-3.56745,-114.9364,-1.06844,-3.26141,17.3497,-32.01335,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,05b396c0-e3b7-11ee-8552-0db1c019bac7,77.47035,1.96507,,5.00207,,,,2.72048,1.96507,0.4325,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:02:50.25,2024-03-16T13:02:50.2567132-04:00,2024-03-16T17:02:50.2567132Z,GroundBall,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,2d6594b4-c465-4a03-9511-7188e1cfce86,55.70726,-115.79471,8.67485,5.31887,0.51529,-16.00667,2.4141,-3.40611,-1.63071,,2.71965,29.1764,,,,,,,,1.96595,-31.1621,,,,,,,,0.42987,92.74641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-03-16,13:03:12.48,2,7,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51135,-2.334849,5.837074,2231.167399,125.159705,10:15,5.48637,-2.04167,5.20628,-22.58796,12.51083,-16.23048,1.39555,2.11438,83.21115,-6.488142,2.981571,0.4264,,,,,,,,,,,,9.5413,7.16331,1.51237,50,5.25229,-12.60466,-130.71697,-6.19281,16.65467,25.27132,-19.67026,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,12eebc20-e3b7-11ee-8552-0db1c019bac7,88.39686,,,7.30021,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:03:12.48,2024-03-16T13:03:12.4874972-04:00,2024-03-16T17:03:12.4874972Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,a00f0b1c-f089-4c82-bfd7-53e9a9b43654,55.29344,-131.73637,12.63566,5.4861,-5.39935,-9.83513,2.03437,-13.27648,8.32734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,13:03:32.94,2,8,"Wagner, Luke",691022,Left,PUR_BOI,"Howe, Garrett",1000051435,Left,SAM_BUL,Undefined,1,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.38173,-0.832679,3.52457,2240.603227,304.7103,4:15,5.3834,-2.17344,4.90577,-48.19818,-1.35004,3.81953,0.57787,1.48225,73.09451,-9.452393,4.19686,0.492626,,,,,,,,,,,,-1.03177,-0.1337,1.82503,50,5.26088,-7.15506,-113.68028,-3.39464,-1.3643,18.79942,-32.35085,PUR_BOI,SAM_BUL,PurdueUniversity,D1,BIG10,20240316-PurdueUniversity-1,1f26f070-e3b7-11ee-8552-0db1c019bac7,76.51327,,,5.28722,,,,,,,1c6bfe43-5b53-40b3-a8ed-b71c418c91d8,2024-03-16,17:03:32.94,2024-03-16T13:03:32.9478876-04:00,2024-03-16T17:03:32.9478876Z,,v3,471415,471431,16 March 2024 13:00-samford@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,dcf0efd8-5196-4dfa-9e86-0620b90c9f6b,55.59672,-114.60208,9.39971,5.38844,-1.80837,-16.17542,2.17423,-7.08816,-0.68215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
