PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,13:06:17.04,1,1,"Little, Matt",801514,Left,HIG_PAN,"Whitley, Aaron",1000249350,Right,RIC_SPI,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.6775,-1.633108,3.431328,1931.602505,119.768937,10:00,5.66878,-2.03537,4.99462,-24.5373,13.03883,-20.27037,2.07884,-0.48083,79.52309,-6.1889,-0.141806,0.441192,70.18777,-11.278361,-30.337803,,,,,12.37699,12.37699,-21.937646,0.101176,11.22308,7.4028,1.72231,50,5.49207,-6.73382,-128.14753,-4.56023,18.29466,31.35053,-20.10683,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,d4358180-ea00-11ee-a819-152a61146e1b,85.43325,2.11488,,9.15441,,,,2.71745,2.11488,0.59815,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:06:17.04,2024-03-24T13:06:17.0431854-04:00,2024-03-24T17:06:17.0431854Z,GroundBall,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,82b19aba-f4d8-4592-8b9b-13a58b962581,55.50603,-129.48754,15.67527,5.66862,-3.70081,-10.05342,2.02685,-7.51579,9.14733,128.423423,2.71746,87.12908,-5.08158,,,,,,,2.11489,-20.134,-7.61376,,,,,,,0.59815,-50.99209,-6.15508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-24,13:06:50.99,2,1,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55482,-1.526454,4.522401,1923.969535,118.711712,10:00,5.78829,-2.04227,5.08714,-26.01454,11.72808,-18.69292,2.17676,0.67161,79.16471,-6.355612,1.228531,0.442168,,,,,,,,,,,,10.7469,6.76012,1.62865,50,5.62358,-9.21363,-127.75444,-4.36821,17.3788,31.60415,-21.24229,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,e877d0d0-ea00-11ee-a819-152a61146e1b,85.24459,,,9.3901,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:06:50.99,2024-03-24T13:06:50.9958510-04:00,2024-03-24T17:06:50.9958510Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,9e9e17ef-bb9d-4dda-9743-ced183ab12a8,55.41093,-129.08606,15.80208,5.78878,-3.47318,-10.62115,2.03229,-9.94588,8.6894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,13:07:06.25,2,2,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,80.83434,1.482695,1.822966,1582.254379,114.166296,9:45,5.56971,-2.13691,5.15258,-35.2723,9.19536,-17.04206,4.02725,-1.84029,73.06026,-5.019651,-1.192173,0.479947,,,,,,,,,,,,8.98516,4.58209,1.97995,50,5.68185,-2.99525,-117.08165,1.81159,12.34082,24.27925,-25.88068,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,f195f3e0-ea00-11ee-a819-152a61146e1b,78.53451,,,7.77408,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:07:06.25,2024-03-24T13:07:06.2569838-04:00,2024-03-24T17:07:06.2569838Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,98aff213-7824-4d4a-8141-f9ad10445bb2,55.34704,-118.18527,12.13963,5.57276,2.988,-12.94034,2.12885,-3.5562,6.17041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,13:07:23.05,2,3,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,1,2,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.11291,-0.618763,4.041027,1555.402062,113.292389,9:45,5.48167,-2.12191,5.39765,-35.1997,9.55536,-18.65773,1.96701,0.11668,72.96133,-7.100364,0.730343,0.481496,,,,,,,,,,,,10.62209,5.41118,1.77461,50,5.40173,-7.45004,-115.99367,-2.41666,14.38608,22.89444,-24.84537,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,fb97c030-ea00-11ee-a819-152a61146e1b,78.28194,,,7.15158,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:07:23.05,2024-03-24T13:07:23.0552942-04:00,2024-03-24T17:07:23.0552942Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,9f86cfdf-1696-4408-85e9-62c2c2b9b7cf,55.10508,-116.99696,11.44722,5.48378,-1.32788,-12.42269,2.1149,-8.08047,7.19304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,13:07:44.60,2,4,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.81656,-1.204936,3.052348,2113.696914,127.320955,10:15,5.77667,-2.00802,5.08298,-20.42458,16.71867,-20.12359,2.937,-0.80494,79.86313,-5.039814,-0.500924,0.438643,78.39227,39.580099,120.700494,3495.582091,,,,,49.74827,,,10.93615,9.06812,1.73526,50,5.64706,-5.90084,-128.47819,-3.40823,18.00359,30.36606,-17.24572,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,0864ba70-ea01-11ee-a819-152a61146e1b,85.92962,35.57278,,8.95343,,,,0.03285,2.52947,0.89536,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:07:44.60,2024-03-24T13:07:44.6025070-04:00,2024-03-24T17:07:44.6025070Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,d83d8ee1-b4d4-4ac7-895e-9d6ab89c2744,55.41685,-129.75216,15.18303,5.77487,-2.68471,-8.62286,1.99866,-6.65616,9.0018,,0.03285,-45.24258,-4.35637,2.97829,-1.05107,0.30984,-0.08504,0.02059,-0.00316,2.52947,73.25714,-31.19808,4.1788,-0.74352,0.10253,-0.01272,0.00237,-0.00087,0.89536,76.19569,-14.64875,4.54387,-1.16902,0.27939,-0.06799,0.01604,-0.00285,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-03-24,13:08:34.27,2,5,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.70412,-2.165146,2.942976,2029.713877,113.237081,9:45,5.64201,-2.05645,5.12295,-26.34096,11.59032,-23.1982,1.40379,-1.21503,78.52584,-7.074196,-1.161053,0.443272,,,,,,,,,,,,12.6065,7.03237,1.79843,50,5.4185,-5.47926,-128.00255,-5.80103,20.18368,35.02857,-20.91485,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,25ff0180-ea01-11ee-a819-152a61146e1b,85.03232,,,10.17828,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:08:34.27,2024-03-24T13:08:34.2709102-04:00,2024-03-24T17:08:34.2709102Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,0c56ccd4-f815-42b8-b1b7-ddb22bebf7bf,55.37465,-129.465,17.51428,5.64246,-4.92783,-10.45742,2.04478,-6.32193,10.09184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,13:08:52.45,2,6,"Little, Matt",801514,Left,HIG_PAN,"Pacheco, DJ",10015280,Right,RIC_SPI,Undefined,1,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.44344,-0.852847,2.062145,1926.203765,130.278303,10:15,5.68282,-1.91714,5.03758,-20.58852,17.44426,-18.72851,3.16191,-1.53148,78.39836,-4.752485,-1.244796,0.443865,95.0842,8.724756,-3.311715,6302.361676,109.93039,5.18964,-3.91261,138.86262,138.86262,-2.121222,1.146665,10.00359,9.37587,1.73592,50,5.58596,-3.70867,-127.80052,-2.5949,16.03974,33.8275,-17.14078,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,30d7f3f0-ea01-11ee-a819-152a61146e1b,84.91879,8.1372,,10.04508,,,,1.06982,3.14513,1.54353,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:08:52.45,2024-03-24T13:08:52.4521326-04:00,2024-03-24T17:08:52.4521326Z,LineDrive,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,df0234a3-591e-4f1c-87cc-5d8d1795a50c,55.4596,-129.23754,16.91375,5.68073,-1.86674,-8.57039,1.90794,-4.39006,8.01987,342.960684,1.06982,137.61267,-16.86313,1.7151,-0.35501,0.06066,-0.00979,0.00193,-0.00024,3.14513,21.15388,-23.74179,3.06208,-0.59676,0.14304,-0.02828,0.00476,-0.00052,1.54353,-7.96293,2.52678,-0.71282,0.14798,-0.03521,0.00736,-0.00129,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-24,13:09:24.55,3,1,"Little, Matt",801514,Left,HIG_PAN,"Bernstein, Phillip",1000248956,Left,RIC_SPI,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6075,0.28279,2.140984,1856.58801,139.87573,10:45,5.71403,-1.99381,4.99193,-22.23005,15.1393,-11.61725,4.12874,-0.93935,79.66488,-3.870371,0.09246,0.439976,,,,,,,,,,,,6.3663,7.77012,1.79727,50,5.72397,-4.23234,-128.22953,-0.15888,10.4547,29.90541,-19.41396,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,43ff8470-ea01-11ee-a819-152a61146e1b,85.66926,,,8.94262,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:09:24.55,2024-03-24T13:09:24.5550958-04:00,2024-03-24T17:09:24.5550958Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,c1027239-0d8b-488f-a587-78eb17f96737,55.50534,-129.50711,14.95271,5.71304,0.67049,-9.70698,1.98762,-4.67897,5.22735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,13:09:41.56,3,2,"Little, Matt",801514,Left,HIG_PAN,"Bernstein, Phillip",1000248956,Left,RIC_SPI,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06201,-0.488659,3.889557,1967.972093,144.099847,10:45,5.68536,-1.99106,5.08207,-18.63273,19.5206,-13.03926,3.67092,0.59456,78.43724,-4.035354,1.592302,0.444568,,,,,,,,,,,,7.71811,10.22371,1.63255,50,5.62522,-8.01481,-127.11471,-1.67533,12.34609,31.48403,-15.81998,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,4e244210-ea01-11ee-a819-152a61146e1b,84.7845,,,9.62477,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:09:41.56,2024-03-24T13:09:41.5654766-04:00,2024-03-24T17:09:41.5654766Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,d4cb78df-61f3-48b1-bdfc-73995fe7f8cb,55.41337,-128.44851,15.74201,5.682,-1.00513,-7.90999,1.98317,-8.53784,6.17304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,13:10:00.79,3,3,"Little, Matt",801514,Left,HIG_PAN,"Bernstein, Phillip",1000248956,Left,RIC_SPI,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.05027,-1.728736,3.117037,1956.634152,140.629159,10:45,5.64789,-2.06487,5.17881,-20.16603,17.87548,-13.41749,2.33777,-0.24702,78.51058,-5.545062,0.744598,0.443916,,,,,,,,,,,,7.70264,9.90363,1.78506,50,5.47226,-6.29106,-127.16764,-4.49991,12.30939,31.93635,-16.34731,HIG_PAN,RIC_SPI,HighPointUniversity,D1,BSOU,20240324-HighPointUniversity-1,59999b90-ea01-11ee-a819-152a61146e1b,84.90904,,,9.53969,,,,,,,a5ee236e-4695-4fe6-8f34-a2fd9dcb88fb,2024-03-24,17:10:00.79,2024-03-24T13:10:00.7973742-04:00,2024-03-24T17:10:00.7973742Z,,v3,471515,471420,24 March 2024 13:00-richmond@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,c1887e1c-e009-41c0-ba9d-4773c4c4c833,55.31736,-128.49608,15.96818,5.6453,-3.81992,-8.17366,2.0574,-6.80309,6.1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
