PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,15:02:54.99,1,1,"Clark, Cooper",1000138436,Right,CAM_CAM,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05248,-0.652821,-5.007862,2229.022676,244.227667,2:15,5.35052,2.34175,5.24144,-24.04119,11.28414,20.61025,2.73112,-0.65972,81.64156,-5.129882,-1.370956,0.427774,,,,,,,,,,,,-11.85268,6.2189,-1.89588,50,5.27286,10.52925,-131.44086,-2.38737,-20.398,32.09241,-21.47156,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,d39ef070-e948-11ee-8f57-311d3733b280,88.11295,,,9.41092,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:02:54.99,2024-03-23T15:02:54.9918198-04:00,2024-03-23T19:02:54.9918198Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,da0193dc-d81f-4c93-ac15-76ed805d99ee,55.25977,-132.71887,16.04621,5.3509,-1.53232,-10.73578,-2.33136,11.34155,-10.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,15:03:08.64,1,2,"Clark, Cooper",1000138436,Right,CAM_CAM,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3984,-1.40292,-3.595969,2290.168705,235.480606,1:45,5.38077,2.34303,5.40742,-18.96221,15.7221,20.98639,2.48317,0.71797,82.15055,-4.986765,0.129278,0.423875,,,,,,,,,,,,-11.73772,8.72182,-2.03773,50,5.2428,7.34012,-132.23221,-3.88137,-20.45341,32.3621,-16.97595,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,dbc12750-e948-11ee-8f57-311d3733b280,88.92347,,,9.24785,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:03:08.64,2024-03-23T15:03:08.6412790-04:00,2024-03-23T19:03:08.6412790Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,e926a12b-1f4d-48be-b46d-579b09d9fac4,55.09538,-133.47341,16.18105,5.37918,-3.23028,-8.48797,-2.33429,8.12459,-10.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,15:03:26.50,1,3,"Clark, Cooper",1000138436,Right,CAM_CAM,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91384,0.674729,-5.448208,2347.0114,247.489432,2:15,5.38914,2.24609,5.25777,-23.81076,10.63575,22.70848,4.04181,-0.99633,82.7751,-3.747901,-1.445308,0.42242,,,,,,,,,,,,-12.87481,5.45559,-1.7622,50,5.43407,11.55141,-132.70478,0.68079,-22.75606,30.74255,-22.53138,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,e66bb6c0-e948-11ee-8f57-311d3733b280,89.22987,,,9.13874,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:03:26.50,2024-03-23T15:03:26.5021430-04:00,2024-03-23T19:03:26.5021430Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,917ee5d7-4fb4-4f9f-8a04-0c897934856b,55.24429,-133.91417,15.37127,5.38985,1.56716,-11.26569,-2.23423,12.44662,-11.37803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,15:03:41.43,1,4,"Clark, Cooper",1000138436,Right,CAM_CAM,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,1,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.84311,-1.43607,-3.798244,2305.828556,245.848523,2:15,5.46534,2.27615,5.24274,-23.6723,11.26481,22.5093,2.13964,0.57674,82.66091,-5.815343,0.185728,0.425417,96.68449,22.039494,0.275879,3244.073675,109.92431,41.43162,4.07837,371.79896,367.359,7.85119,4.298514,-12.42331,6.38229,-1.94423,50,5.31563,7.70021,-131.55328,-4.18248,-21.6861,28.925,-21.03317,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,ef4f8ff0-e948-11ee-8f57-311d3733b280,88.60115,57.75251,,8.1822,,,,1.87017,2.27432,-0.57925,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:03:41.43,2024-03-23T15:03:41.4342134-04:00,2024-03-23T19:03:41.4342134Z,LineDrive,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,58923695-6e4b-48c4-9861-540e4cfc341c,55.26251,-132.70532,14.4625,5.46553,-3.34476,-10.51658,-2.26812,8.56394,-10.84305,203.036257,1.86997,131.44462,-23.19057,5.63229,-1.22505,0.27038,-0.05436,0.00719,-0.00041,2.27469,53.20372,-12.25596,-0.72009,0.45723,-0.18423,0.0487,-0.00676,0.00037,-0.57912,0.62957,5.49866,-1.28131,0.28006,-0.06539,0.01385,-0.00187,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-23,15:04:14.66,2,1,"Clark, Cooper",1000138436,Right,CAM_CAM,"Diaz, Josearmando",1000213384,Left,DEL_BLU,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.59544,-0.278462,-3.43788,2294.353889,253.731733,2:30,5.31897,2.44094,5.09869,-27.31958,8.15138,23.68816,2.77944,1.17117,81.94933,-5.309342,0.74553,0.428655,,,,,,,,,,,,-12.74568,4.49941,-2.13511,50,5.27158,6.73796,-131.15389,-1.70031,-21.99872,30.09338,-24.40814,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,031bebf0-e949-11ee-8f57-311d3733b280,87.93186,,,8.64612,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:04:14.66,2024-03-23T15:04:14.6605558-04:00,2024-03-23T19:04:14.6605558Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,7f7e537d-e55f-4721-ad7a-0d8e7c005464,55.40443,-132.38813,15.04669,5.32079,-0.69924,-12.20407,-2.42996,7.64021,-10.99936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,15:04:30.06,2,2,"Clark, Cooper",1000138436,Right,CAM_CAM,"Diaz, Josearmando",1000213384,Left,DEL_BLU,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1518,-1.166858,-2.489236,2286.208843,249.995195,2:15,5.28732,2.38954,5.3521,-24.96738,9.77331,23.46769,2.11102,2.00885,82.4293,-5.796994,1.680212,0.424219,,,,,,,,,,,,-12.44024,5.62914,-2.18225,50,5.16467,4.62561,-132.05727,-3.61757,-21.71408,31.15762,-22.34856,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,0c4818c0-e949-11ee-8f57-311d3733b280,88.85127,,,8.7225,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:04:30.06,2024-03-23T15:04:30.0695030-04:00,2024-03-23T19:04:30.0695030Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,5e904874-3c2f-44dd-ac3c-cd9f1128b2b1,55.15015,-133.26685,15.57881,5.28827,-2.74996,-11.17428,-2.37819,5.46858,-10.85704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,15:04:46.52,2,3,"Clark, Cooper",1000138436,Right,CAM_CAM,"Diaz, Josearmando",1000213384,Left,DEL_BLU,Undefined,1,Top,1,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.17347,0.086527,-4.671045,2304.895195,250.502755,2:15,5.12158,2.45887,5.16782,-31.01919,11.01253,26.07352,2.61836,0.2255,74.42838,-5.69501,-0.070453,0.466616,,,,,,,,,,,,-14.56544,5.94138,-2.04291,50,5.10684,8.72632,-121.35598,-0.89738,-21.03525,30.73316,-23.59356,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,161b33f0-e949-11ee-8f57-311d3733b280,80.77822,,,9.74509,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:04:46.52,2024-03-23T15:04:46.5240054-04:00,2024-03-23T19:04:46.5240054Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,c5b4ddae-5da4-4472-85ba-4629a04c2137,55.33106,-122.69864,15.36658,5.12353,0.13337,-11.79678,-2.44422,9.6453,-10.51762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,15:05:01.81,2,4,"Clark, Cooper",1000138436,Right,CAM_CAM,"Diaz, Josearmando",1000213384,Left,DEL_BLU,Undefined,1,Top,1,1,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.88024,-1.319124,-5.037129,2309.678416,250.887189,2:15,5.22921,2.33465,5.16357,-24.92871,10.61083,26.74726,1.90512,-0.18999,81.60802,-5.94371,-0.319958,0.429069,,,,,,,,,,,,-14.80158,6.09008,-1.88439,50,5.08702,10.2606,-131.1843,-3.96871,-25.39839,31.71827,-21.7239,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,1f34ea30-e949-11ee-8f57-311d3733b280,87.84703,,,9.27221,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:05:01.81,2024-03-23T15:05:01.8138102-04:00,2024-03-23T19:05:01.8138102Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,ba590a76-1d9e-44c8-984e-bbc36b31e287,55.33851,-132.46878,15.85913,5.22993,-3.08897,-10.86195,-2.32073,11.28914,-12.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,15:05:34.15,3,1,"Clark, Cooper",1000138436,Right,CAM_CAM,"Loynd, Joey",1000100922,Right,DEL_BLU,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.09178,-1.061127,-4.869433,2372.971747,260.740529,2:45,5.41479,2.4363,5.16957,-30.29679,5.17642,23.38237,1.88762,-0.20921,81.64667,-6.633261,-0.742907,0.428668,,,,,,,,,,,,-13.14438,3.34835,-1.99959,50,5.29281,10.05853,-131.4735,-3.6417,-22.56963,32.81335,-26.42474,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,327a8a00-e949-11ee-8f57-311d3733b280,87.92912,,,9.44511,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:05:34.15,2024-03-23T15:05:34.1533174-04:00,2024-03-23T19:05:34.1533174Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,759fce3b-efe3-48b2-83d1-d32b8a73fb67,55.33166,-132.79752,16.40667,5.41824,-2.57546,-13.21237,-2.42383,10.96922,-11.28481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,15:05:48.56,3,2,"Clark, Cooper",1000138436,Right,CAM_CAM,"Loynd, Joey",1000100922,Right,DEL_BLU,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.43987,0.730499,-3.078859,2363.629677,201.929582,12:45,5.42219,2.23681,5.18012,-36.2847,4.04792,1.12142,3.08689,-0.5697,77.28037,-5.888315,-2.880698,0.457088,,,,,,,,,,,,-1.40945,2.2065,-1.95094,50,5.46273,6.53328,-122.37605,0.21777,-2.13854,24.02643,-28.82617,CAM_CAM,DEL_BLU,JimPerry,D1,CAA,20240323-JimPerry-1,3b16f9f0-e949-11ee-8f57-311d3733b280,82.46211,,,7.1595,,,,,,,4b963a72-58ee-46f3-bdcd-5625bf819cb3,2024-03-23,19:05:48.56,2024-03-23T15:05:48.5688822-04:00,2024-03-23T19:05:48.5688822Z,,v3,471264,471283,23 March 2024 15:00-delaware@campbell,"Schuldt, Andrew",810905,Right,CAM_CAM,61361f21-28b2-4078-b07c-9559b9997c48,55.32265,-123.41664,12.01322,5.42626,1.46623,-14.41309,-2.2359,6.6259,-1.06927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
