PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,14:02:53.21,1,1,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00105,-1.975021,4.742657,2452.65891,135.598336,10:30,4.58637,-2.50646,6.46678,-17.63875,15.40859,-14.08717,1.29558,0.68545,83.4524,-5.336167,2.198831,0.413752,,,,,,,,,,,,8.63323,8.90256,2.17719,50,4.4385,-10.38656,-131.89762,-5.05076,15.27678,26.87558,-16.42067,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,1cd36530-eec8-11ee-b7f6-63be3232dcf1,91.0992,,,7.54865,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:02:53.21,2024-03-30T14:02:53.2129694-05:00,2024-03-30T19:02:53.2129694Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,50b18a85-c02b-4cd4-be79-a95bd05dc4ce,54.03277,-132.7168,13.43779,4.58482,-4.55026,-8.21034,2.50087,-10.8522,7.63839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,14:03:10.31,1,2,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.37248,-0.332429,3.624463,2411.298521,119.825797,10:00,4.63973,-2.57527,6.55899,-23.17903,10.24469,-16.01257,2.40275,-0.58218,82.48915,-4.721596,0.720544,0.416101,,,,,,,,,,,,9.47717,5.79048,2.33173,50,4.60683,-7.69852,-131.22914,-1.44347,16.50076,28.17277,-22.09225,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,270234f0-eec8-11ee-b7f6-63be3232dcf1,90.58484,,,7.88333,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:03:10.31,2024-03-30T14:03:10.3133086-05:00,2024-03-30T19:03:10.3133086Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,b374b7d3-abfa-4373-97bd-721dafee3d3a,53.94109,-132.07252,14.08639,4.64015,-0.78212,-11.04613,2.56959,-8.19249,8.25038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,14:03:47.63,1,3,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09141,1.351423,0.607624,2671.649819,243.339204,2:00,4.24218,-2.73696,5.59727,-35.12403,8.97815,15.12249,2.5772,-0.90944,73.19566,-5.146252,3.305434,0.477971,,,,,,,,,,,,-7.43532,4.60099,2.67511,50,4.33544,-1.83883,-116.25918,1.60927,-10.15784,22.16716,-25.88836,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,3d46bce0-eec8-11ee-b7f6-63be3232dcf1,78.85927,,,6.89575,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:03:47.63,2024-03-30T14:03:47.6354462-05:00,2024-03-30T19:03:47.6354462Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,96148be7-dee5-4ff6-810b-e28de03a35c8,54.89997,-117.18973,11.08358,4.24508,2.69604,-12.94418,2.74336,-1.41241,-5.07892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,14:04:07.84,1,4,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.87886,1.262442,3.846103,2449.85521,120.525537,10:00,4.55285,-2.44653,6.50619,-24.04978,8.2452,-12.33052,3.71012,0.06102,84.06497,-3.269238,1.61488,0.409015,80.59794,-2.677543,27.718777,2551.601518,,,,37.35843,36.11206,27.069236,0.326482,7.50638,4.27567,2.18268,50,4.63063,-8.47938,-133.37866,2.20402,13.56921,27.75387,-24.44496,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,494df620-eec8-11ee-b7f6-63be3232dcf1,92.15424,3.6717,,7.81389,,,,0.96676,3.6717,-0.10366,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:04:07.84,2024-03-30T14:04:07.8474142-05:00,2024-03-30T19:04:07.8474142Z,GroundBall,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,a2df0380-211e-462a-bdb8-42a5959f154d,53.99363,-134.2071,13.87693,4.55395,2.93368,-12.22248,2.44183,-8.88441,6.7846,336.759587,0.97183,104.32236,-16.6057,,,,,,,3.67529,-5.66888,-17.15087,,,,,,,-0.10158,54.8385,-7.53933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-30,14:04:45.03,2,1,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02092,1.061845,3.298126,2409.690958,128.726954,10:15,4.62733,-2.4117,6.2163,-20.67722,12.97583,-14.74902,3.88585,-0.59386,82.23857,-2.872752,0.641004,0.417526,,,,,,,,,,,,8.54973,6.72272,2.17109,50,4.69661,-6.96908,-131.9612,1.8291,14.94515,30.35537,-20.42256,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,5f75ce50-eec8-11ee-b7f6-63be3232dcf1,90.27567,,,8.78235,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:04:45.03,2024-03-30T14:04:45.0379678-05:00,2024-03-30T19:04:45.0379678Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,a973a33b-8d44-4785-8daa-a89fdec58399,54.27958,-132.942,15.17769,4.62685,2.48896,-10.21128,2.40407,-7.45197,7.47258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,14:05:04.21,2,2,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47527,0.957919,1.842233,2674.391805,252.450633,2:30,4.29463,-2.67941,5.58652,-37.78112,6.48654,15.62481,2.04126,0.34355,72.85163,-6.027772,4.626132,0.478867,,,,,,,,,,,,-7.26756,3.45197,2.51097,50,4.35274,-4.38448,-116.63158,0.71198,-9.86192,24.97659,-27.48981,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,6af16960-eec8-11ee-b7f6-63be3232dcf1,78.71173,,,7.62365,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:05:04.21,2024-03-30T14:05:04.2146718-05:00,2024-03-30T19:05:04.2146718Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,7dad301d-0cfa-41e8-9e5e-da7d796869e9,54.90957,-117.67826,12.48829,4.29876,1.86398,-13.7449,2.68605,-3.9712,-4.93096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,14:05:23.46,2,3,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99303,1.439473,0.324369,2715.679449,261.155468,2:45,4.20514,-2.75296,5.70237,-39.09829,4.06465,17.00296,2.28854,-1.0338,73.72527,-5.78496,3.364867,0.472854,,,,,,,,,,,,-8.51764,2.0713,2.71513,50,4.30175,-1.34219,-117.55772,1.66829,-11.82722,23.89849,-29.29793,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,766f0040-eec8-11ee-b7f6-63be3232dcf1,79.71267,,,7.26776,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:05:23.46,2024-03-30T14:05:23.4663326-05:00,2024-03-30T19:05:23.4663326Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,7470e86d-f6be-4441-a8c5-3e02ce222ec1,54.79588,-118.52867,11.94925,4.20978,2.85861,-14.64896,2.7599,-0.86167,-5.91361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,14:05:44.63,2,4,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.3364,1.281501,3.403461,2551.613916,203.599791,12:45,4.28207,-2.79057,5.73928,-28.4045,15.79434,6.08555,3.1106,0.8894,71.73827,-4.118765,4.487718,0.478494,,,,,,,,,,,,-1.72433,8.03516,2.50351,50,4.3722,-7.23616,-117.3815,1.80487,-2.31727,29.82458,-21.37575,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,830448b0-eec8-11ee-b7f6-63be3232dcf1,78.77299,,,9.59813,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:05:44.63,2024-03-30T14:05:44.6302110-05:00,2024-03-30T19:05:44.6302110Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,412e0a61-9922-4215-a121-9460a42e45eb,54.74932,-118.58208,14.91229,4.28223,2.66534,-10.68788,2.79292,-7.14288,-1.15864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,14:06:05.86,2,5,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.54404,0.454592,4.097713,2553.67541,143.88833,10:45,4.61961,-2.4203,6.49987,-18.33052,14.63922,-9.85528,3.5104,0.526,82.72732,-3.067916,2.315879,0.413266,,,,,,,,,,,,6.36567,7.8402,2.13698,50,4.64324,-9.09758,-132.6706,0.55795,11.23974,30.85972,-18.33072,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,8fa66260-eec8-11ee-b7f6-63be3232dcf1,91.20634,,,8.81672,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:06:05.86,2024-03-30T14:06:05.8699166-05:00,2024-03-30T19:06:05.8699166Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,7733dea0-4130-4ff0-92ec-d4ace2f5a19a,53.99602,-133.59686,15.42986,4.61824,1.10815,-9.16536,2.4151,-9.43494,5.61987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,14:06:26.49,2,6,"Obermueller, Cade",1000138393,Left,IOW_HAW,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.31477,0.046611,1.922645,2739.804542,252.225593,2:30,4.11169,-2.74303,5.60439,-37.62419,6.86863,16.49418,1.01988,0.42694,72.72039,-6.903425,4.863587,0.480083,,,,,,,,,,,,-7.72571,3.9239,2.56756,50,4.09166,-4.56243,-116.4062,-1.12533,-10.41626,25.39928,-26.88364,IOW_HAW,MIN_GOL,DuaneBanks,D1,BIG10,20240330-DuaneBanks-1,9bfaf850-eec8-11ee-b7f6-63be3232dcf1,78.51233,,,7.59438,,,,,,,6e73aad6-3198-4cf9-87bb-4fba73a570ce,2024-03-30,19:06:26.49,2024-03-30T14:06:26.4959390-05:00,2024-03-30T19:06:26.4959390Z,,v3,1232,471360,30 March 2024 15:05-minnesota@iowa,"Moore, Reese",808868,Right,IOW_HAW,c11bfbcc-5af2-4807-b14a-8293906dce3e,54.8926,-117.46889,12.69964,4.11521,-0.00053,-13.44182,2.74933,-4.12662,-5.20813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
