PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:34:40.01,1,1,"Stevens, Grant",822040,Left,OKL_SOO,"Rodriguez, Elijah",10112892,Left,ORA_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79929,-3.788485,4.146526,2369.630407,171.344396,11:45,5.89422,-2.08227,6.14465,-18.79119,17.01123,-2.43095,0.81315,1.55353,81.32386,-7.306171,3.709968,0.430653,,,,,,,,,,,,2.28004,10.07186,1.76727,50,5.59473,-9.12163,-127.141,-8.98358,3.77415,23.31746,-15.50223,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,6aae8480-ebc9-11ee-97f2-6d997e837b75,87.52389,,,6.47542,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:34:40.01,2024-03-26T18:34:40.0152886-05:00,2024-03-26T23:34:40.0152886Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,7f069119-bc18-4f80-9f0c-a8fb4b7e49dc,54.35458,-127.93713,11.65873,5.89242,-8.45429,-7.75111,2.08092,-9.25049,1.88707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:34:55.33,1,2,"Stevens, Grant",822040,Left,OKL_SOO,"Rodriguez, Elijah",10112892,Left,ORA_GOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.31705,-0.21945,3.835037,2231.258383,155.409087,11:15,5.82975,-2.41955,5.7501,-18.01863,18.58725,-8.02241,4.12344,0.4875,80.37353,-3.6181,2.404384,0.435459,,,,,,,,,,,,5.0389,9.85036,2.10566,50,5.80049,-8.15668,-126.68029,-1.02516,8.27312,23.36816,-16.00124,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,73d448b0-ebc9-11ee-97f2-6d997e837b75,86.55804,,,6.94352,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:34:55.33,2024-03-26T18:34:55.3369910-05:00,2024-03-26T23:34:55.3369910Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,f4421719-e205-43a7-a562-18a5f44f968b,54.74879,-127.55327,11.68408,5.82762,-0.42739,-8.00062,2.41615,-8.46575,4.13656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:35:12.09,1,3,"Stevens, Grant",822040,Left,OKL_SOO,"Rodriguez, Elijah",10112892,Left,ORA_GOL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.38675,-0.888042,3.533839,2354.951546,166.589983,11:30,5.75241,-2.53014,5.84295,-21.07123,16.2293,-3.60945,3.16955,0.45736,79.59269,-4.835572,2.888698,0.439571,70.65037,11.441168,-38.083823,4045.497985,,,,132.93307,131.05692,-45.416176,1.541682,2.75551,8.8752,2.24433,50,5.66761,-7.5976,-125.36928,-2.59409,4.42249,23.34737,-17.92977,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,7dcd8980-ebc9-11ee-97f2-6d997e837b75,85.74827,10.01637,,6.79406,,,,0.91011,3.11561,-0.40164,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:35:12.09,2024-03-26T18:35:12.0981814-05:00,2024-03-26T23:35:12.0981814Z,GroundBall,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,56948d45-f466-4588-aeb5-3cf51288b8ec,54.65668,-126.2335,11.67368,5.75135,-1.9304,-8.96489,2.5286,-7.7613,2.21125,109.166825,0.91011,79.93994,-16.62725,3.17823,-0.66089,0.11018,-0.01782,0.00261,-0.00022,3.11561,20.55426,-15.87678,0.91323,-0.0959,0.01471,0.00019,-0.00014,-1E-05,-0.40164,-62.64429,0.12101,0.93912,-0.36529,0.09988,-0.02232,0.00366,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-26,18:35:43.68,1,4,"Stevens, Grant",822040,Left,OKL_SOO,"Rodriguez, Elijah",10112892,Left,ORA_GOL,Undefined,1,Top,0,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12446,0.876122,1.343398,2188.904486,164.688548,11:30,5.80843,-2.41138,5.73991,-24.80084,12.07127,-3.00063,4.55776,-1.41032,79.80771,-3.752165,0.80667,0.437039,,,,,,,,,,,,1.88004,6.25268,2.30143,50,5.86618,-2.84045,-126.54291,1.11942,3.06078,24.84836,-21.99449,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,90a3c5b0-ebc9-11ee-97f2-6d997e837b75,86.24499,,,7.31674,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:35:43.68,2024-03-26T18:35:43.6841270-05:00,2024-03-26T23:35:43.6841270Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,2c4741ea-f5ca-4e71-b1d7-bba863b6fead,54.75767,-127.47372,12.42418,5.80882,1.94332,-10.99724,2.40998,-2.95511,1.53039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-26,18:36:00.65,1,5,"Stevens, Grant",822040,Left,OKL_SOO,"Rodriguez, Elijah",10112892,Left,ORA_GOL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.07709,0.670088,1.995856,2295.907554,175.357861,11:45,5.80674,-2.33926,5.77849,-21.9823,15.74241,-1.18634,4.59878,-0.5803,78.87378,-3.459476,1.783659,0.442063,,,,,,,,,,,,1.1326,8.19229,2.17521,50,5.84883,-4.30666,-124.99515,0.78369,1.7999,24.13576,-19.1551,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,9ad5c9c0-ebc9-11ee-97f2-6d997e837b75,85.26479,,,7.20331,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:36:00.65,2024-03-26T18:36:00.6538038-05:00,2024-03-26T23:36:00.6538038Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,34fba25a-e6c0-4183-9a1e-e7c52b518852,54.71905,-125.90307,12.06788,5.8058,1.50426,-9.57755,2.33848,-4.37436,0.89995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-26,18:36:39.04,2,1,"Stevens, Grant",822040,Left,OKL_SOO,"Breeze, Holden",1000120224,Right,ORA_GOL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.00579,0.699522,2.305674,1864.094153,164.45056,11:30,5.67836,-3.07289,5.49793,-36.75443,8.6478,-2.0148,3.27036,-1.083,72.44304,-6.067157,1.947075,0.484964,,,,,,,,,,,,1.64528,4.60394,2.87262,50,5.71487,-4.53618,-114.6317,0.20834,2.19287,20.85954,-26.03781,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,b1b07730-ebc9-11ee-97f2-6d997e837b75,77.72206,,,6.56275,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:36:39.04,2024-03-26T18:36:39.0498102-05:00,2024-03-26T23:36:39.0498102Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,dcdb974c-2991-4554-95bf-6b42d84452c9,54.99975,-115.53792,10.42977,5.68124,1.33953,-13.0189,3.07176,-4.63145,1.09643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:36:58.74,2,2,"Stevens, Grant",822040,Left,OKL_SOO,"Breeze, Holden",1000120224,Right,ORA_GOL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09024,-1.400357,2.700938,1745.351397,173.679907,11:45,5.7017,-2.98174,5.38574,-36.06183,8.59607,-0.78913,1.38225,-0.51399,73.33283,-8.005927,2.560703,0.480973,,,,,,,,,,,,1.18437,5.15414,2.74074,50,5.5511,-5.44427,-116.07144,-4.04076,1.60861,22.62565,-25.17375,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,bd706e40-ebc9-11ee-97f2-6d997e837b75,78.36707,,,6.75741,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:36:58.74,2024-03-26T18:36:58.7456822-05:00,2024-03-26T23:36:58.7456822Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,f8d2620c-fc63-4e77-8622-f049c8ae7579,55.11234,-117.06374,11.31283,5.7041,-2.93671,-12.58687,2.98106,-5.51482,0.8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:37:37.12,2,3,"Stevens, Grant",822040,Left,OKL_SOO,"Breeze, Holden",1000120224,Right,ORA_GOL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.99919,-1.034579,3.479628,2413.801881,171.182097,11:45,5.81297,-2.7336,5.93331,-19.12592,17.92969,-2.59382,3.25743,0.28247,79.28696,-4.663202,3.015256,0.438125,67.16919,37.131111,163.838244,3307.20037,,,,,44.28969,,,2.33394,9.86095,2.457,50,5.71949,-7.56353,-126.12461,-2.83423,3.74742,26.4213,-16.34108,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,d45099f0-ebc9-11ee-97f2-6d997e837b75,86.03119,29.57681,,7.71224,,,,1.24219,3.25833,-0.27137,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:37:37.12,2024-03-26T18:37:37.1274038-05:00,2024-03-26T23:37:37.1274038Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,28403425-e8dc-4e3a-8c56-0bc8d174e69e,54.56448,-127.07721,13.21065,5.81106,-2.24507,-8.17054,2.73214,-7.69864,1.87371,347.980671,1.24219,-75.43746,3.40917,0.29312,-0.07134,-0.12935,0.35269,-0.36977,0.15016,3.25833,59.46746,-27.70358,3.27667,-0.59772,-0.23596,0.73294,-0.75932,0.30393,-0.27137,21.86202,-2.88905,-0.09747,0.03246,0.07374,-0.20455,0.21532,-0.08767,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-26,18:38:02.59,2,4,"Stevens, Grant",822040,Left,OKL_SOO,"Breeze, Holden",1000120224,Right,ORA_GOL,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.29886,1.853077,2.814514,2503.483289,320.293115,4:45,5.80902,-2.64408,4.87745,-64.33405,-12.00938,11.54918,2.20393,0.98355,68.22045,-9.724394,4.846959,0.520624,,,,,,,,,,,,-4.76744,-6.11024,2.35689,50,5.93642,-5.81541,-108.91512,1.2473,-5.60165,23.02187,-39.35349,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,e3834990-ebc9-11ee-97f2-6d997e837b75,72.39852,,,7.0784,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:38:02.59,2024-03-26T18:38:02.5919798-05:00,2024-03-26T23:38:02.5919798Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,b72c9c5a-92cc-49f9-b572-5496cabb24a2,55.62345,-110.09736,11.51094,5.82048,3.26821,-19.67674,2.64814,-5.52775,-2.80082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,18:38:42.70,3,1,"Stevens, Grant",822040,Left,OKL_SOO,"Booker, Kyle",694463,Left,ORA_GOL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.97234,-1.350199,3.401954,1819.461916,178.420467,12:00,5.68157,-2.67499,5.4159,-35.27943,9.30339,-0.21787,1.4743,0.49752,73.54424,-7.806215,3.363273,0.480568,,,,,,,,,,,,1.04996,5.4739,2.37253,50,5.53687,-6.88038,-115.8884,-3.90191,1.42884,21.51733,-24.72474,OKL_SOO,ORA_GOL,UofOklahoma,D1,BIG12,20240326-UofOklahoma-1,fb615d40-ebc9-11ee-97f2-6d997e837b75,78.43303,,,6.4281,,,,,,,34027694-8e94-48fc-a1e1-c324099088bf,2024-03-26,23:38:42.70,2024-03-26T18:38:42.7015478-05:00,2024-03-26T23:38:42.7015478Z,,v3,4244,471403,26 March 2024 19:30-oralrob@oklahoma,"Carmichael, Easton",702695,Right,OKL_SOO,b6078db6-2fc8-4406-a38b-92081235408d,55.08246,-116.82826,10.75867,5.68372,-2.82195,-12.36237,2.67442,-6.9428,0.71442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
