PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,16:56:51.38,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55718,-1.825601,-1.69775,1628.753388,266.608719,3:00,5.15521,1.12997,6.71064,-33.73222,2.40961,17.34123,0.674,1.0226,78.73789,-8.173268,1.469525,0.43269,,,,,,,,,,,,-9.73532,2.33225,-1.0233,50,5.02163,3.10804,-127.04714,-5.06189,-15.49774,32.3413,-28.46135,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,08a10120-eed8-11ee-a108-11766628372b,87.11193,,,8.81929,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:56:51.38,2024-03-30T16:56:51.3826848-04:00,2024-03-30T20:56:51.3826848Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bd2d026b-f8c3-4243-9c30-9daf642c786e,53.78493,-128.00701,16.17065,5.15933,-4.21718,-14.23067,-1.12237,3.568,-7.74887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,16:57:06.05,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,1,0,Fastball,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,87.53228,-0.633918,-2.591699,1736.01351,272.859499,3:00,5.22503,1.23709,6.5754,-36.34569,0.74811,18.08473,1.6146,0.36718,77.02421,-7.506106,0.699242,0.438351,,,,,,,,,,,,-10.54772,1.12335,-1.0659,50,5.16712,5.02023,-126.72006,-2.53149,-16.35385,37.07881,-30.43233,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,115b8060-eed8-11ee-a108-11766628372b,85.98689,,,10.50807,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:57:06.05,2024-03-30T16:57:06.0519456-04:00,2024-03-30T20:57:06.0519456Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8aa6ab58-9493-4e46-b5ae-c4f2f8eb2d76,53.9174,-127.86117,18.53941,5.23061,-1.59492,-15.21617,-1.22814,5.52352,-8.17692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,16:57:29.37,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.59912,1.92358,1.814868,1577.980032,59.885386,8:00,5.13464,1.33465,6.05366,-53.58227,-4.99087,-11.88162,2.45154,2.02497,68.5713,-8.023671,-0.325759,0.501708,,,,,,,,,,,,6.65989,-2.53488,-1.46999,50,5.25712,-3.06305,-110.94806,2.06047,8.07193,24.95929,-35.24639,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,1f511c20-eed8-11ee-a108-11766628372b,75.12821,,,8.02782,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:57:29.37,2024-03-30T16:57:29.3728288-04:00,2024-03-30T20:57:29.3728288Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d9c1eb75-d29f-45bc-aaa1-95d4108d04bf,54.43985,-111.94241,12.47964,5.14706,3.46465,-17.62319,-1.34155,-3.38463,4.03596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,16:57:44.96,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63396,-1.491117,-4.521022,1994.47974,218.822159,1:15,5.29698,1.2011,6.85307,-20.00107,15.97745,11.73733,2.26626,-1.95107,78.44577,-5.374867,-2.385139,0.431711,,,,,,,,,,,,-7.92733,9.43142,-0.91649,50,5.19427,9.62328,-126.90742,-3.79382,-12.60834,31.96158,-17.1735,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,2887d040-eed8-11ee-a108-11766628372b,87.30945,,,9.18818,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:57:44.96,2024-03-30T16:57:44.9658400-04:00,2024-03-30T20:57:44.9658400Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a3f1b476-aa39-4af1-8ef6-5c79bbe9baf4,53.64432,-127.82195,15.98079,5.2958,-3.30243,-8.58675,-1.197,9.98405,-6.30417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,16:57:58.55,1,5,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56133,-0.160096,-2.926352,1741.517164,264.006029,2:45,5.26598,1.14598,6.30053,-33.36179,3.05988,14.27095,2.33814,-0.36323,78.2068,-6.451091,-0.346218,0.434361,,,,,,,,,,,,-8.4515,2.15185,-0.93697,50,5.23916,5.9399,-128.12109,-1.45286,-13.50642,35.96436,-28.73516,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,30a1f0d0-eed8-11ee-a108-11766628372b,86.77667,,,10.35453,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:57:58.55,2024-03-30T16:57:58.5580064-04:00,2024-03-30T20:57:58.5580064Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,917b1be2-2d59-4d1b-83f3-768d6bb6397e,54.18992,-129.29188,17.98218,5.27123,-0.51741,-14.36758,-1.13749,6.37959,-6.75321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,16:58:13.26,1,6,"Prather, Ben",1000190341,Right,CEN_COL,"Steadman, Eli",1000077265,Left,BIR_COL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.87839,-0.274415,-2.951336,1971.18209,212.939151,1:00,5.26577,1.10989,6.65973,-23.1384,13.21387,7.74335,3.08614,-0.94784,78.60003,-4.699928,-1.543685,0.433947,,,,,,,,,,,,-4.94768,7.41485,-0.91411,50,5.23791,6.19983,-126.06456,-1.21893,-7.8738,28.27975,-20.37395,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,396c4e90-eed8-11ee-a108-11766628372b,86.85946,,,8.27836,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:58:13.26,2024-03-30T16:58:13.2661280-04:00,2024-03-30T20:58:13.2661280Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,edd22fcd-92ad-46a7-8969-edb700096350,53.83369,-126.92165,14.13988,5.2655,-0.60144,-10.18698,-1.10563,6.43846,-3.9369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,16:58:37.55,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2239,-0.858238,-3.240273,1700.49733,249.493696,2:15,5.16152,1.20319,6.59048,-27.97545,7.55567,16.74249,2.04254,-0.3737,79.55291,-6.153638,-0.198078,0.429018,,,,,,,,,,,,-9.77658,4.64799,-0.98742,50,5.09145,6.58234,-127.94794,-2.7487,-15.93717,30.49369,-24.59718,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,47e57230-eed8-11ee-a108-11766628372b,87.85744,,,8.67099,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:58:37.55,2024-03-30T16:58:37.5558688-04:00,2024-03-30T20:58:37.5558688Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4d19a113-7dd0-45de-bfef-46c87f87fe8b,53.9044,-128.87511,15.24685,5.16365,-2.00082,-12.29859,-1.19493,7.06691,-7.96859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,16:58:53.11,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,HomeRun,0,2,,77.62757,1.780873,-0.82437,1618.224609,49.801776,7:45,5.05526,1.50585,6.16221,-49.32408,-2.24118,-4.82032,2.59068,0.3426,69.47459,-7.413937,-1.694509,0.493859,94.66554,29.060427,26.713852,3325.489163,97.48247,54.18025,50.96196,388.29372,384.69267,30.286293,4.685459,2.20323,-1.33642,-1.44091,50,5.16544,1.79201,-112.53322,2.02959,2.7433,25.94179,-33.83803,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,5133a5f0-eed8-11ee-a108-11766628372b,76.32225,73.88621,,8.15299,,,,2.81705,2.82696,-0.35466,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:58:53.11,2024-03-30T16:58:53.1181088-04:00,2024-03-30T20:58:53.1181088Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ae16675e-48cd-4e37-b2f7-385d7410de04,54.33359,-113.52783,12.97089,5.06276,3.32694,-16.91902,-1.5076,1.68683,1.37165,205.524747,2.82055,108.32679,-19.18425,4.56322,-0.54876,-0.08573,0.0465,-0.00682,0.00035,2.82481,67.48285,-17.51332,0.76064,-0.00501,-0.04475,0.02379,-0.00477,0.00032,-0.35383,54.53833,-4.55277,0.34534,0.16382,-0.09223,0.02286,-0.00281,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-30,16:59:37.87,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Webster, Jackson",1000221221,Right,BIR_COL,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06206,-1.191282,-4.854146,2186.285345,201.330057,12:45,5.11408,1.11193,6.46244,-28.80824,10.42831,3.54827,1.61512,-3.06158,76.44403,-6.608849,-4.214044,0.450834,,,,,,,,,,,,-3.30051,6.24134,-0.76992,50,5.01718,10.19462,-121.65216,-3.35877,-4.90473,25.7268,-22.89905,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,6bd6cd10-eed8-11ee-a108-11766628372b,83.60599,,,7.61803,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:59:37.87,2024-03-30T16:59:37.8702880-04:00,2024-03-30T20:59:37.8702880Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4af99fcf-814d-43cd-821f-4862b6ea690e,54.0306,-122.50158,12.8634,5.11559,-2.60272,-11.44952,-1.10919,10.35656,-2.45237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,16:59:56.88,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Webster, Jackson",1000221221,Right,BIR_COL,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.97106,0.669148,-2.502551,2012.432507,185.963321,12:15,4.97431,1.16362,6.28002,-31.34293,10.07268,0.90343,2.97976,-1.06911,74.25955,-5.232337,-2.339478,0.463184,,,,,,,,,,,,-1.24024,5.46075,-0.97937,50,5.00876,5.16255,-118.90733,0.4851,-1.75639,25.10898,-24.44063,CEN_COL,BIR_COL,GaryWright,D3,Team,20240330-GaryWright-2,7736c9d0-eed8-11ee-a108-11766628372b,81.37685,,,7.7115,,,,,,,8380a186-ecfb-4548-a684-be9d032b516d,2024-03-30,20:59:56.88,2024-03-30T16:59:56.8851488-04:00,2024-03-30T20:59:56.8851488Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,39e45462-049e-4348-bd84-fb317d4dd8cc,54.21365,-119.7938,12.55449,4.9764,1.34797,-12.22032,-1.16272,5.22456,-0.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
