PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-01,16:04:29.91,1,1,"Smith, Blake",1000074707,Right,SEA_RED,"Napier, Gavin",1000039257,Right,STM_GAE,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.02443,0.542725,-3.740587,2160.038634,257.138976,2:30,4.93507,1.4052,5.70894,-29.94336,5.90469,20.49619,2.94652,-0.3767,80.64093,-5.014071,-0.082289,0.430928,,,,,,,,,,,,-11.44583,3.22095,-1.10412,50,4.96227,7.52029,-128.97469,0.15796,-19.13308,28.72668,-26.78988,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,71617d50-d828-11ee-bebb-b3f3a37c2721,87.46816,,,8.3835,,,,,,,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:04:29.91,2024-03-01T16:04:29.9131524-08:00,2024-03-02T00:04:29.9131524Z,,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,e185ad07-ba72-4a34-bb97-b9d4e744a39f,54.78838,-130.03683,14.36334,4.93812,1.14849,-13.39494,-1.39526,8.22772,-9.56654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-01,16:04:43.55,1,2,"Smith, Blake",1000074707,Right,SEA_RED,"Napier, Gavin",1000039257,Right,STM_GAE,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,89.75302,0.985462,-2.844933,2128.869859,266.280565,3:00,4.88862,1.32349,5.72942,-32.63533,2.5324,20.76182,3.08799,0.40197,81.40359,-5.051013,0.867018,0.426819,50.97744,59.64109,46.566378,4713.410905,,,,102.93971,49.58306,57.023171,3.953985,-11.43371,1.32799,-1.09925,50,4.9508,5.56581,-130.17961,1.05656,-19.46533,29.34798,-29.91323,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,79800ab0-d828-11ee-bebb-b3f3a37c2721,88.31013,60.7742,,8.34943,,,,0.4838,3.34167,-0.37645,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:04:43.55,2024-03-01T16:04:43.5589764-08:00,2024-03-02T00:04:43.5589764Z,Popup,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,276f612f-3346-4b83-bd2e-5e27f94d394a,54.76987,-131.25054,14.67399,4.89234,2.14812,-14.95661,-1.31531,6.27611,-9.73267,200.984623,0.47883,26.11586,-9.61021,4.41758,-1.9805,0.69704,-0.14338,0.01472,-0.00058,3.33968,64.59,-21.1579,3.00212,-1.74341,0.94123,-0.2882,0.0442,-0.00274,-0.37656,27.44407,-2.6931,0.52115,-0.07964,0.00525,0.00243,-0.00062,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-01,16:05:11.39,2,1,"Smith, Blake",1000074707,Right,SEA_RED,"Almanza, Christian",681436,Left,STM_GAE,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.41707,0.244954,-3.438659,2207.616984,260.344307,2:45,4.94894,1.55514,5.58752,-30.94143,4.81252,20.96304,2.59964,0.08725,80.89128,-5.478801,0.297542,0.430361,72.13555,20.656002,-157.520813,2154.471412,,,,,23.49449,,,-11.66883,2.71732,-1.2737,50,4.94997,6.85553,-129.55763,-0.57412,-19.62576,29.71275,-27.60382,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,8a202d00-d828-11ee-bebb-b3f3a37c2721,87.58322,10.31321,,8.52579,,,,0.95855,2.51727,-0.08532,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:05:11.39,2024-03-01T16:05:11.3987204-08:00,2024-03-02T00:05:11.3987204Z,,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,93ee2fc2-ae6e-4bab-9fbd-70ff1c6dd817,54.91093,-130.67905,14.85638,4.95198,0.4677,-13.80191,-1.54642,7.59625,-9.81288,349.933969,0.95842,-91.46829,6.70373,,,,,,,2.51901,37.22884,-24.3282,,,,,,,-0.08519,-37.85831,1.73188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-01,16:05:25.83,2,2,"Smith, Blake",1000074707,Right,SEA_RED,"Almanza, Christian",681436,Left,STM_GAE,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,83.98316,-0.353825,-3.411097,1785.792162,240.251439,2:00,4.6522,1.44682,5.76799,-29.26132,10.91264,16.68088,1.88389,-0.34133,76.21482,-5.812256,-0.428991,0.456188,100.98513,30.448896,13.972208,2432.4063,106.04559,61.27876,29.22878,407.16858,401.60595,16.83013,5.521703,-9.56607,6.06244,-1.17486,50,4.60529,6.58492,-121.72613,-1.68845,-14.23289,25.75951,-23.15404,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,92b6d090-d828-11ee-bebb-b3f3a37c2721,82.62483,95.11495,,7.76834,,,,1.91713,2.04272,0.36127,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:05:25.83,2024-03-01T16:05:25.8362500-08:00,2024-03-02T00:05:25.8362500Z,FlyBall,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,59ee19e8-fb29-4ad8-88c9-df7d5b746b1a,54.73009,-122.72302,12.87976,4.6533,-0.79239,-11.57702,-1.44035,7.13573,-7.11645,197.088282,1.92467,123.76027,-24.47138,5.4456,-0.63424,-0.0759,0.04001,-0.00532,0.00025,2.03641,75.1661,-16.53417,0.67221,-0.12954,0.03717,-0.00144,-0.00074,7E-05,0.36178,30.81615,-1.51723,-0.76755,0.42046,-0.12454,0.0233,-0.00243,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-01,16:06:17.34,3,1,"Smith, Blake",1000074707,Right,SEA_RED,"Schmidt, Coleman",1000098490,Right,STM_GAE,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.26413,0.024751,-3.203443,2155.282632,270.1854,3:00,4.85625,1.40595,5.71245,-33.7997,1.15571,22.17584,2.0627,0.2665,81.65156,-6.216209,0.761472,0.425529,99.35598,-8.605882,31.957795,,,,,13.63999,13.63999,29.239586,0.090988,-12.26926,0.93886,-1.15165,50,4.83749,6.34202,-130.8401,-1.19364,-21.00382,30.81391,-30.56682,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,b1682cf0-d828-11ee-bebb-b3f3a37c2721,88.5779,1.98636,,8.61258,,,,0.76626,1.98636,-0.28439,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:06:17.34,2024-03-01T16:06:17.3476996-08:00,2024-03-02T00:06:17.3476996Z,GroundBall,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,2d106a7b-b072-4801-9d0f-c8dc269f8b61,54.78638,-131.96251,15.40695,4.86069,-0.08022,-15.28341,-1.3966,7.1071,-10.50191,,0.76416,122.38763,,,,,,,,1.98673,-21.83098,,,,,,,,-0.2857,76.35098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-01,16:06:48.01,4,1,"Smith, Blake",1000074707,Right,SEA_RED,"Chong, Nathan",813799,Right,STM_GAE,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.27062,1.428228,-0.030505,2311.761812,72.255731,8:30,4.76569,1.51713,5.03511,-51.26826,-6.06776,-23.70887,1.84103,-0.48739,73.11524,-7.852423,-4.223039,0.483886,,,,,,,,,,,,11.68902,-2.95461,-1.49453,50,4.86116,1.07646,-116.41511,0.99203,15.85732,24.19255,-36.18225,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,c3ae1000-d828-11ee-bebb-b3f3a37c2721,77.89527,,,7.15538,,,,,,,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:06:48.01,2024-03-01T16:06:48.0104580-08:00,2024-03-02T00:06:48.0104580Z,,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,7ef30b09-fe74-4423-9fc4-b8513ea2a63c,55.4651,-117.54534,12.09627,4.77532,2.6824,-18.09113,-1.52752,0.33563,7.92866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-01,16:07:01.82,4,2,"Smith, Blake",1000074707,Right,SEA_RED,"Chong, Nathan",813799,Right,STM_GAE,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.93012,0.975836,-3.245682,2142.878129,274.010205,3:15,4.92123,1.44151,5.69391,-36.17486,-0.21657,20.68773,2.81761,0.13751,80.55454,-5.692835,0.449895,0.43159,,,,,,,,,,,,-11.51989,-0.06248,-1.18193,50,4.98072,6.41366,-128.91679,0.87071,-19.19606,29.26246,-32.27819,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,cbea3780-d828-11ee-bebb-b3f3a37c2721,87.33399,,,8.37558,,,,,,,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:07:01.82,2024-03-01T16:07:01.8218116-08:00,2024-03-02T00:07:01.8218116Z,,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,3db61efc-36ce-4e66-8ad7-9f5f3ab60052,54.80551,-130.003,14.63123,4.92616,2.06886,-16.1391,-1.43322,7.12621,-9.59803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-01,16:07:19.38,4,3,"Smith, Blake",1000074707,Right,SEA_RED,"Chong, Nathan",813799,Right,STM_GAE,Undefined,1,Top,2,0,2,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.59751,0.408299,-2.930349,941.074073,65.216467,8:15,4.77814,1.35733,5.52637,-48.13487,-5.88961,-15.9371,1.1491,-2.71258,75.04057,-8.362815,-5.766176,0.4678,,,,,,,,,,,,7.03528,-2.61165,-1.09181,50,4.78205,6.79068,-119.65073,-0.87399,10.01933,26.87716,-35.89345,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,d6607080-d828-11ee-bebb-b3f3a37c2721,80.57379,,,7.55694,,,,,,,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:07:19.38,2024-03-01T16:07:19.3886340-08:00,2024-03-02T00:07:19.3886340Z,,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,1b0b490a-a40d-4279-a60f-5d2c1dfa18f0,54.97141,-120.76229,13.43858,4.7875,0.61047,-17.94673,-1.36409,6.37631,5.00966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-01,16:08:01.56,4,4,"Smith, Blake",1000074707,Right,SEA_RED,"Chong, Nathan",813799,Right,STM_GAE,Undefined,1,Top,2,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,81.70308,0.946975,0.152673,2377.349651,83.357948,8:45,4.7175,1.44097,5.07743,-43.87128,-0.60453,-17.08686,1.95434,0.161,74.72691,-7.019541,-2.870879,0.473422,99.08327,25.620795,15.636763,3451.634621,103.54123,47.40136,37.13711,352.0473,343.05717,29.300077,4.434157,8.57532,-0.20067,-1.44115,50,4.77243,0.40493,-118.57027,0.34548,12.15565,23.57735,-32.4585,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,ef8ada50-d828-11ee-bebb-b3f3a37c2721,79.61698,64.24315,,6.97617,,,,1.59266,2.06159,-0.18539,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:08:01.56,2024-03-01T16:08:01.5634564-08:00,2024-03-02T00:08:01.5634564Z,LineDrive,v3,4504,471428,,"Heiser, Grant",1000047546,Right,SEA_RED,190e84f8-41a5-490a-a303-a06a7475708b,55.42242,-119.64365,11.78868,4.72307,1.82318,-16.22925,-1.44699,-0.14846,6.07782,226.57313,1.59244,126.19296,-26.86665,6.57249,-1.59316,0.38351,-0.08219,0.01141,-0.00067,2.06244,62.81544,-17.04074,0.23395,0.44773,-0.23824,0.0676,-0.00964,0.00054,-0.18566,35.32674,5.41106,-2.94027,0.91784,-0.19682,0.02771,-0.00208,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-01,16:09:56.62,1,1,"Eaquinto, Derik",813808,Left,STM_GAE,"Kleckner, Cole",1000132276,Left,SEA_RED,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6036,-2.593628,5.08192,2023.187912,127.737592,10:15,5.7691,-2.75407,6.60053,-20.94151,15.97792,-18.9171,1.63695,0.3373,78.32685,-6.608289,1.657289,0.43732,,,,,,,,,,,,11.47497,9.58878,2.41359,50,5.58259,-10.41775,-125.2541,-6.23073,18.01737,28.04756,-17.11828,SEA_RED,STM_GAE,SeattleUniversity,D1,WAC,20240301-SeattleUniversity-1,341c9050-d829-11ee-bebb-b3f3a37c2721,86.18969,,,8.27675,,,,,,,52b6a0de-a62e-4f30-8d11-857563d6fcb7,2024-03-02,00:09:56.62,2024-03-01T16:09:56.6289028-08:00,2024-03-02T00:09:56.6289028Z,,v3,4504,471428,,"Harrison, Bear",1000268655,Right,STM_GAE,ab376787-6659-4788-be93-02e606581d7c,53.89634,-126.12357,14.02378,5.76752,-5.70007,-8.55914,2.7452,-10.97629,9.00868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
