PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:06:21.77,1,1,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.85104,2.947895,-0.520764,2158.046228,39.927503,7:15,6.15237,2.06863,4.67276,-69.56846,-11.26158,-11.34075,3.15771,0.62889,64.44915,-9.59187,-2.512928,0.549581,,,,,,,,,,,,5.28981,-5.76414,-2.00474,50,6.39047,1.40589,-103.80716,2.89214,5.60978,21.92967,-38.28683,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,3a077500-ebd6-11ee-84c7-79c84fb5bfc3,68.58402,,,7.40189,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:06:21.77,2024-03-26T18:06:21.7785608-07:00,2024-03-27T01:06:21.7785608Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,bbc6e08a-c605-42cb-9d8d-261b5c8440c9,55.83142,-105.03185,10.96484,6.16925,5.03032,-19.14342,-2.0745,1.09261,2.80489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:06:32.94,1,2,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14115,-1.548965,-3.128752,2126.386291,207.066558,1:00,5.97222,2.34175,4.76009,-15.1845,21.43438,10.24284,3.23534,0.22522,80.79199,-4.444884,-1.332783,0.435536,,,,,,,,,,,,-6.0102,11.37508,-2.03679,50,5.80434,6.60566,-130.20789,-4.01365,-10.14647,31.58402,-12.9705,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,40ab7050-ebd6-11ee-84c7-79c84fb5bfc3,86.54268,,,9.34915,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:06:32.94,2024-03-26T18:06:32.9441544-07:00,2024-03-27T01:06:32.9441544Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,1bd55782-322d-4dff-82ec-0e5605d15d7d,55.7404,-131.59295,15.79201,5.96788,-3.44486,-6.48525,-2.33623,7.05062,-5.07324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:06:45.05,1,3,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06109,-2.309331,-2.472433,2106.386464,214.916057,1:15,5.77422,2.41866,5.0922,-19.12316,17.59812,11.38001,2.00075,1.03515,80.68754,-5.88923,-0.461944,0.436145,,,,,,,,,,,,-6.38044,9.80654,-2.19393,50,5.54106,5.02959,-128.88129,-5.85508,-10.64076,28.90633,-15.81957,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,47df2880-ebd6-11ee-84c7-79c84fb5bfc3,86.42189,,,8.37354,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:06:45.05,2024-03-26T18:06:45.0584328-07:00,2024-03-27T01:06:45.0584328Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,df27965c-a0e0-434e-b014-099e5729db25,55.41045,-130.08912,14.45317,5.7719,-5.19407,-7.90978,-2.41338,5.47421,-5.32038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:06:56.91,1,4,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,3,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.02659,1.07918,-2.047598,2183.959631,68.162123,8:15,6.14102,2.13787,4.69171,-57.92239,-3.01693,-12.91335,2.33966,-0.88335,66.49444,-9.381201,-4.314258,0.533309,92.27623,21.234367,41.250167,2799.693097,77.30571,27.756,78.25425,227.87824,129.19733,49.879661,2.389495,5.61248,-1.33858,-1.91721,50,6.19874,4.34436,-106.9762,-0.00691,6.31172,23.53085,-33.6794,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,4efd5ce0-ebd6-11ee-84c7-79c84fb5bfc3,70.67649,28.06861,,7.53215,,,,2.77971,2.5825,0.72807,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:06:56.91,2024-03-26T18:06:56.9157384-07:00,2024-03-27T01:06:56.9157384Z,LineDrive,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,ce4273a2-b00e-48a6-aa1b-39f05d0d8de8,55.81228,-108.24714,11.76542,6.14999,1.81217,-16.8397,-2.14265,4.00345,3.15586,264.001578,2.77972,94.84357,-24.23459,6.79866,-1.71325,0.3471,-0.05419,0.00427,5E-05,2.5825,49.01734,-26.66049,3.46163,-0.62034,0.09039,-0.00985,0.00089,-9E-05,0.72807,83.17673,-2.63991,-1.95345,0.98213,-0.32532,0.07695,-0.01199,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-26,18:07:13.56,1,5,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.22058,-3.219467,-2.835538,2150.11142,223.278916,1:30,5.91987,2.24845,4.92774,-15.22765,20.09434,17.72166,1.6002,1.04229,82.49069,-6.09838,0.284809,0.427754,,,,,,,,,,,,-9.54788,11.23812,-1.98721,50,5.59352,5.65266,-131.8315,-7.92507,-16.64804,30.43751,-12.57885,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,58dde590-ebd6-11ee-84c7-79c84fb5bfc3,88.11712,,,8.72989,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:07:13.56,2024-03-26T18:07:13.5657224-07:00,2024-03-27T01:07:13.5657224Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,d6922be9-d3a3-4628-a7c8-452f03eec958,55.57501,-133.11244,15.21875,5.9159,-7.3957,-6.28943,-2.23984,6.35329,-8.32402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-26,18:07:28.16,1,6,"McRoberts, Chaz",813724,Right,LOY_LIO,"Hadeen, Woody",802219,Left,CAL_ANT,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.0003,-2.201047,-3.650588,1320.891668,224.293296,1:30,5.89591,2.08359,5.05077,-35.59801,9.90445,8.1589,0.84798,-0.68468,73.17632,-8.678926,-2.211057,0.4855,,,,,,,,,,,,-5.15331,5.99441,-1.74204,50,5.6574,7.04793,-115.71902,-5.68923,-6.95081,22.65891,-24.08874,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,61953080-ebd6-11ee-84c7-79c84fb5bfc3,77.63638,,,6.82397,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:07:28.16,2024-03-26T18:07:28.1616136-07:00,2024-03-27T01:07:28.1616136Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,7bc54010-3e23-445e-96dc-04f02617d2d8,55.45424,-116.78213,11.32945,5.89781,-4.55903,-12.04437,-2.08036,7.37405,-3.4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:08:00.86,2,1,"McRoberts, Chaz",813724,Right,LOY_LIO,"Oyama, Joichiro",1000119991,Left,CAL_ANT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.67753,-2.858403,-3.30169,2065.920228,214.803404,1:15,5.96853,2.40033,4.88896,-16.55131,20.76769,13.52583,1.87818,0.4003,80.44662,-5.972816,-0.924035,0.439679,,,,,,,,,,,,-7.63217,11.45453,-2.08795,50,5.67427,6.75121,-128.18126,-6.95865,-12.62276,27.96198,-13.22949,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,750f9bf0-ebd6-11ee-84c7-79c84fb5bfc3,85.72709,,,8.23091,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:08:00.86,2024-03-26T18:08:00.8613640-07:00,2024-03-27T01:08:00.8613640Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,bf9780eb-02d6-43a3-97b7-8067f81ebf61,55.6145,-129.40023,13.98099,5.96505,-6.38193,-6.61474,-2.39426,7.30149,-6.31138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:08:22.42,2,2,"McRoberts, Chaz",813724,Right,LOY_LIO,"Oyama, Joichiro",1000119991,Left,CAL_ANT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,90.72207,-2.52669,-2.6592,2034.085875,208.320157,1:00,5.98988,2.16294,4.91818,-15.29206,20.60651,10.37571,2.32221,0.51127,81.52793,-5.435511,-0.833097,0.431231,93.82407,38.487427,-28.909248,3486.704132,92.78682,77.71123,-59.08131,352.37492,188.17371,-37.850039,5.255261,-6.00504,11.38634,-1.91236,50,5.73115,5.58905,-131.11497,-6.29201,-10.28376,31.92159,-12.67478,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,81edfb50-ebd6-11ee-84c7-79c84fb5bfc3,87.40659,102.21875,,9.19415,,,,0.58748,2.27529,-0.49946,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:08:22.42,2024-03-26T18:08:22.4282376-07:00,2024-03-27T01:08:22.4282376Z,FlyBall,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,ebd89d4d-4ebc-4c81-a7f2-c17aecc1c5f4,55.58476,-132.46767,15.96079,5.9864,-5.75491,-6.33739,-2.15844,6.02483,-5.14188,151.666339,0.59217,94.20066,-20.39231,4.97794,-0.87377,0.10746,-0.01006,0.00093,-6E-05,2.27575,85.61857,-21.30467,1.44046,0.08482,-0.1506,0.04615,-0.00625,0.00032,-0.50007,-52.05987,4.14226,-0.64281,0.05358,-0.00027,0.00059,-0.00024,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-26,18:09:06.30,3,1,"McRoberts, Chaz",813724,Right,LOY_LIO,"Kendle, Caden",814522,Right,CAL_ANT,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.46379,0.523726,-2.356734,1878.637309,25.46526,6:45,5.9846,2.1101,4.88831,-53.07956,-1.97827,-1.9115,2.05724,-0.28018,68.53195,-9.110803,-2.693574,0.514502,98.02474,10.306532,-6.640241,927.559654,109.51878,11.4175,-10.27715,190.54203,190.54203,-4.83704,1.628568,0.085,-0.63917,-1.87688,50,5.99148,4.6263,-110.50422,-0.85992,0.10201,25.0999,-32.94111,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,9c20fb80-ebd6-11ee-84c7-79c84fb5bfc3,73.26001,11.58915,,7.93184,,,,1.53323,2.12798,0.24878,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:09:06.30,2024-03-26T18:09:06.3093512-07:00,2024-03-27T01:09:06.3093512Z,LineDrive,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,b13002f9-9db4-492f-9068-cd2cfcc7a3f8,55.61447,-111.77221,12.54995,5.99289,0.8042,-16.47055,-2.11046,4.62115,0.051,250.696772,1.53323,140.50073,-20.17701,4.06915,-0.85219,0.16796,-0.0328,0.00516,-0.00043,2.12798,25.72241,-18.41005,1.39555,-0.22342,0.0367,-0.00462,0.00072,-7E-05,0.24878,-16.35649,6.26821,-2.17611,0.62265,-0.15498,0.03448,-0.00582,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-26,18:10:15.66,4,1,"McRoberts, Chaz",813724,Right,LOY_LIO,"Martinez, Anthony",10068294,Left,CAL_ANT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6341,-2.701269,-2.260839,2021.078071,213.404376,1:00,6.02554,2.13374,4.88014,-19.49198,18.22265,11.06914,1.84124,0.91573,79.65517,-6.351873,-0.312338,0.442004,,,,,,,,,,,,-6.17634,10.26205,-1.92124,50,5.74413,4.52324,-128.06171,-6.72127,-10.07955,30.70749,-15.42676,LOY_LIO,CAL_ANT,LoyolaMarymount,D1,WCC,20240326-LoyolaMarymount-1,c5734a60-ebd6-11ee-84c7-79c84fb5bfc3,85.27621,,,8.97893,,,,,,,d5897d0e-d779-459f-a9f1-7618033f6a34,2024-03-27,01:10:15.66,2024-03-26T18:10:15.6615432-07:00,2024-03-27T01:10:15.6615432Z,,v3,471343,3031,26 March 2024 21:00-ucirvine@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,931b5f7f-d0b2-4497-b819-44f4bfe78d6d,55.62106,-129.40254,15.35375,6.0229,-6.04767,-7.71338,-2.12835,4.96336,-5.03978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
