PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,12:06:14.15,1,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Antonacci, Sam",1000261774,Left,COA_CHA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.73536,-0.929144,-3.007154,2099.339174,207.894724,1:00,5.68428,1.67329,6.66733,-13.26556,18.20879,9.12819,3.72741,-0.32005,84.88985,-3.510037,-1.34804,0.403785,,,,,,,,,,,,-5.58567,10.11863,-1.47455,50,5.6159,6.71145,-134.73555,-2.49181,-10.30055,28.40046,-13.51424,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,70a448c0-e9f8-11ee-b429-e1888e0dd104,93.34784,,,7.84551,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:06:14.15,2024-03-24T12:06:14.1515076-04:00,2024-03-24T16:06:14.1515076Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,05e597bc-906c-4062-9513-734b9d54d51f,53.83256,-135.541,14.20023,5.68114,-2.10854,-6.75712,-1.66903,7.00357,-5.15028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,12:06:35.95,1,2,"Steensma, Jackson",10012353,Right,APP_MOU,"Antonacci, Sam",1000261774,Left,COA_CHA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.84426,-1.27425,-2.654083,2172.31182,226.810928,1:30,5.62913,1.79251,6.45401,-17.41462,14.968,14.86828,3.00581,0.59147,84.04561,-4.600259,0.040345,0.409569,102.69092,12.055685,-8.907259,1598.287894,107.39302,16.32184,-23.80583,225.95803,224.96296,-15.620748,1.932757,-8.53548,8.49548,-1.61095,50,5.53087,5.59626,-133.45167,-3.45962,-15.4088,28.438,-16.83747,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,7da57260-e9f8-11ee-b429-e1888e0dd104,92.02944,16.36104,,7.79865,,,,0.37305,3.08507,-0.61705,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:06:35.95,2024-03-24T12:06:35.9583556-04:00,2024-03-24T16:06:35.9583556Z,LineDrive,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,d862e624-b178-4040-a7c7-c1c4e248865b,54.04796,-134.31151,14.219,5.62778,-2.95053,-8.41874,-1.78719,6.06215,-7.7044,92.926876,0.37305,145.51506,-22.37194,3.77089,-0.69352,0.09243,-0.01087,0.00098,-4E-05,3.08507,31.45738,-20.30181,2.2733,-0.45601,0.09443,-0.01593,0.0022,-0.00018,-0.61705,-22.80598,-8.684,3.67816,-1.12406,0.28925,-0.06144,0.00962,-0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-24,12:07:09.25,2,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.44619,-2.315626,-2.861042,2116.778066,237.701782,2:00,5.52366,1.91162,6.63295,-27.62998,10.3167,14.5141,1.09722,0.49944,77.94403,-7.499967,-0.219518,0.443362,,,,,,,,,,,,-8.41863,6.40197,-1.72342,50,5.35532,5.61863,-122.68672,-5.73271,-12.89876,23.08077,-22.36518,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,91849310-e9f8-11ee-b429-e1888e0dd104,85.01511,,,6.50216,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:07:09.25,2024-03-24T12:07:09.2510532-04:00,2024-03-24T16:07:09.2510532Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,26dc7894-a7c1-4e7c-9399-a4a851223b54,53.86933,-123.4125,11.54038,5.52453,-5.02943,-11.18259,-1.90647,6.02423,-6.44938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,12:07:24.10,2,2,"Steensma, Jackson",10012353,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.43009,-0.90769,-2.132605,2099.458054,227.14672,1:30,5.54871,1.85923,6.51406,-24.84466,12.2656,12.04792,2.64472,0.90531,78.75312,-5.590647,0.054828,0.438448,,,,,,,,,,,,-6.84575,7.01004,-1.71518,50,5.47442,4.17898,-124.23794,-2.66635,-10.77752,23.19416,-21.13792,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,9a5bc210-e9f8-11ee-b429-e1888e0dd104,85.96779,,,6.67697,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:07:24.10,2024-03-24T12:07:24.1099588-04:00,2024-03-24T16:07:24.1099588Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,2ef9f740-35de-40bd-ac4d-e5ecc3285fa8,53.98702,-124.98007,11.59708,5.54891,-1.99002,-10.56896,-1.85441,4.52382,-5.38876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-24,12:07:41.19,2,3,"Steensma, Jackson",10012353,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.62121,-0.923963,-3.224328,2188.999096,224.623792,1:30,5.56058,1.82406,6.98191,-16.64517,14.70379,13.50914,3.33174,0.01422,84.36926,-4.146963,-0.753771,0.402979,,,,,,,,,,,,-8.07229,8.39957,-1.62872,50,5.49744,7.05918,-134.55514,-2.57428,-14.7528,30.0492,-16.82305,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,a48820d0-e9f8-11ee-b429-e1888e0dd104,93.53438,,,8.25196,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:07:41.19,2024-03-24T12:07:41.1998020-04:00,2024-03-24T16:07:41.1998020Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,cf55c0cd-d218-4e26-8707-a74bafd704d0,53.51784,-135.33848,15.0246,5.55884,-2.13573,-8.41153,-1.81775,7.44376,-7.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,12:08:18.05,2,4,"Steensma, Jackson",10012353,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.23324,-0.312918,-3.009757,2282.122542,226.490474,1:30,5.71347,1.6311,6.5704,-16.66158,14.11981,13.81843,4.03776,0.02113,85.69871,-3.515327,-0.501937,0.399315,,,,,,,,,,,,-8.08422,7.7941,-1.42911,50,5.68461,6.62197,-136.84712,-1.20666,-15.27187,31.27211,-17.45023,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,ba8120d0-e9f8-11ee-b429-e1888e0dd104,94.39272,,,8.53453,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:08:18.05,2024-03-24T12:08:18.0515652-04:00,2024-03-24T16:08:18.0515652Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,a30192a3-fb29-49fd-89c9-41ac1132e6ba,53.92955,-137.74217,15.63606,5.712,-0.70721,-8.72512,-1.62489,7.05907,-7.63594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,12:08:34.63,2,5,"Steensma, Jackson",10012353,Right,APP_MOU,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.529,-0.890908,-2.321332,2023.640142,225.735656,1:30,5.49946,1.85511,6.74001,-24.66324,13.11674,12.25713,2.62942,0.75434,77.52634,-5.575931,-0.086838,0.442387,96.55397,37.930706,1.44896,3093.931779,109.99724,81.97497,-0.74861,354.34327,311.20593,-2.822173,5.955338,-7.13083,7.54288,-1.70659,50,5.43106,4.55185,-122.90688,-2.55506,-10.91968,24.10866,-20.62344,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,c46700b0-e9f8-11ee-b429-e1888e0dd104,85.20241,118.52586,,7.00266,,,,0.64374,2.64356,-0.75101,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:08:34.63,2024-03-24T12:08:34.6318660-04:00,2024-03-24T16:08:34.6318660Z,FlyBall,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,53a6cf72-6cef-4509-a79c-b70d44cf977b,53.7613,-123.64247,12.05433,5.49942,-1.9258,-10.31172,-1.85056,4.88503,-5.45984,169.485872,0.65238,111.50675,-21.97393,4.57696,-0.59065,0.00951,0.00974,-0.0013,5E-05,2.63741,87.15201,-19.48169,1.91986,-0.47068,0.08628,-0.00757,7E-05,2E-05,-0.74981,2.79982,-3.16583,0.8628,-0.1524,0.01486,-1E-05,-0.00013,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-24,12:09:09.68,3,1,"Steensma, Jackson",10012353,Right,APP_MOU,"Bender, Derek",814422,Right,COA_CHA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40631,-0.686586,-2.611333,2134.527584,202.701902,12:45,5.66173,1.5654,6.76574,-11.5356,19.48918,7.73898,4.07271,-0.17617,85.10356,-2.964593,-1.201497,0.400891,,,,,,,,,,,,-4.79229,10.7593,-1.39699,50,5.61154,5.877,-135.71812,-1.85171,-8.92306,30.17666,-12.14059,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,d93f4e70-e9f8-11ee-b429-e1888e0dd104,94.02175,,,8.30275,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:09:09.68,2024-03-24T12:09:09.6867652-04:00,2024-03-24T16:09:09.6867652Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,282cd6a2-88d1-4261-af37-2433541d444e,53.7331,-136.54564,15.08833,5.65775,-1.51878,-6.07029,-1.56151,6.12169,-4.46153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,12:09:27.11,3,2,"Steensma, Jackson",10012353,Right,APP_MOU,"Bender, Derek",814422,Right,COA_CHA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2684,-1.018584,-4.596942,2201.262527,214.273846,1:15,5.57219,1.60356,6.79862,-14.21131,15.99139,10.30674,3.45516,-1.74216,86.83651,-3.757001,-2.724695,0.395544,,,,,,,,,,,,-6.58796,8.99327,-1.30852,50,5.50012,10.59918,-136.83753,-2.79263,-12.62091,27.2562,-14.94513,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,e3a8dd40-e9f8-11ee-b429-e1888e0dd104,95.29275,,,7.43189,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:09:27.11,2024-03-24T12:09:27.1154500-04:00,2024-03-24T16:09:27.1154500Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,5f336334-309a-41bd-9fb1-844d3a87351b,53.703,-137.57314,13.6281,5.57005,-2.38928,-7.47256,-1.59917,10.9398,-6.31045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,12:09:45.76,3,3,"Steensma, Jackson",10012353,Right,APP_MOU,"Bender, Derek",814422,Right,COA_CHA,Undefined,1,Top,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.93944,-1.146928,-2.409682,1974.568863,125.860563,10:15,5.59899,1.6224,6.45152,-36.64687,3.71071,-3.5813,1.49027,-0.89124,76.16178,-7.934657,-3.05924,0.457229,,,,,,,,,,,,1.27595,2.5826,-1.45015,50,5.50129,5.13998,-119.16778,-3.46296,1.85236,20.8502,-28.42477,APP_MOU,COA_CHA,JimBettieSmith,D1,SBELT,20240324-JimBettieSmith-1,eed0da10-e9f8-11ee-b429-e1888e0dd104,82.43663,,,5.77766,,,,,,,1ec080ed-bae6-436e-a576-64137aed0c3b,2024-03-24,16:09:45.76,2024-03-24T12:09:45.7673028-04:00,2024-03-24T16:09:45.7673028Z,,v3,471230,4104,24 March 2024 13:00-coastcar@appalst,"Smiley, Graham",10032359,Right,APP_MOU,02401c82-327e-47b4-a4be-8b9ee61f82cf,54.05096,-119.87446,10.4251,5.60234,-2.49955,-14.21239,-1.6233,5.07719,0.92618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
