PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:03:20.15,1,1,"Dwyer, Drew",1000099736,Right,MIA_HUR,"West, Brylan",1000217804,Right,FLO_PAN,Undefined,1,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.61518,-0.436981,-3.286462,2279.194691,142.517801,10:45,5.39567,2.8475,5.71432,-33.76813,7.99689,-5.02425,2.17391,-0.63607,75.00969,-6.687647,-4.182781,0.465134,,,,,,,,,,,,1.54114,4.6039,-2.56915,50,5.33827,7.07035,-119.686,-2.00708,2.20707,25.83756,-25.58074,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,7f965950-e63c-11ee-acde-17cf19f39986,81.03574,,,7.60549,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:03:20.15,2024-03-19T18:03:20.1574122-04:00,2024-03-19T22:03:20.1574122Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,e22cd2cd-8878-40f0-9017-84d0c07d3c12,54.78236,-120.71399,12.91878,5.39788,-0.98931,-12.79037,-2.84871,6.98254,1.10354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,18:03:55.26,2,1,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Dearing, Austin",1000099718,Left,FLO_PAN,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60486,-0.334619,-1.619493,2293.402937,237.167918,2:00,5.43826,1.7068,5.96951,-24.95056,9.82371,13.47922,3.04869,1.32824,81.6827,-5.004956,0.803711,0.424425,,,,,,,,,,,,-7.35658,5.48359,-1.58586,50,5.39796,3.10484,-130.1282,-1.58435,-12.57132,28.1718,-22.80335,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,94962c40-e63c-11ee-acde-17cf19f39986,88.80833,,,7.92216,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:03:55.26,2024-03-19T18:03:55.2671466-04:00,2024-03-19T22:03:55.2671466Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,47b8ed07-d821-4350-97be-cb501e8bb2d4,54.52688,-131.10457,14.0859,5.43917,-0.79404,-11.40167,-1.70101,3.54053,-6.28566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,18:04:07.93,2,2,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Dearing, Austin",1000099718,Left,FLO_PAN,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.53851,0.380008,-0.394813,2572.808628,118.498806,10:00,5.35311,1.52459,5.40944,-38.44734,4.22532,-5.3739,2.5052,0.70687,74.90208,-6.658794,-1.351523,0.470161,,,,,,,,,,,,2.59914,2.41457,-1.48559,50,5.36005,1.03483,-118.42139,-0.54486,3.69744,22.23862,-28.73922,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,9c16a4e0-e63c-11ee-acde-17cf19f39986,80.16926,,,6.63643,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:04:07.93,2024-03-19T18:04:07.9302378-04:00,2024-03-19T22:04:07.9302378Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,d6e229a7-1d43-439a-beb9-4db81a8bcafb,55.08805,-119.37307,11.11931,5.35705,0.685,-14.36961,-1.52649,0.8766,1.84872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,18:04:20.05,2,3,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Dearing, Austin",1000099718,Left,FLO_PAN,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.00359,1.0978,-0.178032,2479.195607,112.988607,9:45,5.45256,1.68151,5.46792,-36.47974,5.97658,-10.77536,3.4401,0.61695,74.59665,-5.628166,-2.097027,0.468967,,,,,,,,,,,,5.3502,3.12032,-1.65838,50,5.52446,0.81802,-118.97108,1.03263,7.61759,24.23137,-27.73137,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,a35d6fe0-e63c-11ee-acde-17cf19f39986,80.37329,,,7.40693,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:04:20.05,2024-03-19T18:04:20.0537834-04:00,2024-03-19T22:04:20.0537834Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,ac7d7ce2-4859-475b-a9f4-9fc1493c62c6,55.02768,-119.99072,12.11569,5.45645,2.19955,-13.86569,-1.68606,0.49747,3.80879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,18:04:33.36,2,4,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Dearing, Austin",1000099718,Left,FLO_PAN,Undefined,1,Top,1,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.62563,-1.595008,-2.151499,2220.59102,237.587161,2:00,5.45779,1.45924,5.87409,-26.58234,7.83945,10.82875,1.75977,0.36245,83.04815,-6.503165,-0.208022,0.422268,104.78811,13.126512,-7.472562,1999.979358,108.13425,21.99759,-20.17368,278.23688,278.23688,-15.928178,2.725227,-6.11575,4.6967,-1.29175,50,5.31314,4.4497,-130.27428,-4.54392,-10.63362,24.35551,-24.0078,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,ab300020-e63c-11ee-acde-17cf19f39986,89.26193,25.07758,,6.57748,,,,1.73404,1.8089,-0.37701,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:04:33.36,2024-03-19T18:04:33.3646058-04:00,2024-03-19T22:04:33.3646058Z,LineDrive,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,7dd94959-e5c4-4465-9c48-a5546de5ac7f,54.62566,-131.13622,12.17776,5.45891,-3.69429,-12.0039,-1.45588,4.82602,-5.31681,137.090316,1.73402,148.40223,-32.11484,8.07248,-1.82918,0.35283,-0.04142,0.00011,0.0004,1.80895,34.90242,-12.58605,-0.77747,0.35499,0.01028,-0.06175,0.0211,-0.00234,-0.37703,-19.46508,-6.06944,1.93634,-0.49755,0.08161,0.00294,-0.00433,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-19,18:05:11.88,3,1,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Guida, Ryne",1000051798,Right,FLO_PAN,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.27961,-0.903432,-2.784938,2309.883113,217.071628,1:15,5.51055,2.81335,5.75587,-29.8073,11.01485,7.2752,2.18461,0.82527,75.77295,-6.450001,-1.483701,0.459853,,,,,,,,,,,,-4.50941,6.30142,-2.58668,50,5.41767,5.57388,-120.71563,-2.85912,-6.60885,24.98936,-22.93887,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,c24c4a70-e63c-11ee-acde-17cf19f39986,81.96619,,,7.50666,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:05:11.88,2024-03-19T18:05:11.8872298-04:00,2024-03-19T22:05:11.8872298Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,96aa5ece-9ea8-44ea-b4a9-1e04779b08d3,54.73859,-121.69262,12.49468,5.51192,-1.9623,-11.46944,-2.80964,5.83226,-3.30443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,18:05:35.85,3,2,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Guida, Ryne",1000051798,Right,FLO_PAN,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,1,,74.10905,1.490751,-1.29221,2166.58672,58.077422,8:00,5.78013,2.1517,5.25778,-60.63649,-8.34827,-16.03666,2.12835,-0.39895,68.19812,-9.477836,-4.139907,0.520443,101.26121,20.757234,-29.900756,1879.554814,91.49672,35.04308,-61.06003,304.07427,193.6063,-43.450684,3.366627,7.73315,-4.26902,-2.0207,50,5.87115,3.01759,-107.57985,0.8063,9.01015,19.6738,-37.14802,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,d07a5b50-e63c-11ee-acde-17cf19f39986,72.42372,42.14524,,5.91093,,,,2.99574,2.3497,0.37228,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:05:35.85,2024-03-19T18:05:35.8526698-04:00,2024-03-19T22:05:35.8526698Z,LineDrive,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,618069cb-4392-477e-94aa-2ed1f330b9f9,55.24386,-108.53459,9.8369,5.78828,2.60904,-18.57401,-2.15652,2.58033,4.50508,119.595799,2.99578,120.39427,-29.6969,7.1507,-1.69444,0.37804,-0.07174,0.00851,-0.00042,2.34963,52.63499,-19.23605,1.41723,-0.18001,0.02298,-0.00445,0.00138,-0.00016,0.37209,-69.21743,-0.3069,2.05984,-0.9606,0.35641,-0.09683,0.01561,-0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-19,18:06:31.64,4,1,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Candelas, Hector",1000066479,Left,FLO_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.12906,-2.366978,-2.353724,2247.144651,210.257251,1:00,5.63407,1.60121,5.92366,-18.41651,15.04383,8.1867,1.89993,0.09818,83.8479,-5.826503,-0.884428,0.416329,92.89841,-3.46603,-73.111086,,,,,,24.94844,,,-4.81319,8.64623,-1.41755,50,5.43403,5.0889,-132.28183,-6.0532,-8.58245,26.54566,-16.75682,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,f1c96d00-e63c-11ee-acde-17cf19f39986,90.5353,1.64693,,7.28117,,,,-0.64789,1.64693,0.15021,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:06:31.64,2024-03-19T18:06:31.6419306-04:00,2024-03-19T22:06:31.6419306Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,1f5085c3-9168-4bd9-8857-8b8f80651d7f,54.57394,-133.19654,13.27283,5.63266,-5.47579,-8.37841,-1.598,5.38464,-4.29122,180,-0.64797,39.51905,,,,,,,,1.64695,-8.23901,,,,,,,,0.15047,-130.16306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-19,18:06:50.89,4,2,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Candelas, Hector",1000066479,Left,FLO_PAN,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5067,-2.817328,-3.562551,2051.239857,240.76527,2:00,5.43322,1.65977,6.04261,-24.77749,8.68859,13.93454,0.75292,-0.48157,84.38311,-7.38986,-1.057456,0.416365,,,,,,,,,,,,-8.02583,5.40174,-1.38954,50,5.19959,7.61649,-131.39887,-7.3113,-14.29033,23.03306,-22.55599,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,fd332dc0-e63c-11ee-acde-17cf19f39986,90.52747,,,6.12359,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:06:50.89,2024-03-19T18:06:50.8969706-04:00,2024-03-19T22:06:50.8969706Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,e6a5a056-b676-49f1-bcca-4895ed4b94e7,54.45776,-132.17796,11.51653,5.43399,-6.54834,-11.278,-1.65535,8.09986,-7.14517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,18:07:07.08,4,3,"Dwyer, Drew",1000099736,Right,MIA_HUR,"Candelas, Hector",1000066479,Left,FLO_PAN,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.91623,-1.314801,-2.254288,2243.066286,112.591528,9:45,5.18927,1.80115,6.02917,-38.11293,4.13469,-6.96969,0.79446,-0.86833,74.95403,-8.322278,-3.508616,0.467813,,,,,,,,,,,,3.0137,2.84461,-1.62115,50,5.06567,4.88321,-117.56828,-3.88516,4.23836,21.2927,-28.17351,MIA_HUR,FLO_PAN,UofMiami,D1,ACC,20240319-UofMiami-1,06d7bee0-e63d-11ee-acde-17cf19f39986,80.57155,,,5.9622,,,,,,,cd3ee0dd-f1c5-4f8e-958b-064f7d8a3c1d,2024-03-19,22:07:07.08,2024-03-19T18:07:07.0872810-04:00,2024-03-19T22:07:07.0872810Z,,v3,236,4468,19 March 2024 18:00-flinternat@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,f095c587-10da-4847-83a0-f2cc5a8806e6,54.46962,-118.375,10.64635,5.19264,-2.81774,-14.08676,-1.80312,4.72263,2.11918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
